0.01,-38.88,75.06,178.62,0.01,0.01,0.01,0.1,0.01,0.17,0.75,0.27,0.57,0.21,-29.94,87.94,179.44,0.02,0.02,0.01,0.29,0.05,0.12,0.69,0.19,0.67,0.18,-358.94,1.12,12.06,0.01,0.02,0.15,0.15,0.12,0.11,-0.11,-0.01,-0.01,-0.99,-151.31,13.19,22.19,0.02,0.02,0.4,0.58,0.08,0.06,-0.06,0.21,-0.94,0.26
0.02,-38.88,75.0,178.62,0.01,0.01,0.01,0.08,0.02,0.22,0.75,0.27,0.57,0.21,-29.87,87.94,179.44,0.01,0.02,0.01,0.26,0.04,0.18,0.69,0.19,0.67,0.18,-358.75,1.06,12.06,0.01,0.02,0.17,0.2,0.16,0.07,-0.11,-0.01,-0.01,-0.99,-150.81,13.44,22.06,0.03,0.01,0.39,0.6,0.33,0.11,-0.06,0.21,-0.94,0.27
0.03,-38.88,75.0,178.62,0.02,0.01,0.01,0.03,0.02,0.23,0.75,0.27,0.57,0.21,-29.87,88.0,179.44,0.01,0.02,0.01,0.35,0.07,0.2,0.69,0.19,0.67,0.18,-358.56,1.0,12.13,0.01,0.04,0.2,0.15,0.21,0.11,-0.11,-0.01,-0.01,-0.99,-150.5,13.69,21.94,0.02,0.05,0.29,0.65,0.3,0.08,-0.07,0.21,-0.94,0.27
0.04,-38.88,75.06,178.62,0.02,0.02,0.01,0.04,0.03,0.18,0.75,0.27,0.57,0.21,-29.87,87.94,179.44,0.01,0.02,0.02,0.44,0.02,0.15,0.69,0.19,0.67,0.18,-358.31,0.88,12.13,0.03,0.05,0.23,0.15,0.01,0.05,-0.11,-0.01,-0.02,-0.99,-150.25,13.81,21.87,0.01,0.08,0.17,0.63,0.2,0.05,-0.07,0.21,-0.94,0.27
0.05,-38.88,75.06,178.62,0.02,0.02,0.01,0.05,0.04,0.23,0.75,0.27,0.57,0.21,-29.87,87.94,179.44,0.03,0.02,0.02,0.52,0.01,0.24,0.69,0.19,0.67,0.18,-358.06,0.75,12.19,0.03,0.08,0.23,0.22,0.01,0.06,-0.11,-0.0,-0.02,-0.99,-150.19,14.0,21.81,0.01,0.11,0.09,0.57,0.01,0.11,-0.07,0.21,-0.94,0.27
0.06,-38.94,75.12,178.62,0.02,0.02,0.01,0.05,0.05,0.28,0.74,0.27,0.57,0.21,-29.94,87.88,179.44,0.04,0.03,0.02,0.51,0.02,0.37,0.69,0.19,0.67,0.18,-357.81,0.56,12.25,0.04,0.12,0.19,0.29,0.03,0.1,-0.11,-0.0,-0.02,-0.99,-150.06,14.31,21.81,0.02,0.14,0.11,0.54,0.06,0.08,-0.07,0.21,-0.94,0.27
0.07,-38.94,75.12,178.69,0.02,0.03,0.01,0.03,0.06,0.31,0.75,0.27,0.57,0.21,-29.94,87.75,179.5,0.04,0.05,0.01,0.48,0.02,0.35,0.7,0.19,0.67,0.18,-357.69,0.31,12.31,0.06,0.15,0.14,0.26,0.04,0.12,-0.11,-0.0,-0.02,-0.99,-149.94,14.63,21.81,0.03,0.16,0.1,0.54,0.1,0.08,-0.07,0.21,-0.93,0.28
0.08,-39.0,75.12,178.75,0.03,0.03,0.01,0.01,0.06,0.32,0.74,0.27,0.57,0.21,-30.0,87.62,179.5,0.03,0.09,0.01,0.43,0.03,0.25,0.7,0.19,0.67,0.18,-357.56,0.13,12.37,0.06,0.18,0.14,0.26,0.12,0.11,-0.11,0.0,-0.02,-0.99,-149.87,14.75,21.81,0.04,0.18,0.13,0.46,0.17,0.03,-0.07,0.21,-0.93,0.28
0.09,-39.06,75.12,178.75,0.05,0.03,0.01,0.15,0.06,0.25,0.74,0.27,0.57,0.21,-30.06,87.5,179.5,0.04,0.11,0.01,0.51,0.13,0.01,0.7,0.19,0.67,0.18,-357.44,0.13,12.44,0.06,0.18,0.15,0.31,0.06,0.07,-0.11,0.0,-0.02,-0.99,-149.75,15.06,21.87,0.05,0.17,0.2,0.33,0.18,0.01,-0.08,0.22,-0.93,0.28
0.1,-39.13,75.12,178.75,0.04,0.03,0.01,0.16,0.07,0.3,0.74,0.27,0.57,0.21,-30.06,87.44,179.5,0.09,0.16,0.04,0.28,0.13,0.45,0.7,0.19,0.67,0.18,-357.25,0.37,12.5,0.07,0.2,0.14,0.25,0.24,0.03,-0.11,-0.0,-0.02,-0.99,-149.56,15.38,21.94,0.04,0.18,0.23,0.27,0.11,0.05,-0.08,0.22,-0.93,0.28
