0.01,-19.34,89.29,0.36,-0.03,0.01,0.08,0.16,0.18,0.26,-95.21,83.32,179.44,-0.04,0.17,-0.01,0.34,-0.01,0.35,-171.49,2.55,5.78,0.08,0.07,0.19,-0.15,0.43,0.27,-129.13,17.42,10.14,0.05,0.57,0.26,0.53,0.1,0.41
0.02,-19.45,89.01,0.46,-0.07,-0.04,-0.03,0.17,-0.01,0.32,-95.49,83.65,179.32,-0.02,0.01,0.06,0.29,0.09,0.4,-171.19,2.55,5.79,0.16,-0.16,0.22,0.13,0.3,0.3,-129.65,18.19,10.18,0.04,0.6,0.32,0.43,-0.01,0.18
0.03,-19.53,89.04,0.35,0.11,-0.04,0.06,0.21,0.2,0.32,-95.56,84.02,179.43,0.24,0.22,-0.06,0.27,0.06,0.35,-170.98,2.23,5.67,0.3,0.11,-0.03,0.09,0.25,0.16,-130.04,18.75,10.07,0.21,0.52,0.57,0.37,-0.15,0.2
0.04,-19.29,88.94,0.33,-0.1,-0.11,0.11,0.1,-0.04,0.23,-95.59,84.25,179.39,0.03,0.03,0.13,0.16,0.08,0.28,-170.75,2.18,5.54,0.21,0.22,0.22,0.06,0.34,0.11,-130.7,19.3,10.26,0.05,0.67,0.43,0.45,0.02,0.23
0.05,-19.57,88.87,0.3,0.03,0.17,0.24,0.19,0.33,0.48,-95.58,84.8,179.25,0.1,0.29,-0.08,0.34,0.26,0.19,-170.5,2.2,5.59,-0.08,0.01,0.14,0.14,0.21,0.14,-131.15,20.14,10.28,-0.09,0.42,0.41,0.23,0.14,0.13
0.06,-19.58,88.97,0.4,0.02,0.04,-0.05,0.09,0.02,0.26,-95.71,85.15,179.4,0.19,0.2,0.05,0.26,0.11,0.21,-170.3,2.01,5.5,0.14,0.01,0.02,0.03,0.37,0.15,-131.85,20.54,10.26,-0.09,0.69,0.58,0.29,0.15,0.18
0.07,-19.71,88.9,0.5,-0.04,-0.06,0.08,-0.02,0.12,0.31,-95.83,85.49,179.34,0.13,0.15,-0.13,0.13,0.05,0.08,-170.18,1.95,5.69,0.06,0.18,0.11,0.14,0.4,0.27,-132.3,21.47,10.36,0.12,0.54,0.46,0.54,0.21,0.08
0.08,-19.59,88.77,0.38,-0.07,0.03,0.15,0.01,0.01,0.34,-96.0,86.04,179.43,0.15,0.38,-0.06,0.29,0.24,0.27,-169.99,1.56,5.67,0.22,0.07,0.06,0.1,0.3,0.0,-133.06,22.05,10.68,0.2,0.44,0.57,0.24,0.12,0.11
0.09,-19.37,88.71,0.4,0.14,0.03,0.01,0.07,-0.22,0.32,-96.15,86.58,179.33,0.11,0.36,-0.06,0.19,0.23,0.08,-170.02,1.47,5.89,0.23,0.12,0.2,0.24,0.3,0.02,-133.63,22.68,10.59,0.11,0.6,0.38,0.2,0.42,0.12
0.1,-19.68,88.46,0.4,-0.02,0.11,0.09,0.16,0.01,0.22,-96.12,86.93,179.59,0.15,0.4,0.02,0.31,0.33,0.22,-170.07,1.39,6.28,0.22,0.19,0.21,0.12,0.46,0.24,-134.33,23.33,10.73,0.15,0.65,0.48,0.17,0.23,0.06
0.11,-19.93,88.22,0.49,-0.07,0.28,-0.03,0.22,0.2,0.17,-96.24,87.26,179.62,0.15,0.52,-0.08,0.3,0.01,0.22,-170.2,1.05,6.39,0.2,0.17,0.11,0.12,0.24,0.08,-135.14,23.58,11.16,0.11,0.47,0.56,0.17,0.31,0.14
0.12,-19.77,87.8,0.48,-0.05,0.15,0.09,0.05,0.06,0.07,-96.08,87.74,179.56,0.15,0.65,-0.03,0.5,0.12,0.28,-170.3,0.79,6.57,0.33,0.18,0.15,0.11,0.19,0.25,-135.86,24.49,11.22,0.17,0.56,0.32,0.52,0.38,0.1
0.13,-19.82,87.83,0.67,-0.0,0.34,0.26,0.25,-0.09,0.09,-96.4,87.75,179.73,0.16,0.63,0.06,0.48,0.12,0.18,-170.38,0.73,7.13,0.27,0.16,-0.15,0.05,0.26,0.17,-136.32,24.94,11.63,0.15,0.53,0.47,0.31,0.33,0.1
0.14,-20.06,87.22,0.67,0.16,0.33,0.05,0.37,-0.13,0.35,-96.3,87.85,179.69,0.05,0.9,0.12,0.4,0.0,0.34,-170.37,0.52,7.49,0.09,0.2,0.07,0.18,0.25,0.24,-137.15,25.5,11.78,-0.09,0.43,0.38,0.43,0.42,-0.03
0.15,-19.84,86.72,0.6,-0.07,0.32,-0.11,0.39,0.01,0.25,-96.4,87.62,179.66,0.11,0.7,0.08,0.47,-0.0,0.21,-170.55,0.44,7.51,0.18,0.15,0.05,-0.01,0.07,0.33,-137.72,25.97,11.91,-0.01,0.29,0.03,0.45,0.33,0.15
0.16,-20.3,86.15,0.69,0.19,0.59,0.15,0.35,0.05,0.1,-96.31,87.28,179.15,0.03,0.78,0.02,0.63,0.24,0.27,-170.49,0.29,8.18,0.17,0.13,-0.04,0.17,0.13,0.3,-138.27,26.14,12.35,0.1,0.49,0.14,0.43,0.23,0.52
0.17,-19.95,85.29,0.52,-0.08,0.64,0.02,0.65,0.3,0.16,-96.29,86.9,179.14,-0.11,0.82,0.1,0.6,0.22,0.17,-170.56,0.09,8.2,0.15,0.03,0.06,0.28,0.21,0.23,-138.53,26.7,12.7,0.11,0.45,0.22,0.54,0.28,0.17
0.18,-20.07,84.62,0.49,0.11,0.41,0.08,0.67,0.2,0.12,-96.23,86.2,178.94,0.04,1.06,0.06,0.69,0.04,0.25,-170.68,0.35,8.62,0.36,0.1,0.08,0.18,0.19,0.29,-139.18,27.01,13.05,0.06,0.43,0.15,0.44,0.38,0.25
0.19,-20.06,84.25,0.36,0.22,0.57,0.17,0.68,0.04,0.04,-96.17,85.68,178.54,0.03,0.93,-0.03,1.06,0.03,0.46,-170.74,0.24,8.47,0.02,0.15,0.1,0.19,0.06,0.52,-139.2,27.03,12.84,0.18,0.29,0.17,0.46,0.35,0.45
0.2,-20.17,83.59,0.26,0.0,0.74,0.12,0.63,0.08,0.42,-96.11,85.17,178.39,0.39,1.06,0.03,0.77,0.2,0.36,-170.63,0.27,8.53,0.34,0.23,0.16,0.23,0.02,0.42,-139.58,27.31,12.93,0.06,0.26,-0.01,0.69,0.42,0.53
0.21,-20.15,82.84,0.17,0.14,0.54,0.12,0.7,0.21,0.23,-96.02,84.2,178.16,-0.0,1.06,0.07,1.01,0.27,0.35,-170.67,0.63,8.75,0.01,0.25,0.16,0.25,0.08,0.47,-139.86,27.59,13.31,0.2,0.23,0.15,0.76,0.47,0.53
0.22,-20.1,81.77,-0.21,-0.07,0.77,0.09,0.94,0.15,0.32,-96.03,83.22,177.52,-0.16,1.08,0.19,1.08,0.25,0.35,-170.45,0.43,9.09,0.09,0.22,0.03,0.22,0.05,0.71,-139.97,27.71,13.45,0.04,0.28,0.26,0.59,0.45,0.45
0.23,-20.07,80.53,-0.21,0.02,0.95,0.02,1.18,0.15,0.04,-95.73,81.75,177.18,0.07,1.18,0.26,1.16,0.07,0.32,-170.23,0.56,8.95,0.19,0.15,0.19,0.29,-0.13,0.71,-139.98,28.07,13.68,0.09,0.13,0.16,0.79,0.18,0.68
0.24,-20.02,79.43,-0.38,-0.12,0.93,0.14,1.22,0.15,0.21,-95.61,80.53,176.35,0.01,1.08,0.0,1.26,0.06,0.59,-170.04,0.78,9.19,0.26,0.22,0.25,0.25,0.28,0.75,-140.07,28.31,13.76,0.02,0.3,0.1,0.38,0.4,0.67
0.25,-19.75,78.13,-1.0,0.26,1.0,0.22,1.1,0.39,0.01,-95.56,79.23,175.98,-0.02,1.19,0.22,1.25,0.08,0.41,-169.67,1.03,9.05,0.0,0.27,0.27,0.03,0.46,0.67,-139.91,28.42,14.08,0.11,0.25,0.09,0.36,0.51,0.62
0.26,-19.71,76.98,-1.12,0.15,0.97,0.08,0.96,0.25,0.11,-95.55,77.73,175.49,0.0,1.13,0.12,1.11,0.2,0.21,-169.39,1.27,9.02,-0.23,0.07,0.28,0.31,0.27,0.84,-139.88,28.73,14.21,0.14,0.18,0.24,0.34,0.6,0.5
0.27,-19.59,75.67,-1.38,0.24,0.95,0.11,1.05,0.28,0.27,-95.36,76.38,175.05,-0.07,1.13,0.19,1.02,0.28,0.21,-169.0,1.61,8.91,0.14,0.33,0.45,0.27,0.54,1.02,-139.65,28.86,14.12,0.12,0.34,0.45,0.26,0.58,0.53
