0.01,-45.5,72.24,11.73,0.28,0.13,0.18,0.76,0.08,0.63,-11.2,50.08,187.06,0.07,0.16,0.02,0.44,0.19,0.43,-167.74,16.82,8.12,0.37,1.17,0.59,0.84,0.77,0.96,-318.59,37.03,42.49,1.19,1.47,0.35,0.45,1.62,0.84
0.02,-45.22,72.17,11.74,0.3,0.15,0.31,0.45,0.16,0.43,-10.84,49.94,187.03,0.02,0.01,-0.03,0.31,0.05,0.37,-167.98,18.15,6.8,0.43,1.03,0.59,0.64,0.81,0.68,-317.47,38.83,45.0,1.3,1.38,0.39,0.48,1.49,0.77
0.03,-45.16,72.12,12.03,-0.01,0.24,0.15,0.75,0.03,0.47,-10.68,50.25,187.26,0.09,0.06,-0.01,0.57,0.26,0.47,-168.62,19.04,5.58,0.46,1.07,0.48,0.51,0.9,0.54,-316.55,40.52,47.45,1.39,1.25,0.37,0.28,1.19,0.61
0.04,-45.31,72.2,11.75,0.18,0.06,-0.04,0.82,0.15,0.49,-10.49,50.0,187.32,0.05,0.01,-0.05,0.45,0.04,0.45,-168.72,20.34,4.43,0.81,0.87,0.65,0.29,1.0,0.42,-315.59,42.48,49.88,1.15,1.38,0.47,0.34,1.04,0.71
0.05,-45.19,72.35,11.62,0.22,0.03,-0.08,0.94,0.08,0.57,-10.39,50.26,187.31,0.07,0.15,0.01,0.45,0.24,0.5,-169.29,21.69,3.79,1.04,1.14,0.47,0.26,1.01,0.53,-314.85,44.01,52.52,1.22,1.2,0.41,0.05,0.75,0.6
0.06,-45.21,72.24,11.59,0.07,0.05,0.09,0.98,-0.14,0.36,-10.16,50.45,187.3,0.05,0.09,0.19,0.54,0.01,0.46,-169.68,22.72,3.12,1.02,0.91,0.44,0.31,0.96,0.18,-313.52,45.64,54.64,1.44,1.19,0.32,0.33,0.76,0.52
0.07,-45.0,72.49,11.52,0.09,-0.12,0.04,0.99,0.35,0.18,-10.35,50.42,187.22,0.31,0.28,0.12,0.45,0.17,0.76,-169.99,23.81,2.95,1.13,0.91,0.35,0.29,0.81,0.29,-312.79,47.19,57.18,1.4,1.25,0.51,0.27,0.75,0.55
0.08,-44.81,72.55,11.6,0.08,0.1,0.03,1.02,0.08,0.44,-10.04,50.73,187.48,0.14,0.03,0.03,0.64,0.19,0.6,-170.34,24.99,3.27,1.21,1.05,0.44,0.06,0.67,0.4,-311.68,48.49,59.65,1.6,1.27,0.47,0.34,0.56,0.57
0.09,-44.91,72.68,11.43,0.15,0.12,0.2,1.2,0.17,0.46,-10.06,50.86,187.28,0.09,0.25,0.11,0.78,0.37,0.64,-170.49,26.18,4.06,1.5,1.07,0.49,0.3,0.67,0.18,-310.69,49.78,62.35,1.3,1.24,0.55,0.15,0.89,0.64
0.1,-44.92,72.95,11.84,0.03,0.14,0.01,1.01,0.12,0.63,-10.29,50.99,187.02,0.28,0.37,-0.04,0.76,0.08,0.86,-170.85,27.21,5.18,1.17,1.1,0.48,0.27,0.87,0.35,-309.27,51.18,64.96,1.46,1.35,0.71,0.33,1.02,0.77
