0.01,-147.01,43.08,163.43,0.6,0.08,0.16,2.63,-0.1,0.18,-99.63,29.56,173.38,0.43,0.77,0.01,0.52,0.26,1.27,-171.9,8.27,0.54,0.53,0.17,0.38,0.58,0.2,0.38,-125.94,34.09,22.44,0.87,0.36,0.54,0.26,1.83,0.6
0.02,-146.26,43.36,163.51,0.6,0.03,0.04,2.4,0.29,0.34,-99.77,29.28,173.52,0.35,0.71,-0.04,0.67,0.43,1.28,-172.29,8.19,0.75,0.39,0.33,0.53,0.54,0.35,0.76,-125.71,34.34,23.44,0.65,0.27,0.56,0.43,1.73,0.93
0.03,-145.43,43.98,163.64,0.37,0.09,0.11,1.99,0.27,0.49,-99.9,28.58,173.57,0.38,0.66,-0.12,0.9,0.32,1.31,-172.35,8.11,1.03,0.48,0.15,0.38,0.57,0.46,1.05,-126.01,34.33,24.69,0.9,0.13,0.54,0.74,1.62,1.17
0.04,-144.69,44.15,163.59,0.44,0.17,0.03,1.6,0.29,0.52,-100.12,28.36,173.81,0.43,0.51,0.16,0.82,0.54,1.22,-172.74,8.23,1.24,0.41,0.27,0.56,0.7,0.66,1.08,-125.84,34.36,25.46,0.62,0.15,0.35,0.96,1.32,1.65
0.05,-144.01,44.75,164.06,0.34,0.26,0.11,1.27,0.39,0.57,-100.29,28.09,173.55,0.34,0.45,0.23,0.73,0.65,1.4,-172.77,8.11,1.64,0.39,0.14,0.53,0.68,0.7,1.26,-125.71,34.47,26.4,0.7,0.13,0.36,1.12,1.12,1.85
0.06,-143.48,44.81,163.97,0.32,0.08,-0.05,1.16,0.3,0.64,-100.23,28.12,173.88,0.31,0.42,-0.03,0.8,0.81,1.29,-173.05,8.21,1.95,0.56,0.1,0.65,0.6,0.72,1.49,-125.77,34.31,27.18,0.75,0.18,0.44,1.4,0.92,2.11
0.07,-142.8,45.19,164.23,0.16,0.29,0.14,0.87,0.5,0.64,-100.28,28.02,173.88,0.31,0.31,0.19,0.82,0.75,1.34,-173.18,8.12,2.43,0.48,0.06,0.5,0.5,1.0,1.26,-125.39,34.47,28.14,0.55,0.16,0.35,1.24,1.04,2.27
0.08,-142.45,45.33,164.21,0.03,0.19,0.03,0.94,0.48,0.55,-100.35,27.83,173.58,0.14,0.33,0.26,0.91,0.58,1.21,-173.27,8.03,2.99,0.52,0.49,0.54,0.54,0.74,1.35,-125.4,34.55,28.68,0.61,0.25,0.33,1.27,0.73,2.33
0.09,-142.4,45.7,164.37,0.37,0.12,-0.05,0.59,0.6,0.69,-100.22,27.94,173.43,0.17,0.2,-0.05,0.66,0.87,1.21,-173.19,8.34,3.52,0.58,0.17,0.49,0.53,0.84,1.36,-125.04,34.76,29.35,0.75,0.3,0.38,1.34,0.55,2.2
0.1,-142.01,45.77,164.27,0.06,-0.07,-0.07,0.71,0.52,0.68,-100.11,28.03,173.3,0.2,0.2,-0.06,0.7,0.54,0.8,-173.41,8.43,4.36,0.57,0.23,0.52,0.38,0.93,1.34,-124.64,34.99,29.95,0.68,0.35,0.25,1.43,0.62,2.32
0.11,-141.99,45.66,164.37,0.01,0.09,0.1,0.66,0.37,0.49,-100.03,28.24,173.3,0.23,0.01,0.15,0.85,0.74,0.94,-173.39,8.62,4.62,0.6,0.16,0.56,0.52,0.72,1.29,-124.44,34.93,30.14,0.54,0.26,0.52,1.27,0.56,2.4
0.12,-141.76,45.84,164.42,0.15,0.07,0.03,0.55,0.6,0.52,-100.18,28.5,173.22,0.21,0.26,-0.09,0.62,0.73,0.92,-173.23,8.55,5.12,0.43,0.16,0.47,0.34,0.69,1.18,-124.46,35.25,30.41,0.77,0.22,0.46,1.28,0.59,2.25
0.13,-141.7,45.82,164.41,0.05,0.19,0.21,0.38,0.48,0.55,-99.94,28.49,172.81,0.2,0.06,0.11,0.62,0.71,0.55,-173.33,8.56,5.77,0.61,0.49,0.37,0.18,0.69,1.27,-123.68,35.34,30.68,0.66,0.4,0.37,0.94,0.55,2.33
0.14,-141.64,45.88,164.75,0.24,0.09,0.07,0.5,0.62,0.6,-99.89,28.91,172.58,0.11,0.16,0.09,0.68,0.68,0.82,-173.37,8.9,6.44,0.67,0.26,0.25,0.35,0.54,1.24,-123.29,35.74,31.29,0.57,0.37,0.36,1.15,0.45,2.11
0.15,-141.34,46.25,164.73,0.26,0.31,0.09,0.38,0.64,0.7,-99.74,29.13,172.38,0.13,-0.01,0.03,0.71,0.55,0.53,-173.35,9.13,7.21,0.6,0.24,0.21,0.25,0.57,1.15,-122.71,36.11,31.69,0.63,0.33,0.39,0.72,0.34,1.95
0.16,-141.44,46.29,164.85,0.1,0.07,0.22,0.38,0.55,0.61,-99.71,29.32,172.14,0.14,0.17,-0.04,0.46,0.62,0.36,-173.24,9.37,7.92,0.5,0.16,0.26,0.22,0.4,1.0,-122.12,36.61,32.32,0.69,0.48,0.43,0.72,0.44,1.8
