0.01,-249.69,31.25,170.26,0.25,1.05,0.26,1.23,0.57,1.38,1.81,41.86,11.23,0.02,1.37,0.15,0.21,0.1,0.09,-153.51,2.75,28.35,0.58,0.48,0.54,0.64,0.26,1.04,-138.03,9.17,18.3,1.27,0.67,0.4,0.28,0.68,0.65
0.02,-249.85,32.02,170.59,0.08,0.99,0.19,0.9,0.54,1.14,1.47,43.49,11.04,0.21,1.35,0.18,0.24,0.04,0.19,-154.6,3.77,28.6,0.37,0.43,0.67,0.44,0.38,1.15,-137.48,9.87,19.25,1.0,0.61,0.44,0.3,0.52,0.57
0.03,-250.39,32.6,170.51,0.15,0.95,0.21,0.66,0.56,0.99,1.46,45.15,10.97,0.11,1.16,-0.01,0.51,0.12,0.4,-155.75,4.83,28.82,0.58,0.47,0.79,0.51,0.26,1.06,-137.28,10.84,20.27,1.02,0.62,0.42,0.35,0.49,0.69
0.04,-250.57,33.24,170.8,0.17,0.97,-0.01,0.62,0.45,0.9,1.32,47.02,10.91,-0.0,1.09,-0.02,0.71,0.14,0.2,-156.63,5.95,29.07,0.13,0.55,0.77,0.82,0.42,1.23,-136.74,11.52,21.31,1.19,0.81,0.48,0.47,0.42,0.69
0.05,-250.85,33.99,170.9,0.09,0.72,0.27,0.29,0.51,0.81,1.2,48.31,10.99,0.13,1.32,0.19,0.52,0.25,0.35,-157.9,7.04,29.16,0.28,0.49,0.88,0.85,0.73,1.24,-136.43,12.33,21.95,0.86,0.68,0.19,0.4,0.4,0.7
0.06,-251.04,34.9,171.33,0.04,0.9,0.36,0.52,0.41,0.73,1.11,49.67,10.81,0.11,1.23,0.24,0.69,0.15,0.29,-158.8,7.94,29.59,0.07,0.43,0.93,0.72,0.64,1.39,-136.13,13.17,23.25,0.92,0.73,0.25,0.56,0.36,0.81
0.07,-251.31,35.34,171.31,0.26,0.82,0.09,0.47,0.25,0.46,0.88,51.24,10.82,-0.06,1.17,0.17,0.67,0.18,0.44,-160.04,9.14,29.31,0.4,0.34,1.23,0.74,0.83,1.26,-135.73,14.08,24.18,0.74,0.7,0.24,0.53,0.19,0.82
0.08,-251.53,36.63,171.51,0.24,0.87,0.29,0.46,0.46,0.48,0.75,52.53,10.8,0.08,1.02,0.13,0.67,0.08,0.25,-161.13,9.99,29.08,0.11,0.4,1.15,0.75,0.83,1.52,-135.49,14.96,25.08,0.89,0.67,0.32,0.87,0.55,0.74
0.09,-251.72,37.48,171.73,0.23,0.9,0.13,0.18,0.29,0.37,0.59,53.74,11.12,0.03,1.11,0.19,0.41,0.19,0.31,-162.06,10.91,29.11,0.17,0.34,0.9,0.74,0.84,1.29,-135.33,15.91,26.25,0.89,0.96,0.08,0.77,0.17,0.81
0.1,-251.67,38.54,171.95,0.17,0.81,0.09,0.3,0.39,0.29,0.43,54.87,11.03,0.03,1.12,0.33,0.67,0.21,0.31,-163.38,12.1,28.69,0.29,0.3,0.94,0.57,0.86,1.46,-135.42,16.63,27.37,0.94,0.74,0.04,0.8,0.32,0.83
