0.01,-122.31,52.14,175.22,0.17,0.4,0.74,1.85,0.6,1.13,-142.63,72.43,18.91,-0.01,0.37,-0.07,0.14,0.03,0.05,-157.79,0.67,2.76,0.15,0.18,0.1,1.71,0.46,1.66,-133.13,14.13,62.15,0.3,0.37,0.24,0.85,2.11,0.15
0.02,-120.66,53.05,175.67,0.28,0.7,0.67,1.79,0.49,0.92,-143.13,72.72,19.6,-0.05,0.38,0.13,0.1,0.42,0.13,-158.24,0.79,2.68,0.14,0.23,0.25,1.42,0.45,1.61,-133.11,14.35,62.26,0.21,0.03,0.36,0.99,1.87,0.58
0.03,-119.38,54.38,176.2,0.37,0.5,0.6,1.66,0.49,1.26,-143.15,72.96,19.85,-0.13,0.26,0.09,0.05,0.16,0.08,-158.52,0.99,2.69,0.23,0.23,0.35,1.34,0.45,1.19,-132.93,14.84,62.84,0.2,0.08,0.27,0.91,1.97,0.75
0.04,-117.92,55.09,176.66,0.26,0.55,0.1,1.43,0.79,1.25,-143.5,72.81,20.17,-0.0,0.27,0.05,0.09,0.26,0.25,-159.08,1.07,2.75,0.05,0.18,0.33,0.87,0.6,1.25,-132.84,15.17,63.1,0.25,0.32,0.26,1.02,1.84,0.94
0.05,-116.68,55.91,177.08,0.41,0.54,0.42,1.46,0.57,1.37,-143.76,73.0,20.74,0.28,0.11,-0.05,0.05,0.11,0.14,-159.34,1.08,2.85,0.05,0.28,0.25,0.96,0.76,1.06,-132.8,15.45,63.39,0.36,0.31,0.49,1.14,1.73,0.86
0.06,-115.9,56.84,177.44,0.05,0.53,0.47,1.12,0.5,1.32,-143.93,73.07,20.91,0.01,-0.07,-0.17,0.21,0.35,0.23,-159.73,1.08,2.82,0.14,0.16,0.05,0.42,0.4,1.07,-133.11,15.7,63.73,0.31,0.32,0.34,1.12,1.82,1.23
0.07,-115.14,57.44,177.59,0.15,0.59,0.16,1.16,0.47,1.06,-144.08,73.35,21.25,0.01,0.02,-0.09,0.26,0.25,0.4,-160.01,1.14,2.85,0.05,0.2,0.28,0.5,0.51,0.67,-133.07,15.7,64.27,0.31,0.37,0.34,1.25,1.74,1.17
0.08,-114.31,58.22,177.89,0.15,0.79,0.1,1.15,0.53,1.11,-144.1,73.52,21.5,0.17,0.06,0.1,0.4,0.31,0.46,-160.42,1.04,3.25,0.01,0.19,0.38,0.3,0.6,0.5,-133.33,15.98,64.61,0.21,0.31,0.38,1.24,1.67,1.27
0.09,-114.01,58.94,178.12,0.22,0.33,0.24,0.98,0.29,1.11,-144.37,73.77,21.81,0.12,-0.13,0.23,0.45,0.31,0.5,-160.74,1.06,3.15,0.07,0.08,0.11,0.33,0.64,0.68,-133.63,16.07,65.14,0.25,0.3,0.29,1.04,1.47,1.42
0.1,-113.9,59.89,177.97,0.11,0.48,0.11,0.92,0.54,1.03,-144.3,74.05,22.06,0.01,-0.12,0.08,0.44,0.19,0.66,-161.01,1.04,3.51,0.22,0.08,0.18,0.19,0.58,0.8,-134.1,15.86,65.41,0.22,0.33,0.57,1.12,1.33,1.33
0.11,-113.63,60.38,177.8,0.11,0.54,0.14,1.04,0.24,1.02,-144.65,74.23,22.61,-0.07,-0.23,0.09,0.43,0.19,0.62,-160.94,0.79,3.63,-0.07,0.3,0.09,0.37,0.74,0.7,-134.56,15.65,66.05,0.3,0.39,0.27,0.91,0.97,1.64
0.12,-113.68,61.07,177.64,0.15,0.55,0.08,0.79,0.38,1.07,-144.71,74.11,22.77,0.07,-0.18,0.1,0.62,0.27,0.9,-161.27,0.79,3.73,0.08,-0.02,0.15,0.38,0.45,0.73,-134.98,15.6,66.65,0.35,0.41,0.56,0.83,1.23,1.57
0.13,-113.65,61.75,177.48,0.21,0.59,0.05,0.49,0.16,0.75,-144.58,74.27,22.89,0.25,0.14,0.03,1.18,0.16,1.05,-160.94,0.85,3.69,-0.04,0.18,0.33,0.39,0.75,0.89,-135.84,15.35,67.17,0.22,0.27,0.38,0.71,0.96,1.45
0.14,-113.88,62.55,177.13,0.02,0.58,0.1,0.7,0.26,0.88,-144.85,74.19,23.23,0.04,0.13,-0.0,1.15,0.29,1.08,-161.21,0.7,3.83,0.28,0.13,0.03,0.36,0.52,0.98,-136.37,14.98,67.61,0.34,0.24,0.43,0.64,0.96,1.53
0.15,-114.14,62.89,176.82,0.15,0.63,0.01,0.6,0.2,0.72,-144.98,74.26,23.28,0.09,0.1,-0.06,1.22,0.52,1.24,-161.19,1.0,3.98,0.04,0.09,0.15,0.45,0.66,1.27,-136.64,14.99,67.95,0.4,0.46,0.37,0.76,0.95,1.3
