0.01,-108.5,29.88,178.39,0.27,0.11,0.05,1.02,1.0,0.08,-95.94,22.38,212.18,-0.14,0.26,0.28,2.02,1.12,2.14,-134.52,4.45,6.8,0.29,-0.12,-0.0,0.53,0.12,4.47,-117.31,13.6,4.22,-0.02,0.31,0.17,0.99,1.35,2.47
0.02,-108.58,29.91,178.54,0.28,0.23,0.05,1.32,0.93,0.6,-96.02,22.39,212.24,0.22,0.23,0.29,2.07,1.07,2.21,-135.07,4.92,7.1,0.25,0.12,0.1,0.48,0.72,4.13,-116.97,13.65,4.44,0.16,0.35,0.25,0.83,1.38,2.47
0.03,-108.68,30.45,178.28,0.09,0.32,0.03,1.44,0.86,1.03,-96.12,22.48,212.23,0.21,0.19,0.17,1.34,1.22,2.05,-135.83,5.37,7.68,0.29,0.2,0.14,0.53,1.36,3.75,-116.85,13.73,4.86,0.2,0.25,0.22,0.66,1.45,2.41
0.04,-108.7,30.58,178.44,0.16,0.18,0.01,1.66,0.9,1.35,-96.33,22.55,212.28,0.12,0.24,0.09,1.63,1.0,2.02,-136.21,5.79,8.17,-0.05,0.15,0.41,0.49,1.57,3.22,-116.65,13.9,5.33,0.26,0.34,0.37,0.65,1.6,2.49
0.05,-108.85,30.79,178.38,0.21,0.41,0.05,1.57,0.78,1.9,-96.55,22.61,212.24,0.21,0.16,0.28,1.27,0.92,2.3,-136.77,5.83,8.45,0.26,0.36,0.34,0.47,1.95,2.83,-116.23,13.84,5.55,0.27,0.22,0.27,0.72,1.19,2.22
0.06,-108.82,31.12,178.07,0.26,0.19,0.15,1.39,0.74,2.06,-96.78,22.67,212.27,0.17,0.15,-0.01,1.02,0.98,2.02,-137.43,6.12,8.82,0.05,0.27,0.45,0.73,2.39,2.63,-116.29,14.22,6.0,0.57,0.14,0.32,0.66,1.45,2.37
0.07,-108.84,31.29,178.2,0.13,0.4,-0.02,1.54,0.87,2.27,-96.68,22.65,212.5,0.13,0.32,0.15,1.02,0.79,1.96,-137.81,6.22,8.87,0.03,0.24,0.56,0.43,2.54,2.52,-115.97,14.24,6.37,0.51,0.23,0.35,0.65,1.61,2.25
0.08,-109.07,31.45,178.06,0.04,0.28,0.1,1.54,0.62,2.26,-96.64,22.73,212.65,0.28,0.08,0.07,0.75,0.69,2.03,-138.3,6.29,9.15,-0.02,0.1,0.53,0.66,2.56,2.31,-115.63,14.52,6.95,0.61,0.19,0.55,0.53,1.4,2.41
0.09,-109.18,31.48,177.89,0.2,0.35,0.05,1.54,0.62,2.17,-96.96,22.6,212.89,0.1,0.08,0.07,0.69,0.7,1.78,-138.55,6.43,9.14,0.19,0.21,0.55,0.72,2.65,1.97,-115.24,14.77,7.26,0.46,0.22,0.51,0.52,1.31,2.41
0.1,-109.21,31.81,177.91,0.14,0.28,0.07,1.94,0.78,2.09,-96.97,22.91,212.83,0.18,0.16,-0.05,0.77,0.55,1.66,-138.99,6.48,8.63,0.2,0.09,0.43,0.6,2.62,1.99,-114.83,14.89,7.85,0.61,0.05,0.67,0.54,1.4,2.47
0.11,-109.42,31.95,177.96,0.06,0.41,0.18,1.77,0.61,2.07,-97.21,22.9,213.2,-0.03,0.05,0.18,0.93,0.59,1.47,-139.22,6.2,8.38,0.43,0.25,0.51,0.65,2.44,1.9,-114.23,15.43,8.37,0.66,0.21,0.43,0.53,1.23,2.32
0.12,-109.15,32.04,177.77,0.25,0.23,0.08,1.59,0.47,1.89,-97.15,23.13,213.45,0.29,0.22,-0.14,1.09,0.37,1.5,-139.69,6.18,7.84,0.35,0.29,0.47,0.72,2.35,2.06,-113.87,15.77,8.89,0.85,0.13,0.64,0.46,1.46,2.55
0.13,-109.49,32.14,177.64,0.02,0.2,0.25,1.66,0.38,1.89,-97.28,23.19,213.45,0.17,0.19,0.02,0.88,0.49,1.34,-139.8,6.16,7.16,0.34,0.43,0.55,0.89,2.19,2.18,-113.29,16.04,9.42,0.64,0.3,0.51,0.58,1.14,2.42
