0.01,-113.55,43.24,176.12,-0.05,0.07,0.16,0.84,0.2,0.54,-105.91,19.07,179.37,0.34,0.48,0.09,0.2,0.24,1.51,-177.61,7.03,4.84,0.17,0.04,0.21,0.09,0.25,2.09,-118.34,15.66,25.0,0.41,0.3,0.22,0.08,2.25,2.39
0.02,-113.63,43.41,176.35,0.09,-0.01,-0.05,0.65,0.51,0.45,-105.9,19.12,179.47,0.14,0.29,-0.1,0.22,0.48,1.55,-177.37,6.93,4.54,-0.02,0.31,0.37,0.36,0.46,2.3,-118.87,15.73,25.25,0.38,0.36,0.25,0.31,2.11,2.21
0.03,-113.93,43.64,176.5,0.04,0.33,0.08,0.73,0.16,0.5,-105.9,19.4,179.44,0.15,0.23,0.05,0.27,0.05,1.44,-177.26,6.91,4.47,-0.01,-0.12,0.02,0.34,0.38,2.41,-119.17,15.75,25.94,0.32,0.27,0.29,0.3,1.99,2.32
0.04,-113.96,43.6,176.63,0.03,0.12,0.19,0.64,0.42,0.37,-105.69,19.48,179.49,0.19,0.26,0.05,0.47,0.4,1.47,-177.07,7.12,4.16,0.12,0.04,0.22,0.33,0.39,2.26,-119.6,15.81,26.26,0.47,0.24,0.19,0.36,1.89,2.37
0.05,-114.16,44.04,176.88,0.01,0.17,0.02,0.72,0.34,0.5,-106.0,19.98,179.49,0.31,0.48,0.04,0.45,0.4,1.54,-176.77,6.97,4.19,0.14,0.08,0.17,0.44,0.53,2.36,-120.2,16.25,26.96,0.27,0.18,0.27,0.4,1.62,2.27
0.06,-114.32,44.13,176.95,0.12,0.27,0.16,0.63,0.15,0.64,-106.12,20.35,179.48,0.14,0.67,0.23,0.58,0.37,1.49,-176.79,7.01,3.95,-0.04,0.21,0.01,0.27,0.49,2.32,-120.47,16.28,27.25,0.18,0.34,0.14,0.54,1.39,2.26
0.07,-114.53,44.32,176.93,0.18,0.43,-0.14,0.77,0.4,0.65,-106.15,20.52,179.43,0.11,0.38,0.06,0.58,0.44,1.49,-176.81,6.81,3.76,0.0,-0.1,0.16,0.45,0.61,2.31,-120.75,16.48,27.68,0.31,0.4,0.33,0.23,1.44,2.3
0.08,-114.53,44.72,177.44,0.04,0.23,0.1,0.63,0.48,0.58,-106.09,21.26,179.43,0.22,0.42,0.11,0.79,0.4,1.52,-176.75,7.03,3.81,0.35,0.13,0.14,0.4,0.56,2.21,-120.82,16.59,28.06,0.15,0.22,0.2,0.47,1.44,2.25
0.09,-114.68,45.06,177.34,0.08,0.46,0.22,0.75,0.42,0.37,-106.24,21.83,179.53,-0.07,0.36,0.15,0.71,0.18,1.5,-176.77,6.96,3.83,0.07,0.06,0.11,0.33,0.7,2.24,-121.01,16.84,28.6,0.31,0.22,0.23,0.37,1.13,2.49
0.1,-114.57,45.52,177.55,0.13,0.46,0.18,0.89,0.51,0.57,-106.25,22.3,179.57,0.18,0.54,0.29,0.87,0.48,1.56,-177.05,6.85,3.66,0.13,0.04,0.05,0.39,0.68,2.15,-120.92,17.05,28.94,0.3,0.08,0.07,0.58,1.24,2.27
0.11,-114.41,45.64,177.53,0.04,0.32,-0.06,0.83,0.29,0.49,-106.2,22.71,179.62,0.01,0.55,0.12,1.01,0.3,1.4,-176.92,6.72,3.84,0.26,0.18,-0.14,0.37,0.77,1.88,-120.98,17.36,29.09,0.43,0.24,0.04,0.54,1.24,2.41
0.12,-114.8,45.87,177.45,-0.02,0.31,-0.02,0.85,0.37,0.51,-106.38,23.0,179.67,0.1,0.58,-0.09,0.75,0.31,1.4,-177.28,6.78,4.01,0.25,-0.03,0.11,0.19,0.6,1.97,-121.05,17.62,29.56,0.35,0.24,0.06,0.77,1.15,2.39
0.13,-114.65,46.46,177.91,0.19,0.45,0.07,1.01,0.32,0.6,-106.6,23.79,179.66,0.03,0.74,0.21,0.84,0.23,1.4,-177.28,6.31,4.06,0.4,0.05,0.21,0.33,0.79,1.79,-120.96,17.76,29.87,0.49,0.45,0.21,0.9,1.36,2.35
0.14,-114.43,46.85,177.97,0.1,0.63,-0.07,0.83,0.32,0.43,-106.46,24.72,179.71,-0.02,1.04,0.1,0.87,0.33,1.35,-177.45,6.16,4.25,0.25,0.25,0.19,0.55,0.56,1.44,-120.78,18.01,30.29,0.34,0.39,0.29,0.85,1.28,2.32
0.15,-114.23,47.7,178.4,0.21,0.42,0.26,1.0,0.39,0.67,-106.52,25.93,179.54,0.03,1.02,0.08,0.94,0.21,1.34,-177.54,5.72,4.77,0.35,0.2,0.11,0.37,0.63,1.46,-120.5,18.68,30.98,0.59,0.47,0.25,1.1,1.45,2.25
0.16,-114.1,48.68,178.33,0.08,0.76,0.05,0.81,0.23,0.37,-106.88,27.08,179.84,-0.02,1.11,0.29,0.92,0.49,1.33,-177.72,5.47,5.25,0.52,0.16,0.2,0.29,0.62,1.25,-120.45,19.22,31.5,0.54,0.43,0.13,1.1,1.35,2.22
0.17,-113.94,49.53,178.64,0.13,0.9,-0.03,0.87,0.46,0.37,-107.08,28.25,179.58,0.07,1.04,0.16,0.77,0.28,1.21,-178.11,4.94,6.07,0.65,0.19,0.13,0.28,0.7,1.06,-119.98,20.02,32.2,0.45,0.56,0.19,1.3,1.66,2.06
0.18,-113.79,50.69,178.57,0.14,0.84,0.09,1.0,0.17,0.45,-107.17,29.48,179.44,0.18,1.35,0.31,0.63,0.24,1.13,-178.18,4.56,6.99,0.86,0.26,0.25,0.28,0.69,1.0,-119.75,20.89,32.74,0.48,0.64,0.25,1.39,1.56,2.09
