0.01,-122.17,52.59,175.25,0.36,0.47,0.62,1.96,0.52,1.19,-142.72,72.43,19.01,0.09,0.33,0.16,0.18,0.13,-0.0,-157.76,0.65,2.67,0.05,0.07,0.24,1.38,0.41,1.55,-133.28,14.12,62.15,0.17,0.19,0.19,0.79,2.1,0.23
0.02,-120.56,53.34,175.66,0.3,0.46,0.49,1.86,0.57,1.16,-142.99,72.65,19.44,-0.11,0.3,0.01,0.12,0.08,0.17,-158.24,0.98,2.76,0.13,0.03,0.37,1.45,0.45,1.51,-133.08,14.54,62.52,0.18,0.2,0.16,0.91,1.8,0.61
0.03,-119.3,54.28,176.19,0.2,0.61,0.51,1.76,0.7,1.18,-143.08,72.73,19.84,-0.01,0.36,0.18,-0.07,0.35,0.28,-158.56,0.93,2.9,0.22,0.12,0.22,1.45,0.74,1.22,-132.89,14.84,62.86,0.1,0.26,0.18,1.05,1.99,0.65
0.04,-118.07,55.12,176.58,0.27,0.59,0.41,1.47,0.6,1.21,-143.32,72.97,20.2,0.03,0.15,-0.01,0.11,0.3,0.15,-159.05,0.89,2.8,0.24,0.25,0.17,1.08,0.61,0.99,-132.97,15.11,63.11,0.39,0.22,0.52,0.93,1.94,0.85
0.05,-116.99,56.08,177.22,0.33,0.51,0.43,1.56,0.62,1.05,-143.75,73.09,20.51,-0.07,0.19,0.06,0.09,0.18,0.17,-159.44,1.04,2.72,0.05,0.18,0.34,0.77,0.42,0.95,-133.0,15.47,63.52,0.21,0.38,0.4,1.18,1.81,1.05
0.06,-115.94,56.77,177.56,0.34,0.66,0.27,1.37,0.63,1.24,-143.72,73.29,21.04,0.1,0.15,0.08,0.1,0.19,-0.06,-159.86,1.21,2.87,0.0,0.11,0.11,0.57,0.55,0.9,-133.11,15.82,63.93,0.46,0.31,0.58,0.82,1.85,1.29
0.07,-115.09,57.43,177.6,0.3,0.5,0.01,1.4,0.41,1.06,-144.0,73.39,21.3,0.19,-0.05,0.04,0.05,0.14,0.24,-160.03,1.18,2.89,0.07,-0.05,0.29,0.67,0.6,0.77,-133.28,15.73,64.28,0.35,0.17,0.3,1.11,1.7,1.31
0.08,-114.27,58.23,177.87,0.23,0.66,0.29,1.09,0.45,1.05,-144.35,73.51,21.67,0.13,0.01,-0.12,0.29,0.12,0.37,-160.41,1.25,3.22,0.32,0.13,0.28,0.44,0.66,0.64,-133.23,15.77,64.53,0.26,0.25,0.29,1.19,1.54,1.3
0.09,-114.08,58.97,178.11,0.3,0.35,0.06,0.97,0.41,1.09,-144.48,73.78,21.74,0.11,-0.01,0.12,0.2,0.26,0.55,-160.61,0.98,3.12,0.12,0.02,0.27,0.39,0.58,0.64,-133.61,15.99,64.98,0.17,0.33,0.41,0.92,1.38,1.16
0.1,-113.97,59.54,177.97,0.2,0.65,0.17,0.96,0.39,0.82,-144.56,73.86,22.35,0.17,-0.03,-0.0,0.51,0.09,0.56,-160.8,1.05,3.42,0.0,0.09,0.32,0.42,0.45,0.61,-134.03,15.99,65.53,0.27,0.44,0.44,1.13,1.23,1.54
