0.01,-224.04,30.19,167.55,0.16,-0.1,-0.14,1.06,0.09,0.99,11.41,17.55,37.75,-0.0,0.37,-0.05,0.76,0.37,1.73,-142.24,5.06,9.63,0.23,0.33,0.33,0.74,0.39,0.88,-135.91,3.46,4.74,0.35,0.22,0.61,0.74,1.42,1.13
0.02,-223.85,30.29,167.51,0.15,0.0,0.15,0.99,0.21,0.98,11.59,17.2,37.95,0.14,0.45,0.07,0.75,0.13,1.46,-141.72,4.68,9.31,0.21,0.23,0.44,0.41,0.51,0.83,-136.39,3.56,4.79,0.28,0.27,0.55,0.57,1.23,1.33
0.03,-223.94,30.49,167.59,0.05,0.18,-0.04,1.06,0.23,0.95,11.5,16.82,38.23,0.15,0.08,0.16,0.58,0.2,1.43,-141.73,4.67,9.21,0.19,0.3,0.35,0.64,0.77,1.24,-136.46,3.28,4.86,0.14,0.3,0.3,0.49,1.36,1.56
0.04,-223.92,30.55,167.51,0.16,0.15,0.11,0.82,0.23,0.97,11.32,16.61,38.43,0.08,0.1,-0.07,0.77,0.46,1.27,-141.59,4.27,8.73,0.16,0.06,0.37,0.76,1.34,1.27,-136.69,3.15,5.08,0.13,0.04,0.35,0.65,1.34,1.73
0.05,-223.93,30.8,167.42,-0.11,0.07,0.23,0.71,0.4,0.99,11.09,16.23,38.6,0.0,-0.05,-0.02,0.5,0.17,1.03,-141.51,4.19,8.64,0.2,0.12,0.39,0.63,1.34,1.63,-137.04,3.38,5.39,0.56,0.32,0.2,0.56,1.38,2.06
0.06,-223.96,31.16,167.49,0.1,0.08,0.04,0.66,0.24,0.63,10.93,16.17,38.78,0.08,0.0,0.02,0.76,0.4,0.88,-141.33,3.65,8.87,0.27,0.14,0.43,0.8,1.67,1.65,-137.17,3.15,5.72,0.48,0.18,0.34,0.35,1.21,2.32
0.07,-223.98,31.24,167.32,0.14,0.22,0.05,0.67,0.05,0.73,10.92,15.95,39.05,0.26,0.02,0.04,0.76,0.22,0.88,-141.46,3.65,8.86,0.26,0.13,0.19,0.65,1.96,1.87,-137.33,3.38,5.96,0.47,0.36,0.49,0.18,1.26,2.29
0.08,-224.28,31.54,167.42,0.01,0.18,0.24,0.67,0.09,0.7,10.55,15.68,38.98,0.11,0.2,0.12,0.76,0.31,0.73,-141.59,3.2,9.28,0.52,0.05,0.43,0.59,1.96,1.91,-137.36,3.58,6.3,0.59,0.22,0.35,0.24,1.21,2.63
0.09,-224.24,31.92,167.47,0.08,0.35,0.19,0.71,0.2,0.76,10.62,15.62,39.21,0.08,0.03,0.04,0.97,0.19,0.69,-141.9,2.81,9.59,0.7,0.12,0.4,0.64,1.97,1.96,-137.49,3.56,6.81,0.51,0.16,0.27,0.26,1.13,2.78
0.1,-224.5,32.09,167.76,0.05,0.24,0.1,0.47,0.1,0.69,10.52,15.54,39.27,0.19,0.15,0.03,0.98,0.3,0.7,-142.13,2.37,10.45,0.44,0.27,0.31,0.43,1.98,2.27,-137.67,3.75,7.46,0.69,0.0,0.54,0.27,1.02,2.95
0.11,-224.54,32.25,167.68,0.19,0.25,0.11,0.34,0.2,0.7,10.56,15.38,39.39,0.18,0.15,0.07,1.01,0.42,0.87,-142.57,2.12,11.08,0.63,0.39,0.67,0.41,2.03,2.34,-137.61,4.17,7.97,0.62,0.29,0.41,0.32,0.87,3.13
0.12,-224.92,32.38,167.78,0.02,0.07,0.17,0.57,0.19,0.5,10.54,15.67,39.22,-0.03,-0.01,0.16,0.78,0.27,1.05,-143.26,1.73,11.8,0.74,0.1,0.5,0.32,1.69,2.46,-137.43,4.49,8.66,0.64,0.11,0.2,0.19,0.93,3.14
