0.01,-122.1,52.39,174.97,0.29,0.52,0.69,2.0,0.71,0.97,-142.68,72.65,19.07,-0.07,0.36,0.01,0.15,0.01,0.29,-157.78,0.82,2.8,-0.05,0.28,0.29,1.53,0.29,1.66,-133.1,14.25,62.01,0.27,0.05,0.39,0.88,2.06,0.18
0.02,-120.6,53.25,175.68,0.29,0.38,0.74,1.62,0.56,1.26,-143.03,72.79,19.3,0.11,0.26,-0.06,0.21,0.18,0.22,-158.08,0.76,2.74,-0.07,0.1,0.3,1.51,0.38,1.45,-133.27,14.49,62.54,0.17,0.09,0.24,0.87,2.07,0.58
0.03,-119.37,54.07,176.01,0.27,0.71,0.68,1.75,0.6,1.19,-143.31,72.92,19.91,0.03,0.23,0.21,0.07,0.34,0.08,-158.74,0.82,2.73,0.03,0.22,0.19,0.95,0.56,1.4,-132.99,14.87,62.74,0.5,0.25,0.38,1.06,2.07,0.62
0.04,-117.94,55.01,176.71,0.45,0.58,0.4,1.5,0.64,1.14,-143.29,73.01,20.18,-0.08,0.19,0.14,0.06,0.19,0.07,-159.18,0.98,2.69,0.02,0.24,0.22,0.98,0.44,1.11,-132.89,15.08,63.09,0.12,0.11,0.31,1.17,1.89,0.99
0.05,-116.96,55.87,177.23,0.07,0.69,0.44,1.36,0.43,1.22,-143.63,73.12,20.61,0.16,0.19,0.04,-0.04,0.08,0.23,-159.35,1.06,2.76,0.02,0.28,0.29,0.65,0.7,0.98,-132.87,15.42,63.41,0.33,0.21,0.4,1.01,1.58,1.13
0.06,-115.83,56.62,177.25,0.26,0.54,0.31,1.19,0.54,1.08,-143.97,73.19,21.09,0.12,0.22,0.1,0.11,0.24,0.28,-159.87,1.05,2.71,0.06,0.13,0.32,0.63,0.57,0.72,-133.05,15.65,63.65,0.31,0.3,0.38,1.31,1.83,1.26
0.07,-115.15,57.49,177.77,0.25,0.54,0.22,1.11,0.34,1.2,-143.93,73.37,21.36,0.27,-0.0,0.22,-0.03,0.22,0.34,-160.25,0.99,2.88,0.17,0.11,0.25,0.46,0.52,0.62,-133.29,15.74,64.35,0.34,0.43,0.47,1.27,1.71,1.25
0.08,-114.5,58.21,178.02,0.17,0.64,0.19,1.15,0.59,1.04,-144.11,73.63,21.59,-0.06,-0.02,0.14,0.18,0.13,0.42,-160.38,1.03,2.9,-0.06,0.19,0.27,0.18,0.7,0.69,-133.29,15.79,64.61,0.27,0.1,0.41,0.91,1.58,1.24
0.09,-114.13,58.87,178.08,0.3,0.65,0.2,1.01,0.53,1.13,-144.32,73.97,21.79,0.01,-0.09,0.05,0.28,0.06,0.61,-160.74,1.08,3.17,-0.1,0.21,0.22,0.43,0.57,0.45,-133.45,15.81,65.25,0.17,0.35,0.32,0.9,1.34,1.44
0.1,-113.9,59.52,178.01,-0.05,0.64,0.18,1.0,0.41,0.9,-144.55,73.83,22.16,0.03,-0.11,0.2,0.56,0.15,0.47,-160.86,0.81,3.5,0.16,0.15,0.09,0.26,0.82,0.68,-134.07,15.93,65.53,0.42,0.48,0.12,1.09,1.18,1.64
0.11,-113.63,60.33,177.98,0.17,0.61,0.2,0.86,0.54,0.91,-144.48,74.25,22.55,-0.15,0.17,0.25,0.59,0.33,0.84,-161.04,0.96,3.38,0.07,0.16,0.36,0.35,0.43,0.58,-134.57,15.68,66.09,0.27,0.13,0.39,0.85,1.4,1.35
