0.01,-52.44,52.31,190.0,0.03,0.11,0.03,0.73,0.09,0.09,0.82,0.36,0.43,0.12,-37.75,18.62,185.69,0.07,0.57,0.11,0.77,0.42,0.5,0.94,0.31,0.17,0.01,-187.62,1.31,8.63,0.29,0.06,0.19,1.21,1.1,0.37,-0.02,0.07,-0.99,-0.07,-150.87,12.25,30.5,0.32,0.14,0.03,0.6,0.58,0.28,-0.03,0.28,-0.92,0.27
0.02,-52.44,52.31,189.94,0.01,0.02,0.03,0.83,0.04,0.07,0.82,0.36,0.43,0.12,-37.88,18.12,185.69,0.01,0.4,0.11,0.35,0.18,0.43,0.94,0.31,0.16,0.0,-187.81,1.56,7.94,0.33,0.12,0.01,0.74,0.1,0.57,-0.02,0.07,-1.0,-0.07,-150.87,12.37,30.81,0.28,0.15,0.05,0.85,0.21,0.53,-0.03,0.28,-0.92,0.27
0.03,-52.5,52.44,189.88,0.01,0.04,0.03,0.66,0.11,0.07,0.82,0.36,0.43,0.13,-38.0,17.75,185.63,0.09,0.33,0.06,0.08,0.18,0.52,0.94,0.31,0.16,0.0,-187.81,1.69,7.62,0.21,0.11,0.15,0.6,0.02,0.05,-0.02,0.07,-1.0,-0.07,-151.06,12.31,31.25,0.33,0.02,0.34,0.15,1.73,1.79,-0.03,0.29,-0.92,0.27
0.04,-52.5,52.5,189.82,0.01,0.05,0.02,0.26,0.07,0.08,0.82,0.36,0.43,0.13,-38.0,17.37,185.51,0.11,0.3,0.04,0.24,0.16,0.73,0.94,0.31,0.16,0.0,-188.06,1.87,7.44,0.18,0.11,0.28,0.4,0.38,0.34,-0.02,0.06,-1.0,-0.07,-151.37,12.06,31.81,0.65,0.11,0.01,0.29,1.6,3.2,-0.03,0.29,-0.92,0.26
0.05,-52.5,52.56,189.82,0.01,0.04,0.01,0.29,0.11,0.18,0.82,0.36,0.43,0.13,-38.0,17.06,185.32,0.14,0.32,0.04,0.12,0.03,0.58,0.94,0.32,0.16,0.0,-188.37,2.0,7.19,0.22,0.07,0.21,0.09,0.02,0.38,-0.02,0.06,-1.0,-0.07,-151.12,12.06,32.56,0.9,0.11,0.34,2.16,3.07,3.89,-0.03,0.3,-0.92,0.27
0.06,-52.5,52.62,189.88,0.02,0.04,0.02,0.43,0.07,0.13,0.82,0.36,0.43,0.13,-38.07,16.69,185.2,0.11,0.34,0.04,0.19,0.07,0.53,0.94,0.32,0.15,0.0,-188.62,2.12,7.0,0.13,0.08,0.25,0.06,0.65,0.28,-0.02,0.06,-1.0,-0.07,-150.75,12.37,33.5,0.78,0.39,0.19,0.76,1.65,0.2,-0.03,0.3,-0.91,0.27
0.07,-52.44,52.75,189.88,0.02,0.05,0.02,0.47,0.08,0.09,0.82,0.36,0.43,0.13,-38.07,16.31,185.13,0.07,0.34,0.05,0.59,0.01,0.2,0.94,0.32,0.15,0.0,-188.87,2.25,6.87,0.14,0.09,0.19,0.74,0.16,0.8,-0.02,0.06,-1.0,-0.08,-151.25,12.5,34.5,0.71,0.38,0.63,0.39,0.6,1.64,-0.03,0.31,-0.91,0.27
0.08,-52.44,52.75,189.88,0.03,0.06,0.02,0.34,0.02,0.16,0.82,0.36,0.43,0.13,-38.13,16.0,185.01,0.06,0.29,0.09,0.63,0.03,0.28,0.94,0.32,0.15,0.0,-188.94,2.37,6.69,0.16,0.09,0.04,0.67,0.72,1.42,-0.03,0.06,-1.0,-0.08,-152.12,12.19,35.31,0.56,0.14,0.76,0.11,1.97,0.36,-0.03,0.32,-0.91,0.26
0.09,-52.38,52.88,189.88,0.04,0.06,0.02,0.28,0.05,0.13,0.82,0.36,0.43,0.13,-38.19,15.75,184.94,0.05,0.18,0.07,0.46,0.17,0.12,0.94,0.32,0.14,0.0,-189.0,2.31,6.5,0.12,0.14,0.11,0.47,1.79,1.23,-0.02,0.05,-1.0,-0.08,-152.44,12.13,35.88,0.37,0.18,0.03,0.64,0.51,0.49,-0.02,0.32,-0.91,0.26
0.1,-52.31,53.0,189.88,0.06,0.06,0.03,0.04,0.03,0.04,0.82,0.36,0.43,0.13,-38.19,15.63,184.88,0.02,0.07,0.03,0.47,0.26,0.78,0.94,0.32,0.14,0.0,-189.44,2.19,6.25,0.27,0.08,0.55,0.27,2.58,1.1,-0.02,0.05,-1.0,-0.08,-152.5,12.25,36.31,0.32,0.25,0.02,0.37,0.72,0.22,-0.02,0.33,-0.91,0.26
0.11,-52.19,53.06,189.88,0.06,0.06,0.04,0.1,0.01,0.12,0.82,0.36,0.43,0.13,-38.25,15.5,185.01,0.06,0.09,0.04,0.27,0.32,0.73,0.94,0.32,0.14,0.0,-190.88,2.69,5.5,0.26,0.09,0.56,0.47,0.68,0.71,-0.03,0.05,-0.99,-0.09,-152.75,12.44,36.75,0.29,0.35,0.37,0.16,0.1,0.01,-0.03,0.33,-0.91,0.26
0.12,-52.0,53.19,189.88,0.06,0.03,0.04,0.12,0.08,0.4,0.82,0.36,0.43,0.13,-38.31,15.31,185.07,0.07,0.14,0.06,0.39,0.4,0.27,0.94,0.32,0.14,0.0,-191.19,2.56,5.25,0.18,0.18,0.28,0.64,1.49,0.02,-0.03,0.04,-0.99,-0.1,-153.31,12.5,37.19,0.3,0.33,0.47,0.4,0.83,0.11,-0.03,0.33,-0.91,0.25
0.13,-51.88,53.19,189.94,0.09,0.02,0.05,0.17,0.07,0.27,0.82,0.35,0.43,0.13,-38.38,15.31,185.07,0.04,0.02,0.05,0.55,0.23,0.38,0.94,0.32,0.14,0.0,-192.06,2.56,5.06,0.03,0.06,0.21,0.86,0.89,0.14,-0.03,0.04,-0.99,-0.1,-153.69,12.5,37.63,0.32,0.25,0.21,0.15,0.13,0.25,-0.03,0.34,-0.91,0.25
0.14,-51.75,53.25,189.94,0.05,0.03,0.05,0.23,0.02,0.24,0.82,0.35,0.44,0.13,-38.44,15.25,185.07,0.01,0.03,0.02,0.36,0.09,0.41,0.94,0.32,0.14,0.0,-192.25,2.62,5.0,0.14,0.04,0.07,0.2,0.13,0.21,-0.03,0.04,-0.99,-0.11,-153.56,12.81,38.0,0.33,0.18,0.32,0.15,0.02,0.41,-0.03,0.34,-0.91,0.25
0.15,-51.81,53.38,189.88,0.04,0.07,0.03,0.5,0.19,0.01,0.82,0.35,0.44,0.13,-38.44,15.31,185.07,0.04,0.02,0.01,0.3,0.18,0.16,0.94,0.32,0.14,0.0,-192.37,2.69,4.81,0.15,0.05,0.12,0.49,0.4,0.45,-0.03,0.04,-0.99,-0.11,-153.25,13.13,38.31,0.32,0.15,0.2,0.38,0.52,0.94,-0.03,0.34,-0.9,0.25
