0.01,-107.76,25.58,177.0,0.05,-0.01,-0.12,1.57,1.3,2.13,-95.32,11.35,150.12,0.23,0.68,-0.05,1.17,-0.13,2.78,-145.15,3.81,1.73,0.44,0.14,0.37,1.1,0.46,1.17,-119.43,9.36,1.79,0.13,0.23,0.46,1.02,0.16,2.79
0.02,-107.87,25.59,176.93,0.16,0.2,0.03,1.66,1.31,1.97,-95.16,10.93,150.15,0.22,0.59,0.13,1.2,0.11,2.85,-144.73,3.47,1.88,0.08,0.25,0.38,0.99,0.38,1.13,-119.03,9.36,1.83,-0.02,0.14,0.28,1.06,0.25,2.96
0.03,-108.18,25.73,176.86,0.14,0.37,0.19,1.76,1.14,1.66,-95.33,10.47,150.41,0.26,0.62,0.06,0.94,0.08,2.83,-144.18,3.29,1.9,0.13,0.16,0.43,1.03,0.59,1.46,-118.5,9.32,1.64,0.07,0.04,0.62,1.1,0.54,3.3
0.04,-108.26,25.67,176.86,-0.02,0.18,-0.09,1.84,1.05,1.56,-95.35,10.07,150.5,0.2,0.62,0.23,0.98,0.08,2.72,-143.43,3.03,2.28,0.24,0.31,0.68,1.12,0.71,1.65,-118.05,9.27,1.53,0.05,0.07,0.34,0.92,0.83,3.42
0.05,-108.45,25.79,176.68,-0.04,0.22,0.07,1.76,0.6,1.31,-95.26,9.84,150.45,-0.08,0.47,-0.14,0.96,0.35,2.87,-142.77,2.68,2.39,0.02,0.25,0.42,1.09,0.53,1.99,-117.74,9.23,1.63,0.05,-0.04,0.49,0.97,0.92,3.69
0.06,-108.9,25.92,176.72,0.21,0.24,-0.1,1.86,0.6,1.42,-95.57,9.62,150.73,0.16,0.32,0.08,0.84,0.31,2.97,-141.93,2.26,2.6,0.13,0.24,0.5,0.91,0.68,2.17,-117.35,9.1,1.76,0.06,0.1,0.61,0.87,1.03,3.92
0.07,-109.06,26.13,176.89,0.15,0.39,-0.06,1.85,0.42,1.14,-95.58,9.7,150.9,0.11,0.41,0.11,0.78,0.32,2.66,-141.08,2.02,2.82,0.35,0.12,0.81,1.02,0.51,2.5,-117.01,9.31,1.79,0.2,0.17,0.58,1.0,1.29,4.08
0.08,-108.91,26.62,176.66,0.08,0.49,0.04,1.76,0.28,1.05,-95.59,9.95,150.9,0.19,0.43,0.17,0.91,0.31,2.79,-140.61,1.96,3.24,0.21,0.04,0.49,0.92,0.61,2.53,-116.93,9.24,1.82,0.16,0.15,0.57,0.99,1.38,4.4
0.09,-109.32,26.91,176.38,-0.06,0.54,-0.01,1.74,0.09,0.77,-95.41,10.08,150.97,-0.11,0.45,0.05,0.84,0.34,2.73,-139.98,1.5,3.53,0.21,0.06,0.66,1.05,0.61,2.64,-117.26,9.34,1.95,0.26,0.22,0.78,0.89,1.3,4.63
0.1,-109.36,27.43,176.42,0.03,0.7,0.01,1.69,0.09,0.8,-95.5,10.72,151.05,0.06,0.6,-0.27,0.71,0.4,2.48,-139.08,1.2,3.82,0.21,0.08,0.62,1.02,0.71,2.98,-117.08,9.3,2.26,0.13,0.14,0.56,0.96,1.47,4.86
0.11,-109.67,28.22,176.43,0.1,0.69,-0.04,1.81,0.09,0.5,-95.64,11.29,151.34,0.06,0.6,-0.09,0.82,0.39,2.58,-138.63,1.09,3.97,0.06,0.17,0.65,1.13,0.93,3.11,-117.38,9.43,2.57,0.22,0.42,0.51,1.1,1.46,4.78
0.12,-109.68,29.0,176.33,0.23,0.75,-0.04,1.68,0.29,0.78,-95.58,12.22,151.14,0.1,0.59,0.18,0.9,0.37,2.14,-138.21,0.8,4.34,0.08,0.16,0.66,0.89,0.86,3.5,-117.66,9.61,3.14,0.48,0.19,0.64,1.02,1.54,4.88
0.13,-109.82,30.0,176.12,0.11,0.94,0.02,1.68,-0.01,0.55,-95.5,12.94,151.29,0.08,0.82,0.05,0.91,0.46,2.1,-137.59,0.49,4.56,0.1,0.1,0.48,0.8,1.0,3.61,-117.81,10.19,3.28,0.31,0.37,0.59,1.02,1.62,5.08
