0.01,-109.37,31.04,177.25,0.25,0.18,0.01,1.97,0.36,0.72,-95.2,25.48,171.94,0.11,0.16,0.13,1.26,0.53,0.49,-139.11,3.54,12.71,0.72,0.4,0.11,1.03,0.32,1.08,-105.76,25.59,19.65,0.73,0.62,0.5,1.28,0.74,3.01
0.02,-109.34,31.62,177.13,0.27,0.38,0.03,1.98,0.32,0.62,-94.84,26.13,171.87,0.07,0.43,0.2,1.31,0.49,0.69,-139.39,4.79,13.21,0.6,0.6,0.31,1.06,0.15,1.18,-104.98,26.5,20.62,0.84,0.61,0.6,0.86,0.85,2.28
0.03,-109.53,32.1,177.27,0.04,0.31,-0.0,1.89,0.33,0.59,-94.61,26.67,172.11,0.19,0.44,0.05,0.93,0.4,0.78,-139.69,5.56,13.84,0.25,0.62,0.21,0.98,0.16,1.22,-104.21,27.18,21.58,0.94,0.59,0.56,0.88,0.72,2.11
0.04,-109.52,32.52,177.25,0.29,0.45,0.21,1.84,0.3,0.4,-94.6,27.35,171.75,-0.0,0.67,0.06,0.79,0.35,0.82,-139.88,6.88,13.93,0.38,0.9,0.33,0.88,0.3,1.19,-103.34,28.05,22.4,0.7,0.68,0.82,0.79,0.82,1.81
0.05,-109.45,33.24,177.63,0.24,0.5,0.03,1.68,0.24,0.44,-94.39,28.22,172.01,0.16,0.67,0.1,0.58,0.16,0.88,-140.22,7.94,14.34,0.22,1.12,0.31,1.19,0.32,1.45,-102.54,28.9,23.22,0.83,0.79,0.61,0.76,0.72,1.25
0.06,-109.47,33.77,177.53,0.29,0.8,0.05,1.59,0.27,0.39,-94.47,29.21,172.09,-0.02,0.97,0.05,0.65,0.47,1.17,-140.51,9.22,14.27,0.22,1.26,0.5,1.19,0.53,1.38,-101.36,29.65,23.8,0.75,0.91,0.9,0.81,0.74,1.29
0.07,-109.81,34.59,177.48,0.24,0.83,0.09,1.46,0.3,0.41,-94.21,30.19,172.04,0.1,1.05,0.03,0.61,0.16,0.71,-140.71,10.4,13.76,0.03,1.15,0.64,1.08,0.61,1.69,-100.68,30.75,24.37,0.63,0.82,1.13,0.68,0.87,1.11
0.08,-109.85,35.19,177.78,0.21,0.87,0.01,1.15,0.48,0.48,-94.05,31.82,172.03,0.15,1.21,0.3,0.59,0.45,0.99,-141.29,12.09,13.19,0.22,1.37,0.8,1.26,0.69,1.74,-99.61,31.86,24.85,0.71,0.77,0.88,0.72,0.85,0.74
0.09,-110.0,36.45,177.81,0.35,1.16,-0.02,1.42,0.4,0.59,-94.01,33.21,172.35,0.24,1.44,0.18,0.72,0.28,1.0,-141.89,13.45,12.55,0.38,1.44,0.71,1.56,0.56,1.94,-98.68,33.31,25.13,0.7,0.96,1.09,0.66,0.96,0.7
0.1,-110.2,37.82,177.98,0.14,1.32,0.03,1.2,0.36,0.56,-94.0,35.14,172.23,0.12,1.53,0.07,0.78,0.27,1.05,-142.48,15.36,11.57,0.41,1.48,0.84,1.59,0.79,2.23,-97.54,34.7,25.37,0.57,1.03,0.9,0.76,0.71,0.75
0.11,-110.44,38.86,178.16,0.3,1.44,0.36,1.2,0.16,0.94,-94.07,37.1,172.28,0.27,1.7,0.07,0.88,0.28,1.02,-143.22,17.13,10.37,0.46,1.53,1.11,1.87,0.7,2.52,-96.46,36.63,25.45,0.66,1.13,0.9,0.76,0.75,0.82
0.12,-110.78,40.43,178.46,0.28,1.44,0.13,1.03,0.21,0.89,-94.23,39.45,172.4,0.1,1.7,-0.06,0.95,0.49,0.8,-144.08,18.95,9.44,0.65,1.86,1.02,1.98,0.94,2.54,-95.42,38.71,25.01,0.75,1.47,1.13,1.07,0.8,0.62
0.13,-111.05,42.11,178.34,0.3,1.51,0.05,0.94,0.52,1.02,-94.54,41.61,172.6,0.15,1.94,0.34,1.1,0.53,0.69,-145.19,20.93,8.04,0.93,1.57,1.26,2.03,1.04,2.82,-94.11,41.04,25.07,0.5,1.56,1.23,1.16,0.52,0.69
0.14,-111.33,43.72,178.77,0.29,1.71,0.15,0.81,0.31,1.11,-94.64,44.26,172.35,0.04,1.85,0.25,1.37,0.61,0.85,-146.23,22.61,6.93,0.83,1.54,1.47,2.13,1.03,2.71,-92.84,43.59,24.72,0.72,1.65,1.24,1.42,0.54,0.72
0.15,-111.4,45.81,178.55,0.08,1.6,0.16,0.97,0.37,1.43,-95.04,46.8,172.21,0.09,2.29,0.12,1.55,0.44,0.7,-147.5,24.39,6.07,0.9,1.7,1.43,2.04,1.18,2.86,-91.61,46.43,24.59,0.52,1.93,1.27,1.46,0.42,0.87
