0.01,-113.25,44.9,179.94,0.23,0.18,0.05,0.78,-0.07,0.37,-102.58,19.15,179.28,0.05,0.04,0.06,0.37,0.02,0.88,-180.9,1.81,15.25,1.94,0.83,0.24,0.19,0.4,0.25,-130.26,13.45,24.58,0.19,0.26,0.18,0.48,0.99,1.42
0.02,-112.95,44.9,179.75,0.02,0.17,0.19,0.63,0.08,0.41,-102.39,19.03,179.36,0.01,0.07,0.07,0.37,0.12,1.03,-180.72,2.42,17.57,1.98,0.95,0.37,0.45,0.49,0.21,-130.29,13.47,24.76,0.45,-0.0,0.17,0.32,1.16,1.42
0.03,-113.03,44.99,179.54,0.04,0.25,0.16,0.66,0.19,0.45,-102.54,19.04,179.55,0.15,0.17,0.17,0.28,0.36,1.0,-180.79,2.77,19.96,2.13,1.01,0.3,0.2,0.6,0.23,-130.05,13.53,24.59,0.31,0.06,0.09,0.44,1.02,1.68
0.04,-113.07,44.94,179.6,0.04,0.33,0.15,0.57,0.2,0.45,-102.43,19.0,179.57,-0.14,0.25,-0.02,0.45,0.31,0.85,-180.88,3.44,22.19,2.02,1.02,0.31,0.4,0.66,0.09,-130.14,13.43,24.89,0.28,0.2,0.14,0.32,1.0,1.8
0.05,-112.76,45.19,179.26,-0.1,0.25,0.23,0.47,-0.01,0.41,-102.45,18.78,179.5,-0.01,0.06,0.2,0.35,0.5,1.04,-180.86,3.82,24.65,2.25,1.05,0.17,0.43,0.65,0.34,-129.87,13.49,24.96,0.28,0.37,0.03,0.43,1.17,1.89
0.06,-112.75,45.6,179.36,-0.04,0.34,0.03,0.52,0.16,0.41,-102.41,19.09,179.46,0.35,0.18,0.05,0.58,0.38,0.97,-180.75,4.67,26.93,2.3,1.13,0.3,0.21,0.52,0.36,-129.78,13.79,25.11,0.43,0.19,-0.01,0.45,1.22,2.11
0.07,-112.51,45.7,179.16,0.08,0.3,0.09,0.38,0.05,0.57,-102.42,19.2,179.61,0.12,0.16,-0.07,0.33,0.43,0.96,-180.71,5.48,29.34,2.33,1.11,0.06,0.39,0.7,0.27,-129.6,14.03,25.58,0.34,0.25,0.03,0.63,1.17,1.99
0.08,-112.39,46.02,178.72,-0.13,0.21,0.19,0.44,0.17,0.39,-102.26,19.3,179.62,0.25,0.23,0.25,0.59,0.44,1.02,-180.62,5.92,32.06,2.33,1.08,0.52,0.35,0.66,0.42,-129.56,14.24,26.33,0.41,0.27,0.04,0.41,1.02,2.14
0.09,-112.31,46.23,178.79,0.05,0.34,0.15,0.42,0.08,0.57,-102.47,19.56,179.89,0.14,-0.08,0.15,0.33,0.44,0.86,-180.71,7.05,34.52,2.58,1.03,0.23,0.3,0.48,0.39,-129.29,14.76,26.71,0.58,0.23,0.1,0.57,1.15,2.05
0.1,-112.15,46.53,178.6,-0.13,0.4,0.0,0.38,0.21,0.35,-102.38,19.76,179.91,0.0,0.18,-0.15,0.44,0.61,0.95,-180.75,8.07,37.18,2.5,1.11,0.37,0.36,0.6,0.37,-129.05,15.15,27.37,0.56,0.34,0.13,0.58,1.07,1.86
