0.01,-69.57,52.87,178.26,0.02,-0.12,0.03,1.88,0.36,0.82,-107.71,39.14,206.28,-0.08,0.66,-0.03,2.12,0.6,1.49,-166.31,8.36,16.23,0.21,0.26,0.38,0.7,0.58,2.47,-131.21,2.18,17.91,0.34,-0.06,0.42,0.6,0.6,3.69
0.02,-69.62,53.06,178.24,0.05,0.09,0.08,2.11,0.39,0.49,-107.53,39.99,206.34,-0.03,0.76,-0.14,1.81,0.31,1.34,-166.23,8.46,16.43,0.23,-0.0,0.35,0.76,0.76,2.55,-130.95,2.97,18.7,0.61,0.31,0.39,0.98,1.06,3.29
0.03,-69.62,53.21,178.09,0.28,0.03,0.03,1.9,0.6,0.74,-107.12,41.21,206.32,0.06,0.87,0.19,1.95,0.31,1.2,-165.86,8.51,16.54,0.24,0.13,0.22,0.59,0.73,2.81,-130.7,3.29,19.45,0.71,0.5,0.51,1.24,1.44,3.18
0.04,-69.33,53.51,177.92,0.36,0.26,0.07,1.87,0.31,0.63,-106.98,42.08,206.16,0.11,1.0,0.08,1.31,0.24,1.21,-165.6,8.57,16.64,0.17,0.19,0.19,0.65,0.88,2.78,-130.37,3.77,20.17,0.54,0.47,0.28,1.44,1.44,2.88
0.05,-69.48,53.78,177.88,0.29,0.34,-0.0,1.81,0.2,0.59,-106.66,43.12,206.03,-0.01,1.19,0.02,1.34,0.29,0.86,-165.47,8.91,16.62,0.19,0.17,0.09,0.6,0.88,2.58,-130.32,4.49,20.76,0.89,0.73,0.12,1.54,1.72,2.72
0.06,-69.12,54.14,177.92,0.2,0.58,0.02,1.74,0.34,0.2,-106.16,44.37,205.94,0.21,1.22,-0.03,1.23,-0.08,0.98,-165.51,8.78,16.47,0.3,0.22,0.17,0.82,1.1,2.85,-130.46,5.4,21.4,0.89,0.97,0.18,2.11,1.9,2.5
0.07,-69.18,54.68,177.62,0.25,0.8,0.23,1.71,0.35,0.62,-105.79,45.94,205.92,0.12,1.27,0.11,1.16,0.1,0.77,-165.3,8.65,16.32,0.26,0.21,0.18,0.75,0.96,2.87,-130.33,6.04,22.32,0.92,1.14,0.31,2.33,2.24,2.39
0.08,-68.85,55.3,177.55,-0.01,0.61,0.07,1.69,0.32,0.45,-105.42,47.25,205.63,0.29,1.51,-0.05,1.03,0.06,0.69,-165.16,8.6,15.92,0.15,-0.01,0.21,0.73,1.16,2.67,-130.31,7.42,23.3,0.93,1.42,0.21,2.38,2.24,2.05
0.09,-68.61,55.89,177.19,0.06,0.74,0.06,1.2,0.26,0.43,-105.07,48.66,205.58,0.32,1.54,-0.01,0.81,0.02,0.54,-165.2,8.51,15.74,0.22,0.22,0.24,0.59,1.08,2.76,-130.36,9.02,24.51,1.35,1.7,0.1,2.66,2.52,2.03
0.1,-68.62,57.68,176.69,0.13,0.8,0.18,1.3,0.06,0.55,-104.09,52.28,204.93,0.21,1.69,-0.07,0.9,0.0,0.53,-165.6,7.92,15.1,0.19,0.24,0.37,0.49,1.04,2.5,-130.54,13.39,26.91,1.31,2.13,0.32,2.94,2.55,1.44
0.11,-68.27,58.68,176.61,0.14,0.96,0.09,1.29,0.25,0.56,-103.79,54.3,204.77,0.32,2.07,0.18,0.91,-0.04,0.02,-165.9,7.24,14.48,0.05,0.05,0.55,0.43,1.18,2.35,-130.55,15.79,28.5,1.62,2.3,0.49,2.87,2.65,1.28
0.12,-67.86,59.73,176.26,0.04,1.05,0.05,0.96,0.14,0.48,-103.35,56.41,203.84,0.15,2.02,-0.14,0.92,0.28,0.24,-166.16,6.74,14.15,0.16,0.27,0.35,0.76,1.26,2.34,-130.45,18.52,30.58,1.85,2.74,0.57,2.82,2.23,1.27
0.13,-67.93,60.95,176.04,0.09,1.14,-0.01,0.98,0.2,0.6,-103.25,58.51,203.42,0.38,2.05,0.01,1.02,0.13,0.37,-166.72,6.2,13.96,0.21,0.34,0.53,0.54,1.07,2.05,-130.19,21.86,32.72,1.76,2.95,0.84,2.92,2.29,1.12
0.14,-67.82,62.31,175.73,0.29,1.15,-0.04,1.09,0.08,0.54,-102.57,60.69,202.69,0.31,2.27,0.06,1.12,-0.03,0.16,-167.29,5.55,13.74,0.27,0.67,0.53,0.62,1.51,1.69,-129.86,25.38,35.2,2.0,2.99,0.85,2.55,2.18,1.14
0.15,-67.84,63.78,175.33,0.09,1.15,0.05,0.98,-0.05,0.68,-102.32,63.09,201.61,0.2,2.11,0.07,1.21,0.17,0.18,-167.87,4.75,13.69,0.45,0.55,0.41,0.46,1.65,1.56,-129.15,29.11,37.83,1.93,3.24,0.99,2.35,1.95,1.16
0.16,-67.82,64.81,175.18,0.0,1.32,0.04,0.79,0.14,0.56,-102.16,65.4,200.6,0.18,2.18,-0.04,1.27,0.23,0.09,-168.62,4.02,13.82,0.59,0.76,0.65,0.44,1.58,1.36,-128.38,32.9,41.55,2.15,3.48,1.1,2.33,1.78,1.14
0.17,-67.87,66.15,174.88,0.21,1.2,0.03,0.95,0.32,0.35,-101.83,67.55,199.31,0.25,2.12,-0.08,1.25,0.29,0.2,-169.36,3.35,14.1,0.54,0.74,0.4,0.6,1.54,1.11,-127.46,36.71,45.07,2.2,3.79,1.54,1.89,1.34,0.92
0.18,-68.0,67.28,174.59,0.35,1.21,-0.06,0.79,0.03,0.65,-101.64,69.91,197.85,0.23,2.07,-0.05,1.34,0.15,0.25,-170.11,2.94,14.6,0.81,0.61,0.43,0.49,1.65,1.0,-126.37,40.7,49.46,2.07,3.88,1.62,1.77,1.33,1.13
0.19,-68.32,69.88,173.74,0.17,1.1,0.04,0.82,0.28,0.59,-101.22,74.07,194.7,0.34,1.63,0.1,1.23,0.17,0.55,-171.34,2.3,16.63,1.31,0.97,0.3,0.56,1.73,0.71,-123.57,47.98,59.52,2.43,3.74,1.74,1.15,0.98,1.31
0.2,-68.33,71.02,173.51,0.13,1.24,0.05,0.84,0.21,0.51,-101.0,75.82,193.32,0.26,1.63,-0.02,1.36,0.26,0.53,-171.87,2.04,18.1,1.37,1.11,0.18,0.46,1.8,0.48,-121.97,51.24,65.22,2.14,3.9,1.83,0.92,0.5,1.23
0.21,-68.54,72.01,173.13,0.07,0.99,-0.01,0.71,0.2,0.61,-100.82,77.66,191.66,0.36,1.59,0.14,1.43,-0.05,0.56,-172.45,2.18,19.93,1.71,1.05,0.3,0.72,1.99,0.4,-120.25,54.37,71.32,2.13,3.6,1.85,0.97,0.38,1.26
0.22,-68.49,72.75,172.78,0.24,0.91,0.11,0.65,0.52,0.67,-100.84,79.42,190.14,0.11,1.32,0.06,1.28,0.13,0.34,-172.94,2.59,21.89,1.92,1.24,0.34,0.59,1.75,0.33,-118.59,56.87,77.92,1.81,3.63,1.65,0.94,0.52,1.25
0.23,-68.63,73.7,172.21,0.18,0.79,0.05,0.81,0.01,0.74,-100.79,80.88,188.78,0.23,1.13,0.3,1.15,0.31,0.41,-173.37,3.38,24.01,2.28,1.1,0.25,0.63,1.76,0.27,-116.83,59.06,84.81,1.7,3.35,1.65,0.93,0.32,1.33
0.24,-68.74,74.5,171.98,0.09,0.88,0.04,0.79,0.25,0.61,-100.72,82.16,187.32,0.19,0.96,-0.0,1.26,0.02,0.56,-173.65,4.18,26.78,2.31,1.04,0.38,0.52,1.6,0.55,-115.43,60.94,91.3,1.51,2.95,1.81,1.06,0.15,1.17
0.25,-68.96,75.23,171.56,0.3,0.4,0.06,0.8,0.13,0.57,-100.84,83.3,186.21,0.23,1.04,0.17,0.91,0.2,0.44,-173.82,5.45,29.42,2.93,1.52,0.04,0.59,1.44,0.49,-113.77,62.19,98.09,1.28,2.91,1.65,1.4,0.52,1.17
0.26,-68.93,75.81,171.34,0.12,0.55,0.06,0.79,0.13,0.66,-100.76,84.22,185.38,0.08,0.68,0.16,0.84,0.22,0.41,-174.07,6.63,32.58,2.83,1.33,0.21,0.66,1.49,0.63,-112.31,62.99,104.64,1.17,2.68,1.34,1.5,0.29,1.38
0.27,-68.93,76.43,170.9,-0.01,0.55,-0.07,0.65,0.23,0.61,-100.84,85.25,184.6,-0.01,0.61,0.14,0.68,0.24,0.43,-174.1,8.12,35.6,2.83,1.47,0.28,0.68,1.07,0.64,-111.28,63.44,110.92,0.92,2.26,1.28,1.84,0.34,1.16
0.28,-68.89,77.08,170.35,0.28,0.42,0.08,0.52,0.33,0.49,-100.75,86.53,183.91,0.21,0.24,0.26,0.48,0.18,0.25,-173.97,11.65,42.67,3.44,1.57,0.34,0.68,1.14,0.64,-108.84,63.97,121.95,0.68,1.67,1.07,2.39,0.45,1.02
0.29,-68.92,77.6,169.99,0.03,0.2,-0.03,0.44,0.46,0.66,-100.95,86.97,183.72,0.09,0.24,0.17,0.18,0.35,0.2,-173.51,13.4,46.33,3.28,1.58,0.51,0.66,0.8,0.64,-108.12,63.84,126.77,0.6,1.45,1.02,2.66,0.32,1.16
0.3,-68.57,77.63,169.83,0.04,0.24,-0.07,0.6,0.28,0.52,-100.7,87.61,183.68,0.17,-0.0,0.05,0.44,0.19,0.26,-173.24,15.1,50.04,3.55,1.62,0.5,0.63,0.68,0.9,-107.21,63.67,131.21,0.68,1.36,1.0,3.01,0.66,1.07
0.31,-68.67,78.15,169.64,-0.05,0.04,-0.08,0.5,0.39,0.42,-101.09,87.88,183.9,0.1,0.31,0.09,0.33,0.17,0.18,-172.83,17.0,53.9,3.39,1.35,0.69,0.74,0.58,0.83,-106.9,63.4,134.83,0.29,0.79,0.96,3.13,0.76,1.17
0.32,-68.5,78.14,169.59,-0.03,0.1,-0.02,0.2,0.36,0.67,-100.97,88.07,183.96,0.09,0.16,0.2,0.19,0.21,0.1,-172.02,18.68,57.87,3.24,1.66,0.67,0.65,0.44,0.67,-106.08,63.44,137.76,0.19,0.89,0.99,3.45,0.65,1.14
0.33,-68.41,78.09,169.68,0.18,0.1,0.18,0.25,0.17,0.36,-100.64,88.18,184.18,0.21,0.11,0.09,-0.02,0.19,0.07,-171.27,20.31,61.8,3.14,1.27,0.91,0.77,0.49,0.79,-105.57,63.41,140.48,0.28,0.52,1.12,3.77,0.95,1.37
