0.01,-190.04,33.17,169.47,0.28,0.02,0.11,1.12,0.49,0.7,-69.75,36.07,176.34,0.19,0.53,0.12,0.74,-0.01,1.21,-175.87,0.94,8.02,0.46,0.03,0.23,0.38,0.12,0.47,-357.01,10.4,19.33,-0.02,0.15,0.03,0.0,0.81,0.4
0.02,-190.11,33.41,169.38,0.07,-0.01,0.25,1.11,0.51,0.57,-70.02,35.39,176.58,0.29,0.64,0.02,0.83,0.01,1.21,-176.6,0.97,8.25,0.37,0.21,0.29,0.33,0.19,0.7,-356.9,10.5,19.36,0.04,0.28,0.1,0.13,0.56,0.47
0.03,-190.24,33.52,169.57,0.07,0.21,0.11,1.18,0.43,0.66,-70.08,35.03,176.72,0.25,0.38,0.07,0.84,-0.01,1.26,-176.8,1.21,8.55,0.26,0.23,0.06,0.56,0.18,0.86,-356.93,10.31,19.93,0.04,0.06,0.04,0.27,0.38,0.47
0.04,-190.42,33.73,169.53,0.04,-0.06,0.23,1.0,0.33,0.53,-70.05,34.6,176.94,0.01,0.55,-0.04,0.88,0.04,1.21,-177.22,1.13,8.66,0.04,0.2,0.41,0.6,0.23,1.25,-356.81,10.42,20.05,0.11,0.16,0.11,0.26,0.39,0.54
0.05,-190.36,33.81,169.51,0.01,0.07,0.08,0.94,0.26,0.52,-70.14,33.85,177.0,0.11,0.28,0.24,0.89,0.09,1.17,-177.62,1.31,8.82,0.14,0.34,0.53,0.64,0.26,1.13,-357.0,10.32,20.14,0.37,0.2,-0.01,0.29,0.4,0.8
0.06,-190.56,34.08,169.6,0.11,0.18,0.17,0.78,0.26,0.48,-70.26,33.43,177.3,0.17,0.41,0.12,1.0,0.14,1.18,-177.81,1.49,8.93,0.34,0.2,0.28,0.53,0.25,1.27,-356.79,10.27,20.28,0.3,0.13,0.1,0.2,0.26,0.51
0.07,-190.59,34.21,169.4,-0.0,0.24,0.09,0.59,0.28,0.15,-70.15,33.03,177.41,-0.09,0.31,0.15,0.89,0.22,1.21,-178.18,1.88,9.01,0.16,0.23,0.26,0.47,0.37,1.28,-356.67,10.28,20.67,0.39,0.09,0.18,0.21,0.37,0.78
0.08,-190.49,34.49,169.64,0.17,0.26,0.13,0.42,0.22,0.17,-70.26,32.47,177.39,-0.06,0.43,0.03,1.11,0.29,0.89,-178.52,1.96,8.99,0.08,0.26,0.52,0.49,0.31,1.2,-356.87,10.17,21.12,0.62,0.14,0.06,0.43,0.11,0.75
0.09,-190.54,34.64,169.83,0.26,0.19,0.1,0.51,0.23,0.16,-70.25,32.52,177.75,-0.01,0.14,0.0,0.97,0.11,0.84,-178.83,2.04,9.02,0.1,0.21,0.36,0.51,0.56,1.1,-356.6,10.28,21.57,0.4,0.12,0.06,0.27,0.24,0.99
0.1,-190.62,34.74,169.92,-0.15,0.24,0.07,0.41,0.14,0.13,-70.51,32.35,177.61,0.08,0.01,0.17,0.6,0.28,0.63,-178.87,2.33,8.85,0.06,0.11,0.43,0.62,0.32,1.13,-356.8,10.1,21.74,0.51,0.05,0.2,0.34,0.24,1.21
