0.01,-106.31,28.99,177.03,0.33,0.1,0.28,1.45,0.35,0.31,-86.53,20.86,169.49,0.26,0.16,0.15,-0.08,0.4,1.25,-153.48,16.21,5.82,0.23,0.47,0.63,0.34,1.56,3.05,-125.49,18.25,32.22,0.18,0.07,0.34,0.5,0.11,0.84
0.02,-106.4,29.25,177.24,0.26,0.26,0.09,1.48,0.43,0.52,-86.45,21.15,169.28,0.25,0.1,0.2,0.22,0.29,1.13,-153.96,16.47,6.53,0.17,0.53,0.55,0.46,1.27,2.81,-125.85,18.24,33.29,0.61,0.18,0.57,0.45,0.47,0.93
0.03,-106.51,29.57,177.25,0.26,0.21,0.2,1.54,0.5,0.52,-86.66,21.25,169.14,0.1,0.16,0.12,0.31,0.6,1.0,-154.57,16.83,7.41,0.14,0.45,0.41,0.42,1.39,2.85,-126.58,18.35,34.16,0.44,0.16,0.44,0.55,0.81,1.42
0.04,-106.67,29.91,177.07,0.12,0.19,0.05,1.36,0.69,0.37,-86.82,21.52,169.07,0.1,0.22,0.02,0.38,0.29,1.16,-155.15,17.38,8.07,0.37,0.43,0.58,0.47,1.04,2.72,-127.02,17.89,34.98,0.54,0.09,0.27,0.75,1.21,1.76
0.05,-106.74,30.19,177.15,0.14,0.24,0.19,1.63,0.41,0.54,-86.84,21.87,168.9,0.04,0.23,0.08,0.72,0.55,1.21,-155.64,18.01,8.8,0.49,0.57,0.41,0.59,0.84,2.8,-127.57,17.96,35.8,0.61,0.5,0.46,0.76,1.3,1.68
0.06,-106.89,30.72,177.08,0.07,0.27,0.24,1.51,0.48,0.53,-87.18,22.25,168.74,-0.13,0.05,0.09,0.51,0.44,1.14,-156.09,17.96,9.72,0.51,0.39,0.47,0.57,0.89,2.55,-128.05,18.39,36.73,0.57,0.43,0.31,0.66,1.58,2.01
0.07,-107.0,30.84,177.09,0.06,0.28,-0.08,1.46,0.47,0.53,-87.21,22.34,168.63,-0.03,0.27,0.26,0.88,0.33,1.15,-156.75,18.38,10.63,0.5,0.35,0.43,0.69,0.71,2.69,-128.63,18.12,37.9,0.76,0.42,0.35,0.73,1.65,2.13
0.08,-107.08,31.23,177.03,0.2,0.36,0.11,1.47,0.46,0.43,-87.39,22.26,168.42,0.12,0.13,0.08,0.86,0.67,1.06,-156.88,19.0,11.58,0.6,0.47,0.15,0.54,0.61,2.61,-128.76,18.67,38.99,0.51,0.6,0.23,0.89,1.95,2.29
0.09,-107.33,31.67,176.89,0.15,0.55,-0.1,1.42,0.37,0.47,-87.4,22.6,168.56,-0.22,0.16,0.09,0.99,0.55,1.18,-157.22,19.16,12.44,0.59,0.5,0.24,0.4,0.48,2.38,-129.23,18.63,39.78,0.82,0.73,0.35,0.84,1.85,2.2
0.1,-107.32,32.36,176.99,-0.0,0.32,-0.02,1.31,0.33,0.68,-87.57,23.07,168.37,0.05,0.12,-0.02,0.99,0.46,1.21,-157.61,19.67,13.19,0.68,0.18,0.32,0.43,0.42,2.14,-129.63,18.92,40.82,0.64,0.8,0.16,0.97,1.84,2.05
0.11,-107.42,32.42,177.09,-0.05,0.4,0.15,1.57,0.55,0.46,-87.79,23.01,168.36,-0.01,0.06,0.1,0.85,0.34,1.32,-157.41,19.7,13.51,0.58,0.16,0.15,0.57,0.52,2.1,-129.68,19.14,41.54,0.86,0.65,0.09,0.98,1.85,1.9
0.12,-107.26,32.62,176.97,-0.02,0.51,0.13,1.46,0.38,0.36,-87.67,23.04,168.54,0.04,0.1,0.07,1.21,0.47,1.38,-157.7,19.8,14.19,0.71,0.16,0.31,0.46,0.52,2.14,-129.79,19.37,41.79,0.81,0.52,0.16,0.96,1.91,1.86
0.13,-107.54,33.36,176.83,0.03,0.66,0.01,1.34,0.37,0.6,-87.74,23.44,168.18,0.07,0.06,-0.02,1.24,0.43,1.22,-158.01,20.14,15.04,0.6,0.31,0.13,0.63,0.5,2.02,-130.05,19.62,43.26,0.83,0.56,0.22,1.02,1.65,1.87
0.14,-107.52,34.12,176.85,0.04,0.48,-0.08,1.55,0.62,0.55,-87.74,23.68,168.16,0.13,0.21,0.08,1.26,0.28,1.42,-158.15,20.31,15.72,0.6,-0.02,0.29,0.58,0.51,1.78,-130.17,20.25,44.29,0.89,0.62,0.42,0.96,1.89,1.56
0.15,-107.73,34.62,176.55,0.39,0.51,-0.01,1.51,0.45,0.27,-87.74,24.08,168.14,-0.1,0.18,-0.06,1.14,0.36,1.31,-158.25,20.75,16.39,0.6,0.08,0.09,0.48,0.4,1.55,-130.49,20.7,45.34,0.69,0.57,0.29,0.81,1.58,1.51
