0.01,-4.22,48.43,52.81,-0.01,0.04,0.19,1.16,0.28,0.15,-138.15,19.41,31.35,0.15,0.21,0.0,1.03,0.32,0.92,-157.13,1.64,2.05,0.1,0.33,0.57,0.11,1.06,1.79,-158.68,4.25,47.86,1.46,0.22,0.68,1.21,1.82,0.6
0.02,-4.23,48.69,52.75,0.12,0.27,0.06,1.32,0.12,0.28,-138.39,20.04,31.01,-0.12,0.44,0.03,1.07,0.19,0.79,-157.51,1.59,2.16,0.06,0.29,0.37,0.2,0.91,1.87,-157.77,4.76,49.57,1.31,0.14,0.74,1.14,1.58,0.88
0.03,-3.79,48.87,52.18,0.28,0.38,0.07,1.34,0.18,0.14,-138.31,20.86,30.93,0.01,0.61,-0.1,0.99,0.3,0.67,-157.45,1.19,2.29,0.16,0.58,0.33,0.14,0.68,1.91,-156.94,5.1,51.32,1.5,0.1,0.62,1.03,1.47,0.98
0.04,-3.65,49.32,52.12,0.17,0.4,0.01,1.47,0.05,0.09,-138.24,21.35,31.05,0.08,0.6,-0.06,1.07,0.35,0.66,-157.45,1.25,2.42,-0.08,0.3,0.33,0.21,0.72,1.95,-156.16,5.55,53.04,1.46,0.16,0.63,0.89,1.24,1.01
0.05,-3.46,49.51,52.08,-0.01,0.3,0.2,1.24,0.22,0.53,-138.24,22.03,30.98,0.03,0.66,0.14,1.09,0.18,0.71,-157.23,0.87,2.69,0.23,0.27,0.28,0.34,0.53,1.69,-155.46,5.99,54.88,1.45,0.3,0.66,0.73,1.04,1.35
0.06,-3.19,49.85,51.88,0.13,0.3,0.0,1.26,0.21,0.23,-138.31,22.68,30.93,-0.01,0.6,0.11,0.93,0.17,0.72,-157.04,1.01,2.73,0.02,0.43,0.19,0.37,0.58,1.48,-154.53,6.5,56.55,1.49,0.48,0.67,0.68,1.06,1.15
0.07,-2.95,50.33,51.61,0.15,0.53,-0.03,1.41,0.25,0.42,-138.31,23.52,30.84,0.02,0.77,0.07,0.93,0.32,0.54,-157.39,0.77,2.7,0.27,0.28,-0.1,0.48,0.3,1.61,-153.37,6.8,58.28,1.43,0.29,0.73,0.52,0.9,1.23
0.08,-2.59,50.87,51.33,0.23,0.84,0.22,1.47,0.09,0.4,-138.06,24.32,30.76,0.03,0.92,0.13,1.15,0.33,0.75,-157.31,0.76,3.05,0.39,0.36,-0.12,0.53,0.62,1.52,-152.35,7.38,59.92,1.6,0.33,0.67,0.54,0.87,1.51
0.09,-2.43,51.62,51.08,0.14,0.9,0.19,1.43,0.15,0.51,-138.0,25.51,30.7,0.09,0.81,0.16,1.07,0.22,0.59,-157.16,1.16,3.53,0.34,0.45,-0.04,0.49,0.58,1.61,-151.05,7.96,61.72,1.5,0.4,0.71,0.51,0.98,1.37
0.1,-2.49,52.69,50.72,-0.03,0.97,0.14,1.54,0.35,0.36,-138.07,26.57,30.63,0.02,1.24,0.15,0.78,0.25,0.54,-157.25,1.12,3.76,0.26,0.16,-0.03,0.48,0.6,1.48,-150.11,8.63,63.61,1.26,0.22,0.76,0.44,1.05,1.05
0.11,-2.22,53.7,50.36,0.04,0.92,0.13,1.31,0.32,0.58,-137.74,27.69,30.62,0.08,1.26,0.19,0.86,0.3,0.56,-157.2,1.34,3.99,0.19,0.26,-0.07,0.49,0.66,1.46,-148.44,9.39,65.46,1.53,0.3,1.0,0.57,1.07,1.12
0.12,-1.99,55.09,49.84,0.11,1.15,0.24,1.21,0.2,0.55,-137.44,29.1,30.52,0.07,1.21,0.21,0.85,0.25,0.66,-156.95,1.71,4.22,0.18,0.38,-0.12,0.69,0.71,1.53,-146.78,10.18,67.36,1.6,0.61,0.89,0.7,1.15,1.09
0.13,-2.29,56.34,49.29,-0.08,1.39,0.14,1.26,0.21,0.58,-136.93,30.9,30.61,-0.01,1.44,0.17,0.87,0.47,0.56,-156.97,1.81,4.71,0.07,0.19,0.15,0.68,0.62,1.42,-145.36,10.87,69.15,1.71,0.54,0.81,0.48,1.08,1.1
0.14,-2.27,57.91,48.75,0.08,1.2,0.04,1.07,0.1,0.74,-136.82,32.49,30.59,0.18,1.5,0.12,0.88,0.56,0.36,-156.66,2.25,4.95,0.2,0.28,0.09,0.44,0.7,1.23,-143.63,11.93,71.25,1.61,0.53,0.96,0.43,1.23,0.9
0.15,-2.7,59.45,47.91,0.12,1.37,0.02,1.09,0.3,0.73,-136.21,34.36,30.61,0.16,1.45,0.04,0.79,0.59,0.52,-156.67,2.46,5.52,0.23,0.35,-0.01,0.37,0.91,1.24,-141.76,12.96,73.42,1.67,0.38,0.98,0.66,1.21,0.86
0.16,-2.94,61.45,47.08,0.15,1.58,0.02,0.82,0.25,0.83,-135.51,36.79,30.65,0.3,1.61,0.3,0.5,0.27,0.56,-156.56,2.71,5.82,0.17,0.38,0.31,0.37,0.81,1.34,-139.68,13.99,75.1,1.53,0.24,0.73,0.39,1.19,0.57
0.17,-3.32,63.26,46.04,0.13,1.57,0.27,0.85,0.3,0.92,-134.85,38.87,30.75,0.33,1.86,0.12,0.5,0.26,0.53,-156.48,3.19,6.28,0.09,0.36,0.12,0.67,0.75,1.28,-137.52,15.02,77.39,1.75,0.26,1.03,0.65,1.26,0.44
0.18,-3.93,65.19,44.9,0.34,1.53,0.19,0.74,0.42,0.78,-134.33,41.2,30.8,0.27,1.93,0.32,0.6,0.44,0.34,-156.61,3.74,6.44,0.13,0.31,0.0,0.39,0.7,1.18,-135.44,16.24,79.62,1.62,0.2,1.0,0.74,1.26,0.47
0.19,-4.4,67.2,43.8,0.32,1.55,0.13,0.61,0.34,0.92,-133.54,43.65,31.18,0.22,1.79,0.3,0.53,0.43,0.39,-156.59,4.32,6.6,0.17,0.37,0.32,0.39,0.82,0.97,-133.23,17.47,81.87,1.89,0.13,0.84,0.5,1.51,0.66
0.2,-5.04,69.22,42.24,0.3,1.75,0.13,0.68,0.36,0.63,-133.08,46.16,31.46,0.31,1.91,0.29,0.46,0.43,0.45,-156.64,4.7,6.63,0.29,0.3,0.29,0.33,0.8,1.06,-130.92,18.62,84.14,1.84,0.36,1.08,0.58,1.34,0.55
0.21,-5.34,70.18,41.41,0.16,1.51,0.19,0.61,0.49,0.77,-132.69,47.62,31.63,0.24,2.24,0.33,0.49,0.71,0.32,-156.34,5.06,6.71,0.19,0.55,0.35,0.54,0.83,1.07,-129.85,19.5,85.4,2.03,0.24,0.85,0.56,1.29,0.45
0.22,-5.55,71.28,40.55,0.35,1.59,0.14,0.74,0.26,0.81,-132.31,48.88,31.8,0.26,1.99,0.38,0.62,0.41,0.54,-156.41,5.43,6.54,0.4,0.33,0.13,0.37,0.6,0.8,-128.69,20.2,86.42,1.91,0.08,1.01,0.62,1.44,0.44
0.23,-6.49,73.05,39.13,0.25,1.43,0.11,0.68,0.26,0.72,-131.91,51.52,31.9,0.26,2.05,0.25,0.58,0.33,0.35,-156.37,5.93,6.35,0.18,0.6,0.34,0.45,0.53,0.97,-126.41,21.54,88.51,1.98,0.12,1.02,0.62,1.08,0.47
0.24,-7.14,74.9,37.26,0.32,1.62,0.06,0.57,0.39,0.58,-131.4,54.03,32.15,0.24,2.21,0.41,0.7,0.17,0.42,-156.62,6.95,6.09,0.32,0.73,0.26,0.4,0.57,0.71,-124.08,22.96,90.87,1.92,0.03,0.9,0.63,1.21,0.68
0.25,-7.95,76.65,35.56,0.24,1.52,0.04,0.72,0.35,0.57,-130.92,56.87,32.16,0.09,2.2,0.34,0.9,0.38,0.33,-156.56,7.89,5.69,0.4,0.71,0.16,0.51,0.54,0.91,-121.57,24.27,93.27,2.11,0.08,1.07,0.67,1.24,0.8
0.26,-8.5,78.32,33.77,0.26,1.36,0.06,0.83,0.2,0.27,-130.71,59.51,32.04,0.39,2.12,0.25,1.08,0.29,0.42,-156.61,8.46,5.34,0.39,0.91,0.13,0.59,0.45,0.87,-119.5,25.73,95.65,2.17,0.12,1.16,0.67,1.21,0.75
0.27,-9.19,79.99,32.07,0.22,1.11,0.05,0.94,0.15,0.45,-130.37,62.02,31.9,0.07,2.11,0.32,1.33,0.44,0.41,-156.89,9.7,4.59,0.59,0.69,0.13,0.54,0.44,1.1,-117.14,26.87,98.0,2.21,0.32,0.98,0.65,1.1,1.09
0.28,-9.6,81.19,30.29,0.32,1.26,0.08,0.96,0.38,0.35,-130.62,64.28,31.56,0.32,2.08,0.31,1.44,0.53,0.47,-157.01,10.95,4.32,0.74,0.9,0.35,0.45,0.49,1.2,-114.65,28.42,100.52,2.17,0.25,1.29,0.65,0.89,1.13
0.29,-10.19,82.32,29.2,0.3,1.16,0.09,1.46,0.22,0.34,-130.74,66.7,30.95,0.15,2.31,0.36,1.59,0.28,0.39,-157.19,12.03,3.72,0.82,1.01,0.36,0.56,0.41,1.35,-112.44,29.7,103.17,2.0,0.11,1.18,0.69,0.8,1.13
0.3,-10.55,83.13,28.04,0.25,1.11,-0.02,1.3,0.26,0.18,-130.57,69.15,29.99,0.1,1.93,0.21,1.73,0.2,0.5,-157.32,13.25,3.68,0.88,1.13,0.23,0.7,0.38,1.24,-109.97,30.83,105.83,2.11,0.26,1.13,0.87,0.73,1.47
0.31,-10.74,84.0,26.74,0.18,0.99,0.06,1.33,0.22,0.2,-130.5,71.33,28.98,0.08,1.79,0.41,1.8,0.3,0.34,-157.6,14.44,3.45,0.94,1.03,0.35,0.68,0.62,1.68,-107.56,32.42,108.58,2.06,0.36,1.12,0.65,0.58,1.53
0.32,-11.17,84.69,26.07,0.28,0.88,-0.14,1.46,0.33,0.07,-131.06,73.49,27.59,0.0,1.68,0.12,1.87,0.2,0.26,-158.16,15.97,3.76,1.18,1.1,0.44,0.55,0.6,1.39,-104.77,33.85,111.53,1.99,0.33,1.35,0.78,0.73,1.21
0.33,-11.32,85.2,25.45,0.1,0.57,-0.08,1.56,0.01,0.29,-131.36,75.46,26.08,-0.0,1.7,0.33,1.84,0.3,0.35,-158.22,17.57,4.12,1.47,1.14,0.44,0.78,0.81,1.87,-102.11,34.73,114.52,1.91,0.34,1.3,0.56,0.5,1.38
0.34,-11.66,85.53,25.05,-0.0,0.71,0.19,1.35,0.26,-0.02,-131.63,77.21,24.65,0.15,1.64,0.11,1.94,0.41,0.41,-158.48,18.95,5.13,1.64,1.47,0.39,0.75,0.72,1.67,-99.24,36.07,117.73,1.87,0.49,1.48,0.6,0.55,1.33
0.35,-11.68,85.78,24.87,0.08,0.45,-0.19,1.28,0.17,0.16,-131.76,78.84,22.79,0.05,1.71,0.21,2.0,0.34,0.43,-158.78,20.23,6.34,1.84,1.21,0.4,0.81,0.69,1.75,-96.07,37.26,120.81,1.74,0.6,1.55,0.68,0.44,1.32
0.36,-11.84,85.78,24.93,-0.01,0.54,-0.0,1.19,0.35,0.06,-132.18,80.41,21.06,0.03,1.29,0.21,1.7,0.25,0.37,-159.1,21.79,7.88,1.73,1.23,0.47,0.61,0.86,1.59,-93.01,38.55,124.11,1.68,0.36,1.67,0.75,0.29,1.36
0.37,-11.97,85.81,24.89,0.16,0.38,-0.05,1.3,0.33,0.21,-132.38,81.76,19.33,0.05,1.37,0.43,1.7,0.38,0.4,-159.43,23.06,9.93,1.99,1.24,0.74,0.67,0.87,1.57,-89.83,39.69,127.64,1.35,0.46,1.63,0.8,0.33,1.22
0.38,-11.89,85.77,24.83,-0.08,0.41,0.04,1.26,0.12,0.23,-132.37,83.0,17.57,0.19,1.33,0.14,1.58,0.43,0.47,-160.09,24.38,12.16,2.09,1.29,0.52,0.69,0.8,1.34,-86.2,40.64,131.11,1.28,0.51,1.75,0.86,0.52,1.21
0.39,-12.41,85.84,24.85,0.02,0.17,0.15,1.06,0.18,0.17,-132.82,83.96,16.06,-0.01,1.27,0.1,1.25,0.32,0.48,-160.24,25.88,14.87,2.29,1.46,0.48,0.51,0.75,1.53,-82.83,41.71,134.28,1.29,0.45,1.56,0.81,0.55,1.09
0.4,-12.05,85.79,25.34,0.15,0.12,-0.02,0.93,0.21,0.19,-132.89,84.78,14.89,0.21,0.84,0.14,1.41,0.35,0.49,-160.69,27.08,17.96,2.6,1.35,0.69,0.49,0.92,1.26,-79.24,42.66,137.66,1.17,0.22,1.6,0.95,0.55,1.25
