0.01,-125.77,45.94,193.7,0.08,0.21,0.24,0.5,0.2,0.93,-115.24,30.68,220.45,0.32,0.05,0.11,0.32,1.32,0.49,-169.22,0.64,6.02,0.53,0.41,0.01,0.12,0.03,0.49,-137.14,38.17,41.52,0.49,0.58,-0.02,0.49,1.18,0.69
0.02,-126.18,46.31,194.07,0.13,0.38,0.24,0.58,0.05,0.96,-115.11,30.75,220.58,0.03,0.27,-0.09,0.5,1.2,0.52,-169.16,0.69,6.71,0.49,0.14,0.2,0.16,0.47,0.65,-137.15,38.53,42.46,0.66,0.43,0.14,0.44,1.27,0.75
0.03,-126.27,46.66,194.27,0.09,0.46,-0.08,0.65,0.32,0.93,-114.82,30.74,220.79,0.31,0.41,0.03,0.42,0.92,0.55,-169.6,0.62,7.14,0.5,0.09,0.17,0.24,0.45,0.81,-136.74,38.97,43.68,0.62,0.37,0.16,0.53,0.84,0.59
0.04,-126.66,47.13,194.43,0.17,0.56,-0.05,0.62,0.37,0.89,-114.99,30.86,220.68,0.15,0.1,-0.08,0.44,0.93,0.76,-169.56,0.61,7.87,0.35,0.14,0.02,0.38,0.66,1.01,-136.77,39.32,44.55,0.51,0.5,0.18,0.51,1.02,0.82
0.05,-126.95,47.56,194.56,0.14,0.6,-0.05,0.63,0.44,0.99,-114.94,30.79,220.9,0.15,0.32,-0.01,0.57,0.76,0.79,-169.86,0.37,8.56,0.46,0.28,0.18,0.56,0.7,0.81,-136.35,40.07,45.32,0.6,0.39,0.15,0.47,1.02,0.7
0.06,-127.14,48.17,194.82,0.05,0.81,0.25,0.61,0.51,0.83,-114.77,30.67,221.15,0.19,0.31,0.25,0.73,0.63,0.8,-170.08,0.43,9.26,0.38,0.28,0.31,0.82,0.53,0.82,-136.06,40.58,46.35,0.67,0.3,0.26,0.67,0.86,0.64
0.07,-127.36,48.85,194.76,0.05,0.96,-0.1,0.53,0.42,0.99,-114.91,30.93,221.16,0.07,0.34,-0.14,0.81,0.47,0.79,-170.31,0.54,9.73,0.36,0.13,0.21,0.85,0.77,0.78,-135.73,40.92,46.98,0.67,0.36,0.26,0.51,0.82,0.66
0.08,-127.43,49.44,194.9,0.14,0.91,-0.18,0.73,0.5,0.84,-114.77,31.09,221.24,-0.0,0.3,0.03,0.88,0.71,0.78,-170.44,0.71,10.29,0.25,0.53,0.19,0.73,0.57,0.93,-135.11,41.33,47.52,0.45,0.34,0.43,0.52,0.86,0.57
0.09,-127.69,50.49,195.22,0.12,0.93,-0.03,0.89,0.48,0.74,-114.8,31.51,221.45,-0.09,0.43,0.07,0.67,0.55,0.69,-170.49,0.74,10.65,0.32,0.33,0.28,0.72,0.69,0.84,-134.51,42.0,48.17,0.53,0.06,0.44,0.82,0.82,0.81
0.1,-127.72,51.5,195.09,0.06,1.09,0.13,0.75,0.34,0.62,-114.87,32.25,221.26,0.1,0.42,0.04,0.81,0.53,0.7,-170.47,1.02,10.91,-0.02,0.36,0.17,1.04,0.73,0.78,-133.89,42.58,48.72,0.51,0.42,0.4,0.55,0.67,0.63
0.11,-127.54,52.83,195.12,-0.05,1.13,0.1,0.84,0.39,0.84,-114.63,32.58,221.41,0.03,0.53,0.01,0.7,0.34,1.01,-170.3,1.29,11.1,0.12,0.42,0.23,0.77,0.7,0.98,-133.05,43.15,49.2,0.56,0.34,0.31,0.58,0.76,0.73
0.12,-127.27,55.94,194.33,0.04,1.47,-0.01,0.99,0.42,0.73,-114.67,33.96,221.63,0.0,0.77,-0.02,0.46,0.44,0.64,-170.48,2.15,11.1,0.15,0.3,0.36,0.63,0.57,0.93,-131.27,44.42,50.37,0.68,0.14,0.58,0.58,0.85,0.51
0.13,-127.16,57.57,194.1,0.17,1.28,0.19,0.86,0.38,0.73,-114.58,34.91,221.61,0.14,0.73,0.04,0.52,0.15,1.1,-170.24,2.68,10.69,0.23,0.8,0.01,0.71,0.44,1.12,-130.26,44.97,50.89,0.65,0.3,0.56,0.62,0.63,0.36
