0.01,-172.19,70.56,160.25,0.13,0.05,0.07,0.15,0.09,0.24,-0.04,0.81,-0.1,0.58,-187.12,84.0,5.12,0.03,0.02,0.03,0.16,0.13,0.17,-0.67,-0.01,-0.74,-0.02,-181.31,0.13,9.81,0.05,0.24,0.03,0.38,0.52,0.43,-0.0,0.09,-1.0,-0.01,-138.12,20.81,13.19,0.27,0.22,0.14,0.68,0.99,1.09,-0.13,0.17,-0.91,0.37
0.02,-172.13,70.44,160.12,0.09,0.03,0.1,0.03,0.08,0.18,-0.04,0.81,-0.1,0.58,-187.12,84.0,5.06,0.04,0.02,0.05,0.13,0.08,0.03,-0.67,-0.01,-0.74,-0.02,-181.19,0.06,9.75,0.08,0.26,0.14,0.24,0.78,0.5,-0.0,0.08,-1.0,-0.01,-138.25,20.88,13.13,0.2,0.24,0.44,0.36,0.73,0.07,-0.13,0.17,-0.91,0.37
0.03,-172.13,70.37,160.31,0.05,0.02,0.01,0.07,0.06,0.39,-0.04,0.81,-0.1,0.58,-187.19,84.13,5.0,0.06,0.01,0.08,0.09,0.13,0.04,-0.67,-0.01,-0.74,-0.02,-181.0,0.44,9.63,0.08,0.29,0.26,0.26,0.71,0.4,-0.0,0.08,-1.0,-0.01,-138.88,21.06,13.13,0.04,0.21,0.53,0.12,0.34,0.26,-0.13,0.17,-0.91,0.36
0.04,-172.0,70.31,160.25,0.02,0.15,0.08,0.19,0.13,0.5,-0.04,0.81,-0.1,0.58,-187.25,84.19,4.87,0.04,0.01,0.08,0.11,0.14,0.1,-0.67,-0.01,-0.74,-0.02,-180.5,1.31,9.69,0.04,0.32,0.21,0.39,0.84,0.3,-0.01,0.08,-1.0,-0.0,-139.44,21.12,13.38,0.01,0.2,0.47,0.14,0.27,0.42,-0.13,0.17,-0.91,0.36
0.05,-172.0,70.37,160.12,0.02,0.13,0.06,0.33,0.36,0.69,-0.04,0.81,-0.1,0.58,-187.31,84.31,4.75,0.01,0.05,0.08,0.07,0.3,0.16,-0.67,-0.01,-0.74,-0.02,-180.31,1.69,9.69,0.01,0.36,0.18,0.31,0.91,0.22,-0.01,0.08,-1.0,-0.0,-140.12,21.62,13.75,0.09,0.32,0.02,0.4,0.34,0.35,-0.13,0.17,-0.91,0.35
0.06,-172.06,70.37,160.25,0.1,0.09,0.07,0.13,0.4,0.6,-0.04,0.81,-0.1,0.58,-187.44,84.44,4.69,0.04,0.05,0.09,0.13,0.27,0.47,-0.67,-0.01,-0.74,-0.02,-180.12,2.12,9.69,0.04,0.36,0.25,0.24,1.21,0.21,-0.02,0.08,-1.0,0.0,-140.06,22.0,13.88,0.12,0.3,0.03,0.5,0.17,0.5,-0.14,0.18,-0.91,0.35
0.07,-171.87,70.37,160.06,0.02,0.05,0.05,0.27,0.37,0.74,-0.04,0.81,-0.1,0.58,-187.56,84.56,4.56,0.01,0.09,0.1,0.12,0.34,0.28,-0.67,-0.01,-0.74,-0.02,-179.81,2.62,9.75,0.07,0.36,0.34,0.25,1.37,0.2,-0.02,0.08,-1.0,0.0,-139.81,22.5,14.13,0.09,0.15,0.31,0.16,0.28,1.26,-0.14,0.18,-0.91,0.36
0.08,-171.31,69.94,159.56,0.11,0.01,0.08,0.56,0.45,0.81,-0.04,0.81,-0.1,0.57,-187.69,84.75,4.44,0.04,0.22,0.09,0.01,0.31,0.11,-0.67,-0.02,-0.74,-0.02,-179.38,3.06,9.81,0.07,0.36,0.45,0.18,1.28,0.3,-0.03,0.09,-1.0,0.01,-139.37,22.75,14.06,0.05,0.09,0.49,0.02,0.39,2.2,-0.14,0.18,-0.9,0.36
0.09,-170.94,69.75,159.56,0.25,0.17,0.1,0.68,0.56,0.86,-0.04,0.81,-0.1,0.57,-188.12,85.19,4.25,0.16,0.3,0.11,0.36,0.36,0.22,-0.68,-0.02,-0.74,-0.03,-178.81,3.5,9.88,0.03,0.3,0.56,0.11,1.16,0.71,-0.03,0.09,-1.0,0.01,-138.75,23.0,13.88,0.08,0.12,0.62,0.55,0.41,2.4,-0.14,0.18,-0.9,0.37
0.1,-170.12,69.19,159.75,0.39,0.13,0.04,0.67,0.56,0.99,-0.03,0.82,-0.1,0.57,-188.44,85.5,4.06,0.17,0.45,0.1,0.32,0.37,0.23,-0.68,-0.02,-0.73,-0.03,-178.12,3.94,9.81,0.01,0.23,0.62,0.05,1.14,0.81,-0.03,0.09,-1.0,0.02,-138.06,23.31,13.69,0.07,0.13,0.6,0.48,0.3,2.04,-0.15,0.18,-0.9,0.37
0.11,-169.44,68.94,159.63,0.42,0.38,0.01,0.57,0.62,1.23,-0.02,0.82,-0.09,0.57,-189.06,86.12,3.75,0.27,0.64,0.1,0.59,0.46,0.62,-0.68,-0.03,-0.73,-0.04,-177.25,4.19,9.75,0.02,0.14,0.65,0.23,0.98,0.79,-0.03,0.09,-1.0,0.03,-137.44,23.56,13.56,0.14,0.05,0.53,0.38,0.54,1.97,-0.15,0.18,-0.9,0.38
0.12,-168.62,68.37,159.5,0.47,0.38,0.07,0.56,0.61,1.31,-0.02,0.82,-0.09,0.56,-189.44,86.31,3.75,0.31,0.75,0.09,0.63,0.41,0.58,-0.68,-0.03,-0.73,-0.04,-176.44,4.44,9.63,0.07,0.06,0.71,0.08,0.94,1.32,-0.04,0.09,-1.0,0.03,-136.81,23.75,13.44,0.16,0.03,0.53,0.29,0.94,1.95,-0.15,0.18,-0.89,0.38
0.13,-167.81,67.94,159.37,0.44,0.45,0.06,0.88,0.52,1.32,-0.01,0.82,-0.09,0.56,-189.87,86.19,3.81,0.36,0.89,0.08,0.83,0.28,0.55,-0.68,-0.03,-0.73,-0.04,-174.69,4.75,9.13,0.25,0.03,0.93,0.4,0.8,2.87,-0.04,0.08,-0.99,0.05,-136.0,23.87,13.25,0.13,0.05,0.75,0.17,0.63,2.57,-0.15,0.18,-0.89,0.39
0.14,-166.81,67.5,159.19,0.53,0.46,0.05,1.11,0.28,1.41,-0.01,0.82,-0.09,0.56,-190.31,85.87,3.94,0.44,1.06,0.07,0.94,0.38,0.61,-0.68,-0.04,-0.73,-0.04,-173.56,4.81,8.69,0.33,0.12,1.07,0.44,0.68,3.75,-0.04,0.08,-0.99,0.06,-133.87,24.12,12.75,0.2,0.12,1.02,0.22,0.45,2.39,-0.15,0.18,-0.89,0.4
0.15,-165.81,67.0,159.12,0.51,0.5,0.01,1.26,0.16,1.5,0.0,0.83,-0.08,0.56,-190.81,85.12,4.07,0.47,1.15,0.06,1.27,0.4,0.76,-0.68,-0.04,-0.74,-0.05,-171.62,4.81,7.87,0.41,0.18,1.18,0.26,0.2,5.3,-0.04,0.07,-0.99,0.08,-132.56,24.19,12.44,0.19,0.26,1.08,0.3,0.76,2.69,-0.15,0.18,-0.88,0.41
