0.01,-117.94,35.06,177.38,0.31,0.1,0.2,2.85,0.56,0.65,0.49,0.82,0.14,0.27,-112.69,33.75,12.14,0.03,0.09,0.12,1.13,0.21,0.38,-0.18,0.24,-0.78,0.55,-175.44,4.12,13.31,0.11,0.01,0.4,0.75,0.5,0.93,-0.03,0.12,-0.99,0.04,-158.69,9.06,29.69,0.01,0.18,0.52,0.14,0.37,1.65,-0.03,0.27,-0.94,0.2
0.02,-118.0,36.25,178.0,0.53,2.03,0.32,2.73,0.24,0.12,0.48,0.82,0.15,0.28,-112.63,33.75,12.08,0.04,0.07,0.05,0.72,0.27,0.57,-0.18,0.24,-0.77,0.55,-174.87,4.06,13.31,0.04,0.04,0.34,0.55,1.06,1.99,-0.03,0.12,-0.99,0.05,-159.31,8.94,29.75,0.04,0.16,0.48,0.03,0.48,1.22,-0.03,0.27,-0.94,0.19
0.03,-118.13,38.56,179.0,0.58,1.99,0.23,0.48,0.78,0.97,0.48,0.81,0.16,0.29,-112.57,33.69,12.08,0.03,0.08,0.05,0.45,0.28,0.12,-0.18,0.24,-0.77,0.55,-174.62,4.0,13.25,0.04,0.01,0.12,0.07,2.19,2.28,-0.03,0.12,-0.99,0.05,-159.94,8.88,29.75,0.09,0.21,0.54,0.26,0.44,1.6,-0.03,0.27,-0.95,0.19
0.04,-118.13,40.81,179.81,0.41,2.11,0.27,2.14,0.27,0.7,0.48,0.8,0.18,0.3,-112.57,33.5,12.14,0.07,0.2,0.01,0.62,0.27,0.67,-0.18,0.24,-0.78,0.55,-174.81,4.0,13.19,0.06,0.09,0.23,0.14,1.39,1.9,-0.03,0.12,-0.99,0.05,-161.62,8.56,29.81,0.1,0.28,0.66,0.21,0.25,2.34,-0.03,0.26,-0.95,0.17
0.05,-118.31,43.5,179.31,0.47,2.69,0.37,2.92,0.06,0.02,0.47,0.8,0.19,0.32,-112.5,33.31,12.2,0.06,0.13,0.04,0.78,0.12,0.84,-0.18,0.24,-0.78,0.55,-175.19,3.94,13.13,0.03,0.17,0.4,0.19,0.42,1.35,-0.03,0.12,-0.99,0.05,-162.44,8.5,29.87,0.01,0.3,0.8,0.12,0.03,1.63,-0.03,0.26,-0.95,0.17
0.06,-115.06,46.63,178.06,0.44,1.95,0.47,2.04,0.04,0.64,0.49,0.78,0.2,0.34,-112.44,33.25,12.14,0.06,0.07,0.03,0.54,0.25,1.01,-0.18,0.24,-0.78,0.55,-175.44,3.81,13.0,0.09,0.1,0.11,0.59,0.61,1.2,-0.03,0.11,-0.99,0.04,-163.44,8.31,30.06,0.04,0.22,0.87,0.18,0.1,1.56,-0.03,0.27,-0.95,0.16
0.07,-113.75,48.63,177.0,0.39,1.72,0.42,0.36,0.04,1.12,0.49,0.77,0.2,0.36,-112.44,33.31,12.08,0.11,0.01,0.02,0.6,0.1,1.09,-0.18,0.24,-0.78,0.55,-175.25,3.75,12.88,0.14,0.01,0.23,0.79,0.59,1.15,-0.03,0.11,-0.99,0.04,-164.25,8.0,30.25,0.08,0.1,0.67,0.32,0.81,1.73,-0.03,0.27,-0.95,0.15
0.08,-113.44,50.44,176.44,0.02,1.66,0.22,0.04,0.47,0.88,0.49,0.76,0.21,0.37,-112.5,33.25,11.95,0.03,0.05,0.08,1.04,0.02,1.03,-0.18,0.24,-0.78,0.55,-175.06,3.75,12.81,0.21,0.12,0.44,0.32,0.7,0.86,-0.03,0.11,-0.99,0.05,-164.94,7.81,30.44,0.1,0.11,0.31,0.01,0.47,2.03,-0.03,0.27,-0.95,0.14
0.09,-113.69,52.38,176.19,0.05,1.67,0.05,0.62,0.64,0.33,0.48,0.76,0.22,0.39,-112.57,33.19,12.14,0.21,0.16,0.04,1.0,0.02,0.28,-0.18,0.24,-0.78,0.55,-174.56,3.81,12.56,0.26,0.09,0.27,0.01,1.41,0.94,-0.03,0.11,-0.99,0.05,-165.25,7.81,30.56,0.09,0.16,0.18,0.09,0.35,1.66,-0.03,0.27,-0.95,0.14
0.1,-113.94,54.13,176.0,0.05,1.47,0.06,1.12,0.24,0.39,0.47,0.75,0.22,0.4,-112.5,33.0,12.33,0.12,0.33,0.08,0.03,0.1,0.69,-0.18,0.24,-0.78,0.55,-174.12,3.81,12.31,0.29,0.02,0.08,0.37,1.48,1.08,-0.03,0.11,-0.99,0.05,-165.5,7.87,30.62,0.01,0.24,0.27,1.1,0.32,0.58,-0.03,0.27,-0.95,0.14
