0.01,-113.12,44.56,179.87,0.07,0.16,0.04,0.71,0.01,0.31,0.51,0.77,0.21,0.32,-102.5,18.81,179.38,0.03,0.14,0.04,0.42,0.02,0.94,0.62,0.77,0.1,0.13,-181.0,1.62,15.06,1.99,0.93,0.21,0.34,0.6,0.14,-0.02,0.13,-0.99,-0.01,-130.31,13.25,24.31,0.31,0.08,0.05,0.27,1.14,1.28,-0.01,0.24,-0.87,0.43
0.02,-113.19,44.56,179.94,0.01,0.03,0.05,0.01,0.23,0.5,0.51,0.77,0.21,0.32,-102.5,18.87,179.44,0.06,0.1,0.03,0.1,0.38,1.37,0.62,0.77,0.1,0.13,-181.25,0.56,17.25,2.01,0.93,0.17,0.06,0.09,0.61,-0.01,0.15,-0.99,-0.01,-130.37,13.25,24.56,0.12,0.06,0.01,0.49,0.06,1.58,-0.01,0.24,-0.87,0.43
0.03,-113.31,44.56,179.94,0.01,0.01,0.09,0.16,0.07,0.19,0.51,0.77,0.21,0.32,-102.37,19.0,179.5,0.06,0.13,0.03,0.17,0.22,1.14,0.62,0.77,0.1,0.13,-181.25,0.44,19.5,2.05,1.03,0.25,0.19,1.37,1.15,-0.01,0.17,-0.99,-0.01,-130.12,13.38,24.69,0.18,0.01,0.29,0.41,0.44,1.44,-0.01,0.24,-0.87,0.43
0.04,-113.44,44.56,179.87,0.04,0.01,0.14,0.23,0.02,0.42,0.51,0.77,0.21,0.32,-102.37,19.0,179.5,0.04,0.02,0.02,0.64,0.45,1.3,0.62,0.77,0.1,0.13,-181.12,1.56,21.81,2.15,0.99,0.29,0.05,0.63,0.73,-0.02,0.19,-0.98,-0.01,-129.87,13.44,24.81,0.18,0.03,0.07,0.06,1.22,1.4,-0.01,0.24,-0.87,0.43
0.05,-113.56,44.63,179.75,0.01,0.13,0.16,0.32,0.03,0.53,0.51,0.77,0.21,0.32,-102.37,18.94,179.5,0.01,0.05,0.01,0.91,0.27,1.08,0.62,0.77,0.1,0.13,-180.87,2.75,24.19,2.22,0.98,0.43,0.5,0.46,0.26,-0.03,0.21,-0.98,-0.0,-129.81,13.5,25.06,0.24,0.04,0.11,0.21,1.24,1.94,-0.01,0.24,-0.87,0.43
0.06,-112.81,45.0,179.44,0.04,0.29,0.16,0.83,0.35,0.16,0.51,0.77,0.21,0.32,-102.37,19.0,179.56,0.07,0.09,0.01,0.54,0.09,0.82,0.62,0.77,0.1,0.13,-180.56,3.94,26.69,2.28,0.96,0.49,0.35,0.15,0.06,-0.03,0.23,-0.97,0.0,-129.63,13.75,25.31,0.19,0.18,0.13,0.3,1.18,1.37,-0.01,0.25,-0.87,0.44
0.07,-112.5,45.38,179.19,0.03,0.38,0.15,0.14,0.26,0.37,0.51,0.77,0.21,0.32,-102.37,19.19,179.69,0.06,0.18,0.01,0.44,0.26,0.84,0.62,0.77,0.1,0.13,-180.5,5.12,29.25,2.32,0.97,0.39,0.11,1.2,0.3,-0.04,0.25,-0.97,0.01,-129.69,13.88,25.5,0.18,0.19,0.07,0.68,1.11,2.34,-0.01,0.25,-0.87,0.44
0.08,-112.06,46.06,178.75,0.05,0.3,0.14,0.82,0.16,0.89,0.51,0.77,0.21,0.33,-102.37,19.44,179.75,0.06,0.2,0.02,0.39,0.12,1.48,0.62,0.77,0.1,0.13,-180.37,6.25,31.87,2.31,1.02,0.21,0.2,1.1,0.47,-0.05,0.27,-0.96,0.01,-129.69,14.13,25.88,0.31,0.25,0.03,0.09,1.93,3.04,-0.01,0.25,-0.86,0.44
0.09,-111.88,46.44,178.56,0.03,0.35,0.09,0.59,0.01,1.0,0.51,0.76,0.21,0.33,-102.37,19.62,179.87,0.15,0.16,0.07,0.35,1.13,0.65,0.62,0.77,0.11,0.13,-180.31,7.31,34.44,2.32,1.02,0.23,0.36,0.43,0.15,-0.06,0.3,-0.95,0.02,-129.69,14.31,26.06,0.46,0.3,0.05,0.73,0.93,3.06,-0.01,0.25,-0.86,0.44
0.1,-112.0,46.81,178.5,0.02,0.44,0.05,0.6,0.37,0.02,0.51,0.76,0.21,0.34,-102.43,19.75,179.94,0.03,0.16,0.08,0.44,1.06,0.4,0.62,0.77,0.11,0.13,-180.5,8.44,37.13,2.36,1.15,0.23,0.31,0.46,0.1,-0.07,0.32,-0.95,0.02,-129.63,14.63,26.62,0.57,0.42,0.08,0.81,0.6,2.23,-0.01,0.26,-0.86,0.44
0.11,-111.94,47.31,178.44,0.06,0.46,0.09,0.37,0.32,0.18,0.51,0.76,0.21,0.34,-102.56,19.94,179.94,0.15,0.16,0.08,0.81,0.67,1.13,0.62,0.77,0.11,0.14,-180.37,9.63,39.88,2.47,1.1,0.34,0.16,1.14,0.88,-0.08,0.34,-0.94,0.03,-129.5,15.56,28.06,0.73,0.41,0.14,0.79,1.62,1.32,-0.02,0.27,-0.86,0.44
0.12,-112.0,47.81,178.25,0.03,0.42,0.1,0.07,0.26,0.34,0.51,0.76,0.21,0.34,-102.68,20.25,179.81,0.14,0.29,0.09,0.74,0.44,1.27,0.61,0.77,0.11,0.14,-180.37,10.75,42.75,2.57,1.04,0.39,0.45,0.3,0.08,-0.09,0.36,-0.93,0.03,-129.25,16.06,28.94,0.79,0.38,0.28,1.05,1.63,1.59,-0.02,0.28,-0.85,0.44
0.13,-112.06,48.25,178.19,0.05,0.36,0.1,0.29,0.2,0.31,0.5,0.76,0.22,0.35,-102.87,21.37,179.69,0.03,0.54,0.04,0.13,0.21,0.28,0.61,0.77,0.11,0.15,-179.94,11.81,45.75,2.61,0.97,0.41,0.2,0.25,0.28,-0.09,0.39,-0.92,0.04,-128.06,17.44,30.56,0.92,0.52,0.46,0.52,0.7,1.53,-0.02,0.3,-0.84,0.45
0.14,-112.0,48.63,178.06,0.05,0.39,0.11,0.73,0.05,0.42,0.5,0.76,0.22,0.35,-102.93,21.87,179.69,0.04,0.44,0.06,0.35,0.54,0.36,0.61,0.77,0.12,0.15,-179.63,12.88,48.75,2.61,1.03,0.4,0.46,0.26,0.46,-0.1,0.41,-0.9,0.05,-127.56,18.19,31.56,0.94,0.55,0.47,0.93,1.92,1.51,-0.02,0.31,-0.83,0.46
0.15,-111.81,49.19,177.81,0.05,0.57,0.13,0.46,0.13,0.65,0.5,0.76,0.22,0.35,-103.19,23.0,179.81,0.05,0.6,0.13,0.61,0.22,1.12,0.61,0.77,0.12,0.16,-179.63,13.94,51.75,2.56,0.99,0.47,0.52,0.86,0.27,-0.11,0.43,-0.89,0.06,-127.0,19.12,32.63,1.07,0.77,0.52,0.84,1.17,0.72,-0.02,0.32,-0.83,0.46
0.16,-111.69,49.94,177.56,0.02,0.63,0.08,0.05,0.47,0.08,0.5,0.76,0.22,0.36,-103.19,23.38,179.81,0.01,0.68,0.12,0.65,0.07,1.16,0.61,0.77,0.12,0.16,-179.25,14.94,54.69,2.54,0.89,0.37,1.28,0.58,0.57,-0.11,0.46,-0.88,0.07,-126.56,20.12,33.88,1.11,0.81,0.36,0.87,1.11,1.06,-0.02,0.33,-0.82,0.47
0.17,-111.5,50.63,177.44,0.01,0.62,0.06,0.09,0.52,0.35,0.5,0.75,0.22,0.36,-103.31,24.12,179.87,0.02,0.72,0.11,0.75,0.02,0.91,0.61,0.77,0.13,0.16,-178.87,16.0,57.62,2.51,0.87,0.59,0.8,0.84,0.75,-0.12,0.48,-0.87,0.08,-126.38,21.0,35.25,1.17,0.85,0.14,1.05,0.26,1.84,-0.02,0.34,-0.81,0.47
0.18,-111.5,51.25,177.31,0.02,0.6,0.05,0.24,0.38,0.1,0.5,0.75,0.23,0.37,-103.43,24.94,179.94,0.02,0.75,0.16,0.86,0.12,1.18,0.6,0.77,0.13,0.17,-178.12,17.0,60.69,2.68,0.77,0.62,0.42,0.59,0.35,-0.12,0.5,-0.85,0.09,-126.19,22.0,36.63,1.07,1.06,0.13,0.92,2.05,0.18,-0.02,0.36,-0.8,0.48
0.19,-111.75,51.88,177.38,0.13,0.56,0.02,0.51,0.51,0.02,0.5,0.75,0.23,0.37,-103.62,25.81,179.87,0.1,0.89,0.17,0.64,0.27,1.52,0.6,0.77,0.14,0.18,-177.25,18.0,63.75,2.6,0.69,0.64,0.71,1.36,0.53,-0.12,0.52,-0.84,0.1,-126.25,23.0,38.13,1.09,1.08,0.01,0.68,1.96,0.02,-0.02,0.37,-0.8,0.48
0.2,-111.81,52.62,177.31,0.03,0.65,0.04,0.93,0.4,0.14,0.49,0.75,0.23,0.38,-103.81,26.81,179.63,0.1,0.98,0.14,0.73,0.1,1.04,0.6,0.77,0.14,0.18,-176.81,18.94,66.5,2.3,0.77,0.6,0.53,0.84,1.05,-0.12,0.54,-0.82,0.11,-126.31,23.94,39.69,1.16,1.07,0.08,0.25,0.52,1.42,-0.02,0.38,-0.79,0.48
0.21,-111.69,53.5,177.12,0.08,0.85,0.04,0.76,0.29,0.5,0.49,0.75,0.23,0.38,-103.93,27.94,179.5,0.07,1.01,0.14,1.01,0.13,0.94,0.6,0.76,0.15,0.19,-176.0,20.06,69.06,2.12,0.79,0.82,1.14,0.2,1.46,-0.12,0.56,-0.81,0.13,-126.19,25.0,41.25,1.14,1.05,0.25,1.43,1.01,1.47,-0.03,0.4,-0.78,0.48
0.22,-111.69,54.5,177.0,0.04,0.93,0.04,0.71,0.3,0.54,0.49,0.74,0.24,0.39,-104.25,30.31,179.19,0.03,1.15,0.13,0.59,0.01,0.79,0.59,0.76,0.16,0.21,-175.06,21.25,71.5,2.06,0.64,0.93,1.2,0.74,0.68,-0.12,0.58,-0.79,0.14,-125.75,26.31,42.75,1.2,1.21,0.66,0.53,0.31,2.16,-0.03,0.41,-0.77,0.49
0.23,-112.12,55.56,177.06,0.26,0.96,0.07,1.07,0.33,0.2,0.48,0.74,0.24,0.4,-104.31,31.62,179.06,0.04,1.23,0.1,1.0,0.34,0.46,0.59,0.76,0.16,0.22,-172.69,23.69,75.69,1.58,0.58,0.9,0.5,2.16,0.16,-0.12,0.61,-0.76,0.17,-125.44,27.81,44.31,1.11,1.39,0.39,0.11,1.56,0.32,-0.03,0.43,-0.76,0.49
0.24,-112.62,56.75,177.06,0.18,1.17,0.08,0.82,0.25,0.25,0.48,0.74,0.24,0.41,-104.56,34.5,178.81,0.05,1.43,0.06,0.68,0.61,0.9,0.58,0.76,0.17,0.24,-172.0,24.69,77.62,1.57,0.53,0.83,0.84,0.85,0.39,-0.12,0.62,-0.75,0.19,-125.12,29.19,46.13,1.28,1.34,0.52,0.72,0.85,0.22,-0.03,0.44,-0.74,0.5
0.25,-112.75,59.5,176.69,0.04,1.14,0.08,0.51,0.54,0.36,0.47,0.73,0.25,0.43,-104.62,36.19,178.62,0.12,1.59,0.08,0.09,0.12,0.72,0.58,0.75,0.18,0.25,-170.62,25.88,79.37,1.48,0.4,1.08,0.97,0.93,0.94,-0.12,0.63,-0.74,0.2,-124.62,30.69,47.94,1.31,1.35,0.58,3.27,1.9,0.8,-0.03,0.46,-0.73,0.5
0.26,-112.81,60.06,176.56,0.07,1.18,0.1,0.58,0.3,0.32,0.47,0.73,0.26,0.43,-104.68,37.88,178.38,0.13,1.47,0.1,0.16,0.47,0.2,0.57,0.75,0.19,0.27,-169.5,27.19,81.31,1.57,0.62,1.09,0.35,0.5,0.82,-0.12,0.65,-0.72,0.22,-123.87,32.44,49.88,1.39,1.55,0.9,2.34,3.42,0.6,-0.03,0.48,-0.71,0.51
0.27,-112.62,63.63,175.44,0.08,1.27,0.14,0.59,0.06,0.06,0.45,0.72,0.26,0.46,-104.75,39.5,178.12,0.13,1.46,0.1,0.61,0.41,0.35,0.57,0.75,0.19,0.28,-168.25,28.31,83.5,1.76,0.68,0.87,0.92,0.69,0.89,-0.12,0.66,-0.7,0.24,-122.75,34.69,51.88,1.41,1.72,1.24,0.19,5.57,0.56,-0.04,0.49,-0.69,0.53
0.28,-112.56,64.31,175.12,0.06,1.24,0.12,0.64,0.09,0.03,0.45,0.72,0.27,0.46,-104.81,41.19,177.81,0.18,1.76,0.07,0.54,0.01,0.66,0.57,0.75,0.2,0.29,-167.37,29.0,85.87,1.73,0.7,0.45,0.29,0.24,0.17,-0.11,0.68,-0.69,0.25,-122.06,36.5,53.81,1.2,1.51,0.76,0.33,0.57,0.97,-0.04,0.51,-0.67,0.53
0.29,-112.37,65.75,174.5,0.03,1.4,0.13,0.22,0.03,0.23,0.45,0.71,0.27,0.47,-104.93,43.19,177.5,0.18,1.8,0.06,0.1,0.06,0.05,0.56,0.74,0.21,0.3,-167.37,29.31,86.94,1.36,0.61,0.71,0.14,0.79,0.5,-0.11,0.68,-0.68,0.25,-121.62,38.06,55.88,1.22,1.53,0.5,0.62,0.95,0.65,-0.04,0.53,-0.65,0.54
0.3,-112.37,67.25,173.81,0.02,1.4,0.11,0.82,0.06,0.48,0.44,0.71,0.27,0.48,-104.93,45.12,177.19,0.16,1.63,0.04,0.3,0.15,0.89,0.55,0.74,0.22,0.32,-164.94,31.25,90.38,1.22,0.47,1.06,2.07,2.47,0.66,-0.1,0.7,-0.65,0.28,-120.75,39.75,57.94,1.23,1.54,1.12,0.86,0.3,0.61,-0.03,0.54,-0.63,0.55
0.31,-112.44,68.75,173.25,0.02,1.24,0.03,0.54,0.21,0.58,0.43,0.7,0.27,0.5,-104.74,46.88,176.87,0.12,1.57,0.06,0.04,0.21,1.13,0.55,0.73,0.22,0.33,-163.87,32.25,92.0,1.15,0.3,0.7,1.69,1.61,0.35,-0.09,0.71,-0.63,0.29,-119.62,41.94,59.88,1.06,1.64,1.28,0.68,0.81,0.52,-0.03,0.56,-0.61,0.56
0.32,-112.5,70.06,172.75,0.01,1.1,0.03,0.19,0.3,0.25,0.42,0.7,0.28,0.51,-104.74,48.75,176.56,0.11,1.75,0.07,0.44,0.28,0.18,0.55,0.73,0.23,0.34,-162.56,33.13,95.44,1.14,0.65,0.04,0.56,2.29,0.76,-0.08,0.73,-0.61,0.31,-118.56,44.0,62.0,1.11,1.75,1.2,0.36,0.49,0.25,-0.03,0.57,-0.58,0.57
0.33,-112.62,71.25,172.44,0.02,1.05,0.04,0.31,0.07,0.44,0.42,0.7,0.28,0.51,-104.62,50.88,176.12,0.13,1.92,0.07,0.2,0.17,0.63,0.54,0.72,0.24,0.36,-162.44,33.13,97.12,0.91,0.47,0.05,0.97,1.99,1.03,-0.08,0.74,-0.59,0.31,-117.44,46.06,64.56,1.3,1.78,1.2,0.14,0.8,0.43,-0.03,0.59,-0.56,0.58
0.34,-112.69,72.44,172.0,0.09,1.14,0.01,0.64,0.18,0.65,0.41,0.69,0.28,0.52,-104.37,52.88,175.69,0.21,1.82,0.01,0.41,0.23,0.11,0.54,0.72,0.25,0.37,-162.25,33.13,98.37,0.79,0.52,0.08,0.59,1.18,0.01,-0.07,0.75,-0.59,0.31,-116.37,48.06,67.44,1.23,1.82,1.11,1.2,0.14,0.59,-0.02,0.61,-0.53,0.59
0.35,-112.62,73.69,171.31,0.09,1.1,0.02,0.42,0.02,0.87,0.4,0.69,0.28,0.53,-104.12,54.81,175.31,0.23,1.73,0.04,0.53,0.53,0.26,0.53,0.71,0.25,0.39,-162.5,33.13,99.62,0.75,0.42,0.11,0.78,0.43,0.01,-0.07,0.75,-0.58,0.31,-115.75,49.0,68.81,1.27,1.67,1.33,0.38,0.28,0.52,-0.02,0.62,-0.51,0.6
0.36,-112.56,74.75,170.44,0.01,0.94,0.05,0.53,0.44,0.18,0.4,0.69,0.28,0.54,-103.99,56.81,174.87,0.18,1.79,0.04,0.53,0.52,0.28,0.52,0.71,0.26,0.4,-162.19,33.25,100.75,0.59,0.24,0.44,0.71,1.48,0.36,-0.07,0.76,-0.57,0.31,-113.5,52.06,73.19,1.23,1.65,1.43,0.01,0.41,0.32,-0.0,0.64,-0.46,0.61
0.37,-112.62,75.75,169.69,0.01,0.91,0.04,0.62,0.02,0.06,0.39,0.68,0.28,0.55,-103.81,58.81,174.38,0.18,1.85,0.02,0.68,0.47,0.2,0.52,0.7,0.27,0.41,-161.81,33.75,101.56,0.49,0.13,0.56,0.22,1.46,0.26,-0.06,0.76,-0.56,0.32,-112.75,53.06,74.81,1.28,1.72,1.18,1.21,0.55,0.4,0.01,0.65,-0.44,0.62
0.38,-112.62,76.69,169.0,0.06,0.88,0.02,0.32,0.37,0.06,0.38,0.68,0.28,0.56,-103.49,60.75,173.69,0.3,1.74,0.04,0.68,0.06,0.11,0.51,0.69,0.28,0.43,-160.88,34.38,102.19,0.55,0.01,0.39,0.13,0.77,0.28,-0.06,0.76,-0.55,0.33,-111.44,54.75,78.31,1.21,1.68,1.3,0.52,0.4,0.09,0.02,0.66,-0.41,0.63
0.39,-112.88,77.56,168.56,0.12,0.74,0.03,0.27,0.08,0.16,0.38,0.68,0.28,0.56,-103.24,61.69,173.25,0.31,1.69,0.03,0.95,0.26,0.17,0.51,0.69,0.28,0.43,-160.06,34.75,102.81,0.51,0.02,0.35,0.76,0.72,0.31,-0.05,0.77,-0.55,0.33,-109.87,56.56,81.87,1.12,1.63,1.47,0.61,0.39,0.74,0.04,0.68,-0.37,0.64
0.4,-113.06,78.37,168.06,0.08,0.73,0.03,0.5,0.12,0.06,0.37,0.68,0.28,0.57,-102.87,63.56,172.37,0.29,1.67,0.05,0.57,0.11,0.13,0.5,0.69,0.28,0.45,-159.5,35.25,103.31,0.38,0.1,0.45,0.37,0.33,1.23,-0.05,0.77,-0.54,0.34,-108.31,58.25,85.62,1.05,1.64,1.22,0.64,0.38,1.04,0.06,0.69,-0.33,0.64
