0.01,-19.14,50.26,-1.28,-0.02,0.03,-0.03,0.71,0.27,0.18,-94.58,49.5,176.84,-0.05,0.12,0.13,0.48,0.11,0.59,-166.94,1.11,9.46,0.06,0.37,0.06,0.06,0.37,0.34,-138.86,36.2,29.88,1.19,0.58,0.39,0.98,0.78,0.66
0.02,-19.05,50.55,-1.44,-0.1,0.02,0.08,0.64,0.24,0.2,-94.44,49.34,176.69,0.07,0.24,0.17,0.62,0.22,0.77,-167.0,1.05,9.11,0.1,0.19,0.01,0.29,0.57,0.84,-138.14,37.18,31.23,1.19,0.51,0.57,0.64,0.88,0.88
0.03,-18.92,50.52,-1.52,0.01,0.04,-0.11,0.77,0.41,0.1,-94.47,49.36,176.85,0.04,0.22,-0.13,0.94,0.14,0.75,-167.19,1.05,8.84,0.0,0.14,0.25,0.35,0.72,0.89,-137.23,38.15,32.81,1.11,0.54,0.21,0.7,1.0,1.14
0.04,-18.65,50.57,-1.81,0.02,0.09,0.16,0.76,-0.03,0.26,-94.38,49.33,176.85,0.29,0.09,0.17,0.98,0.11,0.76,-167.52,1.15,8.83,0.28,0.24,0.21,0.26,0.82,1.12,-136.52,39.41,33.93,1.04,0.56,0.34,0.49,1.08,1.07
0.05,-18.64,50.76,-1.78,-0.09,0.35,-0.02,1.05,-0.03,0.29,-94.22,49.41,176.74,0.1,0.11,0.0,1.06,0.2,0.9,-167.77,1.24,8.37,0.18,0.12,0.27,0.6,0.99,1.37,-135.68,40.32,35.77,0.9,0.73,0.56,0.52,1.2,0.91
0.06,-18.46,50.8,-1.82,0.07,0.03,-0.06,0.86,0.18,0.5,-94.19,49.37,176.75,-0.21,-0.02,-0.01,1.13,0.24,0.88,-168.06,1.04,8.06,0.37,0.11,0.47,0.32,0.84,1.43,-135.0,41.25,37.14,0.96,1.08,0.49,0.42,1.57,0.88
0.07,-18.2,50.98,-1.91,0.03,0.15,0.16,0.86,0.12,0.35,-94.18,49.51,176.7,-0.04,0.26,0.01,1.21,0.2,0.83,-168.17,1.0,7.97,0.23,0.08,0.23,0.5,0.9,1.53,-134.3,42.55,38.67,0.89,1.07,0.48,0.53,1.15,1.08
0.08,-18.34,51.19,-2.01,0.16,0.13,0.07,1.11,0.16,0.38,-94.19,49.7,176.74,0.05,0.2,0.0,1.33,0.14,1.04,-168.39,1.09,7.41,0.34,0.09,0.28,0.57,0.79,1.68,-133.9,43.73,40.45,0.95,0.9,0.31,0.34,1.34,0.86
0.09,-18.24,51.52,-2.0,-0.03,0.03,0.19,1.07,0.13,0.43,-94.22,49.99,176.77,0.04,0.35,0.03,1.37,0.19,0.85,-168.78,1.08,7.08,0.27,-0.11,0.32,0.37,0.91,1.63,-133.13,44.85,42.19,1.12,1.02,0.46,0.31,1.27,1.06
0.1,-18.29,51.97,-1.76,-0.07,0.37,-0.03,1.16,0.19,0.39,-94.31,50.05,176.65,0.03,0.21,0.09,1.3,0.11,0.87,-168.88,0.92,6.67,0.49,0.15,0.29,0.42,0.91,1.64,-132.71,46.06,44.22,1.09,1.13,0.44,0.55,1.11,1.01
