0.01,-125.84,45.73,193.91,0.14,0.21,0.15,0.16,0.23,0.8,-115.3,30.72,220.53,0.24,0.04,-0.06,0.16,1.07,0.46,-169.02,0.49,5.76,0.45,0.28,0.12,0.06,0.3,0.52,-137.07,38.2,41.73,0.69,0.61,0.12,0.51,1.29,0.67
0.02,-126.2,46.35,193.94,0.09,0.21,-0.04,0.56,0.33,1.05,-115.25,30.66,220.55,0.01,0.1,0.12,0.29,0.89,0.63,-169.21,0.63,6.37,0.61,0.17,0.11,0.12,0.38,0.53,-136.97,38.52,42.71,0.65,0.48,0.21,0.45,1.04,0.82
0.03,-126.3,46.6,194.23,0.02,0.42,0.07,0.35,0.28,0.95,-114.92,30.63,220.68,0.08,0.22,0.18,0.55,0.88,0.67,-169.36,0.46,7.16,0.63,0.4,0.22,0.31,0.36,0.66,-136.86,39.04,43.49,0.47,0.29,0.22,0.63,0.9,0.55
0.04,-126.63,47.04,194.25,0.16,0.5,0.12,0.51,0.33,1.0,-114.98,30.51,220.89,0.08,0.29,0.22,0.55,0.83,0.65,-169.65,0.54,7.96,0.48,0.06,0.18,0.36,0.48,0.71,-136.61,39.48,44.68,0.72,0.35,0.19,0.41,0.98,0.89
0.05,-127.07,47.42,194.36,0.19,0.69,0.2,0.68,0.34,1.0,-115.02,30.81,221.03,0.13,0.3,-0.14,0.63,0.83,0.87,-170.08,0.45,8.29,0.32,0.15,0.18,0.53,0.71,0.67,-136.43,40.0,45.42,0.55,0.32,0.08,0.61,0.9,0.64
0.06,-127.09,48.07,194.66,0.13,0.76,0.09,0.49,0.39,0.86,-114.8,31.02,220.95,0.34,0.43,0.12,0.78,0.74,0.47,-170.12,0.62,8.99,0.32,0.04,0.34,0.76,0.69,0.7,-136.13,40.38,46.14,0.8,0.45,0.22,0.6,0.98,0.72
0.07,-127.34,48.78,194.9,0.03,0.8,0.01,0.65,0.63,1.03,-114.93,31.16,221.22,0.08,0.36,-0.07,0.79,0.52,0.89,-170.44,0.58,9.58,0.16,0.34,0.29,0.77,0.66,0.75,-135.59,40.96,47.09,0.52,0.18,0.27,0.75,0.83,0.54
0.08,-127.51,49.7,194.93,0.25,0.94,0.07,0.84,0.42,0.95,-114.82,31.33,221.12,0.12,0.36,0.06,0.77,0.57,0.88,-170.4,0.52,10.28,0.18,0.41,0.38,0.82,0.72,0.81,-135.3,41.44,47.73,0.65,0.37,0.43,0.46,0.82,0.49
0.09,-127.59,50.41,195.04,0.08,0.81,0.05,0.78,0.56,0.94,-114.82,31.62,221.39,0.21,0.48,0.04,0.76,0.51,0.91,-170.54,0.77,10.7,0.23,0.31,0.01,0.89,0.47,0.83,-134.58,41.65,48.2,0.53,0.12,0.4,0.65,0.75,0.6
0.1,-127.5,51.61,195.17,0.05,1.12,0.08,0.86,0.62,0.88,-114.85,32.03,221.47,0.02,0.49,-0.04,0.88,0.43,0.89,-170.41,0.88,10.84,0.3,0.33,0.34,0.85,0.72,0.84,-133.79,42.59,48.8,0.72,0.19,0.2,0.69,0.58,0.6
0.11,-127.68,52.72,195.02,0.15,1.13,-0.0,0.95,0.54,0.96,-114.55,32.86,221.33,0.17,0.66,-0.1,0.94,0.39,0.84,-170.55,1.16,11.3,0.26,0.44,0.36,1.02,0.7,0.77,-132.93,43.15,49.26,0.62,0.24,0.58,0.74,0.88,0.63
0.12,-127.65,54.39,194.8,0.1,1.32,-0.05,0.75,0.5,0.86,-114.9,33.19,221.59,0.14,0.66,-0.03,0.62,0.42,0.9,-170.39,1.69,11.26,0.26,0.46,0.14,0.95,0.59,0.83,-132.25,43.81,49.78,0.78,0.17,0.53,0.5,0.66,0.68
0.13,-127.43,55.78,194.62,0.11,1.31,-0.02,0.78,0.51,0.7,-114.81,33.98,221.39,0.24,0.67,0.2,0.62,0.23,0.89,-170.58,2.07,10.98,0.53,0.53,0.32,0.86,0.4,0.95,-131.07,44.46,50.38,0.77,0.12,0.52,0.54,0.73,0.42
0.14,-127.16,57.59,194.2,0.2,1.36,0.12,1.05,0.51,0.7,-114.53,34.65,221.66,0.07,0.87,0.04,0.44,0.38,0.78,-170.59,2.52,10.72,0.27,0.52,0.23,0.79,0.54,1.05,-130.18,45.0,50.91,0.64,0.26,0.62,0.55,0.78,0.61
0.15,-127.05,58.55,193.87,0.29,1.42,0.02,0.97,0.5,0.58,-114.71,35.18,221.51,-0.09,0.97,0.01,0.42,0.21,0.91,-170.66,2.86,10.58,0.41,0.64,0.13,0.73,0.75,1.21,-129.66,45.53,51.09,0.5,0.21,0.66,0.8,0.87,0.42
0.16,-126.88,59.43,193.52,0.26,1.54,0.06,1.2,0.31,0.67,-114.34,35.5,221.59,0.06,0.9,0.04,0.3,0.24,0.76,-170.49,3.23,10.15,0.18,0.58,0.16,0.71,0.38,1.19,-129.14,45.9,51.95,0.64,0.18,0.48,0.89,0.67,0.58
0.17,-126.8,61.57,192.55,0.16,1.24,0.09,1.31,0.34,0.75,-114.51,36.75,221.89,0.27,0.93,0.03,0.4,0.56,0.72,-170.62,3.76,9.51,0.37,0.73,0.39,0.79,0.7,1.33,-128.54,46.59,52.35,0.75,0.42,0.39,0.69,0.75,0.41
0.18,-126.48,63.56,191.44,0.08,1.77,0.19,1.25,0.36,0.84,-114.57,37.75,221.72,0.11,1.08,0.34,0.29,0.29,0.65,-170.81,4.41,8.9,0.46,0.43,0.19,0.78,0.51,1.75,-127.72,47.57,53.52,0.57,0.58,0.57,0.9,0.84,0.48
