0.01,-121.58,42.65,168.25,-0.02,0.55,0.15,1.18,0.91,0.62,-100.31,28.11,179.72,-0.05,2.32,0.17,0.02,1.11,1.74,-228.17,10.06,4.72,0.48,0.18,0.33,0.14,0.71,0.44,-356.77,20.36,23.41,0.0,0.21,0.3,0.19,0.28,0.44
0.02,-120.33,45.52,168.65,0.07,0.48,0.05,1.07,0.81,0.44,-100.66,26.53,179.62,0.01,2.13,0.27,0.33,1.05,1.69,-227.86,10.28,5.12,0.29,0.11,0.17,0.27,0.64,0.63,-356.12,20.47,23.3,0.19,-0.13,0.1,0.21,0.26,0.23
0.03,-119.69,47.96,169.14,-0.0,0.65,0.12,1.09,0.67,0.55,-100.92,24.86,179.7,0.26,1.9,0.41,0.43,0.87,1.49,-227.41,10.39,5.5,0.43,0.06,0.24,0.09,0.78,0.75,-355.8,20.41,22.97,0.15,0.01,0.32,0.02,0.14,0.22
0.04,-118.71,50.43,169.51,-0.11,0.62,0.21,1.12,0.49,0.64,-101.17,23.15,179.51,0.08,1.9,0.16,0.8,0.61,1.31,-227.32,10.52,6.12,0.3,-0.02,0.57,0.37,0.48,1.16,-355.53,20.71,22.73,0.14,-0.02,0.2,-0.0,0.08,0.24
0.05,-117.94,52.7,169.85,0.25,0.76,0.04,1.11,0.47,0.37,-101.22,21.49,179.43,0.05,1.55,0.22,0.94,0.43,1.33,-226.64,10.95,6.65,0.33,0.09,0.48,0.19,0.34,1.41,-355.16,20.68,22.57,0.14,0.17,0.13,-0.0,0.37,0.19
0.06,-117.31,54.88,170.01,0.13,0.86,0.12,1.13,0.32,0.58,-101.42,20.03,179.58,0.18,1.38,0.24,1.11,0.44,1.09,-226.31,11.06,6.8,0.6,-0.06,0.39,0.06,0.46,1.39,-354.89,20.83,22.31,0.06,0.15,0.13,0.31,0.12,0.14
0.07,-116.82,56.35,170.35,0.12,0.76,-0.05,1.02,0.36,0.16,-101.86,18.65,179.63,0.16,1.2,0.2,1.22,0.52,1.11,-226.05,11.25,7.39,0.43,0.14,0.42,0.18,0.31,1.68,-354.59,20.76,21.95,0.18,0.11,0.38,0.08,0.25,0.2
0.08,-116.45,57.56,170.72,0.12,0.88,-0.03,1.16,0.16,0.21,-101.89,17.25,179.59,0.27,1.28,0.13,1.23,0.4,0.95,-225.38,11.53,7.59,0.48,-0.05,0.37,0.17,0.25,1.76,-354.36,20.93,21.6,0.27,0.31,0.3,-0.06,0.24,0.28
0.09,-116.14,58.47,170.61,0.23,0.53,0.04,1.3,0.35,0.2,-102.12,15.83,179.71,0.14,1.17,0.08,1.04,0.48,0.93,-224.85,11.57,8.25,0.4,0.07,0.41,0.26,0.25,1.96,-354.08,20.97,21.45,0.27,0.21,0.24,0.2,0.08,0.23
0.1,-115.95,59.19,170.65,-0.08,0.48,0.11,1.02,0.22,0.33,-102.27,14.63,179.6,0.35,1.03,0.14,1.28,0.29,1.1,-224.52,11.68,8.48,0.47,0.11,0.28,0.05,0.07,2.02,-354.0,20.78,20.83,0.14,0.26,-0.05,-0.03,0.13,0.54
0.11,-115.89,59.46,170.6,0.02,0.4,-0.1,1.06,0.06,0.25,-102.23,13.75,179.45,0.14,0.8,0.07,1.22,0.27,0.95,-223.64,11.87,8.92,0.33,0.16,0.53,0.07,0.2,1.77,-353.69,20.61,20.32,0.27,0.19,-0.04,-0.03,0.2,0.61
0.12,-116.25,59.68,170.66,0.24,0.3,0.05,1.06,0.04,0.24,-102.45,12.39,179.33,0.18,0.83,0.11,1.28,0.56,1.16,-222.9,11.72,9.38,0.19,0.12,0.41,0.03,0.25,1.96,-353.81,20.73,20.03,0.28,0.12,0.06,0.07,0.09,0.95
0.13,-116.26,59.56,170.61,-0.05,0.08,0.01,0.96,0.15,0.24,-102.38,11.35,179.47,0.1,0.8,0.13,1.0,0.4,1.13,-222.3,11.92,9.48,0.33,0.14,0.27,0.15,0.15,1.85,-353.69,20.44,19.59,0.36,0.11,0.15,0.17,0.26,1.13
0.14,-116.69,59.27,170.31,0.04,0.32,-0.12,0.91,0.2,0.07,-102.55,10.54,179.31,0.12,0.75,0.29,0.96,0.58,1.04,-221.79,12.11,9.52,-0.02,0.01,0.18,0.05,0.17,1.7,-353.8,20.33,19.34,0.37,0.06,-0.03,0.17,0.37,1.18
0.15,-116.83,58.92,170.31,-0.1,0.04,0.03,0.89,0.21,0.17,-102.44,9.32,179.17,0.01,0.94,0.24,0.82,0.43,1.18,-221.0,12.13,9.82,0.36,0.02,0.29,0.15,0.42,1.61,-353.66,20.24,18.8,0.31,0.15,0.14,0.29,0.28,1.58
0.16,-116.99,58.75,170.18,0.26,0.25,0.03,0.8,0.3,-0.06,-102.4,9.1,179.44,0.06,0.83,-0.03,0.85,0.45,1.26,-220.77,12.06,9.82,0.18,0.06,0.3,0.28,0.42,1.7,-353.86,20.22,18.66,0.41,0.23,0.22,0.17,0.36,1.8
0.17,-117.12,58.64,169.85,-0.02,0.11,0.05,0.86,0.35,-0.06,-102.57,8.38,179.24,0.26,0.68,0.04,0.94,0.41,1.2,-220.65,12.01,10.08,0.1,0.1,0.11,0.13,0.52,1.86,-353.91,20.1,18.54,0.37,0.21,0.14,0.11,0.36,1.62
0.18,-117.5,57.81,169.71,0.1,0.07,-0.04,0.73,0.24,0.15,-102.62,7.33,179.11,0.1,0.63,0.19,0.65,0.48,1.12,-220.2,12.08,10.2,0.05,-0.19,0.49,0.31,0.51,1.7,-353.96,19.93,18.03,0.4,0.15,0.13,0.23,0.52,1.94
0.19,-117.76,57.42,169.58,0.14,0.02,0.08,0.87,0.24,0.12,-102.56,6.45,179.19,-0.05,0.68,0.02,0.68,0.51,1.29,-219.58,12.16,10.26,0.11,-0.08,0.27,0.23,0.83,1.79,-354.38,19.9,17.78,0.39,0.12,0.24,0.28,0.58,2.04
0.2,-117.87,56.97,169.72,-0.0,0.06,0.2,0.79,0.05,0.21,-102.79,5.87,179.06,0.2,0.83,0.29,0.62,0.45,1.19,-219.3,12.19,10.23,0.11,-0.0,0.38,0.57,1.0,1.74,-354.65,19.47,17.24,0.2,0.18,0.06,0.14,0.39,2.15
0.21,-118.06,56.58,169.67,0.03,0.07,-0.1,0.67,0.25,0.17,-102.53,4.96,178.9,0.15,0.61,0.18,0.9,0.57,1.37,-219.02,12.02,10.36,0.15,0.15,0.12,0.35,1.16,1.67,-355.0,19.34,16.86,0.39,0.09,0.35,0.39,0.46,2.41
0.22,-118.21,56.37,169.46,0.25,0.02,-0.06,0.64,0.39,0.3,-102.47,4.18,178.8,-0.1,0.64,-0.0,0.75,0.43,1.26,-218.93,12.02,10.22,0.14,0.02,0.39,0.51,1.16,1.72,-355.07,19.08,16.32,0.19,0.1,0.38,0.48,0.46,2.71
0.23,-118.3,55.95,169.62,-0.06,0.17,0.02,0.55,0.33,0.18,-102.52,3.45,178.62,0.02,0.53,0.05,0.7,0.54,1.25,-219.36,12.01,10.11,0.15,0.12,0.44,0.77,1.52,1.6,-355.54,19.13,15.89,0.39,0.19,0.23,0.34,0.44,2.66
0.24,-118.28,55.43,169.5,0.12,0.06,-0.14,0.69,0.36,0.09,-102.57,2.72,178.72,-0.07,0.69,0.09,0.76,0.51,1.17,-219.18,11.78,9.96,0.02,0.16,0.4,0.54,1.53,1.76,-355.88,18.67,15.36,0.31,0.15,0.22,0.49,0.29,2.68
0.25,-118.17,55.31,169.62,0.19,0.12,0.19,0.43,0.34,0.14,-102.68,2.19,178.61,-0.06,0.45,0.13,0.71,0.27,1.06,-219.5,12.02,9.79,0.3,0.12,0.43,0.71,1.69,1.78,-356.25,18.55,15.0,0.21,0.08,0.36,0.63,0.49,2.72
0.26,-118.05,55.2,169.72,-0.02,0.17,-0.02,0.35,0.23,0.28,-102.74,1.6,178.51,0.04,0.57,0.08,0.53,0.28,1.0,-219.89,12.05,9.62,0.21,0.09,0.33,0.8,1.91,1.32,-356.56,18.21,14.75,0.37,0.1,0.16,0.65,0.36,2.68
0.27,-117.94,55.21,169.7,0.0,0.12,0.15,0.62,0.09,0.14,-102.87,1.41,178.37,0.09,0.5,0.1,0.44,0.23,0.91,-220.4,11.94,9.57,0.26,0.22,0.35,0.88,1.79,1.29,-357.28,18.22,14.14,0.33,-0.08,0.35,0.68,0.37,2.56
0.28,-117.57,55.24,169.54,0.02,0.14,0.18,0.62,0.26,0.16,-102.71,1.02,178.38,0.04,0.42,0.01,0.58,0.43,0.69,-221.0,11.91,9.15,0.08,-0.11,0.48,0.96,1.88,1.31,-357.54,18.11,13.87,0.23,0.12,0.45,0.72,0.34,2.43
0.29,-117.73,55.53,169.79,0.19,0.08,0.07,0.56,0.25,0.22,-102.85,0.91,178.1,0.07,0.23,0.09,0.42,0.25,0.82,-221.46,12.01,8.95,0.36,0.07,0.63,0.99,1.96,1.17,-357.79,18.21,13.5,0.33,0.14,0.42,0.66,0.09,2.19
0.3,-117.16,55.76,169.84,-0.0,0.19,-0.07,0.67,0.16,0.29,-102.83,0.71,178.09,-0.02,0.29,-0.03,0.4,0.26,0.69,-222.01,11.93,8.7,0.31,0.08,0.45,0.86,2.07,1.2,-358.16,18.51,13.08,0.07,0.12,0.2,0.72,0.23,2.15
0.31,-116.94,56.16,169.71,0.04,0.21,0.02,0.9,0.33,0.13,-103.01,0.86,178.16,-0.06,0.31,0.32,0.32,0.34,0.74,-222.53,12.01,8.46,0.43,0.04,0.46,0.94,2.04,0.87,-358.23,18.47,13.08,0.22,0.1,-0.1,0.6,0.15,1.83
0.32,-116.71,56.41,169.82,0.24,0.2,0.08,0.9,0.23,0.33,-103.06,0.69,178.12,-0.01,0.2,0.12,0.13,0.42,0.6,-222.55,11.99,8.31,0.14,0.08,0.45,0.97,1.89,0.87,-358.09,18.87,13.27,-0.01,0.14,0.22,0.53,0.05,1.93
0.33,-116.66,56.44,169.86,-0.0,0.02,-0.01,1.04,0.23,0.28,-103.05,0.85,177.92,-0.0,0.14,-0.03,0.34,0.37,0.66,-223.01,12.01,8.32,0.26,0.04,0.34,0.84,1.95,0.89,-358.37,19.18,13.18,0.25,0.16,0.16,0.73,0.31,1.8
0.34,-116.55,57.39,169.98,0.15,0.21,0.03,1.11,0.19,0.46,-103.2,0.77,177.99,0.12,0.23,0.17,0.34,0.3,0.46,-223.27,11.88,7.99,0.26,0.0,0.44,0.72,1.75,0.76,-358.4,19.71,13.35,0.23,0.29,0.17,0.77,0.42,1.39
0.35,-116.08,57.83,169.92,0.06,0.27,0.01,1.3,0.2,0.62,-103.26,0.91,177.82,-0.05,-0.05,0.03,0.28,0.36,0.27,-223.42,12.18,7.46,0.13,0.05,0.49,0.62,1.66,0.82,-358.59,20.55,13.9,0.27,0.09,0.15,0.71,0.47,1.28
