0.01,-103.97,38.41,176.82,0.21,0.12,-0.06,2.0,0.29,0.71,-96.51,28.06,47.87,0.16,-0.08,0.09,1.03,0.82,2.83,-143.73,5.54,7.31,0.01,0.83,0.3,0.41,2.61,4.54,-118.98,17.12,9.78,0.19,0.2,0.13,2.01,2.23,5.13
0.02,-104.13,38.66,177.29,0.18,0.24,0.04,1.86,0.2,0.63,-96.54,27.94,47.9,0.23,0.12,0.02,1.09,0.7,2.57,-144.41,6.01,7.54,0.27,0.54,0.47,0.41,2.43,4.11,-119.66,17.53,9.94,0.34,0.49,0.08,1.82,2.6,4.5
0.03,-104.0,38.92,177.21,0.06,0.24,0.22,1.66,0.13,0.57,-96.59,28.19,48.07,0.18,0.13,0.02,1.02,0.52,2.76,-145.01,6.19,7.83,0.17,0.41,0.44,0.38,2.08,3.71,-120.63,18.03,10.65,0.16,0.43,0.44,1.83,3.28,4.19
0.04,-104.14,39.37,177.31,0.27,0.24,0.11,1.54,0.21,0.72,-96.84,28.0,48.18,0.31,0.19,0.12,1.26,0.64,2.62,-145.5,6.39,8.16,0.32,0.34,0.7,0.35,1.67,3.4,-121.52,18.13,11.1,0.23,0.49,0.66,1.79,3.79,3.75
0.05,-104.25,39.89,177.42,0.28,0.65,0.11,1.31,0.27,0.59,-96.78,27.92,48.38,0.32,0.11,0.13,1.12,0.59,2.26,-145.9,6.43,8.09,0.36,0.32,0.66,0.53,1.29,2.94,-122.26,18.44,11.6,0.45,0.39,0.8,1.6,3.98,3.39
0.06,-104.61,40.32,177.46,0.13,0.53,0.15,1.39,0.22,0.53,-96.86,28.07,48.44,0.03,0.17,0.17,1.31,0.42,2.18,-146.82,6.87,8.07,0.28,0.25,0.5,0.8,1.36,2.64,-122.86,19.01,12.08,0.15,0.45,0.86,1.77,4.04,3.26
0.07,-104.62,40.75,177.38,0.06,0.52,0.05,1.1,0.09,0.68,-96.84,28.08,48.45,0.18,0.15,0.04,1.23,0.26,1.84,-146.97,7.1,7.74,0.39,0.15,0.81,0.57,0.96,2.58,-123.24,19.31,12.41,0.26,0.51,0.88,1.54,4.14,2.88
0.08,-104.64,41.39,177.3,0.12,0.46,0.12,1.18,0.12,0.7,-97.02,28.07,48.63,0.12,0.29,0.18,1.32,0.48,1.65,-147.35,7.1,7.75,0.28,0.11,0.85,0.66,0.98,2.13,-123.82,19.79,12.89,0.27,0.56,0.75,1.45,3.81,2.89
0.09,-104.67,42.04,177.24,0.15,0.39,-0.03,1.04,0.4,0.76,-96.98,28.15,48.68,0.14,0.24,0.23,1.18,0.22,1.68,-147.88,7.39,7.4,0.48,0.02,0.84,0.47,0.89,1.99,-124.11,20.0,13.29,0.29,0.47,0.85,1.29,3.62,2.6
0.1,-105.07,43.0,177.35,0.06,0.82,-0.03,1.16,0.39,0.97,-97.17,28.11,48.7,0.17,0.17,-0.03,1.34,0.32,1.43,-148.27,7.15,7.19,0.48,0.03,0.67,0.39,0.66,1.77,-123.94,20.67,13.76,0.6,0.52,0.86,1.26,2.96,2.45
0.11,-105.19,43.68,177.19,-0.09,0.73,0.11,0.95,0.38,0.75,-97.32,28.17,48.62,0.14,0.28,0.07,1.18,0.13,1.43,-148.49,7.19,6.31,0.79,0.18,0.45,0.46,0.55,1.6,-124.21,21.23,14.24,0.36,0.53,0.8,0.83,2.85,2.58
0.12,-105.23,44.73,177.21,-0.0,1.09,-0.11,0.71,0.25,0.85,-97.37,28.05,48.57,0.06,0.29,-0.08,1.08,0.4,1.22,-148.53,7.27,5.95,0.64,0.27,0.37,0.17,0.76,1.42,-124.21,21.71,14.78,0.57,0.41,0.62,1.01,2.2,2.06
0.13,-105.35,45.37,177.04,0.18,0.95,0.11,0.82,0.2,0.78,-97.3,28.45,48.55,0.21,0.35,0.02,1.24,0.24,1.09,-148.87,7.13,5.19,0.63,-0.03,0.35,0.41,0.59,1.28,-124.02,22.73,15.12,0.62,0.44,0.44,0.66,1.82,2.11
0.14,-105.41,46.79,177.06,-0.05,1.18,0.17,0.61,0.29,1.06,-97.33,28.85,48.51,0.28,0.38,0.22,1.41,0.22,1.02,-149.02,7.49,4.5,0.83,0.09,0.29,0.56,0.49,1.18,-123.8,23.31,16.09,0.67,0.59,0.44,0.58,1.35,2.09
0.15,-105.75,49.03,177.25,0.07,1.22,-0.12,0.56,0.1,1.25,-97.66,29.75,48.32,0.08,0.46,0.19,1.07,0.27,0.77,-149.04,7.51,3.31,0.7,0.19,0.24,0.11,0.48,0.69,-122.72,24.74,17.42,0.64,0.64,0.5,0.46,0.64,1.59
0.16,-105.75,50.43,176.83,0.22,1.11,0.3,0.37,0.06,1.3,-97.58,30.4,47.98,0.07,0.58,0.08,1.1,0.44,0.83,-149.15,7.9,2.63,0.54,0.14,-0.09,0.21,0.49,0.81,-122.36,25.63,17.92,0.74,0.6,0.32,0.6,0.58,1.3
0.17,-105.68,51.86,176.78,-0.06,1.28,0.16,0.46,0.15,1.29,-97.61,31.16,47.88,0.16,0.66,-0.06,1.12,0.26,0.51,-149.13,8.01,2.4,0.47,0.21,0.1,0.2,0.47,0.72,-121.79,26.31,18.82,0.71,0.68,0.37,0.53,0.42,1.39
0.18,-105.52,53.39,176.7,0.09,1.33,-0.07,0.56,0.31,1.36,-97.55,32.0,47.52,0.19,0.63,0.05,0.92,0.33,0.56,-149.11,8.21,1.91,0.54,0.25,0.04,0.2,0.59,0.65,-121.1,27.15,19.65,0.78,0.77,0.26,0.66,0.11,1.13
0.19,-105.51,54.8,176.45,0.17,1.51,-0.2,0.32,0.31,1.37,-97.49,32.87,47.23,0.11,0.81,0.09,0.65,0.26,0.72,-149.2,8.9,1.44,0.53,0.25,0.09,0.15,0.29,0.46,-120.27,28.22,20.52,0.94,0.65,0.34,0.68,0.34,0.97
0.2,-105.34,56.21,176.16,0.07,1.52,-0.01,0.46,0.26,1.22,-97.42,33.76,47.03,0.15,0.66,0.04,0.61,0.33,0.52,-149.26,9.31,1.1,0.48,0.44,0.04,0.27,0.28,0.37,-119.46,29.16,21.4,0.67,0.59,0.33,0.8,0.33,0.74
0.21,-105.36,58.09,175.84,0.52,1.53,0.15,0.42,0.35,1.19,-97.17,35.09,46.88,-0.04,1.09,0.12,0.59,0.26,0.55,-149.5,9.8,1.02,0.2,0.54,0.05,0.28,0.12,0.52,-118.87,30.04,22.09,0.46,0.77,0.43,0.59,0.35,0.74
0.22,-105.33,59.92,175.57,0.14,1.72,-0.03,0.6,0.26,1.25,-97.09,36.05,46.6,0.21,1.19,0.13,0.51,0.14,0.58,-149.33,10.36,0.74,0.29,0.21,0.05,0.29,0.13,0.36,-117.97,31.01,22.57,0.84,0.62,0.43,0.7,0.31,0.54
0.23,-105.26,61.32,174.93,-0.03,1.64,-0.06,0.69,0.46,1.37,-97.02,37.7,46.34,0.1,1.28,-0.06,0.39,0.11,0.56,-149.69,11.14,0.38,0.4,0.5,0.07,0.43,-0.0,0.58,-117.25,32.05,23.37,0.67,0.79,0.61,0.47,0.33,0.39
0.24,-105.23,63.17,174.44,0.15,1.62,0.03,0.75,0.33,1.12,-96.95,39.1,46.32,0.2,1.18,0.13,0.53,0.22,0.56,-149.63,11.84,0.36,0.29,0.66,0.2,0.71,0.14,0.68,-116.27,33.07,23.93,0.58,0.76,0.52,0.5,0.79,0.37
0.25,-105.07,65.26,173.76,0.15,1.49,0.26,1.0,0.39,1.02,-96.88,40.73,46.13,0.2,1.33,0.0,0.51,0.25,0.63,-150.07,12.66,0.15,0.23,0.59,0.18,0.68,0.19,0.91,-115.45,34.14,24.18,0.72,0.77,0.57,0.31,0.58,0.29
0.26,-105.23,67.06,172.72,0.14,1.37,-0.02,1.04,0.18,1.01,-96.73,42.33,46.01,0.32,1.36,0.01,0.43,0.24,0.59,-150.4,13.84,0.17,0.37,0.63,0.5,0.93,0.25,0.7,-114.36,35.49,24.42,0.79,0.79,0.69,0.46,0.68,0.22
0.27,-105.25,68.95,171.93,0.27,1.51,-0.22,1.01,0.42,0.75,-96.92,44.0,46.1,0.23,1.4,0.05,0.35,0.19,0.64,-150.88,14.58,0.06,0.29,0.77,0.61,0.96,0.27,1.04,-113.65,37.06,24.95,0.75,0.82,0.75,0.65,0.88,0.02
0.28,-105.34,70.67,171.03,0.08,1.32,0.12,1.24,0.55,0.67,-96.95,46.09,45.88,0.13,1.6,-0.06,0.46,0.19,0.56,-151.73,15.61,0.18,0.24,0.84,0.51,1.11,0.38,1.22,-112.75,38.44,25.13,0.87,0.93,0.71,0.36,0.61,0.25
0.29,-105.59,74.31,169.01,0.23,1.32,0.14,1.29,0.65,0.72,-97.36,49.81,46.09,0.27,1.79,0.38,0.69,0.28,0.66,-153.08,17.84,1.61,0.45,0.87,0.72,1.27,0.56,1.32,-110.6,42.01,25.79,0.98,1.22,0.7,0.36,0.9,0.42
0.3,-105.72,75.83,168.23,0.17,1.25,0.14,1.4,0.5,0.59,-97.5,52.07,45.86,0.14,1.9,-0.09,0.7,0.21,0.74,-153.89,19.13,2.32,0.82,0.84,0.84,1.38,0.68,1.51,-109.66,44.27,26.62,0.9,1.33,0.62,0.58,0.8,0.53
0.31,-106.17,77.32,167.22,0.07,1.08,0.04,1.36,0.75,0.43,-97.84,54.26,45.73,-0.09,1.77,-0.07,1.0,0.4,0.38,-155.16,20.45,3.67,0.97,1.19,1.14,1.27,1.08,1.42,-108.77,46.56,27.54,0.88,1.65,1.0,0.49,0.52,0.41
