0.01,-69.85,34.75,179.04,0.05,0.1,0.03,0.41,0.31,0.07,-10.15,29.49,-3.48,-0.06,-0.09,-0.06,0.72,0.01,0.42,2.96,5.56,6.2,0.27,0.73,2.15,0.65,0.96,0.41,-347.39,0.27,17.23,0.13,0.22,0.52,0.73,0.09,1.12
0.02,-69.74,34.85,179.15,0.01,0.16,0.13,0.46,0.31,0.19,-9.99,29.65,-3.76,-0.08,0.09,0.14,0.72,0.25,0.36,2.43,6.18,6.18,0.2,0.51,1.58,0.66,0.69,0.49,-346.47,0.27,17.07,0.1,0.0,0.34,0.48,0.36,1.15
0.03,-69.71,34.84,179.27,-0.05,0.14,0.24,0.74,0.17,0.24,-10.13,29.67,-3.71,0.0,0.14,-0.08,0.7,0.14,0.57,2.48,6.49,6.27,0.24,0.39,1.43,0.49,0.91,0.44,-345.78,0.25,16.58,0.14,-0.04,0.44,0.58,0.12,1.45
0.04,-69.59,35.07,179.25,-0.05,0.18,0.11,0.57,0.15,0.42,-9.89,30.03,-3.59,0.07,0.21,0.01,0.5,0.08,0.58,2.17,6.95,6.53,0.4,0.18,1.16,0.71,0.51,0.25,-344.99,0.14,16.24,0.28,0.13,0.65,0.53,0.25,1.57
0.05,-69.72,35.15,179.42,0.29,0.06,-0.11,0.65,0.13,0.26,-9.97,30.58,-3.65,0.08,0.43,0.03,0.74,0.1,0.56,2.09,7.09,6.54,0.4,0.31,0.8,0.47,0.58,0.26,-344.18,0.15,15.91,0.07,0.21,0.54,0.46,0.26,1.81
0.06,-69.75,35.02,179.3,0.13,0.1,0.1,0.58,0.03,0.39,-9.92,30.74,-3.65,0.14,0.5,-0.05,0.69,-0.04,0.59,2.04,7.59,6.52,0.33,0.4,0.6,0.37,0.42,0.48,-343.53,0.22,15.77,0.15,0.07,0.59,0.43,0.23,1.85
0.07,-69.75,35.3,179.59,0.14,0.11,0.14,0.67,0.19,0.29,-10.04,31.33,-3.58,-0.01,0.33,-0.09,0.64,0.17,0.44,1.76,7.88,6.59,0.39,0.41,0.77,0.31,0.33,0.37,-342.81,0.4,15.75,0.13,0.11,0.61,0.39,0.3,1.99
0.08,-69.66,35.36,179.77,-0.01,0.33,-0.18,0.58,0.06,0.2,-9.88,31.57,-3.78,0.14,0.71,0.06,0.73,0.17,0.58,1.66,8.13,6.72,0.42,0.41,0.55,0.3,0.11,0.36,-342.07,0.4,15.78,0.34,0.29,0.56,0.46,0.23,2.02
0.09,-69.63,35.9,179.78,0.2,0.37,0.15,0.55,0.05,0.15,-9.67,32.18,-3.53,-0.11,0.68,-0.11,0.66,0.08,0.5,1.49,8.52,6.64,0.56,0.18,0.48,0.32,0.21,0.34,-341.71,0.88,16.22,0.28,0.15,0.62,0.49,0.06,2.21
0.1,-69.68,36.41,179.53,0.12,0.26,0.04,0.39,0.05,0.23,-9.83,33.0,-3.76,0.03,0.61,-0.08,0.49,-0.03,0.4,1.53,8.79,6.56,0.72,0.13,0.21,0.24,0.23,0.38,-340.76,1.04,16.78,0.29,0.11,0.51,0.62,0.34,2.22
0.11,-69.89,36.78,179.77,0.16,0.31,0.02,0.31,-0.03,0.23,-9.67,33.71,-3.6,-0.09,0.7,0.32,0.32,0.15,0.37,1.73,9.23,6.72,0.33,0.21,0.4,0.46,0.18,0.57,-340.26,1.46,17.16,0.1,0.37,0.68,0.7,0.33,2.28
0.12,-69.73,37.28,179.74,0.06,0.29,0.0,0.35,0.04,-0.07,-9.87,34.73,-3.51,0.16,0.5,0.23,0.28,0.06,0.44,1.75,9.49,6.39,0.43,0.16,0.38,0.13,0.29,0.39,-339.77,1.97,17.57,0.4,0.36,0.55,0.63,0.4,2.11
0.13,-70.04,37.51,179.65,0.13,0.42,0.16,0.52,0.09,0.1,-9.65,34.96,-3.52,0.12,0.69,-0.01,0.55,0.26,0.3,1.78,9.47,6.37,0.33,0.29,0.29,0.14,0.08,0.39,-339.53,2.33,18.09,0.38,0.4,0.55,0.71,0.31,2.25
0.14,-69.91,37.87,179.63,-0.01,0.65,0.04,0.44,0.18,0.29,-9.7,35.55,-3.47,0.11,0.81,-0.14,0.34,-0.02,0.3,1.89,9.88,6.23,0.22,0.24,0.33,0.42,0.22,0.48,-339.22,2.67,18.38,0.5,0.48,0.37,0.55,0.32,2.38
0.15,-69.97,38.61,179.73,0.15,0.48,0.07,0.45,0.2,0.09,-9.68,36.47,-3.44,0.16,0.83,0.29,0.6,0.17,0.33,1.81,9.98,6.05,0.51,0.05,0.48,0.31,0.18,0.46,-338.43,3.29,19.42,0.7,0.53,0.57,0.69,0.38,2.17
0.16,-69.75,39.45,179.58,0.11,0.51,-0.0,0.4,-0.09,0.13,-9.83,37.38,-3.39,0.09,0.9,-0.13,0.58,0.24,0.19,2.13,10.1,5.92,0.25,0.25,0.49,0.28,0.33,0.66,-338.06,4.09,20.13,0.7,0.58,0.47,0.68,0.6,2.1
0.17,-69.64,40.32,179.33,0.08,0.51,0.23,0.41,0.22,0.31,-9.79,38.55,-3.27,0.18,0.89,-0.05,0.08,0.24,0.26,2.46,10.45,5.64,0.55,0.14,0.5,0.44,0.34,0.69,-337.64,4.83,21.01,0.84,0.55,0.64,0.62,0.53,2.06
0.18,-69.63,41.05,179.35,-0.14,0.63,0.03,0.23,0.22,0.15,-9.95,39.81,-3.37,-0.01,0.97,0.06,0.28,0.09,0.1,2.55,10.85,5.74,0.2,0.13,0.62,0.3,0.26,0.72,-336.95,5.81,22.14,0.89,0.7,0.47,0.73,0.74,1.85
0.19,-69.51,41.93,179.54,0.03,0.79,-0.01,0.28,0.02,0.21,-9.94,40.85,-3.27,-0.02,0.89,-0.03,0.24,0.06,0.17,2.98,10.75,5.56,0.29,0.09,0.76,0.45,0.34,0.59,-336.53,6.92,23.16,0.77,0.66,0.63,0.73,0.72,1.6
0.2,-69.22,42.94,179.11,0.25,0.88,0.04,0.27,0.33,-0.12,-9.72,41.91,-3.25,0.05,0.89,-0.03,0.32,0.09,0.14,3.17,11.0,5.75,0.07,0.15,0.65,0.34,0.36,0.78,-335.94,7.95,24.27,0.9,0.78,0.55,0.67,0.64,1.49
0.21,-68.94,43.66,178.97,-0.03,0.81,0.1,0.28,0.24,0.1,-10.04,43.39,-3.0,-0.1,1.09,-0.12,0.2,0.23,0.09,3.63,11.25,5.42,0.31,0.21,0.59,0.62,0.34,0.74,-335.29,9.02,25.28,0.79,0.63,0.59,0.66,0.78,1.4
0.22,-68.79,44.78,178.92,-0.14,0.73,0.02,0.37,0.08,-0.08,-9.92,44.69,-3.25,-0.15,0.89,0.13,0.06,0.18,-0.06,3.94,11.21,5.65,0.13,0.08,0.69,0.36,0.31,0.68,-335.08,10.2,26.47,0.86,0.86,0.7,0.81,0.74,1.21
0.23,-68.33,45.66,178.69,0.18,0.96,0.17,0.11,0.22,0.0,-10.3,45.6,-3.32,0.01,1.09,-0.03,0.32,0.03,0.2,4.52,11.33,5.66,0.32,0.22,0.7,0.23,0.15,0.96,-333.99,11.46,27.42,0.92,0.77,0.75,0.78,0.82,1.19
0.24,-68.05,46.7,178.48,0.07,0.72,0.03,0.09,0.44,0.13,-10.3,46.81,-3.25,-0.04,0.93,-0.06,0.29,-0.01,0.25,4.7,11.45,5.52,0.19,0.05,0.43,0.46,0.24,1.19,-333.56,12.78,28.6,1.06,0.77,0.59,0.59,1.1,0.71
0.25,-67.56,47.7,178.43,0.31,0.72,-0.01,0.12,0.23,0.23,-10.5,48.44,-3.4,-0.05,1.03,0.09,0.2,0.17,0.03,5.18,11.47,5.54,0.24,0.08,0.51,0.37,0.39,0.99,-332.83,14.29,29.64,1.04,0.88,0.65,0.7,0.75,0.8
0.26,-67.54,48.1,178.06,0.07,0.95,-0.04,0.35,0.33,0.29,-10.49,48.85,-3.47,-0.14,1.28,0.07,0.47,0.21,0.17,5.38,11.52,5.6,0.3,0.33,0.5,0.33,0.4,1.02,-332.65,14.82,30.07,1.22,0.95,0.7,0.57,0.73,0.76
0.27,-67.44,48.88,178.17,0.12,0.71,0.16,0.24,0.19,0.2,-10.49,49.35,-3.48,0.12,1.29,0.07,0.58,0.24,0.27,5.64,11.7,5.69,0.11,0.19,0.46,0.29,0.32,1.16,-332.27,15.54,30.81,1.05,0.98,0.59,0.59,0.67,0.54
0.28,-67.09,49.76,177.98,-0.08,0.95,0.0,0.44,0.28,0.12,-11.0,50.71,-3.64,0.13,0.95,0.09,0.29,0.12,0.06,6.05,11.58,5.78,0.47,-0.06,0.51,0.55,0.4,1.15,-331.6,17.05,32.04,1.03,1.0,0.74,0.41,0.65,0.58
0.29,-66.91,50.52,177.61,0.02,0.93,0.11,0.17,0.17,-0.04,-11.06,51.87,-3.63,0.05,1.2,0.04,0.56,0.03,-0.01,6.59,11.73,5.71,0.25,-0.12,0.33,0.62,0.42,1.11,-331.0,18.21,32.91,1.1,1.06,0.62,0.58,0.68,0.47
0.3,-66.33,51.54,177.36,0.14,0.95,-0.07,0.19,0.05,0.19,-11.26,53.26,-3.7,-0.08,1.22,0.29,0.44,-0.0,0.18,6.84,11.67,6.03,0.29,0.23,0.24,0.61,0.61,1.11,-330.13,19.75,34.32,1.25,1.19,0.73,0.51,0.85,0.13
0.31,-66.45,52.4,177.39,-0.05,0.86,-0.12,0.48,0.22,0.11,-11.56,54.36,-3.9,-0.03,1.14,0.13,0.49,0.06,0.05,7.07,11.54,5.82,0.5,0.07,0.61,0.71,0.69,1.4,-329.61,21.3,35.44,1.01,1.17,0.88,0.41,0.57,0.23
