0.01,-209.1,49.29,38.92,0.08,0.02,0.04,0.33,0.09,0.31,-118.6,23.41,189.62,0.05,0.04,-0.05,0.47,0.15,0.63,-159.64,5.98,8.13,0.28,0.16,0.18,0.38,0.01,0.41,-170.92,0.79,27.86,0.24,0.3,0.57,0.78,1.68,0.36
0.02,-209.12,49.08,38.77,0.11,-0.02,-0.06,0.23,0.1,0.29,-118.48,23.46,189.5,0.0,0.05,-0.06,0.72,0.33,0.64,-159.79,6.32,8.41,0.34,0.29,0.37,0.46,0.09,0.61,-171.08,0.65,28.2,0.37,0.28,0.42,0.7,1.52,0.35
0.03,-209.28,49.22,38.63,-0.18,0.04,0.13,0.37,0.05,0.25,-118.41,23.39,189.45,0.05,0.09,0.05,0.42,0.22,0.95,-159.73,6.56,8.75,0.28,0.14,0.25,0.6,0.08,0.42,-171.27,0.63,28.44,0.44,0.33,0.44,0.7,1.26,0.56
0.04,-209.29,49.17,38.67,-0.07,0.05,-0.0,0.62,0.09,0.28,-118.29,23.81,189.67,0.02,0.01,-0.12,0.92,0.4,0.76,-159.89,6.86,9.19,0.48,0.1,0.19,0.44,0.22,0.61,-171.07,0.38,28.97,0.38,0.35,0.23,0.51,1.0,0.44
0.05,-209.37,49.21,38.43,0.13,0.08,-0.04,0.63,0.19,0.46,-118.38,24.02,189.33,0.05,0.15,0.02,0.69,0.4,0.62,-159.92,7.09,9.42,0.33,0.12,0.28,0.31,0.33,0.5,-171.34,0.58,29.27,0.41,0.07,0.27,0.72,0.68,0.55
0.06,-209.32,49.18,38.48,0.07,0.08,-0.16,1.06,0.07,0.46,-118.0,23.83,189.47,-0.08,0.34,-0.05,0.69,0.47,0.8,-160.03,7.21,9.94,0.48,0.16,0.15,0.25,0.02,0.47,-171.23,0.52,29.84,0.26,0.22,-0.08,0.53,0.52,0.52
0.07,-209.34,49.38,38.53,0.15,0.21,0.06,0.93,0.14,0.18,-118.06,24.19,189.3,0.0,0.62,0.09,0.52,0.38,0.7,-159.97,7.34,10.26,0.37,0.23,0.24,0.4,0.37,0.82,-171.32,0.62,30.11,0.31,0.35,0.17,0.62,0.47,0.91
0.08,-209.25,49.42,38.35,0.03,0.21,0.24,1.14,0.27,0.39,-118.08,24.46,189.49,-0.01,0.36,0.14,0.86,0.32,0.79,-160.2,7.51,10.95,0.45,0.13,0.15,0.37,0.46,0.61,-171.43,0.98,30.48,0.36,0.28,-0.14,0.7,0.45,0.87
0.09,-209.06,49.64,38.23,0.16,0.25,0.02,1.16,0.18,0.43,-117.95,24.72,189.32,0.08,0.41,0.03,0.66,0.31,0.88,-160.16,7.41,11.62,0.47,0.21,0.2,0.13,0.23,0.86,-171.17,0.9,30.85,0.4,0.31,0.03,0.64,0.44,1.0
0.1,-209.04,50.04,38.39,-0.03,0.22,0.21,1.35,0.26,0.53,-118.05,25.1,189.41,0.07,0.55,0.13,0.51,0.31,0.83,-160.58,7.54,11.89,0.76,0.32,0.09,0.38,0.35,1.23,-171.09,1.2,31.18,0.34,0.15,0.0,0.68,0.3,1.09
0.11,-208.8,50.09,38.32,-0.11,0.18,-0.1,1.33,0.13,0.25,-118.15,25.46,189.27,-0.01,0.57,0.23,0.67,0.78,0.62,-160.88,7.47,12.73,0.67,0.2,0.21,0.29,0.56,1.16,-171.05,1.32,31.56,0.35,0.18,0.16,0.72,0.46,1.37
0.12,-208.58,50.36,38.4,0.19,0.19,0.01,1.2,0.23,0.27,-118.01,26.08,189.26,0.27,0.56,-0.02,0.47,0.46,0.63,-161.03,7.23,13.34,0.51,0.15,0.05,0.25,0.48,1.16,-170.9,1.61,32.06,0.41,0.34,0.1,0.78,0.61,1.42
0.13,-208.51,50.67,38.3,0.01,0.35,-0.05,1.37,0.24,0.38,-117.89,26.83,189.21,0.08,0.72,-0.02,0.86,0.45,0.74,-161.2,7.22,13.96,0.3,0.35,0.29,0.27,0.66,1.33,-170.67,1.75,32.53,0.35,0.41,0.13,0.76,0.61,1.65
0.14,-208.28,51.06,38.38,-0.13,0.34,-0.05,1.18,0.15,0.44,-117.89,27.54,189.2,0.13,0.59,0.09,0.43,0.41,0.55,-161.38,6.8,14.71,0.54,0.26,0.17,0.27,0.53,1.42,-170.14,2.02,33.04,0.36,0.24,0.27,0.52,0.59,1.71
0.15,-207.62,51.54,38.21,0.17,0.36,0.07,1.59,0.43,0.34,-118.0,28.49,189.16,0.08,0.6,0.16,0.73,0.42,0.49,-161.33,6.49,15.33,0.54,0.26,0.47,0.34,0.76,1.43,-169.72,2.04,33.17,0.45,0.18,0.29,0.77,0.83,1.81
0.16,-207.65,51.84,38.39,0.07,0.49,-0.01,1.14,0.16,0.4,-117.77,29.39,189.0,0.15,0.76,0.11,0.54,0.64,0.58,-161.41,6.01,16.17,0.46,0.34,0.37,0.32,0.71,1.52,-169.21,2.02,33.97,0.34,0.43,0.4,0.62,1.0,2.0
0.17,-207.52,52.11,38.08,0.04,0.47,0.17,1.14,0.36,0.35,-117.89,29.99,188.97,-0.07,0.84,0.13,0.51,0.19,0.51,-161.45,5.53,16.49,0.6,0.33,0.12,0.27,0.64,1.33,-169.07,1.81,34.06,0.39,0.3,0.49,0.81,0.88,1.75
