0.01,-69.0,85.19,175.56,0.06,0.07,0.03,0.15,0.02,0.25,0.59,0.44,0.54,0.41,-51.37,87.88,1.69,0.04,0.06,0.02,0.22,0.02,0.15,-0.29,0.63,-0.3,0.65,-171.69,1.31,13.19,0.03,0.09,0.15,0.05,0.03,0.06,-0.0,0.12,-0.99,0.07,-159.0,14.81,7.25,0.17,0.08,0.51,0.01,0.58,0.35,-0.12,0.09,-0.97,0.19
0.02,-68.94,85.12,175.62,0.06,0.06,0.03,0.15,0.1,0.32,0.59,0.44,0.54,0.41,-51.31,87.88,1.69,0.04,0.07,0.02,0.1,0.05,0.33,-0.29,0.63,-0.3,0.65,-171.56,1.56,13.19,0.04,0.12,0.07,0.03,0.2,0.23,-0.01,0.12,-0.99,0.07,-158.44,15.0,7.44,0.23,0.08,0.57,0.12,0.35,0.04,-0.12,0.09,-0.97,0.19
0.03,-68.81,85.12,175.62,0.05,0.03,0.03,0.18,0.1,0.43,0.59,0.44,0.54,0.41,-51.37,87.94,1.62,0.03,0.05,0.02,0.03,0.05,0.35,-0.29,0.63,-0.3,0.65,-171.44,1.69,13.19,0.05,0.11,0.15,0.13,0.35,0.33,-0.01,0.12,-0.99,0.08,-157.75,15.13,7.56,0.26,0.07,0.53,0.12,0.3,0.04,-0.12,0.09,-0.97,0.2
0.04,-68.75,85.12,175.62,0.05,0.03,0.02,0.19,0.05,0.4,0.59,0.44,0.54,0.4,-51.31,88.0,1.62,0.01,0.02,0.03,0.22,0.05,0.21,-0.29,0.63,-0.3,0.65,-171.31,1.81,13.13,0.11,0.09,0.25,0.25,0.23,0.3,-0.01,0.12,-0.99,0.08,-157.19,15.31,7.69,0.29,0.04,0.42,0.32,0.42,0.29,-0.12,0.09,-0.97,0.2
0.05,-68.69,85.06,175.62,0.06,0.01,0.01,0.06,0.02,0.38,0.59,0.44,0.54,0.4,-51.25,88.06,1.56,0.01,0.06,0.05,0.24,0.09,0.09,-0.29,0.63,-0.3,0.65,-171.06,2.0,13.06,0.2,0.11,0.3,0.09,0.18,0.01,-0.01,0.11,-0.99,0.08,-156.69,15.38,7.94,0.29,0.02,0.38,0.15,0.45,0.62,-0.12,0.09,-0.97,0.21
0.06,-68.62,85.06,175.69,0.07,0.02,0.01,0.11,0.01,0.47,0.59,0.44,0.54,0.4,-51.19,88.19,1.56,0.04,0.13,0.04,0.02,0.01,0.12,-0.29,0.63,-0.3,0.65,-170.69,2.19,12.81,0.28,0.07,0.4,0.14,0.27,0.07,-0.01,0.11,-0.99,0.08,-156.25,15.44,8.19,0.35,0.03,0.37,0.4,0.17,0.81,-0.12,0.1,-0.97,0.21
0.07,-68.56,85.0,175.69,0.06,0.02,0.01,0.15,0.01,0.48,0.59,0.44,0.54,0.4,-51.13,88.31,1.5,0.01,0.18,0.04,0.01,0.1,0.23,-0.29,0.63,-0.3,0.65,-170.25,2.31,12.5,0.29,0.03,0.47,0.22,0.17,0.34,-0.01,0.11,-0.99,0.09,-155.81,15.56,8.5,0.36,0.02,0.32,0.37,0.16,0.78,-0.12,0.1,-0.96,0.22
0.08,-68.37,84.87,175.69,0.12,0.18,0.02,0.49,0.01,0.06,0.6,0.44,0.54,0.4,-51.0,88.5,1.37,0.04,0.2,0.05,0.28,0.14,0.15,-0.29,0.63,-0.3,0.65,-169.75,2.44,12.19,0.29,0.02,0.5,0.16,0.08,0.49,-0.01,0.11,-0.99,0.09,-155.63,15.69,9.38,0.41,0.08,0.2,0.38,0.27,0.9,-0.12,0.11,-0.96,0.22
0.09,-68.25,84.75,175.69,0.1,0.3,0.02,0.23,0.26,0.03,0.6,0.44,0.54,0.4,-50.88,88.62,1.37,0.06,0.23,0.05,0.32,0.17,0.24,-0.29,0.63,-0.3,0.65,-169.25,2.56,11.88,0.25,0.02,0.41,0.29,0.1,0.91,-0.01,0.11,-0.99,0.1,-155.81,15.69,10.0,0.41,0.07,0.23,0.44,0.2,0.56,-0.11,0.11,-0.96,0.22
0.1,-68.25,84.44,175.62,0.09,0.41,0.05,0.08,0.26,0.15,0.6,0.44,0.54,0.4,-50.75,88.62,1.44,0.08,0.24,0.04,0.2,0.04,0.29,-0.29,0.63,-0.3,0.65,-168.81,2.62,11.56,0.18,0.01,0.31,0.38,0.02,0.96,-0.01,0.1,-0.99,0.1,-156.37,15.56,11.06,0.39,0.02,0.35,0.55,0.06,0.37,-0.11,0.12,-0.96,0.21
0.11,-68.19,84.06,175.56,0.12,0.4,0.06,0.01,0.19,0.26,0.6,0.44,0.54,0.4,-50.63,88.56,1.44,0.09,0.28,0.03,0.37,0.17,0.32,-0.29,0.63,-0.3,0.65,-168.31,2.69,11.25,0.13,0.06,0.05,0.46,0.08,0.9,-0.01,0.1,-0.99,0.1,-156.75,15.5,11.63,0.44,0.03,0.45,0.8,0.13,0.51,-0.11,0.13,-0.96,0.21
0.12,-68.12,83.75,175.5,0.16,0.37,0.05,0.35,0.05,0.56,0.6,0.44,0.54,0.4,-50.44,88.37,1.5,0.1,0.38,0.05,0.4,0.13,0.27,-0.29,0.63,-0.3,0.65,-168.31,2.56,11.12,0.1,0.07,0.03,0.29,0.13,0.67,-0.01,0.1,-0.99,0.1,-157.19,15.38,12.25,0.47,0.04,0.43,0.43,0.2,0.51,-0.11,0.13,-0.96,0.21
0.13,-68.0,83.44,175.5,0.14,0.4,0.06,0.52,0.03,0.52,0.6,0.44,0.53,0.4,-50.25,88.06,1.56,0.12,0.5,0.07,0.29,0.14,0.11,-0.29,0.63,-0.3,0.65,-168.94,2.31,11.12,0.1,0.04,0.2,0.26,0.12,0.42,-0.01,0.1,-0.99,0.1,-157.5,15.13,12.94,0.47,0.08,0.36,0.33,0.02,0.56,-0.11,0.14,-0.96,0.21
0.14,-68.0,83.0,175.5,0.06,0.56,0.06,0.01,0.02,0.06,0.61,0.44,0.53,0.39,-50.06,87.56,1.69,0.11,0.59,0.07,0.24,0.15,0.02,-0.28,0.63,-0.3,0.66,-169.06,2.19,11.12,0.09,0.05,0.12,0.12,0.38,0.59,-0.01,0.1,-0.99,0.1,-157.69,14.94,13.5,0.39,0.15,0.1,0.14,0.24,0.64,-0.1,0.14,-0.96,0.21
0.15,-68.06,82.44,178.31,0.01,0.59,0.07,0.08,0.02,0.03,0.62,0.43,0.54,0.38,-49.94,87.25,1.69,0.05,0.65,0.07,0.44,0.09,0.14,-0.28,0.63,-0.3,0.66,-169.13,2.06,11.0,0.14,0.14,0.02,0.15,0.51,0.52,-0.01,0.1,-0.99,0.1,-157.69,14.75,13.88,0.33,0.15,0.06,0.22,0.27,0.73,-0.1,0.14,-0.96,0.21
0.16,-68.19,81.87,180.69,0.01,0.59,0.07,0.13,0.1,0.12,0.63,0.42,0.55,0.36,-49.88,86.56,1.81,0.02,0.78,0.07,0.53,0.09,0.71,-0.28,0.63,-0.3,0.66,-169.06,2.0,10.88,0.17,0.21,0.15,0.2,0.32,0.48,-0.01,0.1,-0.99,0.1,-157.62,14.63,14.19,0.27,0.13,0.01,0.03,0.22,0.83,-0.1,0.14,-0.96,0.21
0.17,-68.37,81.31,182.75,0.01,0.59,0.04,0.68,0.09,0.16,0.64,0.41,0.55,0.35,-49.69,84.5,2.0,0.03,1.17,0.12,0.07,0.1,0.29,-0.27,0.62,-0.3,0.68,-168.87,1.81,10.69,0.2,0.23,0.3,0.11,0.28,0.65,-0.01,0.09,-0.99,0.1,-157.5,14.44,14.38,0.21,0.19,0.12,0.06,0.5,0.87,-0.1,0.15,-0.96,0.21
0.18,-68.5,80.69,184.87,0.03,0.63,0.03,0.66,0.18,0.18,0.64,0.41,0.55,0.34,-49.69,83.25,2.13,0.17,1.08,0.16,0.48,0.1,0.09,-0.27,0.61,-0.3,0.68,-168.44,1.56,10.44,0.21,0.28,0.38,0.02,0.31,0.7,-0.0,0.09,-0.99,0.1,-157.19,14.31,14.5,0.14,0.19,0.22,0.11,0.61,0.75,-0.1,0.15,-0.96,0.21
0.19,-68.69,80.0,186.94,0.11,0.73,0.03,0.5,0.32,0.13,0.65,0.4,0.56,0.32,-49.94,80.87,1.0,0.28,1.14,0.16,0.69,0.02,0.17,-0.27,0.59,-0.32,0.69,-167.87,1.31,10.31,0.2,0.33,0.51,0.14,0.23,0.81,-0.0,0.09,-0.99,0.11,-156.94,14.19,14.5,0.04,0.14,0.21,0.22,0.8,1.28,-0.1,0.15,-0.96,0.21
0.2,-69.06,79.19,188.87,0.24,0.88,0.03,0.78,0.37,0.27,0.66,0.39,0.56,0.31,-50.12,79.62,1.87,0.27,1.17,0.15,0.66,0.19,0.26,-0.26,0.59,-0.32,0.7,-166.31,1.0,9.94,0.24,0.27,0.72,0.12,0.13,0.9,0.0,0.09,-0.99,0.12,-156.75,14.06,14.44,0.03,0.17,0.12,0.24,0.77,1.44,-0.09,0.15,-0.96,0.21
0.21,-69.5,78.31,190.69,0.23,0.91,0.02,0.86,0.25,0.8,0.67,0.39,0.56,0.3,-50.19,78.31,2.44,0.1,1.15,0.1,0.28,0.12,0.13,-0.25,0.58,-0.32,0.71,-165.37,0.81,9.63,0.26,0.31,0.86,0.05,0.39,1.38,0.0,0.08,-0.99,0.13,-156.69,13.88,14.38,0.05,0.21,0.04,0.04,1.27,0.96,-0.09,0.15,-0.96,0.21
0.22,-69.94,77.37,192.37,0.26,0.91,0.01,0.67,0.12,0.73,0.67,0.39,0.56,0.29,-50.06,77.12,2.5,0.05,1.15,0.1,0.43,0.07,0.5,-0.25,0.57,-0.32,0.71,-164.37,0.62,9.31,0.23,0.35,0.83,0.07,0.48,1.36,0.01,0.08,-0.99,0.14,-156.75,13.62,14.25,0.15,0.17,0.15,0.14,1.01,0.28,-0.09,0.14,-0.96,0.21
0.23,-70.5,76.44,193.56,0.27,0.92,0.05,0.61,0.04,0.56,0.68,0.39,0.56,0.28,-50.06,75.81,2.06,0.15,1.15,0.13,0.31,0.02,0.18,-0.25,0.56,-0.32,0.72,-163.31,0.37,9.13,0.16,0.31,0.71,0.12,0.52,1.16,0.01,0.08,-0.99,0.14,-157.12,13.44,14.06,0.25,0.13,0.32,0.4,0.81,0.47,-0.09,0.14,-0.96,0.21
0.24,-71.06,75.37,194.75,0.28,1.06,0.05,0.43,0.04,0.13,0.68,0.39,0.55,0.27,-50.12,74.56,1.75,0.15,1.13,0.14,0.55,0.08,0.07,-0.25,0.55,-0.33,0.72,-162.69,0.19,9.06,0.03,0.26,0.5,0.43,0.65,0.54,0.01,0.08,-0.99,0.15,-157.56,13.13,13.88,0.2,0.17,0.44,0.02,1.01,0.84,-0.09,0.14,-0.96,0.21
0.25,-71.62,74.19,196.12,0.3,1.12,0.03,0.37,0.39,0.31,0.69,0.39,0.55,0.26,-50.12,73.25,1.37,0.08,1.23,0.15,0.68,0.14,0.18,-0.24,0.54,-0.33,0.73,-162.06,0.22,9.13,0.03,0.26,0.31,0.26,0.84,0.4,0.01,0.08,-0.98,0.16,-158.12,12.81,13.88,0.14,0.17,0.51,0.27,1.34,0.91,-0.09,0.14,-0.97,0.2
