0.01,-84.37,50.69,205.0,0.04,0.17,0.07,1.11,0.08,0.02,0.72,0.52,0.44,0.14,-56.24,33.69,1.87,0.15,0.05,0.01,0.17,0.72,0.69,-0.12,0.26,-0.45,0.85,-166.88,7.5,9.25,0.4,0.13,0.42,0.03,1.47,1.91,-0.06,0.09,-0.99,0.12,-176.31,0.62,23.19,0.12,0.23,0.18,0.24,0.63,0.05,0.0,0.2,-0.98,0.03
0.02,-84.44,50.75,204.87,0.03,0.13,0.09,0.54,0.17,0.43,0.72,0.52,0.44,0.14,-56.24,33.63,1.94,0.11,0.07,0.02,0.1,0.59,0.23,-0.12,0.26,-0.45,0.85,-167.25,7.37,9.81,0.44,0.1,0.37,0.1,0.88,0.3,-0.05,0.09,-0.99,0.12,-176.25,0.25,23.56,0.18,0.2,0.01,0.17,0.83,0.62,0.0,0.2,-0.98,0.03
0.03,-84.37,50.94,204.75,0.01,0.08,0.1,0.73,0.13,0.25,0.72,0.52,0.44,0.14,-56.18,33.44,2.13,0.24,0.21,0.02,0.44,0.28,0.19,-0.12,0.26,-0.45,0.85,-167.06,7.19,10.63,0.39,0.03,0.2,0.08,0.05,0.6,-0.05,0.1,-0.99,0.12,-176.0,0.13,23.75,0.21,0.2,0.23,0.08,0.09,1.49,0.01,0.21,-0.98,0.03
0.04,-84.44,50.94,204.62,0.01,0.02,0.09,0.99,0.04,0.16,0.71,0.52,0.44,0.14,-56.0,33.19,2.5,0.4,0.24,0.05,0.52,0.08,0.56,-0.12,0.26,-0.44,0.85,-166.69,7.25,11.06,0.43,0.02,0.3,0.34,0.47,0.21,-0.05,0.1,-0.99,0.12,-175.69,0.19,24.0,0.23,0.31,0.23,0.57,1.73,2.27,0.01,0.21,-0.98,0.04
0.05,-84.56,50.94,204.5,0.01,0.01,0.07,0.99,0.04,0.07,0.71,0.53,0.44,0.14,-55.74,33.06,2.56,0.4,0.05,0.08,0.36,0.33,0.94,-0.11,0.26,-0.44,0.85,-166.31,7.37,11.44,0.37,0.08,0.3,0.03,1.04,0.09,-0.05,0.11,-0.99,0.12,-175.44,0.25,24.37,0.33,0.32,0.09,0.81,2.06,0.41,0.01,0.21,-0.98,0.04
0.06,-84.44,50.94,204.5,0.07,0.04,0.02,0.88,0.09,0.29,0.71,0.53,0.44,0.14,-55.56,33.06,2.31,0.22,0.03,0.07,0.32,0.51,1.05,-0.12,0.26,-0.44,0.85,-166.31,7.44,11.81,0.25,0.03,0.25,0.39,0.9,1.25,-0.05,0.11,-0.98,0.12,-175.31,0.62,24.69,0.28,0.47,0.03,1.82,0.44,0.54,0.0,0.21,-0.98,0.04
0.07,-84.19,51.06,204.56,0.11,0.11,0.02,0.55,0.11,0.59,0.72,0.52,0.44,0.14,-55.31,33.06,2.25,0.04,0.16,0.07,0.34,0.39,0.23,-0.12,0.26,-0.44,0.85,-166.62,7.31,12.13,0.24,0.05,0.35,0.19,1.04,1.44,-0.05,0.11,-0.98,0.12,-175.5,1.44,25.0,0.31,0.69,0.42,1.83,3.17,3.34,-0.0,0.22,-0.98,0.04
0.08,-84.0,51.19,204.56,0.07,0.1,0.04,0.78,0.06,0.53,0.72,0.52,0.44,0.14,-55.24,32.56,2.69,0.19,0.19,0.06,0.48,0.03,0.45,-0.11,0.26,-0.44,0.85,-167.06,7.12,12.5,0.34,0.09,0.41,0.23,0.54,0.77,-0.05,0.11,-0.99,0.12,-175.81,1.94,25.56,0.63,0.16,0.2,0.21,1.79,2.22,-0.01,0.22,-0.97,0.04
0.09,-83.94,51.19,204.56,0.03,0.01,0.03,1.01,0.03,0.38,0.72,0.52,0.44,0.14,-55.12,32.38,2.5,0.15,0.01,0.08,0.65,0.17,0.67,-0.11,0.26,-0.44,0.85,-167.31,6.94,13.06,0.55,0.1,0.2,0.27,0.04,0.52,-0.05,0.12,-0.98,0.12,-175.69,2.06,26.37,0.67,0.14,0.08,1.26,1.5,0.56,-0.01,0.23,-0.97,0.04
0.1,-83.87,51.19,204.56,0.04,0.08,0.03,1.54,0.18,0.08,0.72,0.52,0.44,0.14,-55.06,32.44,2.31,0.05,0.1,0.11,0.21,0.16,0.13,-0.11,0.26,-0.44,0.85,-167.37,6.81,13.75,0.59,0.12,0.05,1.26,0.22,0.55,-0.05,0.13,-0.98,0.12,-175.56,2.19,27.13,0.68,0.18,0.26,0.88,2.18,1.33,-0.01,0.24,-0.97,0.04
