0.01,-117.44,44.74,185.82,0.11,0.03,0.18,0.68,0.52,0.47,-107.76,25.06,179.07,0.07,0.32,-0.03,0.38,0.2,0.69,-167.61,6.45,4.5,-0.04,0.26,0.08,1.37,0.27,0.92,-123.61,12.14,22.19,0.33,0.18,0.39,0.32,0.66,0.75
0.02,-117.57,44.98,185.89,0.18,0.11,0.21,0.79,0.39,0.13,-107.94,24.41,179.07,-0.03,0.13,-0.05,0.18,0.37,0.74,-167.98,6.66,4.36,0.06,0.3,0.05,1.43,0.41,0.79,-124.33,12.17,22.91,0.19,0.4,0.38,0.18,0.75,1.04
0.03,-117.43,45.2,186.44,0.01,0.13,-0.01,0.67,0.4,0.34,-107.82,24.64,178.86,0.04,0.26,-0.02,0.42,0.25,0.75,-167.85,6.98,4.28,0.07,0.22,0.1,1.1,0.49,0.79,-124.92,12.62,23.49,0.34,0.43,0.43,0.47,0.73,1.09
0.04,-117.46,45.66,186.38,0.19,0.26,0.15,0.65,0.47,0.54,-107.67,24.39,179.22,0.03,0.05,-0.09,0.43,0.25,0.8,-168.26,7.15,4.19,0.08,0.27,0.19,0.76,0.48,0.9,-125.28,12.72,24.1,0.31,0.44,0.31,0.23,0.92,0.88
0.05,-117.17,45.74,186.54,0.08,0.42,0.14,0.56,0.31,0.33,-107.76,24.15,179.31,0.12,0.18,-0.01,0.39,0.39,0.69,-168.54,7.45,3.85,0.12,0.22,0.21,1.0,0.48,0.93,-125.8,12.92,24.63,0.2,0.15,0.52,0.22,0.95,1.0
0.06,-117.28,46.18,186.67,0.19,0.41,0.03,0.46,0.24,0.29,-107.8,24.17,179.24,0.13,0.06,0.04,0.5,0.29,0.72,-168.69,7.66,4.1,0.16,0.15,0.21,0.81,0.62,0.92,-126.41,13.1,25.35,0.42,0.39,0.31,0.26,1.03,1.01
0.07,-117.1,46.64,186.77,-0.03,0.45,0.16,0.6,0.33,0.46,-107.64,24.12,179.2,0.09,0.03,0.07,0.59,0.52,0.63,-168.92,7.8,4.01,0.26,0.28,0.23,0.68,0.6,0.95,-126.8,13.22,25.73,0.17,0.29,0.23,0.39,0.95,1.04
0.08,-117.03,47.01,186.87,0.06,0.46,0.07,0.47,0.15,0.36,-107.71,24.1,179.12,-0.05,0.0,0.0,0.66,0.43,0.78,-169.0,8.05,3.74,0.23,0.07,0.35,0.56,0.56,1.16,-127.14,13.61,26.2,0.17,0.3,0.27,0.17,1.11,1.13
0.09,-116.83,47.4,187.28,-0.13,0.51,0.11,0.69,0.33,0.49,-107.67,24.26,179.17,0.04,0.31,-0.08,0.75,0.37,0.73,-169.17,8.2,3.61,0.37,0.29,0.44,0.68,0.6,1.08,-127.52,13.82,26.6,0.21,0.4,0.26,0.29,0.97,1.03
0.1,-116.77,47.78,187.06,0.04,0.5,-0.05,0.8,0.19,0.43,-107.87,24.26,179.34,0.08,0.02,0.13,0.63,0.35,0.77,-169.31,8.21,3.46,0.14,-0.02,0.24,0.5,0.57,1.0,-127.98,13.86,26.79,0.11,0.09,0.28,0.48,0.86,1.24
0.11,-116.45,48.69,187.23,-0.02,0.37,-0.0,0.73,0.45,0.25,-107.84,24.56,179.37,0.0,0.07,-0.09,0.7,0.33,0.91,-169.86,8.69,3.16,0.15,0.14,0.29,0.5,0.77,0.92,-128.59,14.17,27.67,0.22,0.18,0.08,0.33,0.95,1.2
0.12,-116.44,49.32,187.35,-0.02,0.37,0.03,0.59,0.22,0.4,-107.69,24.59,179.59,0.02,0.12,0.06,0.76,0.51,0.7,-170.24,8.66,3.1,0.16,0.19,0.16,0.45,0.93,1.22,-128.63,14.46,27.96,0.19,0.21,0.15,0.43,0.83,1.43
0.13,-116.31,49.7,187.47,0.06,0.52,0.21,0.87,0.26,0.42,-107.58,24.87,179.39,-0.11,0.27,0.03,0.69,0.53,0.66,-170.23,8.7,3.05,0.2,0.03,0.32,0.37,0.88,1.2,-128.96,14.47,27.98,0.06,0.43,0.23,0.41,0.96,1.44
0.14,-116.05,50.1,187.62,0.02,0.59,0.12,0.92,0.21,0.42,-107.67,25.24,179.6,0.17,0.21,0.1,0.77,0.28,1.0,-170.39,8.99,2.88,-0.08,0.04,0.13,0.43,0.77,1.37,-129.1,14.7,28.19,0.38,0.34,-0.0,0.5,0.8,1.62
0.15,-115.5,50.44,187.84,0.23,0.33,-0.03,0.78,0.26,0.3,-107.77,25.47,179.68,0.18,0.13,-0.09,0.86,0.22,0.97,-170.43,8.94,2.9,0.28,-0.14,0.29,0.43,0.95,1.42,-129.27,14.8,28.85,0.47,-0.03,-0.06,0.48,0.81,1.76
0.16,-115.6,51.25,187.83,-0.02,0.37,0.2,0.75,0.14,0.55,-107.55,25.76,179.71,-0.0,0.22,0.05,0.76,0.34,0.72,-170.89,9.34,2.64,0.21,0.04,0.14,0.17,0.89,1.43,-129.19,15.2,29.28,0.26,0.24,0.29,0.53,1.05,1.88
0.17,-115.42,51.54,188.16,0.37,0.43,0.01,0.69,0.26,0.36,-107.5,26.06,179.6,0.13,0.13,0.01,0.73,0.3,1.14,-171.14,9.25,2.75,0.2,0.14,0.21,0.48,0.88,1.44,-129.0,15.3,29.55,0.44,0.33,0.06,0.67,0.96,1.79
0.18,-115.11,51.86,188.39,0.3,0.11,-0.07,0.69,0.14,0.49,-107.74,26.26,179.56,0.15,0.26,0.06,0.88,0.23,0.79,-171.33,9.25,2.58,0.25,-0.12,0.23,0.38,1.03,1.57,-129.14,15.67,30.29,0.79,0.38,-0.05,0.68,1.02,1.92
0.19,-115.06,52.5,188.23,-0.04,0.39,0.02,0.96,0.06,0.23,-107.65,26.7,179.7,0.08,0.33,0.13,0.77,0.39,0.86,-171.6,9.52,2.24,0.1,-0.07,0.22,0.32,0.73,1.59,-128.95,16.02,31.0,0.66,0.6,0.21,0.56,0.8,1.97
0.2,-114.65,53.01,188.57,0.14,0.65,0.14,0.71,0.03,0.64,-107.71,27.15,179.61,0.16,0.51,0.15,0.73,0.32,0.47,-171.86,9.55,2.1,0.11,0.06,0.21,0.46,0.95,1.44,-129.06,16.82,32.03,0.82,0.66,0.24,0.63,1.3,2.08
0.21,-114.24,53.92,188.93,-0.12,0.61,0.03,0.7,0.15,0.38,-107.69,28.01,179.46,0.13,0.46,0.1,0.71,0.31,0.48,-172.42,9.87,1.77,0.06,0.08,0.26,0.61,0.77,1.67,-128.85,18.38,34.42,0.92,0.82,0.12,0.68,1.22,1.75
0.22,-114.18,54.3,189.15,0.04,0.49,0.17,0.58,-0.02,0.35,-107.7,28.55,179.57,0.13,0.58,0.19,0.45,0.14,0.66,-172.93,9.81,1.41,0.33,0.08,0.31,0.45,0.67,1.62,-128.81,19.23,35.67,1.18,0.95,0.09,0.72,1.2,1.72
0.23,-114.27,55.14,189.3,0.03,0.51,0.08,0.68,0.11,0.38,-107.49,29.26,179.4,0.14,0.22,-0.11,0.44,0.12,0.85,-173.24,9.97,1.19,0.28,0.04,0.23,0.39,0.73,1.63,-128.55,20.33,37.21,1.07,1.09,0.48,0.68,1.29,1.62
0.24,-113.81,55.41,189.32,0.22,0.6,0.12,0.48,0.13,0.4,-107.77,30.2,179.19,0.16,0.43,0.07,0.56,0.28,0.5,-173.66,10.11,1.08,0.23,0.06,0.31,0.28,0.77,1.51,-128.52,21.57,38.86,1.31,1.26,0.33,0.77,1.27,1.5
