0.02,-18.945838783106865,89.37053042296655,179.50133542976053,-94.62252720315264,84.1808515379972,0.1983631758350389,-170.64033438136144,2.356226382966932,5.622281883140237,-129.32262733061668,15.936538454602596,10.379990641057043
0.03,-18.942982728152483,89.3711288537687,179.49627188428255,-94.55669060566132,84.0777292402165,0.181528787324719,-170.60371799081037,2.3397188136710847,5.642720435179085,-129.31321368078414,15.933160008728484,10.37935459398417
0.04,-19.000811692553174,89.36936748731588,179.5303662228816,-94.54040809595094,83.9910740394672,0.1829910946895764,-170.55376293626048,2.310090456252791,5.699259991215139,-129.38042355829424,15.94734641254553,10.361879171422435
0.05,-18.963504827015907,89.45568919945411,179.50539789677956,-94.59922314136548,83.92098071714527,0.177196617806575,-170.55734450219617,2.2956444590481957,5.740512483237312,-129.37997816959216,15.930599550148251,10.375750607743832
0.06,-19.00443754697574,89.42218072731112,179.5172155278934,-94.60761004517111,83.86823923256672,0.1920824888307263,-170.62658100531473,2.322492709507817,5.755586147498425,-129.44150998928328,15.893635319530995,10.38647572900994
0.07,-18.98928617300892,89.45172915920777,179.50168720172837,-94.60168742519642,83.80913318511693,0.1893619730917344,-170.6079808620141,2.3035487404268755,5.805267346991879,-129.44049821503657,15.88617563645149,10.421038313829902
0.08,-18.930004668391184,89.43810417646831,179.5060999319431,-94.61232213208112,83.73356352154255,0.1891914954449176,-170.70187652629554,2.3010215847744826,5.857809748463593,-129.48908731849207,15.791379030534982,10.43453984159888
0.09,-18.93739350485695,89.43171546027114,179.50273396646398,-94.56952865577576,83.69896225891597,0.1682945402540893,-170.74780288424472,2.3693803107114717,5.878319741799512,-129.55160076920382,15.74852218513341,10.489258786143427
0.1,-18.94145580924565,89.45337423513222,179.50110536786104,-94.59492079928197,83.63581414878425,0.1804472172521054,-170.73772094946307,2.389153792999962,5.933315799058383,-129.62266555500847,15.683458649596066,10.501815887866846
0.11,-18.93180324122648,89.44967912258441,179.50752506608038,-94.61387698999972,83.56612416793291,0.2072938604799974,-170.7602675299239,2.3568281976704464,5.958529701454183,-129.69078083550437,15.560716004665872,10.544509736800071
0.12,-18.928826924226264,89.4421988972167,179.49191524791902,-94.61297336113336,83.5066400376611,0.1975277118009404,-170.80870685196194,2.3607120628199354,5.996383241442826,-129.75144722080566,15.504617073798483,10.615342069360514
0.13,-18.953711651480784,89.43876849061073,179.49900679546457,-94.62287971669022,83.51260230866743,0.182266878218846,-170.86286698784926,2.359335199767943,6.032597718328011,-129.7386825750288,15.441694371918302,10.636030821072206
0.14,-19.0031267223572,89.45371423818186,179.49515003916662,-94.63158742180369,83.44108446655453,0.1942469175089728,-170.94693248297523,2.3215741471940223,6.044320997083852,-129.6904899637749,15.433274023346137,10.617245468007104
0.15,-18.997459996398675,89.48935312523925,179.4968648580771,-94.63418984809807,83.35925420068618,0.1977372958185674,-170.9925607789857,2.374799901872008,6.122157955776318,-129.67810141568003,15.38252286993836,10.556604192865764
0.16,-19.028994363442767,89.49577840571627,179.49480419322387,-94.6268264587636,83.36933850124119,0.192856481464582,-171.0191945148807,2.369543152013858,6.140747934357427,-129.66855471360668,15.346787149135984,10.517801130806031
0.17,-19.04607355024825,89.51134415038635,179.48693355436967,-94.60881087177746,83.36402864383791,0.1864444574795123,-171.06949088557528,2.3765125283695245,6.182036461202257,-129.7037207200714,15.293710811380564,10.48821258862847
0.18,-19.073136327008303,89.49474710256771,179.500021124381,-94.68637653139722,83.30616783830013,0.1852722159551929,-171.04868488826924,2.373939810687788,6.204386685424642,-129.69651077800128,15.305735118400912,10.429199475651078
0.19,-19.07875776108571,89.5149382073145,179.4875093845067,-94.6819195754398,83.29744165406046,0.1946033348010241,-171.06167143185505,2.43311695501007,6.240516279982463,-129.6900304153093,15.320227998075731,10.41819307781502
0.2,-19.08183909398878,89.5013534694129,179.49453543239164,-94.66825661003404,83.30877174829503,0.2440565313539215,-171.03991752627064,2.4435321209512217,6.254383980053645,-129.71026619317777,15.25251987784538,10.430730175856027
0.21,-19.10690323227232,89.5089153076153,179.49653360955762,-94.76208131027172,83.24975851685896,0.2638697653595737,-171.05078225347003,2.4470034990131184,6.25264759684968,-129.63502926429967,15.236977035610025,10.430641361667664
0.22,-19.205505387221088,89.49119404967755,179.49669630265126,-94.80552299722024,83.21536773168582,0.2491320725463028,-171.0630685362597,2.467101361806504,6.278309047899904,-129.64265864811222,15.183924451203202,10.43053868423106
0.23,-19.1966211670586,89.50264913995235,179.49450684778768,-94.8768994598768,83.18619729440482,0.2497917008552039,-171.0735128266017,2.4977579661185927,6.303061075601901,-129.6666983389476,15.162990832080633,10.43925143930083
0.24,-19.246689802655432,89.49853761352743,179.49978347114788,-94.9436652924552,83.18108576654596,0.2587900374066951,-171.13149957937466,2.494362950222154,6.306484992812672,-129.67782663994396,15.124022576265055,10.444221881538663
0.25,-19.261800309594985,89.50741095753799,179.49775350714674,-94.9424423640517,83.17344126570839,0.2620334587407273,-171.15493299779618,2.466242499992675,6.32986406375378,-129.69023295121477,15.13993861963947,10.4454539028511
0.26,-19.32228831403849,89.50006367395737,179.4921069873302,-94.9976909117828,83.1881283127446,0.2622040576054177,-171.19447427012855,2.433227425818677,6.367431215608262,-129.6890406057062,15.052340057035176,10.45335556672939
0.27,-19.30093526519681,89.51276615773767,179.51032453624077,-95.00866031823692,83.1788187229701,0.253142591069099,-171.19573327416418,2.3862595743056643,6.3535774572817685,-129.62324155347275,14.993439215323864,10.484239620581068
0.28,-19.31993728296327,89.50473325368151,179.48823897177397,-95.0611557466348,83.17547064770433,0.2992496269679565,-171.19941868680883,2.3718653730070978,6.363985831618805,-129.6588089662295,15.006669568016852,10.502342419537404
0.29,-19.30926298281744,89.51166485586599,179.50182542491845,-95.04944361214596,83.19493518152582,0.316689320835367,-171.19306892057838,2.299501263549354,6.298776328187412,-129.5520930427694,14.95146588739197,10.511454667353076
0.3,-19.30455043900349,89.52651627662988,179.51184750136656,-95.08194506145747,83.21370737882282,0.2970006787312221,-171.19329010052846,2.309304111152477,6.303348823282372,-129.50155457207987,14.78937795640543,10.457040153809812
0.31,-19.28552313793103,89.48616599240951,179.49428740631657,-95.12655305983378,83.23814980663809,0.3173252700874629,-171.1194340891061,2.2501588087809594,6.2617385291450285,-129.41398892510728,14.782881697843258,10.450185378478103
0.32,-19.350082854570516,89.50985213322954,179.50128206363792,-95.15754755585148,83.24655996406429,0.3177157213579308,-171.12424038497304,2.274502867856715,6.2616455004706255,-129.33537407344193,14.76558752986788,10.442489576170685
0.33,-19.367917461877777,89.49187459130675,179.49213100710324,-95.1580244066338,83.25037688071602,0.291362523086914,-171.12476882747825,2.267874175461165,6.256214484011598,-129.30733612878234,14.75641728325904,10.429122432715705
0.34,-19.3785080470755,89.4337822261646,179.50420360003423,-95.2631214476919,83.24819530823375,0.3044213820776869,-171.12173816945446,2.26117053696868,6.174574848889455,-129.1792678077565,14.688667610514983,10.379120442482575
0.35,-19.43470222526961,89.43880940238111,179.5043416644497,-95.24894579426925,83.25734667999784,0.3139850953785736,-171.134251653308,2.3000584014948706,6.123498817409936,-129.07388847736075,14.62725682090615,10.3258490034996
0.36,-19.442719251008704,89.45964445379335,179.49191518242512,-95.32635112623448,83.31101079816197,0.3080416136486971,-171.1264031563492,2.300562311989467,6.129111750661069,-128.86336318818053,14.565954472025949,10.3035634178359
0.37,-19.43860665374923,89.38336540512648,179.4920722965155,-95.30666003982428,83.35126484956714,0.3070962513859823,-171.1917853622745,2.320999405611392,6.066277238999744,-128.75115067238175,14.55502060958899,10.231350971042076
0.38,-19.430448353322664,89.36492901280948,179.49810844669355,-95.376962910548,83.38400352173106,0.2896928177281451,-171.24906594094026,2.3866875725057666,6.06017486752162,-128.5605841809169,14.571502834910996,10.199087253788823
