0.01,-222.06,31.9,173.0,-0.08,0.49,0.17,1.53,-0.17,0.75,-346.74,56.39,21.03,0.12,2.03,0.4,0.66,0.14,1.23,-151.3,3.08,13.12,0.18,0.16,0.56,0.66,0.72,3.16,-143.96,11.72,10.7,0.19,0.22,0.03,0.03,0.02,2.28
0.02,-222.17,32.06,173.13,0.09,0.44,0.21,1.46,0.07,0.66,-345.8,53.96,20.74,0.19,1.9,0.44,0.74,0.36,0.86,-150.63,2.49,12.87,0.1,0.12,0.43,0.67,0.48,2.66,-143.52,10.98,10.44,0.2,0.35,0.19,0.19,0.38,1.94
0.03,-222.03,32.3,173.2,-0.13,0.19,-0.01,1.36,-0.04,0.53,-345.08,51.48,20.39,0.06,1.9,0.31,0.78,0.21,0.8,-149.77,2.13,12.71,0.14,0.24,0.37,0.94,0.52,2.31,-143.15,10.31,10.07,0.22,0.35,0.18,0.17,0.47,2.08
0.04,-222.09,32.25,173.31,0.18,0.22,0.28,1.09,0.28,0.39,-344.37,48.96,20.14,0.27,1.98,0.62,0.83,0.23,0.51,-149.06,1.71,12.45,0.25,0.2,0.42,0.95,0.85,1.89,-142.67,9.74,9.56,0.44,0.49,0.38,0.29,0.57,2.24
0.05,-221.89,32.38,173.36,0.2,0.08,0.26,0.87,0.34,0.49,-343.89,46.52,20.07,-0.15,1.84,0.32,0.7,0.19,0.46,-148.42,1.53,12.04,0.31,-0.09,0.42,1.18,0.59,1.53,-142.26,9.15,9.45,0.48,0.46,0.3,0.37,0.77,2.24
0.06,-222.05,32.41,173.4,0.03,0.22,0.17,0.91,0.19,0.39,-343.48,43.98,19.9,0.27,1.97,0.43,0.73,0.15,0.4,-147.71,0.93,12.06,-0.04,0.21,0.5,1.06,0.78,1.05,-141.83,8.39,8.9,0.11,0.2,0.47,0.44,0.88,2.42
0.07,-221.98,32.38,173.14,0.04,-0.02,0.02,0.74,0.37,0.57,-343.32,41.65,19.62,0.17,1.96,0.22,0.8,0.04,0.24,-147.01,0.77,11.87,0.14,0.13,0.37,1.17,0.75,0.98,-141.45,7.67,8.6,0.25,0.53,0.49,0.61,0.76,2.32
0.08,-222.0,32.29,173.22,0.07,0.04,0.19,0.89,0.38,0.39,-343.0,39.23,19.57,0.19,2.07,0.34,0.72,0.14,0.4,-146.43,0.73,11.55,0.36,0.16,0.39,1.2,0.98,0.77,-140.89,7.54,8.23,0.05,0.53,0.45,0.43,1.01,2.26
0.09,-221.72,32.28,172.93,-0.01,0.16,-0.02,0.65,0.27,0.43,-342.92,36.77,19.57,0.14,2.05,0.24,0.88,0.36,0.36,-146.03,0.57,11.21,0.2,0.2,0.3,1.37,0.93,0.83,-140.45,7.07,8.09,0.13,0.38,0.51,0.6,1.19,2.18
0.1,-221.62,32.08,172.81,0.12,0.01,0.27,0.93,0.37,0.36,-342.87,34.24,19.65,0.06,1.87,0.19,0.78,0.16,0.25,-145.77,0.53,11.05,0.38,0.23,0.14,1.16,0.97,0.76,-140.08,6.6,7.59,0.16,0.32,0.4,0.47,1.34,2.21
0.11,-221.68,32.24,172.53,0.15,0.19,0.07,0.72,0.25,0.26,-342.99,31.9,19.69,0.12,1.75,0.39,0.95,0.23,0.33,-145.26,0.75,10.83,0.25,0.09,-0.04,0.96,1.12,0.69,-139.75,6.27,7.34,0.12,0.39,0.49,0.63,1.13,2.09
