0.01,-107.12,25.0,177.25,0.12,0.1,0.03,0.18,0.07,0.59,0.58,0.79,0.11,0.19,-94.19,27.81,223.69,0.05,0.08,0.01,1.86,0.94,0.53,0.68,0.6,0.42,-0.08,-139.25,5.06,7.0,0.26,0.24,0.1,0.7,2.79,1.96,-0.02,0.07,-0.93,0.35,-109.81,17.12,12.88,0.63,0.35,0.17,0.63,0.32,1.9,-0.06,0.18,-0.79,0.58
0.02,-107.12,25.12,177.12,0.05,0.18,0.04,0.57,0.12,1.09,0.58,0.79,0.11,0.19,-94.19,28.19,223.75,0.07,0.35,0.02,0.25,0.11,0.76,0.68,0.6,0.42,-0.08,-139.19,4.81,6.5,0.49,0.23,0.09,0.79,3.61,2.58,-0.02,0.07,-0.93,0.35,-109.5,17.62,13.5,0.66,0.4,0.37,1.44,0.55,2.02,-0.06,0.18,-0.79,0.58
0.03,-107.12,25.12,176.81,0.32,0.05,0.09,1.74,0.01,0.23,0.57,0.79,0.11,0.19,-94.19,28.56,223.69,0.07,0.28,0.03,0.38,0.95,0.37,0.68,0.6,0.42,-0.08,-139.19,4.62,5.87,0.56,0.15,0.06,0.32,1.36,3.31,-0.02,0.06,-0.93,0.35,-109.0,18.19,14.19,0.74,0.42,0.35,1.32,0.77,2.0,-0.06,0.19,-0.79,0.58
0.04,-107.12,25.12,176.37,0.31,0.01,0.06,1.73,0.85,0.66,0.57,0.79,0.1,0.19,-94.26,28.69,223.62,0.07,0.16,0.02,1.7,0.06,0.39,0.68,0.6,0.42,-0.08,-139.44,4.5,5.12,0.79,0.11,0.27,0.41,0.38,2.35,-0.02,0.06,-0.94,0.35,-108.44,18.81,14.87,0.74,0.46,0.63,0.92,0.3,2.48,-0.06,0.2,-0.78,0.59
0.05,-107.5,25.44,176.37,0.11,0.41,0.05,0.55,0.88,1.34,0.57,0.79,0.11,0.2,-94.26,29.31,223.44,0.19,0.67,0.03,0.6,0.02,2.2,0.68,0.6,0.42,-0.07,-139.56,4.19,4.0,1.05,0.3,0.03,0.5,0.38,2.11,-0.02,0.05,-0.94,0.35,-107.44,19.56,15.44,0.71,0.52,0.81,1.31,0.83,2.34,-0.06,0.21,-0.77,0.6
0.06,-107.44,25.94,176.63,0.17,0.44,0.09,1.28,0.52,1.02,0.57,0.79,0.11,0.2,-94.19,30.12,223.25,0.1,0.72,0.03,0.2,0.14,0.24,0.68,0.59,0.43,-0.07,-139.37,3.75,2.81,1.04,0.44,0.23,1.53,0.36,2.49,-0.02,0.03,-0.94,0.35,-106.69,20.25,16.06,0.74,0.46,0.59,1.61,1.06,0.66,-0.06,0.21,-0.77,0.6
0.07,-107.37,26.31,176.37,0.24,0.33,0.13,2.29,0.37,0.42,0.57,0.79,0.11,0.2,-94.32,30.5,223.19,0.03,0.5,0.05,1.17,0.45,0.98,0.68,0.59,0.43,-0.06,-139.25,3.25,1.81,0.85,0.52,0.12,1.11,0.09,2.4,-0.02,0.02,-0.94,0.35,-106.25,20.62,16.31,0.7,0.46,0.86,1.54,1.52,1.4,-0.06,0.22,-0.76,0.6
0.08,-107.44,26.81,176.25,0.02,0.57,0.02,0.73,0.14,0.42,0.57,0.79,0.11,0.21,-94.32,31.06,223.06,0.24,0.8,0.05,1.46,0.28,2.64,0.68,0.59,0.43,-0.06,-139.19,2.62,0.81,0.91,0.54,0.04,0.04,1.29,2.42,-0.02,0.01,-0.94,0.35,-103.81,22.37,17.12,0.72,0.54,1.09,1.52,0.17,0.94,-0.06,0.23,-0.75,0.62
0.09,-107.44,27.81,176.69,0.47,0.93,0.13,0.6,0.28,0.6,0.57,0.79,0.12,0.21,-94.32,32.06,222.69,0.32,1.05,0.04,0.5,0.27,2.48,0.68,0.59,0.43,-0.05,-139.5,2.12,0.13,0.91,0.39,0.4,0.54,3.43,2.54,-0.02,0.01,-0.94,0.35,-102.87,23.31,17.69,0.69,0.7,0.63,1.39,1.19,0.55,-0.06,0.24,-0.74,0.63
0.1,-107.44,28.81,177.0,0.13,0.83,0.06,1.61,0.35,0.3,0.57,0.78,0.13,0.22,-94.32,33.44,222.25,0.14,1.09,0.03,0.51,0.36,0.48,0.68,0.58,0.44,-0.04,-140.31,1.87,1.19,1.01,0.22,0.89,0.01,1.19,2.53,-0.01,0.02,-0.94,0.34,-102.12,24.25,18.19,0.63,0.73,0.78,1.02,0.27,1.21,-0.06,0.25,-0.73,0.63
