0.01,-55.44,51.28,174.86,0.01,0.1,0.11,2.15,0.19,0.14,-99.03,38.96,214.29,-0.03,0.38,0.33,1.5,0.37,1.59,-161.31,5.4,17.84,0.19,0.15,0.23,0.8,0.61,3.17,-128.63,5.69,16.88,0.36,0.23,0.23,1.48,0.06,2.62
0.02,-55.53,51.33,174.66,0.02,-0.08,0.22,1.84,0.39,0.24,-98.71,39.07,214.48,-0.13,0.34,0.19,1.59,0.16,1.37,-161.33,5.24,17.62,0.14,-0.08,0.11,0.81,0.51,3.31,-128.7,5.9,16.93,0.13,0.16,0.21,1.22,0.03,2.72
0.03,-55.31,51.68,174.57,0.09,0.18,0.11,1.91,0.47,0.42,-98.66,38.96,214.72,0.21,0.22,0.26,1.68,0.42,1.44,-161.62,5.39,17.41,0.34,0.07,0.04,0.84,0.6,3.15,-128.6,5.86,17.26,0.29,0.03,0.29,1.11,0.23,2.72
0.04,-55.19,51.84,174.49,0.2,0.18,0.12,2.05,0.35,0.26,-98.31,39.01,214.99,0.0,0.29,-0.04,1.57,0.5,1.44,-161.99,5.34,17.17,0.27,0.07,0.1,0.84,0.65,3.15,-128.68,5.7,17.35,0.24,0.01,0.31,0.83,0.31,3.06
0.05,-55.01,51.99,174.68,0.11,0.38,0.05,1.43,0.25,0.22,-98.28,38.88,215.27,0.03,0.38,0.23,1.79,0.4,1.36,-162.26,5.44,17.07,0.39,0.09,0.32,0.58,0.64,2.92,-128.44,5.71,17.65,0.32,0.24,0.21,0.84,0.27,3.17
0.06,-55.12,52.41,174.51,0.19,0.28,0.17,1.64,0.25,0.37,-98.11,39.05,215.16,-0.09,0.38,0.18,1.65,0.49,1.4,-162.51,5.3,16.49,0.59,0.36,0.29,0.63,0.69,2.81,-128.17,5.72,17.9,0.28,-0.0,0.06,0.62,0.43,3.28
0.07,-55.01,52.92,174.62,0.1,0.54,0.15,1.42,0.18,0.35,-97.75,39.27,215.63,-0.07,0.28,0.24,1.68,0.47,1.31,-162.44,5.25,16.06,0.3,0.29,0.26,0.56,0.62,2.96,-128.06,5.76,18.39,0.19,0.18,0.13,0.51,0.45,3.13
0.08,-55.02,53.49,174.23,0.06,0.61,0.09,1.41,0.28,0.41,-97.55,39.66,215.77,0.0,0.3,0.03,1.64,0.36,1.21,-163.05,4.86,15.8,0.45,0.27,0.5,0.78,0.63,2.51,-128.29,5.67,18.6,0.21,-0.02,-0.01,0.61,0.36,3.18
0.09,-54.91,54.14,174.4,0.04,0.66,-0.13,1.22,0.12,0.31,-97.19,40.15,215.77,0.07,0.61,0.09,1.71,0.49,1.12,-163.43,4.89,15.23,0.59,0.21,0.24,0.38,0.69,2.5,-128.04,5.68,18.84,0.15,0.18,0.08,0.45,0.72,3.05
0.1,-55.03,55.08,174.34,0.12,0.84,0.11,1.1,0.26,0.42,-97.16,41.01,215.98,-0.04,0.61,0.19,1.49,0.31,1.23,-163.78,4.43,14.83,0.38,0.2,0.45,0.55,0.74,2.49,-127.95,5.78,19.04,0.25,0.13,0.17,0.56,0.76,2.97
