0.01,-126.77,40.11,164.67,-0.04,-0.14,0.12,0.1,0.05,0.03,-103.41,57.84,172.67,0.18,1.84,-0.08,0.13,1.19,0.34,-183.3,4.98,9.1,-0.1,0.13,0.08,0.01,0.17,0.19,-140.26,21.71,19.97,0.24,0.91,0.96,0.53,1.36,1.42
0.02,-126.86,40.13,164.73,0.2,0.1,0.06,0.07,0.01,0.11,-102.85,56.38,173.03,-0.08,1.65,0.09,0.17,0.97,0.44,-183.14,4.65,9.1,0.04,-0.08,-0.05,0.15,-0.05,-0.01,-139.77,22.66,20.24,0.03,0.64,0.92,0.82,1.25,1.12
0.03,-126.84,40.24,165.0,0.02,0.03,0.14,0.13,0.08,0.2,-102.45,54.63,173.15,0.19,1.74,0.1,0.23,0.77,0.73,-183.19,4.82,8.99,0.09,-0.02,-0.01,0.05,0.19,0.05,-139.18,23.49,20.28,0.15,0.58,0.59,0.78,1.22,0.98
0.04,-126.72,40.23,165.0,0.06,0.05,0.07,0.05,-0.08,0.22,-101.9,53.28,173.35,0.01,1.31,0.13,0.23,0.78,0.56,-183.13,4.93,9.29,-0.02,0.01,0.12,-0.0,0.12,0.05,-138.67,23.88,20.65,0.32,0.49,0.72,0.98,1.15,1.09
0.05,-126.77,40.36,165.31,0.19,0.19,0.07,0.1,0.08,0.34,-101.05,51.4,173.48,0.27,1.45,0.0,0.29,0.71,0.73,-183.32,5.01,8.97,0.13,0.09,0.14,0.05,0.04,0.1,-138.43,24.7,20.36,0.07,0.22,0.69,1.14,1.06,1.08
0.06,-126.74,40.19,165.32,0.1,-0.05,0.13,0.08,0.25,0.34,-100.65,49.9,173.59,0.2,1.56,0.1,0.32,0.5,0.63,-183.21,4.89,9.06,0.07,-0.0,0.1,0.05,0.1,0.08,-138.0,25.33,20.56,-0.03,0.19,0.59,1.03,1.09,1.08
0.07,-126.6,40.23,165.78,0.26,0.13,0.1,0.13,0.17,0.24,-100.03,48.43,173.91,0.21,1.26,0.36,0.32,0.59,0.63,-183.54,4.63,9.04,-0.17,0.06,0.02,-0.05,0.13,0.12,-137.4,25.93,20.53,0.08,0.17,0.47,1.02,0.91,1.1
0.08,-126.57,40.19,165.91,0.12,-0.03,0.09,0.11,0.17,0.25,-99.42,46.69,173.91,0.14,1.22,0.25,0.48,0.38,0.61,-183.63,4.73,8.88,0.27,-0.04,0.1,-0.06,0.06,-0.13,-137.14,26.32,20.49,0.06,0.07,0.55,1.24,0.92,1.27
0.09,-126.34,40.27,166.22,-0.12,-0.03,-0.03,-0.08,0.18,0.4,-98.81,45.23,174.08,0.19,1.3,0.27,0.34,0.14,0.53,-183.51,4.8,9.12,0.02,0.13,0.11,0.07,0.22,-0.08,-136.76,26.84,20.69,0.14,0.22,0.28,1.13,0.83,1.34
0.1,-126.37,40.23,166.61,-0.18,0.14,0.14,-0.07,0.15,0.53,-98.57,43.43,174.4,0.25,1.2,0.11,0.35,0.32,0.54,-183.46,4.81,8.75,-0.11,0.04,0.0,0.31,0.12,-0.12,-136.29,26.93,20.62,0.25,0.13,0.45,1.24,0.96,1.43
0.11,-126.38,40.35,166.79,0.03,0.03,0.04,0.15,0.16,0.29,-98.22,41.68,174.49,0.16,1.31,0.12,0.34,0.42,0.49,-183.73,4.67,8.89,0.17,0.05,0.01,0.13,0.28,-0.06,-135.83,27.55,20.71,0.25,0.07,0.36,1.01,0.91,1.55
