0.01,-59.48,45.43,149.69,-0.09,0.02,0.31,0.92,0.05,0.15,-49.71,1.94,174.93,0.08,0.27,-0.05,0.07,0.18,0.89,-177.9,14.35,12.86,-0.08,0.19,0.28,2.28,0.57,1.15,-133.75,24.44,24.08,0.27,0.26,0.73,1.0,1.32,0.01
0.02,-59.41,45.54,149.35,0.18,-0.04,0.05,0.85,0.25,0.23,-49.83,1.75,175.08,-0.05,0.29,-0.08,0.23,0.26,0.92,-177.91,14.24,13.13,0.15,0.22,0.03,2.28,0.68,1.19,-134.29,24.6,24.15,0.34,0.24,0.76,0.8,1.24,0.5
0.03,-59.61,45.85,149.18,-0.05,0.05,0.16,0.92,0.21,0.01,-49.53,1.49,175.36,0.05,0.34,-0.05,0.15,0.28,0.94,-178.11,14.25,13.11,0.12,0.06,0.21,1.89,0.54,1.17,-134.7,24.71,24.87,0.3,0.32,0.71,0.6,1.37,0.65
0.04,-59.76,45.69,149.1,0.02,0.16,0.03,0.7,0.26,-0.04,-49.47,1.22,175.23,0.09,0.15,0.01,0.27,0.36,0.8,-178.25,14.02,13.49,0.31,0.35,0.25,1.83,0.47,1.2,-135.36,25.22,25.36,0.21,0.48,0.55,1.0,1.06,0.92
0.05,-60.03,46.08,148.89,-0.07,0.11,0.16,0.71,0.18,0.19,-49.38,0.84,175.56,0.14,0.14,0.17,0.39,0.57,1.04,-178.58,14.03,13.4,0.15,0.11,0.29,1.54,0.77,1.27,-135.79,25.46,25.97,0.42,0.02,0.49,0.82,1.11,1.1
0.06,-59.86,46.04,148.68,0.0,0.14,-0.03,0.67,0.44,0.04,-49.42,0.52,175.81,0.1,0.16,0.13,0.29,0.56,0.77,-178.9,13.76,13.73,0.25,0.33,0.32,1.29,0.94,1.31,-136.12,25.66,26.46,0.49,0.12,0.6,0.76,1.34,1.33
0.07,-59.76,46.29,148.47,0.16,0.13,0.12,0.68,0.46,-0.0,-49.31,0.43,175.8,0.15,0.37,0.01,0.53,0.75,0.87,-179.23,13.5,13.81,0.23,0.19,0.3,1.33,1.08,1.36,-136.66,25.97,27.16,0.44,0.4,0.56,0.73,1.35,1.48
0.08,-59.96,46.45,148.37,0.09,0.07,-0.02,0.56,0.23,0.11,-49.17,0.34,176.06,0.04,0.21,0.1,0.39,0.51,1.13,-179.56,13.32,13.84,0.2,0.27,0.35,1.0,0.93,1.56,-137.09,26.29,27.99,0.48,0.32,0.45,0.6,1.27,1.86
0.09,-59.72,46.64,148.17,0.22,0.01,0.17,0.65,0.28,0.06,-48.9,0.39,176.21,0.27,0.31,-0.13,0.42,0.74,1.01,-180.0,13.0,13.93,0.21,0.34,0.35,0.86,1.03,1.47,-137.54,26.64,28.45,0.41,0.21,0.29,0.8,1.23,1.77
0.1,-59.67,46.7,148.0,-0.04,0.42,0.16,0.87,0.23,0.18,-48.72,0.84,176.59,-0.02,0.33,0.02,0.72,0.68,1.18,-180.5,12.73,14.16,0.18,0.24,0.52,0.95,1.01,1.47,-138.13,26.7,29.02,0.61,0.32,0.38,0.38,1.27,1.85
0.11,-59.74,47.26,148.08,0.05,0.22,0.07,0.68,0.19,0.15,-48.6,0.9,176.66,0.15,0.6,0.03,0.79,0.74,1.3,-181.01,12.68,14.08,0.22,0.31,0.29,0.87,1.05,1.51,-138.67,26.95,30.18,0.6,0.33,0.28,0.56,1.31,1.93
0.12,-59.62,47.52,148.05,-0.03,0.29,0.03,0.8,0.15,0.06,-48.73,1.2,177.03,0.27,0.41,0.14,0.64,0.49,1.16,-181.6,12.37,14.29,0.21,0.14,0.51,0.76,1.22,1.65,-139.1,27.15,31.25,0.42,0.33,0.42,0.52,1.27,1.96
0.13,-59.52,48.14,147.76,0.07,0.27,0.09,0.89,0.11,0.17,-48.49,2.27,177.55,0.17,0.63,0.09,0.9,0.47,1.4,-183.01,11.79,14.37,0.16,0.27,0.47,0.76,1.1,1.7,-140.29,27.71,33.12,0.6,0.58,0.53,0.43,1.2,1.83
0.14,-59.09,48.49,147.81,0.0,0.32,-0.04,0.93,0.16,0.0,-48.39,3.15,177.58,0.17,0.58,-0.03,0.88,0.57,1.34,-183.84,11.79,14.35,0.07,0.43,0.62,1.04,1.37,1.51,-141.16,27.79,33.84,0.39,0.55,0.33,0.36,1.28,1.91
0.15,-58.78,49.16,147.9,0.0,0.42,-0.03,1.0,0.1,0.22,-48.24,4.34,178.0,0.13,0.46,0.1,0.84,0.49,1.29,-184.23,11.51,14.45,-0.06,0.25,0.49,0.92,1.28,1.52,-141.31,28.05,34.65,0.41,0.31,0.46,0.43,1.12,1.71
0.16,-58.6,49.35,147.79,-0.03,0.22,-0.12,0.94,0.2,0.11,-48.07,4.95,178.06,0.24,0.82,-0.0,0.86,0.43,1.23,-184.95,11.52,14.53,0.08,0.01,0.53,1.03,1.44,1.51,-141.97,28.4,35.84,0.45,0.48,0.46,0.47,1.48,1.58
0.17,-58.36,49.84,147.82,0.13,0.6,-0.01,0.97,0.27,0.27,-47.82,6.09,178.53,0.21,0.8,0.2,0.98,0.58,1.23,-185.5,11.38,14.82,0.15,0.13,0.48,1.09,1.18,1.29,-142.43,28.66,36.61,0.23,0.51,0.53,0.59,1.23,1.28
0.18,-57.97,50.54,147.74,0.17,0.36,0.11,0.89,0.2,0.28,-47.63,7.22,178.67,0.49,0.7,0.1,0.93,0.66,1.17,-186.22,11.29,14.62,0.23,0.13,0.52,1.25,1.27,1.32,-143.14,28.85,37.38,0.33,0.52,0.44,0.49,1.27,1.28
0.19,-57.76,51.16,147.67,0.05,0.48,0.22,0.83,0.19,0.15,-47.43,8.56,178.89,0.2,0.86,0.01,0.76,0.66,0.95,-186.76,11.23,14.57,-0.14,0.16,0.71,1.1,1.25,1.24,-143.5,28.8,38.27,0.34,0.43,0.3,0.61,1.27,1.14
0.2,-57.37,52.06,147.38,0.11,0.55,-0.21,1.06,0.23,0.0,-47.58,9.9,178.8,0.14,0.97,0.07,0.84,0.6,0.84,-187.6,11.44,14.69,0.09,0.03,0.57,1.1,1.05,1.11,-143.85,29.12,39.19,0.23,0.48,0.55,0.63,1.38,0.91
0.21,-57.1,52.75,147.15,-0.06,0.65,0.15,0.99,0.21,0.25,-47.5,11.35,179.15,0.17,1.08,-0.01,0.66,0.68,0.84,-188.08,11.5,14.6,-0.04,0.16,0.47,1.31,1.15,1.05,-144.38,29.63,39.89,0.26,0.55,0.5,0.78,1.51,0.91
0.22,-56.65,53.49,146.98,-0.09,0.63,-0.0,0.85,0.39,0.34,-47.38,12.79,179.07,0.02,1.09,0.08,0.74,0.66,0.62,-188.72,11.79,14.54,-0.01,0.18,0.57,1.48,1.14,0.81,-144.93,29.75,40.82,0.38,0.52,0.29,0.79,1.38,0.65
0.23,-56.41,54.25,146.78,0.09,0.65,-0.04,0.87,0.3,0.29,-47.23,13.93,179.34,-0.03,1.07,0.09,0.56,0.63,0.37,-189.35,11.85,14.15,0.13,0.11,0.59,1.3,0.95,0.83,-145.31,30.11,41.37,0.22,0.58,0.32,0.74,1.38,0.66
0.24,-56.01,55.37,146.56,-0.09,0.85,0.19,0.9,0.32,0.26,-47.14,15.52,179.45,0.09,1.17,0.07,0.55,0.76,0.28,-190.13,11.99,14.11,0.28,-0.06,0.65,1.05,0.77,0.76,-145.56,30.68,42.4,0.25,0.69,0.36,0.8,1.66,0.35
0.25,-55.63,57.51,145.45,-0.14,0.73,-0.17,0.77,0.42,0.34,-46.96,18.68,179.43,0.09,1.44,0.32,0.32,0.75,0.39,-191.81,12.85,13.11,0.19,0.33,0.65,1.03,0.61,0.84,-146.55,31.98,44.09,0.38,0.87,0.44,0.78,1.41,0.34
0.26,-55.25,58.8,145.05,0.19,0.82,-0.1,0.69,0.33,0.25,-46.64,20.13,179.56,-0.02,1.56,0.13,0.35,0.67,0.32,-192.83,13.33,12.55,0.2,0.14,0.75,0.81,0.66,0.67,-147.06,32.28,44.98,0.2,1.22,0.13,0.77,1.35,0.22
0.27,-55.1,60.02,144.42,-0.04,1.09,-0.0,0.41,0.46,0.49,-46.77,21.68,179.51,-0.05,1.51,0.09,0.55,0.57,0.25,-193.99,13.8,11.73,0.26,0.29,0.73,1.13,0.51,0.96,-147.64,33.2,46.05,0.28,1.01,0.23,0.74,1.24,0.28
0.28,-54.96,61.38,143.69,0.12,0.92,0.04,0.54,0.31,0.41,-46.89,23.36,179.47,0.09,1.55,-0.02,0.38,0.54,0.34,-194.65,13.91,10.72,0.47,0.26,0.89,0.75,0.47,0.71,-148.1,33.86,46.92,0.52,1.01,0.15,0.75,1.17,0.25
0.29,-54.6,62.6,142.82,0.1,1.12,-0.1,0.17,0.45,0.66,-46.84,25.09,179.42,0.11,1.55,0.1,0.28,0.39,0.36,-195.93,14.67,9.95,0.33,0.12,1.11,0.73,0.58,1.07,-148.6,34.86,48.37,0.35,1.07,0.22,0.66,1.11,0.29
0.3,-54.52,63.82,141.61,0.06,1.08,0.02,0.41,0.48,0.32,-46.8,26.75,179.4,0.07,1.59,0.05,0.39,0.3,0.42,-197.22,15.19,8.98,0.28,0.07,1.08,0.79,0.73,1.02,-149.17,35.72,49.52,0.2,1.11,0.04,0.73,1.45,0.61
0.31,-54.57,65.23,140.43,0.24,0.97,0.06,0.16,0.42,0.25,-47.0,28.81,179.18,0.17,1.65,-0.01,0.32,0.3,0.31,-198.47,15.6,7.91,0.61,0.36,1.09,0.83,0.57,1.13,-149.85,36.61,51.05,0.29,1.32,0.02,0.89,1.21,0.33
0.32,-54.33,66.5,139.13,0.26,1.2,0.32,0.16,0.5,0.39,-47.2,30.82,178.94,-0.11,1.86,0.09,0.33,0.34,0.51,-199.86,16.13,6.97,0.67,0.43,1.15,0.84,0.76,1.34,-150.59,37.34,52.51,0.35,1.27,-0.0,0.72,0.95,0.82
0.33,-54.53,67.89,137.81,0.2,1.2,0.07,0.25,0.57,0.39,-47.24,33.01,178.68,0.07,1.77,0.1,0.18,0.15,0.68,-201.14,16.61,6.01,0.75,0.29,1.2,0.96,0.82,1.38,-151.2,38.42,54.2,0.57,1.39,0.11,0.93,1.17,0.66
0.34,-54.16,69.13,136.03,0.25,1.09,0.1,0.0,0.22,0.53,-47.34,35.56,178.66,0.08,1.68,0.04,0.35,0.32,0.53,-202.38,16.96,5.18,0.79,0.17,0.97,0.97,0.91,1.48,-151.94,39.17,56.34,0.51,1.51,0.35,0.77,1.1,0.83
0.35,-54.49,70.56,133.91,0.2,1.03,-0.03,0.24,0.37,0.47,-47.6,37.95,178.09,0.05,1.9,0.03,0.29,0.17,0.55,-203.77,17.46,4.52,0.64,-0.04,1.14,1.25,0.86,1.58,-152.61,40.12,58.08,0.49,1.37,0.36,0.95,1.13,0.91
0.36,-54.48,71.59,131.99,0.24,1.06,-0.12,0.44,0.38,0.45,-47.7,40.6,177.97,0.22,1.64,0.06,0.29,0.15,0.54,-204.88,18.1,3.88,0.74,0.36,1.05,1.07,1.12,1.69,-153.39,40.83,59.96,0.35,1.55,0.16,0.98,1.21,1.16
0.37,-54.39,73.81,126.85,0.16,1.07,0.06,0.59,0.4,0.48,-48.04,46.31,177.4,0.03,1.53,-0.03,0.59,0.35,0.68,-207.36,18.37,3.32,0.62,0.25,1.0,0.95,1.34,1.92,-154.63,42.36,64.17,0.52,1.45,0.26,1.19,1.64,1.37
0.38,-54.85,74.8,124.22,0.37,0.95,-0.06,0.33,0.47,0.52,-48.08,49.08,177.07,0.23,1.52,0.15,0.55,0.25,0.57,-208.28,18.69,3.34,0.56,0.06,0.8,1.15,1.18,1.74,-155.31,42.95,66.34,0.39,1.35,0.17,1.4,1.61,1.32
0.39,-54.98,76.0,120.96,0.25,0.85,0.01,0.42,0.4,0.58,-48.15,51.67,176.79,0.28,1.56,-0.0,0.52,0.39,0.51,-209.4,19.0,3.41,0.59,0.13,0.58,1.22,1.42,1.78,-156.2,43.69,68.48,0.64,1.37,0.5,1.5,1.6,1.39
0.4,-55.1,76.86,117.55,0.26,0.8,0.12,0.42,0.53,0.46,-48.27,54.4,176.64,0.03,1.56,0.09,0.57,0.61,0.57,-210.12,19.01,3.92,0.53,0.18,0.58,1.16,1.26,1.73,-156.54,43.83,70.63,0.5,1.37,0.51,1.57,1.74,1.53
0.41,-55.4,77.62,114.01,0.22,0.91,0.01,0.71,0.61,0.49,-48.17,56.5,176.42,0.25,1.57,0.15,0.6,0.64,0.81,-210.92,19.01,4.16,0.58,0.12,0.64,1.01,1.57,1.78,-157.21,44.34,72.71,0.48,1.12,0.8,1.67,2.09,1.44
0.42,-55.64,78.33,110.14,0.43,0.9,0.18,0.63,0.35,0.63,-48.04,58.2,176.32,0.31,1.63,0.12,0.69,0.82,0.73,-211.65,18.81,4.58,0.35,0.27,0.48,0.9,1.41,1.62,-157.74,44.57,74.89,0.37,1.24,0.53,1.7,2.34,1.46
0.43,-55.78,79.06,106.29,0.29,0.79,0.16,0.7,0.57,0.51,-48.07,59.31,176.54,0.2,1.97,0.34,0.7,0.92,0.89,-212.22,18.93,5.18,0.34,0.15,0.56,0.74,1.47,1.79,-158.19,44.8,76.68,0.56,1.13,0.6,1.69,2.48,1.6
0.44,-56.16,79.56,101.95,0.3,0.79,-0.09,0.9,0.79,0.62,-48.0,60.2,176.61,0.49,1.82,0.14,0.64,1.06,1.17,-212.8,18.66,6.08,0.29,0.26,0.2,0.96,1.48,1.58,-158.57,45.0,78.76,0.67,0.88,0.6,1.65,2.74,1.39
0.45,-56.25,79.96,97.92,0.34,0.75,0.07,0.95,0.71,0.54,-47.85,59.81,176.91,0.57,2.16,0.45,0.78,1.02,1.48,-213.17,18.61,6.69,0.43,0.02,0.37,0.89,1.39,1.59,-158.78,45.05,80.49,0.52,0.85,0.66,1.57,2.81,1.47
0.46,-56.52,80.37,93.72,0.39,0.71,0.03,0.9,0.5,0.62,-47.66,59.09,176.83,0.34,2.29,0.35,1.03,1.34,1.62,-213.49,18.36,7.35,0.3,0.09,0.35,0.7,1.35,1.43,-159.18,45.14,82.33,0.61,0.81,0.67,1.45,2.88,1.31
0.47,-56.82,80.59,89.77,0.28,0.52,0.08,0.89,0.5,0.61,-47.94,57.41,177.34,0.31,2.44,0.27,0.94,1.41,1.86,-213.56,18.18,8.13,0.35,0.15,0.29,0.89,1.27,1.49,-159.16,44.97,84.24,0.75,0.73,0.51,1.32,3.05,1.48
0.48,-56.79,80.85,85.6,0.11,0.39,0.14,0.64,0.66,0.52,-47.94,55.43,177.6,0.51,2.69,0.28,1.04,1.37,1.89,-213.95,17.92,8.73,0.36,0.31,0.16,0.75,1.3,1.48,-159.22,44.89,85.81,0.67,0.95,0.79,1.4,3.27,1.59
0.49,-57.18,81.09,78.34,0.23,0.51,0.25,0.86,0.83,0.59,-48.31,48.98,178.47,0.27,3.02,0.57,0.98,1.36,2.6,-214.05,17.66,10.28,0.49,0.15,0.28,1.07,1.06,1.51,-159.36,44.81,88.99,0.55,0.6,0.55,1.16,3.38,1.43
0.5,-57.08,81.15,75.47,0.19,0.34,0.02,0.75,0.64,0.63,-48.68,45.12,178.65,0.51,3.0,0.35,1.0,1.58,2.76,-213.99,17.3,10.79,0.41,0.17,0.34,1.01,1.06,1.36,-159.14,44.52,90.47,0.41,0.38,0.61,1.35,3.44,1.64
0.51,-57.26,81.15,72.77,-0.04,0.26,0.15,0.64,0.85,0.35,-48.88,41.0,179.08,0.44,3.25,0.43,0.96,1.82,2.86,-213.96,17.26,11.35,0.33,0.06,0.43,1.08,0.99,1.22,-159.26,44.22,91.97,0.57,0.5,0.38,1.19,3.38,1.72
0.52,-57.12,81.01,70.13,0.03,0.13,0.05,0.68,0.69,0.46,-49.48,36.89,179.21,0.33,2.97,0.33,0.63,1.56,3.01,-214.01,17.14,12.27,0.5,0.17,0.26,1.25,1.01,0.95,-158.94,44.15,93.41,0.45,0.35,0.19,0.9,3.42,1.48
0.53,-57.24,80.84,67.95,0.33,0.25,0.06,0.72,0.78,0.51,-49.72,32.74,179.18,0.52,2.93,0.38,0.95,1.98,2.82,-213.81,17.12,12.5,0.5,0.19,0.51,1.41,0.85,1.02,-158.83,44.15,94.62,0.81,0.44,0.36,0.92,3.22,1.5
0.54,-57.14,80.99,66.09,0.12,0.11,-0.01,0.84,0.66,0.57,-49.85,28.89,179.57,0.42,2.54,0.55,0.8,1.88,2.77,-213.59,16.86,13.17,0.17,0.36,0.35,1.57,1.0,1.03,-158.72,43.83,95.83,0.58,0.26,0.47,0.9,3.2,1.57
0.55,-57.09,80.97,64.49,0.08,0.15,0.21,0.56,0.77,0.34,-50.44,24.8,179.87,0.49,2.41,0.57,0.57,2.0,2.45,-213.44,16.95,13.65,0.29,0.19,0.27,1.55,0.9,1.09,-158.49,43.73,97.16,0.48,0.47,0.2,1.06,3.07,1.2
0.56,-56.78,80.89,63.51,0.19,0.04,0.22,0.47,0.57,0.66,-50.72,21.66,179.93,0.2,2.0,0.49,0.64,2.16,2.41,-213.24,16.78,14.36,0.42,0.09,0.42,1.63,0.99,1.1,-158.22,43.53,98.2,0.51,0.31,0.15,0.99,2.88,1.33
0.57,-56.62,80.83,62.37,0.09,0.28,0.19,0.78,0.59,0.33,-50.94,18.77,179.82,0.19,1.51,0.26,0.35,2.11,1.92,-212.71,16.67,14.84,0.62,0.11,0.57,1.99,0.89,0.91,-157.71,43.32,99.18,0.52,0.17,0.28,0.89,2.87,1.39
0.58,-56.27,80.74,61.47,0.29,0.16,0.02,0.66,0.66,0.49,-51.13,16.31,179.88,0.35,1.62,0.34,0.61,2.03,1.5,-212.61,16.62,15.64,0.45,0.37,0.25,1.93,0.85,0.91,-157.2,43.33,100.14,0.48,0.28,0.17,1.1,2.81,1.23
0.59,-56.16,80.89,60.73,0.09,0.22,0.05,0.62,0.65,0.54,-51.06,14.36,179.71,0.33,1.28,0.29,0.31,1.87,1.21,-212.03,16.56,15.87,0.5,0.32,0.33,2.01,0.85,0.87,-157.01,43.16,100.89,0.36,0.33,0.35,1.03,2.44,1.36
0.6,-55.77,80.78,59.62,0.27,0.05,0.14,0.99,0.64,0.55,-51.09,12.88,179.69,0.19,1.09,0.14,0.35,2.09,0.82,-211.67,16.4,16.26,0.3,0.18,0.33,1.75,1.07,1.01,-156.56,43.02,101.51,0.34,0.28,0.35,1.2,2.43,1.31
0.61,-55.11,81.01,57.97,0.01,0.01,0.3,0.99,0.67,0.69,-50.66,10.98,179.78,-0.11,0.45,0.37,0.35,1.8,0.19,-210.83,15.96,17.21,0.41,0.16,0.3,2.19,1.32,1.14,-156.01,42.96,102.79,0.23,0.32,0.16,1.26,2.23,1.2
0.62,-54.77,81.07,57.07,0.19,0.29,0.13,0.65,0.77,0.68,-50.46,10.4,179.68,0.23,0.4,0.42,0.18,1.78,0.06,-210.88,15.64,17.64,0.25,0.23,0.54,2.16,1.09,1.33,-155.82,42.7,103.24,0.23,0.12,0.36,1.38,2.26,1.1
