0.01,-117.63,44.56,185.81,0.19,0.02,0.09,0.72,0.58,0.43,0.49,0.78,0.24,0.3,-107.94,24.87,179.06,0.08,0.28,0.02,0.18,0.34,0.78,0.57,0.79,0.12,0.18,-167.62,6.37,4.5,0.05,0.2,0.05,1.37,0.25,0.72,-0.05,0.04,-0.99,0.11,-123.56,12.13,22.25,0.38,0.36,0.34,0.06,0.53,0.85,-0.0,0.22,-0.85,0.48
0.02,-117.5,44.63,186.13,0.26,0.1,0.03,0.37,0.29,0.49,0.5,0.78,0.24,0.3,-107.81,24.56,179.06,0.04,0.28,0.01,0.03,0.21,0.9,0.57,0.79,0.12,0.18,-167.62,6.81,4.44,0.08,0.48,0.01,0.46,1.4,0.86,-0.05,0.04,-0.99,0.11,-123.94,12.31,22.81,0.46,0.26,0.32,0.81,0.12,0.8,-0.0,0.22,-0.85,0.48
0.03,-117.5,45.0,186.69,0.09,0.18,0.07,0.61,0.94,0.25,0.5,0.78,0.24,0.3,-107.81,24.25,179.06,0.07,0.25,0.05,0.49,0.26,0.99,0.57,0.79,0.12,0.17,-167.62,7.31,4.37,0.05,0.43,0.14,0.56,0.94,1.72,-0.06,0.04,-0.99,0.11,-124.25,12.56,23.38,0.4,0.36,0.37,0.33,1.11,0.04,-0.0,0.23,-0.85,0.47
0.04,-117.44,45.25,186.69,0.03,0.26,0.06,0.56,0.34,0.06,0.5,0.78,0.25,0.3,-107.69,24.0,179.19,0.17,0.2,0.05,0.56,0.21,1.18,0.58,0.79,0.12,0.17,-168.06,7.5,4.25,0.07,0.1,0.48,0.39,0.9,1.6,-0.06,0.04,-0.99,0.11,-124.81,12.75,23.94,0.4,0.39,0.49,0.47,1.49,0.45,-0.0,0.23,-0.85,0.47
0.05,-117.31,45.69,186.75,0.01,0.42,0.06,0.27,0.13,0.08,0.5,0.77,0.25,0.3,-107.63,23.87,179.31,0.07,0.08,0.01,0.35,0.08,1.05,0.58,0.79,0.12,0.17,-168.62,7.56,4.12,0.09,0.02,0.47,0.23,0.69,1.16,-0.06,0.04,-0.99,0.1,-125.38,12.94,24.5,0.4,0.38,0.47,0.04,0.4,0.6,-0.0,0.24,-0.85,0.47
0.06,-117.19,45.94,186.81,0.05,0.51,0.03,0.37,0.36,0.37,0.5,0.77,0.25,0.3,-107.63,23.94,179.31,0.01,0.06,0.02,0.08,0.53,0.75,0.58,0.79,0.12,0.17,-169.0,7.62,3.94,0.11,0.02,0.3,0.12,0.1,0.63,-0.06,0.04,-0.99,0.1,-125.81,13.13,25.0,0.3,0.34,0.32,0.08,0.22,0.8,-0.0,0.24,-0.85,0.46
0.07,-117.0,46.5,186.81,0.02,0.39,0.04,0.95,0.41,0.59,0.5,0.77,0.25,0.31,-107.63,24.0,179.38,0.06,0.04,0.03,0.23,0.56,0.36,0.58,0.79,0.12,0.17,-169.25,7.62,3.81,0.15,0.09,0.08,1.07,1.06,0.07,-0.06,0.04,-0.99,0.1,-126.31,13.31,25.44,0.27,0.37,0.45,0.18,0.1,1.08,-0.0,0.25,-0.85,0.46
0.08,-117.25,46.88,186.81,0.03,0.34,0.08,1.12,0.49,0.39,0.5,0.77,0.25,0.31,-107.69,24.06,179.31,0.11,0.08,0.05,0.69,0.24,0.54,0.58,0.79,0.12,0.17,-169.0,7.69,3.69,0.15,0.09,0.33,0.94,0.89,0.08,-0.06,0.04,-0.99,0.1,-127.75,13.5,26.44,0.43,0.32,0.32,0.45,3.08,0.6,-0.0,0.25,-0.86,0.45
0.09,-116.94,47.31,187.0,0.11,0.48,0.12,0.36,0.28,0.08,0.5,0.77,0.26,0.31,-107.75,24.12,179.12,0.18,0.09,0.03,0.92,0.91,0.71,0.58,0.79,0.12,0.17,-168.5,8.13,3.56,0.08,0.27,0.08,0.93,0.09,0.78,-0.07,0.04,-0.99,0.1,-128.06,13.69,26.69,0.13,0.34,0.06,0.69,0.54,3.71,-0.0,0.26,-0.86,0.45
0.1,-116.56,47.88,187.25,0.08,0.55,0.13,0.14,0.13,0.19,0.5,0.76,0.26,0.31,-107.56,24.25,179.06,0.08,0.22,0.02,0.22,0.38,0.66,0.58,0.79,0.12,0.17,-168.56,8.38,3.5,0.1,0.19,0.04,0.46,0.33,0.93,-0.07,0.04,-0.99,0.1,-128.69,13.81,27.06,0.28,0.31,0.65,0.84,2.45,2.35,-0.0,0.26,-0.86,0.44
