0.01,-120.77,41.74,174.09,0.11,0.11,0.22,2.0,0.18,0.37,-107.0,20.25,178.77,0.21,-0.04,-0.21,0.47,0.5,1.14,-163.84,3.64,9.51,0.32,0.01,0.25,0.34,0.38,1.15,-113.0,6.79,11.92,0.08,0.2,0.41,1.05,0.08,1.22
0.02,-120.78,42.84,174.1,0.24,0.42,0.24,1.84,0.21,0.79,-106.71,20.24,178.92,-0.1,0.03,0.06,0.55,0.49,1.09,-164.5,3.7,9.43,0.32,0.13,0.33,0.54,0.38,1.27,-113.27,6.93,12.19,0.14,0.03,0.32,0.97,0.07,1.24
0.03,-120.57,43.66,174.26,0.14,0.45,-0.04,1.65,0.3,0.64,-106.87,20.4,178.96,0.08,0.16,0.07,0.42,0.42,1.1,-164.78,4.02,8.91,0.24,0.01,0.3,0.4,0.38,1.03,-113.67,6.9,12.51,0.15,0.14,0.36,0.8,0.24,1.22
0.04,-120.64,44.77,174.41,0.08,0.64,0.24,1.35,0.2,0.7,-106.91,20.15,179.23,0.31,0.01,-0.04,0.69,0.41,0.96,-165.49,4.07,8.66,0.28,-0.0,0.53,0.54,0.53,1.17,-113.99,7.14,12.86,0.15,0.31,0.4,0.84,0.17,1.47
0.05,-120.41,45.57,174.33,0.14,0.48,0.28,1.18,0.29,0.64,-106.94,19.92,179.19,0.23,0.22,0.15,0.61,0.3,1.05,-165.95,4.2,8.34,0.34,-0.09,0.59,0.5,0.39,0.82,-114.2,7.26,12.94,0.24,0.17,0.41,0.62,0.03,1.19
0.06,-120.11,46.46,174.58,0.04,0.53,0.05,1.21,0.14,0.67,-107.07,20.24,179.31,0.23,0.18,-0.07,0.51,0.57,0.91,-166.61,4.34,7.86,0.4,0.09,0.71,0.22,0.15,0.94,-114.59,7.47,13.32,0.21,0.45,0.47,0.51,0.06,1.19
0.07,-120.26,47.14,174.58,0.21,0.68,0.11,1.19,0.21,0.56,-107.2,20.11,179.42,0.31,0.29,0.07,0.61,0.42,0.85,-167.05,4.52,7.68,0.22,0.08,0.48,0.44,0.44,0.98,-114.98,7.69,13.67,0.09,0.44,0.48,0.39,0.11,0.97
0.08,-120.1,47.63,174.55,0.16,0.56,0.0,0.98,0.44,0.65,-107.07,20.32,179.49,-0.01,0.35,0.08,0.58,0.39,0.83,-167.83,4.75,7.24,0.28,0.12,0.48,0.45,0.32,0.96,-115.32,7.94,13.89,0.55,0.18,0.42,0.54,0.25,0.97
0.09,-119.76,48.06,174.65,0.05,0.45,0.07,0.77,0.34,0.54,-107.03,20.47,179.51,0.1,0.25,-0.0,0.61,0.45,0.73,-168.35,4.66,6.94,0.23,-0.15,0.47,0.46,0.13,0.73,-115.69,8.33,14.51,0.26,0.29,0.36,0.34,0.6,1.07
0.1,-119.37,48.53,174.62,0.04,0.41,0.06,0.84,0.44,0.6,-107.05,20.48,179.61,-0.04,0.09,-0.1,0.61,0.4,0.76,-168.96,4.87,6.58,0.42,0.32,0.53,0.51,0.42,0.71,-116.0,8.33,14.97,0.32,0.35,0.38,0.28,0.31,0.91
