0.01,-140.43,39.9,177.51,-0.02,-0.01,0.18,0.97,0.18,1.57,-101.32,31.5,198.67,0.01,0.74,0.19,0.15,0.17,0.39,-156.43,3.81,13.2,0.64,0.3,0.27,0.64,1.51,1.05,-109.81,39.99,35.84,0.7,0.6,0.82,1.53,0.57,0.19
0.02,-140.41,40.29,177.57,0.02,0.35,0.13,0.79,0.3,1.21,-101.32,32.34,198.51,0.01,0.79,-0.01,0.17,-0.0,0.49,-155.99,4.73,13.9,0.52,0.45,0.1,0.34,1.04,1.1,-108.87,41.41,35.73,0.7,0.7,0.93,1.23,0.65,0.17
0.03,-140.43,40.68,177.79,0.11,0.25,0.23,0.94,0.37,1.35,-101.3,33.11,198.56,0.13,0.92,0.16,0.26,0.07,0.33,-155.73,5.24,14.67,0.51,0.45,0.06,0.51,1.14,0.94,-107.88,42.9,35.82,0.75,0.92,0.95,1.07,0.58,0.37
0.04,-140.84,41.27,178.04,0.1,0.34,0.06,0.75,0.26,1.25,-101.32,33.87,198.72,0.05,0.86,0.16,0.33,0.2,0.57,-155.12,5.98,15.53,0.4,0.47,0.23,0.8,0.78,0.77,-106.81,44.58,35.51,0.58,0.95,1.13,1.19,0.57,0.33
0.05,-140.94,41.58,178.18,0.03,0.56,0.15,0.87,0.27,1.4,-101.37,35.05,198.73,-0.02,0.96,-0.02,0.52,0.31,0.42,-154.9,6.67,16.27,0.42,0.64,0.27,0.6,0.82,0.61,-105.8,46.19,35.54,0.55,1.23,0.99,0.99,0.68,0.32
0.06,-141.07,42.13,178.13,0.05,0.6,0.13,0.77,0.44,1.05,-101.51,35.77,198.49,0.13,0.88,0.02,0.21,0.38,0.61,-154.97,7.31,16.86,0.22,0.71,0.18,0.82,0.59,0.63,-105.04,48.18,35.33,0.41,1.35,1.22,1.01,0.61,0.44
0.07,-141.4,42.72,178.47,0.13,0.82,0.13,0.63,0.31,0.96,-101.19,36.79,198.64,0.15,0.87,-0.17,0.39,0.33,0.7,-154.53,8.1,17.31,0.31,0.76,0.07,0.64,0.43,0.61,-103.74,50.12,35.35,0.36,1.44,0.99,1.17,0.6,0.46
0.08,-141.57,43.54,178.55,0.15,0.83,0.22,0.66,0.39,0.96,-101.6,37.32,198.61,-0.03,0.95,-0.02,0.51,0.51,0.59,-154.37,8.77,17.89,0.16,0.84,0.13,0.87,0.5,0.94,-102.99,52.16,35.51,0.73,1.66,1.0,1.21,0.52,0.45
0.09,-141.58,44.46,178.71,0.08,0.61,0.14,0.88,0.51,0.84,-101.39,38.32,198.8,-0.08,0.92,-0.08,0.53,0.49,0.49,-154.57,9.54,17.93,0.23,0.97,0.32,0.98,0.47,1.03,-101.88,54.43,35.87,0.68,1.75,1.17,1.21,0.88,0.51
0.1,-141.77,45.55,178.69,0.08,0.87,0.13,0.72,0.53,0.83,-101.47,39.45,199.13,0.11,1.0,-0.12,0.25,0.44,0.42,-154.51,10.75,17.84,0.3,0.74,0.36,0.89,0.21,0.92,-100.77,56.81,36.97,0.61,1.96,1.16,1.08,0.59,0.49
0.11,-141.97,46.56,179.1,0.07,1.07,0.25,0.78,0.45,0.92,-101.63,40.43,198.95,0.05,0.82,0.09,0.38,0.73,0.33,-154.61,11.59,17.83,0.35,0.8,0.24,1.09,0.62,1.22,-99.89,59.27,38.62,0.61,1.84,1.33,1.16,0.7,0.49
0.12,-142.0,47.74,179.1,-0.14,1.4,0.19,0.69,0.44,0.64,-101.94,41.31,198.89,0.16,1.16,0.13,0.3,0.64,0.33,-154.72,12.63,17.45,0.23,0.98,0.42,1.12,0.52,1.1,-98.93,61.93,40.77,0.44,2.18,1.11,1.23,0.86,0.45
0.13,-141.98,48.82,179.28,0.26,1.2,0.07,0.68,0.57,0.76,-101.76,42.65,198.78,-0.01,1.02,0.17,0.26,0.61,0.46,-155.21,13.94,16.63,0.32,0.82,0.58,1.03,0.51,1.34,-97.8,64.46,43.91,0.73,2.17,1.15,1.12,0.78,0.43
0.14,-141.82,50.26,179.25,0.13,1.26,0.19,0.76,0.61,0.73,-102.31,43.83,198.78,0.01,1.08,0.03,0.28,0.59,0.3,-155.62,14.96,15.99,0.4,0.85,0.41,1.04,0.52,1.46,-96.64,67.16,47.98,0.76,2.29,1.29,1.19,1.13,0.49
