0.01,-118.3,42.52,169.67,0.11,0.13,-0.02,1.16,0.23,0.69,-106.5,35.81,201.15,0.37,1.09,-0.04,1.29,0.59,0.03,-146.98,1.08,5.29,0.2,0.42,0.18,0.45,0.28,1.67,-128.73,16.63,10.83,0.49,0.29,-0.17,0.41,0.54,3.09
0.02,-118.09,42.58,169.42,0.33,-0.01,0.07,1.15,0.42,0.82,-106.49,34.66,201.12,0.27,1.02,0.11,1.33,0.43,0.54,-146.57,1.56,5.72,0.11,0.33,0.08,0.35,0.28,1.62,-128.94,17.19,11.66,0.34,0.45,0.07,0.69,0.51,2.97
0.03,-117.89,42.71,169.52,0.23,0.05,-0.04,1.13,0.42,0.62,-106.43,33.65,201.35,0.41,0.93,-0.06,1.41,0.75,0.55,-146.24,2.13,5.81,0.24,0.32,0.18,0.54,0.15,1.91,-129.22,18.15,12.74,0.52,0.49,0.0,0.7,0.64,2.74
0.04,-118.2,42.55,169.48,-0.08,0.01,0.19,1.12,0.6,0.61,-106.38,32.63,201.51,0.08,0.75,0.03,1.36,0.73,0.83,-146.13,2.61,5.9,0.08,0.36,0.25,0.84,0.08,1.82,-129.47,18.58,13.38,0.51,0.41,0.25,0.69,0.88,2.55
0.05,-117.95,42.73,169.37,0.09,0.06,-0.06,0.83,0.66,0.55,-106.28,31.73,201.54,0.09,0.49,0.16,1.39,0.6,1.02,-146.17,3.08,6.14,0.13,0.18,0.01,0.77,0.26,1.93,-129.57,19.33,14.24,0.61,0.57,0.35,0.87,0.94,2.31
0.06,-118.0,42.81,169.3,0.14,0.12,-0.01,0.99,0.73,0.38,-106.35,30.77,201.58,0.21,0.48,-0.09,1.5,0.68,1.21,-145.55,3.72,6.14,0.03,0.42,0.27,0.97,0.28,2.01,-129.96,19.96,15.09,0.6,0.48,0.45,0.9,1.02,2.13
0.07,-117.96,43.15,169.24,0.21,0.23,0.03,1.04,0.83,0.63,-106.54,30.18,201.68,0.12,0.59,-0.05,1.55,0.67,1.37,-145.69,4.04,6.43,0.07,0.23,0.15,0.7,0.37,1.92,-130.14,20.6,15.87,0.76,0.56,0.5,0.94,1.07,2.17
0.08,-118.03,43.31,169.21,0.12,0.13,0.09,0.95,1.03,0.64,-106.27,29.55,201.93,0.16,0.53,0.1,1.71,0.57,1.47,-145.87,4.15,6.45,-0.01,0.14,0.27,0.84,0.29,1.97,-130.27,20.74,16.46,0.58,0.7,0.35,1.23,1.01,1.74
0.09,-118.04,43.29,168.97,0.16,0.37,0.1,1.17,0.93,0.54,-106.48,29.14,202.19,0.02,0.15,0.13,1.62,0.75,1.66,-145.93,4.4,6.57,0.06,0.27,0.12,0.62,0.45,2.21,-130.66,21.17,17.17,0.5,0.42,0.39,1.13,1.27,1.67
0.1,-118.18,43.41,168.84,0.31,0.32,-0.05,1.08,0.99,0.33,-106.37,28.65,202.06,-0.0,0.06,0.1,1.65,0.7,1.61,-145.99,4.45,6.62,0.26,0.32,0.09,0.94,0.66,2.04,-130.78,21.35,17.79,0.67,0.4,0.6,1.18,1.02,1.7
0.11,-118.16,43.67,168.78,-0.03,0.32,-0.03,1.31,0.96,0.64,-106.22,28.8,201.93,0.06,0.13,0.11,1.45,0.87,1.7,-146.28,4.71,6.58,0.13,0.13,0.27,0.89,0.56,2.28,-131.21,21.62,18.21,0.66,0.57,0.56,1.38,1.13,1.95
0.12,-118.13,44.12,168.49,0.26,0.05,0.02,1.4,1.02,0.79,-106.35,28.68,202.18,0.02,0.15,0.05,1.92,0.73,1.65,-146.61,4.83,6.61,0.01,0.1,0.2,0.78,0.85,2.23,-131.38,21.63,18.66,0.33,0.45,0.57,1.17,1.01,1.83
0.13,-118.13,44.57,168.27,-0.01,0.41,0.02,1.39,0.88,1.02,-106.24,28.94,202.37,-0.01,0.25,-0.01,1.81,0.74,1.74,-147.12,4.83,6.77,0.37,0.11,0.07,0.67,0.98,2.12,-131.74,21.49,18.89,0.31,0.39,0.24,1.19,1.05,1.77
0.14,-118.12,44.89,167.89,0.07,0.28,0.06,1.34,0.83,0.76,-106.19,29.04,202.33,0.03,0.32,0.08,1.83,0.88,1.78,-147.29,4.92,6.48,0.1,0.12,0.26,0.56,1.07,2.28,-132.11,21.59,19.62,0.4,0.29,0.46,1.12,0.98,1.82
0.15,-118.21,45.31,167.83,0.01,0.3,0.08,1.5,0.98,1.09,-106.17,29.59,202.38,-0.08,0.37,0.17,1.68,0.81,1.8,-147.85,4.81,6.55,0.15,0.12,0.38,0.74,1.16,2.42,-132.4,21.55,19.73,0.28,0.38,0.39,0.9,0.82,2.01
0.16,-118.21,46.11,167.88,0.08,0.47,-0.01,1.75,0.81,1.25,-106.07,30.12,202.26,0.21,0.21,0.07,1.75,1.01,1.85,-148.43,5.04,6.63,0.13,0.14,0.22,0.5,1.06,2.28,-132.78,21.2,19.98,0.23,0.35,0.33,0.8,0.79,2.1
0.17,-118.13,46.25,167.58,-0.06,0.44,-0.05,1.82,0.65,1.46,-106.1,30.62,202.36,0.03,0.46,0.17,1.77,0.95,1.94,-148.53,4.99,6.64,0.09,0.12,0.22,0.7,1.48,2.16,-133.06,21.11,20.21,0.05,0.24,0.39,0.8,0.8,2.28
0.18,-117.96,47.04,167.17,0.07,0.06,0.1,1.77,0.68,1.61,-106.09,31.34,202.21,0.16,0.54,-0.04,1.68,0.77,1.96,-149.11,4.97,6.58,0.1,0.34,0.05,0.5,1.29,2.43,-132.98,20.99,20.59,0.22,0.21,0.35,0.79,0.65,2.39
0.19,-118.21,47.54,167.38,0.08,0.32,0.1,1.7,0.85,1.66,-106.31,31.77,202.18,0.09,0.16,0.16,1.72,0.55,2.1,-149.49,5.13,6.48,0.2,-0.09,0.31,0.7,1.34,2.17,-133.25,20.88,20.38,0.19,0.08,0.32,0.66,0.72,2.45
0.2,-118.19,48.75,166.88,0.02,0.47,0.21,1.71,0.74,1.87,-106.2,32.92,201.97,0.1,0.41,0.04,1.6,0.67,2.13,-150.18,5.16,6.41,0.38,0.06,0.3,0.36,1.45,2.24,-133.44,20.65,20.7,0.35,0.23,0.16,0.42,0.84,2.71
0.21,-118.26,49.42,167.0,0.08,0.56,0.14,1.73,0.78,2.04,-106.14,33.48,201.86,-0.04,0.34,0.23,1.48,0.44,2.15,-150.26,4.99,6.15,0.4,0.2,0.17,0.37,1.46,2.45,-133.31,20.66,20.84,0.16,0.1,0.16,0.4,0.68,2.59
0.22,-118.2,49.98,166.96,0.27,0.33,0.07,1.44,0.62,2.13,-106.21,33.77,201.48,-0.01,0.26,0.07,1.36,0.51,2.1,-150.58,5.05,5.88,0.26,0.06,0.29,0.4,1.38,2.31,-133.19,20.78,21.01,0.22,0.04,0.14,0.51,0.69,2.62
0.23,-118.44,50.42,167.13,-0.11,0.54,0.05,1.41,0.62,2.29,-105.93,34.13,201.53,0.12,0.39,0.18,1.28,0.4,2.14,-150.54,5.06,5.63,0.25,0.09,0.11,0.18,1.22,2.23,-133.17,20.86,21.32,0.22,0.28,0.31,0.62,0.78,2.41
0.24,-118.43,50.74,167.14,0.06,0.54,0.18,1.58,0.43,2.2,-106.11,34.5,201.65,0.23,0.34,0.41,1.15,0.53,1.93,-150.84,4.97,5.37,0.13,0.2,0.16,0.21,1.28,2.16,-132.8,21.2,21.63,0.31,0.23,0.12,0.62,0.84,2.6
0.25,-118.75,51.05,167.32,0.11,0.35,0.07,1.58,0.63,2.26,-106.14,34.46,201.35,0.23,0.36,0.17,1.3,0.41,2.1,-150.96,5.16,5.01,0.28,-0.16,0.21,0.22,1.1,2.34,-132.69,21.8,22.01,0.5,0.32,0.2,0.69,0.81,2.38
0.26,-118.67,51.29,167.38,0.14,0.57,0.35,1.29,0.58,2.08,-106.39,34.43,201.26,-0.01,0.29,0.14,1.09,0.24,1.9,-150.86,5.12,4.53,0.28,-0.03,0.39,0.33,1.03,2.47,-132.19,21.75,22.15,0.54,0.23,0.32,0.84,1.2,2.15
0.27,-118.83,51.21,167.34,-0.03,0.47,0.08,1.2,0.4,1.98,-106.28,34.2,201.18,0.19,0.26,0.13,1.26,0.35,1.68,-151.14,5.14,3.84,0.41,-0.09,0.29,0.42,0.8,2.46,-131.89,22.29,22.58,0.44,0.4,0.39,0.99,1.28,2.07
0.28,-119.13,51.24,167.62,0.1,0.26,0.13,1.09,0.48,1.87,-106.47,33.89,201.14,0.04,0.11,0.19,1.03,0.15,1.84,-151.27,5.04,3.49,0.4,0.2,0.27,0.44,0.76,2.16,-131.49,22.73,22.88,0.63,0.4,0.34,1.11,1.43,1.94
0.29,-119.12,51.08,168.04,0.08,0.23,0.11,0.81,0.29,2.01,-106.7,33.79,200.96,0.01,0.24,-0.01,1.19,0.18,1.46,-151.18,4.89,2.87,0.61,0.06,0.42,0.43,0.61,2.24,-131.08,23.26,23.27,0.35,0.41,0.22,1.13,1.14,1.93
0.3,-119.5,50.47,168.46,0.37,0.3,0.25,0.93,0.29,1.9,-106.99,33.28,201.0,-0.0,0.15,-0.08,1.11,0.24,1.45,-151.72,4.76,2.5,0.61,-0.04,0.06,0.37,0.43,2.1,-130.24,23.93,23.7,0.56,0.21,0.23,1.27,1.36,1.78
0.31,-119.77,50.24,168.78,0.07,0.11,0.08,1.01,0.21,1.65,-106.87,33.22,200.88,0.07,0.24,0.08,1.01,0.16,1.41,-151.72,4.72,2.05,0.49,-0.05,0.15,0.57,0.59,1.99,-129.64,24.27,24.13,0.48,0.47,0.36,1.18,1.3,1.68
0.32,-119.86,49.78,169.0,0.04,0.18,0.22,0.85,0.13,1.64,-107.13,32.88,201.05,0.04,0.38,0.04,1.05,0.26,1.08,-151.76,4.8,1.79,0.47,0.14,0.22,0.31,0.63,2.06,-129.33,25.0,24.66,0.66,0.57,0.58,1.15,0.92,1.55
0.33,-120.49,49.52,169.32,0.19,0.25,0.12,0.71,0.38,1.59,-107.19,32.72,201.12,-0.02,0.22,-0.03,1.21,0.21,1.01,-152.2,4.87,1.37,0.5,-0.03,0.1,0.56,0.49,1.74,-128.48,25.67,25.16,0.76,0.49,0.54,1.07,1.09,1.37
0.34,-120.64,48.9,169.38,0.12,0.3,0.2,0.84,0.01,1.48,-107.2,32.7,201.04,0.25,0.39,0.05,1.0,0.27,0.91,-152.18,5.05,1.61,0.6,0.12,0.21,0.57,0.51,1.75,-127.88,26.47,25.72,0.59,0.5,0.58,1.1,1.28,1.44
0.35,-121.16,48.71,169.68,0.14,0.32,0.14,0.62,0.09,1.5,-107.08,32.8,200.98,-0.01,0.21,-0.07,1.25,0.25,0.69,-152.37,5.21,1.51,0.47,0.24,0.18,0.47,0.56,1.57,-127.16,27.32,25.88,0.61,0.48,0.78,0.95,1.18,1.41
0.36,-121.46,48.27,170.03,0.03,0.2,0.14,0.73,0.4,1.28,-107.28,32.73,201.09,0.15,0.22,0.04,1.18,0.27,0.6,-152.45,5.23,1.73,0.51,0.14,0.28,0.51,0.66,1.26,-126.3,28.47,26.75,0.59,0.41,0.49,0.93,0.93,1.39
0.37,-121.84,47.87,170.16,0.23,0.32,0.01,0.55,0.35,1.06,-107.33,33.43,201.12,0.07,0.43,0.02,1.07,0.45,0.38,-152.73,5.41,2.13,0.56,0.23,0.14,0.4,0.54,1.11,-125.25,29.24,27.14,0.77,0.86,0.66,0.75,0.78,1.24
0.38,-122.27,47.96,170.31,0.32,0.25,0.11,0.45,0.28,1.22,-107.47,33.79,201.02,0.16,0.49,0.01,1.06,0.22,0.54,-152.62,5.61,2.6,0.62,0.2,0.25,0.32,0.61,1.07,-124.44,30.26,27.88,0.76,0.74,0.85,0.79,0.87,1.38
0.39,-122.8,48.26,170.61,0.33,0.57,-0.03,0.51,0.35,1.14,-107.38,35.03,201.18,0.03,0.88,-0.16,0.85,0.58,0.3,-152.79,6.35,3.61,0.61,0.46,0.08,0.46,0.35,0.74,-122.55,32.67,28.8,0.75,0.69,0.75,0.54,0.69,1.22
0.4,-122.96,48.71,170.52,0.18,0.5,0.1,0.58,0.46,1.05,-107.34,35.92,201.23,0.09,0.89,0.14,0.7,0.32,0.32,-152.9,6.85,4.36,0.32,0.37,-0.02,0.43,0.55,0.63,-121.58,34.04,29.58,0.83,1.03,0.77,0.59,0.67,1.1
0.41,-123.28,49.42,170.5,0.37,0.72,-0.08,0.4,0.63,1.09,-107.3,37.05,201.2,0.05,0.91,0.01,0.78,0.33,0.26,-153.04,7.4,4.95,0.52,0.44,0.15,0.43,0.45,0.46,-120.4,35.48,30.16,0.8,0.87,0.91,0.51,0.69,0.92
0.42,-123.3,50.15,170.61,0.21,0.78,0.08,0.65,0.45,0.97,-107.3,38.33,201.09,-0.04,1.11,0.11,0.81,0.35,0.31,-153.07,8.13,5.65,0.36,0.56,0.04,0.59,0.71,0.34,-119.59,37.04,30.88,0.67,0.94,0.71,0.69,0.6,1.07
0.43,-123.47,51.35,170.38,-0.01,0.92,-0.01,0.57,0.44,0.85,-107.23,39.66,201.12,-0.2,1.19,0.01,0.68,0.39,0.31,-153.15,8.51,6.27,0.42,0.67,0.12,0.42,0.41,0.4,-118.54,38.69,31.36,0.73,1.06,0.86,0.6,0.73,0.92
0.44,-123.46,52.37,170.18,0.1,1.11,0.14,0.56,0.56,0.85,-107.51,40.92,201.08,-0.08,1.17,0.18,0.49,0.52,0.49,-153.24,9.56,6.35,0.22,0.37,0.07,0.63,0.26,0.32,-117.48,40.34,31.99,0.76,1.09,0.92,0.83,0.79,0.77
0.45,-123.28,53.75,170.01,0.06,1.11,0.15,0.71,0.54,0.83,-107.48,42.26,201.06,0.14,1.41,0.02,0.75,0.48,0.57,-153.44,10.44,6.8,0.32,0.6,0.22,0.72,0.45,0.38,-116.52,42.16,32.92,0.85,1.13,0.79,1.02,0.79,0.79
0.46,-123.35,55.24,169.52,0.23,1.35,0.12,0.62,0.6,0.8,-107.68,43.92,200.89,-0.06,1.37,0.12,0.49,0.27,0.57,-153.69,11.0,6.62,0.28,0.61,0.2,0.83,0.33,0.42,-115.63,43.87,33.7,0.85,1.25,0.69,1.27,0.75,0.63
0.47,-123.22,56.89,169.18,0.37,1.48,0.1,0.81,0.47,0.83,-107.85,45.22,201.02,0.05,1.6,0.17,0.62,0.47,0.66,-153.96,11.78,6.87,0.23,0.72,0.44,0.95,0.13,0.58,-114.81,45.98,34.35,0.78,1.42,0.78,1.44,0.75,0.55
0.48,-123.07,58.95,168.39,0.32,1.38,0.22,0.62,0.53,0.64,-107.8,46.92,200.83,0.14,1.42,0.11,0.59,0.5,0.69,-154.29,12.87,6.41,0.01,0.7,0.11,1.22,0.09,0.92,-113.97,47.76,35.67,0.76,1.28,0.87,1.83,1.07,0.54
0.49,-123.02,60.85,167.45,0.25,1.48,-0.12,0.8,0.4,0.87,-108.35,48.82,200.68,0.15,1.81,0.18,0.58,0.39,0.5,-154.5,13.99,6.11,0.22,0.63,0.45,1.17,0.17,1.06,-113.0,49.96,36.66,0.91,1.55,0.62,1.76,1.04,0.53
0.5,-122.84,62.6,166.34,0.05,1.85,0.07,1.17,0.35,0.69,-108.62,50.75,200.55,0.0,1.78,-0.08,0.65,0.31,0.58,-155.26,14.8,5.8,0.09,0.69,0.46,1.27,0.08,1.24,-112.32,51.81,38.21,0.63,1.83,0.66,1.85,1.18,0.51
0.51,-122.79,64.75,164.69,0.09,1.87,0.11,1.1,0.41,0.72,-109.1,52.51,200.45,0.09,1.83,0.03,0.83,0.13,0.75,-155.32,15.6,5.28,0.16,0.74,0.41,1.6,0.14,1.38,-111.76,53.96,40.06,0.84,1.73,0.73,2.13,0.88,0.42
0.52,-122.83,66.56,162.92,0.41,1.7,0.1,1.03,0.31,0.62,-109.54,54.37,200.21,0.3,1.88,-0.06,0.72,0.31,0.66,-156.2,16.62,4.74,0.19,0.71,0.78,1.62,0.38,1.61,-111.1,56.04,42.46,0.88,1.8,0.64,2.16,1.27,0.44
0.53,-122.8,68.74,160.95,0.21,1.66,0.05,1.33,0.34,0.8,-110.14,56.58,199.89,0.23,1.97,0.01,1.12,0.39,0.91,-156.8,17.49,3.87,0.2,0.5,0.63,1.64,0.3,2.03,-110.51,57.91,45.31,0.63,1.98,0.6,1.91,1.17,0.65
0.54,-122.7,70.8,158.95,0.12,1.68,0.07,1.36,0.41,0.83,-110.67,58.55,199.35,0.15,1.85,-0.05,1.17,0.33,0.81,-157.79,18.51,3.32,0.24,0.49,0.87,1.43,0.48,2.33,-110.01,60.07,48.59,0.71,2.16,0.35,2.14,1.01,0.54
0.55,-122.51,72.55,156.21,0.19,1.77,0.03,1.41,0.14,0.73,-111.36,60.8,199.02,0.14,1.93,0.13,1.49,0.03,0.75,-158.79,19.23,2.81,0.39,0.63,0.73,1.73,0.48,2.38,-109.54,61.65,52.6,0.98,2.33,0.58,2.12,1.18,0.79
0.56,-122.8,74.45,153.15,0.12,1.77,0.34,1.47,0.27,0.8,-111.74,62.73,198.51,0.04,1.99,-0.03,1.6,0.29,0.69,-159.53,20.39,2.44,0.22,0.53,0.94,1.67,0.72,2.5,-109.05,63.51,57.08,0.95,2.22,0.31,2.03,1.19,0.84
0.57,-122.6,76.19,150.66,0.07,1.73,0.14,1.73,0.16,0.86,-112.55,65.08,197.68,0.06,2.02,-0.05,1.83,0.33,0.91,-160.86,20.77,2.19,0.49,0.65,1.18,1.67,0.76,2.57,-108.7,64.86,61.82,0.87,2.25,0.32,1.8,1.24,0.9
0.58,-122.93,79.39,144.74,0.06,1.47,0.09,1.78,0.33,0.91,-113.68,69.13,196.05,0.12,2.05,0.1,2.16,0.3,0.87,-162.89,22.11,2.6,0.77,0.41,0.88,1.27,1.11,2.5,-107.91,67.4,73.65,0.93,2.46,0.38,1.75,1.17,0.99
