0.01,-141.06,66.12,179.38,0.09,0.02,0.09,0.2,0.11,0.54,0.28,0.79,0.18,0.52,-113.88,88.56,1.31,0.05,0.2,0.05,0.19,0.05,0.18,-0.58,0.39,-0.6,0.4,-160.5,5.94,11.25,0.12,0.63,0.25,0.48,1.14,0.25,-0.03,0.11,-0.98,0.17,-152.25,9.56,20.69,0.01,0.08,0.07,0.14,0.02,0.35,-0.04,0.19,-0.95,0.25
0.02,-141.0,66.12,179.5,0.02,0.06,0.05,0.28,0.07,0.56,0.28,0.79,0.18,0.52,-113.75,88.69,1.25,0.03,0.22,0.05,0.21,0.05,0.24,-0.58,0.39,-0.59,0.4,-160.69,6.87,11.0,0.05,0.64,0.24,0.39,1.11,0.31,-0.04,0.1,-0.98,0.17,-152.12,9.5,20.69,0.05,0.04,0.06,0.17,0.26,0.73,-0.04,0.19,-0.95,0.25
0.03,-141.0,65.94,179.56,0.01,0.05,0.02,0.22,0.02,0.54,0.28,0.79,0.18,0.51,-113.75,88.75,1.19,0.02,0.27,0.07,0.29,0.1,0.32,-0.58,0.39,-0.59,0.4,-160.94,7.75,10.63,0.03,0.65,0.26,0.29,1.21,0.46,-0.05,0.1,-0.98,0.17,-152.06,9.5,20.75,0.12,0.04,0.12,0.34,0.17,0.78,-0.04,0.19,-0.95,0.25
0.04,-140.94,65.75,179.69,0.01,0.03,0.15,0.12,0.09,0.59,0.28,0.79,0.18,0.51,-113.62,88.75,1.19,0.02,0.33,0.08,0.34,0.11,0.26,-0.58,0.39,-0.59,0.4,-161.25,8.56,10.25,0.12,0.64,0.26,0.19,1.3,0.46,-0.06,0.1,-0.98,0.17,-151.69,9.63,21.12,0.27,0.05,0.19,0.95,0.13,0.88,-0.04,0.2,-0.95,0.25
0.05,-140.94,65.56,179.69,0.06,0.02,0.03,0.18,0.07,0.6,0.28,0.79,0.18,0.51,-113.56,88.69,1.25,0.02,0.38,0.09,0.43,0.07,0.29,-0.58,0.39,-0.59,0.4,-161.5,9.31,10.06,0.2,0.63,0.25,0.01,1.47,0.57,-0.07,0.1,-0.98,0.17,-151.37,9.81,21.44,0.38,0.11,0.29,1.04,0.11,0.59,-0.04,0.2,-0.94,0.26
0.06,-140.75,65.37,179.81,0.15,0.15,0.07,0.54,0.12,0.36,0.28,0.79,0.18,0.51,-113.44,88.44,1.38,0.02,0.43,0.1,0.4,0.06,0.34,-0.58,0.39,-0.59,0.4,-161.62,10.0,9.75,0.27,0.58,0.2,0.15,1.47,0.74,-0.07,0.1,-0.98,0.17,-150.5,10.56,22.56,0.54,0.24,0.25,1.12,0.07,0.24,-0.04,0.21,-0.94,0.27
0.07,-140.62,65.19,179.94,0.05,0.03,0.01,0.82,0.19,0.22,0.28,0.79,0.18,0.51,-113.25,87.56,1.57,0.02,0.53,0.1,0.43,0.05,0.29,-0.57,0.39,-0.6,0.41,-162.0,10.56,9.38,0.33,0.5,0.14,0.21,1.42,0.81,-0.08,0.09,-0.98,0.16,-150.25,10.94,23.19,0.55,0.29,0.29,1.34,0.36,0.05,-0.04,0.22,-0.94,0.27
0.08,-140.44,64.94,179.81,0.09,0.3,0.18,1.2,0.13,0.05,0.28,0.79,0.18,0.51,-113.12,86.94,1.69,0.02,0.59,0.1,0.48,0.02,0.18,-0.57,0.39,-0.6,0.41,-162.0,10.81,9.19,0.38,0.44,0.08,0.36,1.37,0.8,-0.08,0.09,-0.98,0.16,-149.94,11.38,23.75,0.54,0.32,0.32,1.35,0.14,0.16,-0.04,0.22,-0.94,0.27
0.09,-140.44,64.5,179.94,0.01,0.57,0.03,1.01,0.1,0.03,0.29,0.8,0.18,0.5,-112.81,85.44,1.94,0.04,0.77,0.12,0.5,0.05,0.03,-0.56,0.39,-0.61,0.42,-162.0,11.25,8.5,0.42,0.36,0.02,0.48,1.23,0.77,-0.09,0.09,-0.98,0.16,-149.5,11.88,24.25,0.46,0.37,0.41,1.26,0.24,0.6,-0.04,0.23,-0.93,0.28
0.1,-140.37,63.75,179.81,0.09,0.56,0.2,0.79,0.22,0.01,0.29,0.8,0.18,0.5,-112.62,84.56,2.07,0.06,0.81,0.13,0.57,0.12,0.18,-0.55,0.38,-0.61,0.42,-162.0,11.56,7.62,0.46,0.27,0.06,0.51,1.1,0.74,-0.09,0.08,-0.98,0.16,-149.12,12.44,24.69,0.43,0.37,0.39,1.14,0.85,0.77,-0.05,0.23,-0.93,0.28
