0.01,-111.57,27.55,178.75,0.44,-0.0,0.26,1.4,0.04,0.85,-98.12,21.7,229.3,0.08,0.32,-0.06,1.21,0.84,1.37,-136.01,6.22,9.1,0.3,0.29,0.43,0.81,4.61,4.4,-118.37,13.02,3.47,0.2,0.17,1.07,2.24,0.78,3.82
0.02,-111.5,27.83,178.75,0.23,0.12,-0.01,1.5,-0.05,1.0,-98.14,22.44,229.41,0.04,0.44,0.02,0.94,0.88,1.42,-136.37,6.29,8.53,0.28,0.09,0.35,0.75,3.61,4.12,-118.78,13.36,3.97,0.25,0.24,0.83,2.1,1.2,3.84
0.03,-111.73,28.02,178.51,0.1,0.16,0.06,1.57,0.08,0.86,-98.23,23.18,229.61,0.02,0.68,0.07,1.16,0.82,1.42,-136.53,6.37,7.43,0.51,0.17,0.47,0.65,2.93,3.9,-119.19,13.69,4.35,0.31,0.42,0.83,1.73,1.32,3.63
0.04,-111.73,28.21,178.51,0.18,0.4,0.04,1.63,0.13,0.7,-98.22,23.88,229.4,0.05,0.86,0.07,0.98,0.77,1.43,-136.77,6.25,6.71,0.6,0.19,0.39,0.45,2.69,3.45,-119.31,13.75,4.62,0.14,0.32,0.64,1.42,1.36,3.74
0.05,-111.68,28.46,178.61,0.22,0.29,-0.01,1.41,0.3,0.92,-98.42,24.69,229.13,0.05,0.62,-0.03,0.98,0.96,1.16,-137.03,6.25,5.86,0.69,0.04,0.34,0.65,1.74,3.05,-119.69,14.06,5.28,0.29,0.31,0.65,1.3,1.77,3.76
0.06,-111.83,28.6,178.25,0.12,0.45,0.09,1.63,0.12,0.8,-98.33,25.57,229.41,0.04,0.91,-0.03,0.95,0.73,1.02,-136.95,6.14,5.08,0.56,0.14,0.27,0.46,1.41,2.91,-119.51,14.29,5.71,0.33,0.41,0.46,1.19,2.05,3.44
0.07,-112.11,29.04,178.24,0.3,0.42,-0.0,1.46,0.06,0.83,-98.36,26.6,229.13,-0.05,1.07,0.11,0.85,0.66,1.02,-137.3,6.16,4.48,0.62,-0.05,0.29,0.51,0.98,2.65,-119.79,14.42,5.91,0.39,0.31,0.43,0.93,2.01,3.36
0.08,-112.04,29.5,178.46,0.21,0.67,0.09,1.44,0.27,0.65,-98.2,27.97,229.1,0.02,0.98,-0.02,0.79,0.67,0.91,-137.26,6.05,3.7,0.83,0.11,0.36,0.59,0.63,2.47,-119.59,15.05,6.09,0.32,0.36,0.42,0.79,1.89,3.35
0.09,-112.21,30.01,178.17,0.25,0.77,-0.02,1.5,0.21,0.48,-98.35,28.78,229.02,-0.0,1.26,-0.12,0.68,0.72,1.0,-137.35,5.81,3.53,0.77,-0.03,0.39,0.55,0.3,2.15,-119.32,15.38,6.58,0.5,0.25,0.35,0.75,1.92,3.3
0.1,-112.27,30.8,178.19,0.33,0.63,0.17,1.34,0.16,0.68,-98.23,29.89,228.73,-0.02,1.44,0.04,0.6,0.64,0.64,-137.15,5.89,3.13,0.85,0.1,0.25,0.53,0.11,1.96,-119.05,15.89,7.03,0.56,0.49,0.39,0.7,1.8,3.23
0.11,-112.32,31.46,178.44,0.11,0.87,0.15,1.22,0.17,0.77,-98.38,31.42,228.72,0.14,1.55,0.22,0.42,0.98,0.71,-137.3,6.03,2.83,0.83,0.31,0.09,0.52,0.16,1.69,-118.52,16.61,7.61,0.43,0.22,0.42,0.77,1.95,3.11
0.12,-112.43,32.51,178.24,0.29,0.93,0.1,1.28,0.12,0.72,-98.14,32.91,228.81,0.06,1.52,-0.04,0.5,0.75,0.74,-137.63,5.61,2.89,0.71,-0.03,0.34,0.53,0.32,1.59,-117.77,16.89,7.73,0.63,0.35,0.45,0.74,1.52,2.93
0.13,-112.6,33.74,178.62,0.31,1.12,0.08,0.99,0.19,0.77,-98.28,34.47,228.58,-0.03,1.51,0.09,0.36,0.7,0.73,-137.23,5.81,2.74,0.55,0.18,0.1,0.48,0.2,1.54,-117.0,17.4,8.49,0.46,0.06,0.49,0.59,1.23,2.96
0.14,-112.51,34.76,178.61,0.25,1.17,0.15,0.88,0.23,0.76,-98.11,36.38,228.27,0.03,1.51,0.1,0.4,0.91,0.51,-137.17,5.77,2.85,0.44,-0.02,0.09,0.65,0.06,1.15,-116.2,18.14,8.94,0.81,0.55,0.58,0.83,1.28,2.55
