0.01,-118.44,41.79,173.16,0.09,-0.04,0.07,0.86,0.2,0.44,-104.69,21.95,177.24,0.2,0.21,0.28,0.73,0.06,1.82,-163.11,2.56,12.22,-0.13,0.08,0.23,1.13,0.27,0.99,-129.71,12.36,18.8,0.47,0.52,0.38,0.61,1.24,2.38
0.02,-118.63,41.93,173.19,0.15,0.21,0.1,0.82,0.31,0.43,-104.67,21.92,176.97,-0.02,0.27,-0.08,0.72,0.12,1.8,-163.62,2.78,11.86,0.08,0.01,0.33,0.96,0.52,1.28,-129.97,13.17,19.43,0.38,0.77,0.15,0.68,1.26,2.06
0.03,-118.97,42.12,173.26,0.25,0.24,0.07,0.97,0.44,0.26,-104.79,21.93,177.29,0.01,0.22,0.25,0.91,0.22,1.75,-164.19,3.05,11.36,0.2,0.01,0.58,0.67,0.54,1.28,-130.52,13.88,19.92,0.36,0.64,0.21,0.66,1.06,1.81
0.04,-118.95,42.6,173.49,0.07,0.49,0.25,0.96,0.31,0.57,-104.91,21.93,177.16,-0.01,0.06,0.1,0.89,0.4,1.73,-165.23,3.19,11.12,0.21,-0.0,0.42,0.67,0.67,1.37,-130.51,14.6,20.37,0.37,0.48,0.41,0.61,0.99,1.59
0.05,-118.98,43.0,173.6,0.23,0.49,0.06,0.97,0.42,0.57,-105.04,21.9,177.13,0.02,0.1,-0.14,0.83,0.37,1.54,-165.51,3.27,10.67,0.32,-0.04,0.55,0.58,0.96,1.38,-130.82,15.26,20.87,0.57,0.5,0.34,0.49,1.02,1.36
0.06,-118.89,43.48,173.76,0.14,0.23,0.13,1.19,0.66,0.45,-105.32,21.99,177.26,0.24,0.43,0.09,0.86,0.45,1.58,-166.21,3.56,10.43,0.39,0.12,0.59,0.59,1.15,1.31,-130.81,16.0,21.21,0.45,0.62,0.46,0.68,1.01,1.1
0.07,-118.94,44.13,173.85,0.22,0.74,0.23,1.18,0.5,0.81,-105.39,21.81,176.93,0.12,0.22,-0.02,1.01,0.29,1.59,-166.97,3.48,9.85,0.33,0.15,0.79,0.39,1.07,1.59,-131.03,16.53,21.94,0.29,0.55,0.46,0.5,0.86,1.09
0.08,-118.52,44.35,174.21,0.0,0.49,0.17,1.05,0.6,0.63,-105.56,22.21,177.18,-0.05,0.41,0.12,0.9,0.46,1.4,-167.59,3.78,9.27,0.46,0.14,0.65,0.43,1.13,1.59,-131.1,17.29,22.46,0.31,0.39,0.44,0.6,0.98,0.89
0.09,-118.3,44.93,174.44,0.2,0.61,0.17,0.77,0.57,0.48,-105.47,22.41,177.16,0.21,0.32,-0.11,0.93,0.42,1.17,-168.37,3.67,8.78,0.35,0.24,0.94,0.38,1.34,1.55,-130.7,17.67,22.55,0.26,0.25,0.38,0.59,0.84,0.99
0.1,-118.16,45.3,174.68,0.23,0.58,0.05,0.99,0.55,0.69,-105.37,22.87,177.4,0.1,0.38,0.02,0.94,0.39,1.16,-169.08,3.75,8.35,0.46,0.11,0.6,0.3,1.22,1.32,-130.68,18.13,23.21,0.42,0.29,0.49,0.68,0.73,1.25
0.11,-117.77,45.8,174.98,0.21,0.29,0.1,0.98,0.59,0.62,-105.39,23.31,177.46,0.23,0.46,0.1,0.85,0.43,1.14,-170.0,3.91,7.72,0.52,0.09,0.8,0.49,1.3,1.14,-130.4,18.39,23.59,0.25,0.29,0.42,0.62,0.75,1.14
0.12,-117.31,46.45,175.11,0.23,0.47,0.08,0.88,0.47,0.5,-105.43,23.69,177.45,0.28,0.45,0.0,0.88,0.65,1.22,-170.62,3.8,7.34,0.62,0.1,0.76,0.54,1.51,0.91,-130.21,18.76,24.02,0.53,0.23,0.36,0.66,0.7,1.34
0.13,-116.91,46.74,175.22,-0.07,0.5,0.02,0.98,0.54,0.41,-105.41,24.2,177.67,-0.01,0.48,0.16,0.97,0.36,1.07,-171.18,3.68,6.6,0.4,0.24,0.84,0.6,1.36,1.09,-130.03,18.99,24.45,0.42,0.35,0.21,0.53,0.82,1.49
0.14,-116.51,47.27,175.43,0.21,0.46,0.01,0.75,0.51,0.49,-105.31,24.77,177.91,0.16,0.54,-0.09,0.62,0.48,0.73,-171.84,3.78,6.39,0.67,0.21,0.6,0.6,1.24,1.07,-130.01,19.16,24.87,0.46,0.28,0.39,0.59,0.78,1.37
0.15,-116.09,47.52,175.4,0.14,0.38,0.16,0.86,0.45,0.33,-105.39,25.42,178.23,0.04,0.58,-0.09,0.58,0.34,1.07,-172.0,3.65,6.01,0.24,0.04,0.51,0.79,1.31,0.9,-129.93,19.28,25.51,0.33,0.24,0.35,0.64,0.7,1.4
0.16,-115.99,48.12,175.8,0.21,0.51,0.2,0.91,0.72,0.55,-105.57,26.39,178.16,0.01,0.68,0.26,0.55,0.23,0.8,-172.38,3.8,5.59,0.35,0.07,0.53,0.41,1.22,0.7,-129.96,19.64,25.63,0.2,0.42,0.13,0.47,0.79,1.69
0.17,-115.49,48.7,175.71,0.25,0.45,0.02,0.66,0.35,0.57,-105.31,27.02,178.51,0.29,0.62,0.03,0.51,0.3,0.62,-172.49,3.85,4.99,0.35,0.19,0.37,0.7,1.16,0.68,-129.77,19.43,26.15,0.12,0.08,0.33,0.45,0.64,1.77
0.18,-115.57,49.09,175.66,0.36,0.48,-0.1,0.64,0.55,0.46,-105.38,27.8,178.58,0.13,0.75,0.28,0.78,0.26,0.79,-172.45,3.86,4.82,0.28,0.12,0.33,0.57,1.29,0.87,-130.01,19.54,26.57,0.46,0.35,0.28,0.63,0.83,1.86
0.19,-115.26,50.2,175.52,-0.08,0.48,0.0,0.56,0.5,0.62,-105.6,29.49,178.95,-0.07,0.69,0.15,0.61,0.55,0.39,-172.54,3.75,4.31,0.2,0.22,0.11,0.6,1.17,1.01,-130.4,19.31,26.9,0.18,0.25,0.26,0.54,0.78,1.86
0.2,-115.21,50.86,175.56,0.09,0.59,0.14,0.58,0.44,0.51,-105.9,30.41,179.17,0.23,0.78,0.04,0.54,0.23,0.55,-172.26,3.83,4.1,0.1,0.08,0.48,0.66,1.16,1.22,-130.54,19.24,27.36,0.13,0.37,0.31,0.68,0.65,2.14
0.21,-115.13,51.47,175.76,0.14,0.65,0.14,0.57,0.45,0.52,-106.07,31.47,179.52,0.06,0.92,0.21,0.57,0.42,0.55,-172.13,3.82,3.56,0.02,0.09,0.05,0.79,1.15,1.24,-130.89,19.32,27.54,0.17,0.11,0.2,0.56,0.87,2.1
0.22,-115.25,52.22,175.67,0.15,0.68,0.02,0.46,0.4,0.48,-106.14,32.28,179.41,0.06,0.93,0.05,0.53,0.33,0.47,-172.12,3.83,3.65,0.25,0.11,0.11,0.68,1.05,1.52,-131.01,19.13,27.58,0.1,-0.01,0.36,0.34,1.01,1.86
0.23,-114.98,53.08,175.66,0.03,0.72,0.19,0.45,0.34,0.48,-106.45,33.39,179.58,0.06,1.06,0.07,0.45,0.2,0.53,-171.86,3.8,3.55,0.12,0.08,0.11,0.35,1.17,1.65,-131.49,19.08,27.97,0.27,0.24,0.18,0.51,0.81,2.11
