0.01,-106.52,33.22,179.51,0.38,0.03,-0.1,2.13,0.66,1.73,-94.17,27.79,169.26,0.14,0.68,-0.03,2.3,0.15,2.24,-132.89,3.82,1.61,0.35,0.08,0.49,0.58,0.04,3.43,-113.7,20.75,11.55,0.17,-0.03,0.35,0.56,0.16,3.02
0.02,-106.7,33.47,179.74,0.32,0.14,0.1,2.07,0.64,1.81,-94.3,27.09,169.18,0.02,0.5,-0.03,2.1,0.28,2.2,-132.99,4.46,2.19,0.3,0.03,0.32,0.65,0.29,3.63,-113.09,21.34,11.84,0.5,0.01,0.5,0.69,0.08,2.94
0.03,-106.62,33.93,179.78,0.35,0.06,-0.0,1.78,0.84,1.66,-94.32,26.87,169.53,-0.1,0.45,0.14,1.88,0.3,2.4,-133.05,4.67,2.42,0.26,0.08,0.42,0.75,0.37,3.47,-112.46,21.75,12.13,0.4,0.22,0.52,0.86,0.24,3.1
0.04,-106.63,34.0,179.75,0.35,-0.0,0.03,1.92,0.75,1.61,-94.13,26.47,169.53,0.01,0.44,0.04,1.81,0.56,2.54,-132.9,5.04,3.15,0.29,0.2,0.25,0.8,0.49,3.63,-111.74,22.19,12.91,0.67,0.2,0.47,0.55,0.39,3.11
0.05,-106.64,33.96,179.68,0.28,0.35,-0.11,1.57,0.62,1.45,-94.04,25.84,169.67,0.03,0.46,0.17,1.59,0.59,2.69,-132.74,5.37,3.41,0.23,0.06,0.15,0.68,0.77,3.54,-111.3,22.59,13.41,0.6,0.19,0.44,0.59,0.29,3.11
0.06,-106.62,34.29,179.6,0.26,0.07,0.12,1.41,0.4,1.71,-94.09,25.6,169.6,-0.02,0.07,0.17,1.3,0.67,2.75,-132.74,5.63,3.88,0.2,0.05,0.02,0.59,0.89,3.62,-110.77,23.06,13.75,0.74,0.29,0.56,0.76,0.6,3.04
0.07,-106.91,34.4,179.68,0.24,0.19,0.06,1.51,0.47,1.37,-93.97,25.39,169.68,0.04,0.33,0.13,1.43,0.53,2.77,-132.98,5.96,4.43,0.1,0.12,0.16,0.46,0.96,3.4,-110.01,23.65,14.46,0.73,0.49,0.46,0.86,0.75,3.02
0.08,-106.69,34.51,179.69,0.1,0.17,0.04,1.68,0.57,1.22,-94.26,25.4,169.83,-0.06,0.04,0.11,1.23,0.67,2.86,-132.92,6.38,4.9,0.03,0.03,0.14,0.55,1.16,3.4,-109.33,24.09,15.2,0.64,0.42,0.44,0.82,0.41,2.8
0.09,-106.86,34.34,179.55,0.34,0.11,-0.04,1.64,0.47,1.53,-94.05,25.31,169.9,0.29,0.1,0.0,1.29,0.77,2.59,-133.11,6.19,5.18,0.1,0.24,0.28,0.8,1.18,3.24,-108.92,24.65,16.04,0.7,0.41,0.51,0.94,0.79,2.6
0.1,-106.89,34.46,179.42,0.27,0.05,0.0,1.45,0.44,1.24,-94.36,25.24,169.65,0.21,0.08,0.21,1.22,0.78,2.5,-133.37,6.56,5.64,0.25,0.18,0.18,0.69,1.36,3.17,-108.19,25.44,16.87,0.77,0.71,0.44,0.79,0.8,2.74
