0.01,-45.29,72.2,11.88,0.2,0.11,-0.03,0.53,0.1,0.57,-11.18,49.95,186.98,0.11,0.2,-0.02,0.52,0.31,0.2,-167.62,16.64,8.11,0.29,0.8,0.62,0.61,0.98,0.89,-318.43,37.08,42.32,1.52,1.37,0.35,0.49,1.37,0.73
0.02,-45.46,72.21,11.87,-0.07,0.08,0.02,0.58,0.17,0.6,-10.78,50.13,187.16,-0.07,0.1,-0.0,0.44,0.43,0.26,-167.96,18.08,6.7,0.48,1.05,0.46,0.51,0.9,0.52,-317.56,38.81,45.08,1.48,1.4,0.28,0.38,1.34,0.62
0.03,-45.31,72.23,11.85,-0.1,0.15,0.15,0.77,0.08,0.47,-10.79,50.04,187.28,0.02,0.19,-0.18,0.34,0.21,0.22,-168.6,19.12,5.42,0.55,1.17,0.66,0.63,0.93,0.41,-316.7,40.56,47.45,1.47,1.35,0.35,0.6,1.13,0.41
0.04,-45.14,72.21,11.76,0.09,0.05,0.08,0.83,0.12,0.26,-10.46,50.24,187.18,0.05,0.1,0.0,0.31,0.29,0.43,-168.88,20.26,4.5,0.99,1.21,0.54,0.25,0.88,0.23,-315.55,42.19,49.99,1.29,1.32,0.33,0.35,0.96,0.66
0.05,-45.13,72.34,11.66,0.08,-0.09,-0.02,1.09,-0.08,0.37,-10.16,50.51,187.29,-0.12,0.13,0.14,0.42,0.18,0.6,-169.38,21.74,3.73,0.86,1.01,0.5,0.44,0.97,0.47,-314.82,43.86,52.33,1.42,1.34,0.64,0.4,0.87,0.53
0.06,-45.34,72.46,11.6,0.1,-0.17,0.18,0.94,0.09,0.42,-9.91,50.31,187.29,0.16,0.25,0.17,0.5,0.33,0.62,-169.57,22.75,3.04,1.01,0.94,0.63,0.32,0.85,0.37,-313.6,45.4,54.71,1.47,1.19,0.55,0.35,0.98,0.69
0.07,-44.84,72.3,11.52,0.12,0.17,-0.06,0.88,0.19,0.54,-9.9,50.55,187.28,0.31,0.17,0.0,0.64,0.2,0.63,-169.97,24.08,2.85,1.15,1.05,0.5,0.36,0.88,0.32,-312.73,47.15,57.32,1.54,1.4,0.31,0.36,0.92,0.74
0.08,-45.1,72.57,11.53,0.11,-0.0,-0.03,1.03,0.09,0.29,-10.12,50.67,187.41,0.03,-0.07,-0.0,0.59,0.08,0.69,-170.32,25.0,3.31,1.27,0.93,0.24,0.19,0.82,0.31,-311.69,48.49,59.91,1.37,1.23,0.69,0.27,0.55,0.61
0.09,-44.93,72.63,11.51,0.05,-0.04,0.27,1.25,0.28,0.37,-10.27,50.97,187.14,-0.01,0.08,-0.11,0.66,0.17,0.56,-170.51,26.31,3.8,1.31,1.27,0.44,0.35,0.87,0.2,-310.51,50.0,62.36,1.39,1.41,0.69,0.2,0.56,0.55
0.1,-44.81,72.61,11.7,0.09,0.09,0.07,1.21,0.26,0.53,-10.16,51.09,187.14,-0.03,0.13,0.1,0.6,0.07,0.73,-170.99,27.3,5.05,1.28,0.83,0.3,0.17,0.73,0.19,-309.34,51.3,64.89,1.46,1.07,0.63,0.41,0.6,0.98
0.11,-44.69,72.9,11.92,0.01,0.17,-0.01,0.95,0.16,0.39,-10.44,51.24,186.82,0.26,0.32,-0.04,0.99,0.17,0.7,-171.06,28.56,6.7,1.44,1.1,0.49,0.44,0.61,0.21,-308.22,52.66,67.87,1.3,1.01,0.75,0.34,0.85,0.68
0.12,-44.65,73.49,12.21,0.05,0.21,-0.12,0.97,0.28,0.59,-10.76,51.91,186.67,0.0,0.56,0.28,0.69,0.29,0.96,-171.57,29.95,8.66,1.69,0.99,0.29,0.39,0.64,0.23,-306.75,53.86,70.85,1.45,1.11,0.76,0.45,0.84,0.8
0.13,-44.58,73.78,12.37,0.13,0.16,0.15,0.94,0.05,0.54,-10.86,52.15,186.5,0.14,0.43,0.04,0.75,0.09,0.78,-171.8,30.86,10.66,1.6,1.0,0.44,0.38,0.53,0.55,-305.39,55.14,73.6,1.17,1.18,0.79,0.42,1.03,1.04
0.14,-44.74,74.27,12.82,0.18,0.32,-0.1,0.85,0.24,0.59,-11.21,52.75,186.1,0.07,0.38,0.11,0.73,0.22,0.69,-172.06,32.08,13.29,1.45,1.13,0.34,0.42,0.61,0.63,-303.57,56.44,76.96,1.11,0.89,0.87,0.44,0.75,0.98
0.15,-44.66,74.77,13.52,0.02,0.35,0.07,0.9,-0.05,0.54,-11.3,53.56,185.87,-0.18,0.54,0.11,0.71,0.19,0.71,-171.99,33.16,15.89,1.54,1.02,0.35,0.43,0.5,0.72,-301.93,57.81,80.31,1.36,1.01,1.11,0.39,1.09,1.3
0.16,-44.71,75.13,14.03,-0.1,0.34,0.07,0.66,-0.06,0.78,-11.61,54.12,185.57,0.05,0.67,0.16,0.77,0.26,0.51,-172.22,34.45,18.41,1.67,1.25,0.21,0.33,0.27,0.71,-300.21,58.85,83.55,1.16,0.64,0.95,0.46,0.84,1.14
0.17,-44.81,75.72,14.99,0.11,0.35,-0.11,0.82,-0.03,0.63,-11.68,55.08,185.28,0.13,0.7,0.09,0.74,0.2,0.49,-172.07,35.85,21.31,1.44,1.26,0.34,0.44,0.44,0.75,-298.21,60.11,87.03,1.14,0.93,1.04,0.77,1.03,1.38
0.18,-44.74,75.8,15.45,0.02,0.09,-0.0,0.61,0.1,0.49,-12.12,55.48,185.21,0.0,0.74,-0.02,0.61,0.2,0.73,-171.94,36.7,22.45,1.48,1.32,0.41,0.57,0.4,0.78,-297.36,60.71,88.79,1.06,1.01,0.91,0.49,0.93,1.19
0.19,-44.84,76.34,15.99,0.17,0.21,0.21,0.74,0.14,0.61,-12.14,55.93,185.12,-0.04,0.85,0.1,0.67,0.29,0.59,-172.15,37.29,23.96,1.5,1.43,0.24,0.54,0.54,0.73,-296.23,61.21,90.42,0.94,0.88,1.1,0.7,1.13,1.32
0.2,-44.72,76.91,16.77,0.08,0.39,-0.02,0.48,0.14,0.61,-12.28,56.86,184.78,0.05,0.87,-0.12,0.32,0.41,0.62,-171.66,38.8,26.3,1.32,1.33,0.44,0.48,0.38,0.79,-294.26,62.42,94.01,1.05,0.74,1.04,0.87,1.17,1.14
0.21,-44.6,77.53,18.07,0.05,0.44,-0.21,0.47,0.08,0.63,-12.35,57.93,184.39,0.1,0.87,0.06,0.48,0.1,0.32,-171.3,40.34,28.54,1.7,1.5,0.65,0.64,0.37,0.74,-292.36,63.66,97.48,0.97,0.88,0.97,1.01,1.07,1.38
0.22,-44.6,78.06,19.15,0.05,0.49,0.0,0.43,0.16,0.56,-12.6,59.08,184.11,0.02,0.84,0.22,0.44,0.13,0.34,-170.91,41.95,31.19,1.25,1.61,0.41,0.39,0.5,0.77,-290.67,64.61,100.99,0.79,0.89,1.12,0.86,1.01,1.5
0.23,-44.37,78.67,20.14,0.19,0.69,0.17,0.38,0.15,0.56,-12.62,60.03,184.12,0.24,0.94,-0.08,0.35,0.23,0.32,-170.4,43.8,33.31,1.01,1.59,0.57,0.83,0.32,0.8,-288.91,65.45,104.67,0.79,0.52,1.19,0.94,0.86,1.36
0.24,-44.55,79.47,21.36,0.01,0.58,0.05,0.25,0.14,0.57,-12.73,61.26,183.67,-0.15,0.98,-0.08,0.13,-0.06,0.12,-169.4,45.64,35.33,1.41,1.65,0.54,0.61,0.44,0.81,-286.99,66.27,108.1,0.74,0.63,0.85,1.22,0.96,1.37
0.25,-44.31,80.49,22.59,0.22,0.57,-0.0,0.13,0.19,0.5,-12.62,62.46,183.53,0.03,1.17,-0.03,0.26,0.17,0.29,-168.88,47.27,37.1,1.28,1.49,0.6,0.67,0.56,0.77,-285.6,66.82,111.3,0.65,0.64,0.98,1.07,0.84,1.21
0.26,-43.88,81.09,23.82,0.11,0.72,0.08,0.29,0.05,0.51,-12.53,63.66,183.42,-0.05,0.96,-0.03,0.23,0.15,0.29,-167.79,49.28,38.85,1.28,1.52,0.62,0.77,0.57,0.7,-284.07,67.57,114.48,0.42,0.65,0.94,1.18,0.7,1.37
0.27,-43.66,81.76,24.56,0.07,0.48,0.02,0.21,0.26,0.32,-12.29,64.87,183.22,0.07,0.93,0.18,0.37,-0.03,0.22,-167.18,51.24,40.89,1.2,1.52,0.52,0.98,0.59,0.49,-282.82,67.93,117.85,0.44,0.67,0.69,1.11,0.75,1.12
0.28,-43.45,82.4,25.66,0.11,0.56,0.12,0.13,0.3,0.27,-12.07,66.12,182.83,-0.14,1.11,0.08,0.27,0.21,0.29,-166.27,53.02,42.66,1.03,1.41,0.35,0.83,0.69,0.55,-281.69,68.14,121.11,0.26,0.75,0.65,1.08,0.81,1.1
0.29,-42.98,83.28,26.26,0.09,0.52,-0.05,0.11,0.3,0.31,-12.18,67.19,182.82,0.07,0.98,0.12,0.31,0.13,0.11,-165.04,54.59,44.43,1.25,1.63,0.4,0.82,0.87,0.54,-280.59,68.38,123.74,0.29,0.89,0.74,0.86,0.79,1.03
