0.01,-108.06,20.68,177.61,0.27,0.24,0.05,1.18,0.18,1.22,-97.25,15.22,170.26,0.32,2.0,-0.04,1.56,1.1,3.32,-136.3,1.31,5.86,0.48,0.28,0.16,0.76,0.23,3.68,-117.79,6.77,1.58,0.34,0.19,0.39,1.46,0.17,3.12
0.02,-108.16,20.57,177.68,0.15,0.16,0.08,1.46,0.2,1.0,-97.16,13.97,170.37,0.34,1.6,-0.02,1.41,0.75,3.09,-136.11,0.97,6.38,0.32,0.32,0.19,1.02,0.43,3.52,-117.82,6.98,1.78,0.23,0.11,0.17,1.44,0.53,3.25
0.03,-108.16,20.87,177.77,0.23,0.06,0.26,1.15,0.3,0.92,-96.66,12.37,170.33,0.13,1.45,-0.01,1.42,0.77,2.68,-135.91,0.78,6.63,0.53,0.2,0.33,0.96,0.71,3.42,-117.98,6.94,2.22,0.11,0.14,0.16,1.05,0.57,3.6
0.04,-108.38,20.83,177.7,0.33,0.32,0.04,1.41,0.59,1.01,-96.81,11.12,170.57,0.26,1.11,0.04,1.15,0.75,2.55,-135.82,0.79,7.17,0.37,0.33,0.41,0.88,0.9,3.57,-117.79,7.28,2.8,0.23,0.41,0.04,0.78,0.98,3.49
0.05,-108.5,21.22,177.71,0.16,0.4,0.2,1.16,0.79,1.27,-96.53,9.91,170.68,0.2,0.82,0.24,1.17,0.51,2.34,-135.74,0.71,7.53,0.12,0.27,0.34,1.04,1.13,3.44,-117.77,7.47,2.92,0.07,0.14,0.11,0.96,0.85,3.69
0.06,-108.57,21.23,177.68,0.16,0.57,0.15,1.36,0.46,1.04,-96.42,8.8,170.76,0.02,0.94,0.1,1.04,0.41,2.2,-135.83,0.79,7.71,0.14,0.28,0.59,1.11,1.2,3.48,-117.88,7.55,3.3,0.36,0.2,0.28,0.8,0.7,3.84
0.07,-108.7,21.72,177.7,0.09,0.42,-0.04,1.39,0.81,1.12,-96.42,7.59,170.81,0.09,0.67,0.03,0.98,0.54,2.18,-136.13,0.74,7.97,0.16,0.37,0.54,1.08,1.31,3.38,-118.18,7.91,3.77,0.24,0.29,0.32,0.8,1.0,3.83
0.08,-108.7,22.07,177.41,0.07,0.47,-0.04,1.2,0.77,1.1,-96.3,6.86,170.92,0.16,0.43,0.05,0.86,0.46,2.21,-136.47,0.69,8.1,0.12,0.11,0.47,0.93,1.37,3.69,-118.43,7.83,4.06,0.35,0.31,0.42,0.71,1.05,3.69
0.09,-109.05,22.52,177.72,0.06,0.48,0.21,1.69,0.79,0.91,-96.44,6.22,171.12,-0.18,0.26,0.05,0.72,0.61,2.12,-137.04,0.92,8.03,0.06,0.24,0.72,0.89,1.2,3.3,-118.81,8.36,4.48,0.28,0.21,0.31,0.45,0.97,3.8
0.1,-109.15,23.37,177.38,0.25,0.81,0.22,1.46,0.73,0.68,-96.31,5.91,170.78,0.23,0.44,-0.02,0.49,0.5,2.17,-137.51,1.07,8.25,0.2,0.21,0.85,0.52,1.14,3.51,-119.28,8.41,4.86,0.26,0.25,0.43,0.38,0.97,3.85
0.11,-109.23,23.92,177.32,-0.07,0.59,0.13,1.34,0.7,0.66,-96.22,5.21,171.1,0.02,0.23,0.05,0.58,0.32,2.12,-138.17,1.14,8.31,0.31,0.25,0.94,0.81,1.04,3.45,-119.61,8.82,5.3,0.43,0.2,0.28,0.5,0.86,3.65
0.12,-109.68,24.72,177.35,0.13,0.81,-0.07,1.51,0.6,0.41,-96.11,5.37,171.09,-0.07,0.12,0.13,0.55,0.54,2.17,-138.84,1.32,8.26,0.22,0.14,0.68,0.75,0.99,3.73,-120.09,9.4,5.94,0.42,0.45,0.34,0.42,0.73,3.71
0.13,-109.94,26.91,177.23,-0.09,0.91,0.08,1.29,0.47,0.44,-96.29,5.7,171.25,0.08,0.19,0.25,0.63,0.34,2.38,-140.26,1.53,7.92,0.24,0.29,0.6,0.64,0.81,3.65,-121.13,10.11,6.96,0.53,0.58,0.57,0.55,0.77,3.68
0.14,-110.05,28.07,176.95,-0.05,1.12,0.06,1.23,0.45,0.33,-96.28,6.04,171.24,0.16,0.37,0.06,0.45,0.37,2.32,-140.9,1.59,7.8,0.07,0.14,0.55,0.64,0.86,3.49,-121.64,10.68,7.39,0.49,0.58,0.57,0.45,0.66,3.31
0.15,-110.22,29.27,176.99,0.08,1.22,0.08,1.21,0.53,0.44,-96.24,6.38,171.45,-0.02,0.49,-0.11,0.7,0.54,2.31,-141.68,1.69,7.6,0.3,0.28,0.59,0.5,0.71,3.32,-122.2,11.32,8.15,0.61,0.86,0.47,0.66,0.46,3.27
0.16,-110.23,30.61,176.7,0.2,1.44,0.05,1.2,0.39,0.26,-96.32,6.96,171.25,0.0,0.42,0.09,0.77,0.53,2.24,-142.52,1.77,7.56,0.22,0.11,0.68,0.51,0.75,3.24,-122.93,12.12,8.53,0.41,0.78,0.35,0.61,0.49,3.13
0.17,-110.37,32.32,176.39,0.21,1.47,0.17,1.24,0.3,0.65,-96.31,7.57,171.41,-0.05,0.58,-0.01,0.66,0.5,2.22,-143.3,2.27,7.26,0.16,0.11,0.57,0.67,0.96,3.28,-123.63,12.8,9.56,0.56,0.93,0.46,0.65,0.72,3.04
0.18,-110.85,33.92,176.13,0.32,1.84,0.04,1.29,0.42,0.53,-96.27,8.45,171.34,0.04,0.51,-0.14,0.83,0.31,2.26,-144.11,2.11,7.08,0.23,0.11,0.66,0.69,0.75,3.09,-124.01,13.78,10.27,0.61,0.96,0.34,0.64,0.48,2.74
0.19,-110.95,35.53,175.82,0.28,1.74,0.0,1.08,0.41,0.71,-96.42,9.44,171.49,0.03,0.71,0.12,0.71,0.49,2.24,-144.86,2.41,6.95,0.18,0.17,0.56,0.48,0.86,2.55,-124.59,14.86,11.34,0.6,1.18,0.55,0.85,0.36,2.83
0.2,-111.13,37.43,175.71,0.2,1.81,0.11,1.02,0.33,0.81,-96.11,10.26,171.66,0.02,0.86,0.18,0.87,0.47,1.97,-145.89,2.6,6.62,0.2,0.31,0.63,0.58,0.89,2.38,-124.94,16.09,12.29,0.76,1.34,0.37,0.75,0.45,2.79
0.21,-111.28,39.45,175.42,-0.01,1.7,0.15,0.94,0.33,0.92,-96.23,11.36,171.37,-0.02,0.88,0.17,0.74,0.44,2.01,-146.84,2.56,6.69,0.1,0.28,0.76,0.48,0.85,2.03,-125.63,17.13,13.36,0.76,1.26,0.52,0.67,0.36,2.5
0.22,-111.62,41.67,175.13,0.24,2.11,0.09,1.32,0.29,0.88,-96.4,12.64,171.38,-0.14,0.95,0.03,0.77,0.44,1.75,-147.5,3.08,6.23,0.05,0.32,0.81,0.52,0.85,1.79,-126.19,19.12,14.58,1.0,1.64,0.34,0.81,0.63,2.15
0.23,-112.09,43.69,174.82,0.06,2.02,0.22,0.94,0.22,1.1,-96.2,13.82,171.21,-0.1,1.0,0.03,0.55,0.44,1.57,-148.55,3.47,6.27,0.16,0.36,0.86,0.57,1.08,1.64,-126.65,20.88,15.94,0.82,1.83,0.48,0.91,0.59,2.3
0.24,-112.38,46.43,174.39,0.13,2.27,-0.01,0.93,0.22,1.19,-96.24,15.12,171.15,0.17,1.16,-0.14,0.8,0.3,1.45,-149.73,3.89,6.24,-0.06,0.54,0.84,0.63,1.11,1.49,-126.82,22.57,17.42,1.2,1.8,0.22,0.89,0.3,1.89
0.25,-113.61,51.36,173.52,0.1,2.1,0.1,1.07,0.32,0.98,-96.45,18.16,170.73,0.14,1.47,-0.03,0.8,0.17,1.2,-151.86,4.73,5.67,0.02,0.48,1.01,0.73,1.07,1.26,-127.69,27.18,20.44,1.25,2.01,0.41,0.6,0.46,1.4
0.26,-114.18,54.0,173.21,0.15,2.04,0.17,0.98,0.3,1.27,-96.38,19.52,170.59,0.29,1.67,0.23,0.76,0.42,1.17,-152.73,5.39,5.9,0.22,0.53,0.98,0.85,0.77,0.89,-127.81,29.42,22.25,1.34,2.29,0.03,0.9,0.55,1.4
0.27,-114.66,56.75,172.64,0.11,2.05,0.09,0.94,0.29,1.17,-96.57,21.19,170.23,-0.09,1.67,0.24,0.47,0.27,0.76,-153.88,5.88,6.1,0.2,0.67,0.94,0.85,0.82,0.85,-128.48,32.21,24.23,1.28,2.37,-0.02,0.75,0.3,1.36
0.28,-115.1,59.3,171.82,0.11,1.71,0.07,1.16,0.25,1.13,-96.51,23.03,170.0,0.09,1.6,0.05,0.58,0.2,0.72,-155.06,6.45,6.09,0.27,0.83,0.87,0.87,0.88,1.02,-128.34,34.49,26.33,1.54,2.42,0.14,0.96,0.44,1.23
0.29,-115.64,61.91,171.39,0.17,1.9,0.21,0.97,0.39,0.86,-96.93,24.88,169.64,0.36,1.86,0.19,0.6,0.29,0.47,-156.25,7.34,6.34,0.17,0.72,1.09,0.92,0.83,1.18,-128.41,37.18,28.99,1.58,2.73,-0.01,0.86,0.57,1.24
0.3,-116.29,64.25,170.8,0.07,1.85,0.0,1.19,0.49,0.83,-96.89,26.95,169.53,0.17,2.12,0.15,0.42,0.33,0.52,-157.46,8.17,6.74,0.15,0.86,1.01,0.93,0.91,1.14,-128.57,40.08,31.7,1.7,2.65,0.18,0.89,0.51,1.26
0.31,-116.71,66.19,169.93,0.2,1.58,0.12,1.18,0.3,0.77,-97.15,28.95,169.16,0.18,2.06,0.23,0.57,0.15,0.29,-158.8,8.77,7.09,0.31,0.97,1.0,0.98,0.66,1.31,-128.54,42.76,34.77,1.53,2.86,0.14,0.87,0.39,1.26
0.32,-117.12,68.3,169.27,0.01,1.34,0.13,1.15,0.41,0.7,-97.22,31.44,169.13,0.06,1.99,0.1,0.45,0.28,0.56,-159.98,9.87,8.0,0.5,0.95,1.15,0.84,0.56,1.6,-128.53,45.34,38.36,1.78,2.95,0.05,1.02,0.59,1.08
0.33,-117.43,69.95,168.34,0.19,1.18,0.06,1.18,0.17,0.62,-97.6,34.12,168.81,0.15,2.18,0.01,0.6,0.19,0.41,-161.18,10.61,8.82,0.69,1.01,1.19,0.62,0.72,1.88,-128.22,47.79,42.28,1.65,3.08,0.3,1.02,0.61,1.38
0.34,-117.7,71.58,167.38,-0.03,1.17,0.05,1.17,0.39,0.61,-97.72,36.75,168.38,0.16,2.29,0.01,0.56,0.33,0.18,-162.5,11.67,10.09,0.71,1.07,1.21,0.7,0.92,1.94,-128.0,50.23,46.95,1.76,3.01,0.21,1.33,0.57,1.29
0.35,-117.78,72.82,166.63,0.1,0.98,0.14,1.27,0.32,0.4,-97.98,39.41,168.33,0.04,2.21,0.02,0.72,0.25,0.34,-163.72,12.83,11.55,0.93,1.17,1.19,0.59,0.91,1.99,-127.72,52.76,52.06,1.75,2.99,0.3,1.41,0.47,1.6
0.36,-117.88,73.81,165.62,0.2,0.6,0.05,1.09,0.44,0.34,-98.33,42.31,168.18,0.29,2.26,0.22,1.01,0.21,0.27,-164.88,14.06,13.27,1.02,1.01,1.27,0.57,1.14,2.25,-127.03,54.58,57.23,1.75,3.13,0.5,1.33,0.47,1.28
0.37,-117.34,75.29,163.96,0.24,0.34,-0.07,0.89,0.47,0.33,-98.69,48.85,167.2,0.05,2.37,0.01,1.37,0.14,0.41,-167.6,16.38,17.26,1.22,1.51,1.04,0.66,1.38,2.11,-126.2,57.95,69.89,1.92,3.13,0.48,1.56,0.74,1.71
0.38,-116.97,75.77,163.16,0.33,0.4,0.15,1.01,0.54,0.16,-99.24,51.86,166.31,0.15,2.47,0.08,1.43,0.29,0.22,-168.72,17.49,19.46,1.82,1.63,1.07,0.79,1.44,2.09,-125.64,59.32,76.37,1.66,3.07,0.55,1.71,0.67,1.86
0.39,-116.37,76.09,162.36,0.24,0.33,0.14,0.69,0.43,0.22,-99.08,55.4,165.45,0.08,2.48,0.2,1.69,0.28,0.25,-169.98,18.91,21.98,1.61,1.48,0.93,0.64,1.35,1.99,-124.98,60.3,83.11,1.8,3.02,0.61,2.06,0.44,1.66
0.4,-116.09,76.42,161.86,0.25,0.3,0.02,0.69,0.61,0.17,-99.37,58.32,164.06,0.12,2.22,0.08,1.59,0.32,0.32,-171.0,20.12,24.31,2.03,1.66,0.82,0.44,1.51,1.77,-124.06,61.19,89.92,1.67,2.91,0.53,2.12,0.53,1.46
0.41,-115.46,76.64,161.33,0.43,0.06,0.13,0.57,0.68,0.19,-99.54,61.47,162.55,0.2,2.27,0.11,1.79,0.43,0.33,-172.24,21.31,27.12,2.06,1.72,0.89,0.54,1.51,1.71,-123.33,61.35,96.71,1.67,2.64,0.63,2.14,0.63,1.47
0.42,-115.11,76.56,160.96,0.34,0.12,0.14,0.52,0.81,0.14,-99.83,64.63,160.15,0.31,2.31,0.31,1.72,0.31,0.28,-172.87,22.64,29.74,2.25,1.46,0.81,0.8,1.55,1.24,-122.51,61.51,103.47,1.37,2.66,0.67,2.18,0.79,1.47
