0.01,-108.46,30.64,178.78,0.21,0.11,0.09,0.95,0.68,0.24,-94.61,14.93,174.2,0.31,0.55,-0.08,0.88,0.3,0.91,-154.06,14.33,11.42,0.07,0.24,0.62,0.2,0.59,0.9,-119.94,21.16,30.96,0.8,0.34,0.04,0.8,0.28,0.57
0.02,-108.42,30.6,178.6,0.08,0.19,0.13,0.71,0.76,0.16,-94.4,14.81,174.27,0.18,0.4,0.11,0.97,0.33,1.01,-154.6,14.63,11.48,-0.03,0.24,0.57,0.24,0.74,0.9,-119.86,21.83,31.65,0.54,0.35,0.29,1.19,0.41,0.73
0.03,-108.84,30.94,178.36,0.07,0.04,0.09,0.83,0.56,0.38,-94.41,14.53,174.13,0.28,0.49,0.06,0.92,0.34,1.01,-154.91,14.8,11.36,0.06,0.15,0.48,0.47,0.94,0.86,-119.66,22.04,32.37,0.41,0.29,0.11,0.94,0.55,1.09
0.04,-109.1,31.17,178.35,0.13,0.1,0.0,0.59,0.42,0.39,-94.25,14.29,174.38,0.3,0.35,-0.29,0.92,0.34,0.98,-155.04,14.91,11.72,0.32,0.26,0.25,0.56,0.85,0.82,-119.51,22.76,33.1,0.45,0.52,0.48,1.03,0.7,1.08
0.05,-109.09,31.19,178.13,0.18,0.08,0.18,0.61,0.26,0.29,-94.09,14.01,174.04,0.02,0.21,-0.1,0.82,0.35,0.86,-155.31,15.1,11.77,0.35,-0.06,0.22,0.79,1.04,0.93,-119.37,22.91,33.87,0.5,0.5,0.29,0.89,0.72,1.25
0.06,-109.43,31.32,178.04,0.34,0.16,0.09,0.34,0.54,0.38,-94.23,13.7,174.21,0.16,0.24,0.14,0.42,0.27,0.85,-155.82,15.12,11.75,0.25,0.28,0.45,0.9,1.2,0.86,-119.41,23.4,34.34,0.25,0.46,0.34,0.96,0.83,1.38
0.07,-109.57,31.46,177.91,0.17,0.11,-0.06,0.43,0.39,0.35,-94.15,13.92,174.41,0.33,0.13,0.03,0.64,0.35,0.8,-156.03,15.31,11.53,0.15,0.27,0.33,0.98,1.14,0.85,-119.62,23.54,34.87,0.55,0.12,0.45,0.95,0.66,1.36
0.08,-109.55,31.61,177.8,0.13,0.18,0.11,0.55,0.63,0.18,-93.99,13.85,174.33,0.09,0.11,0.12,0.52,0.38,0.69,-156.3,15.09,11.43,0.19,0.2,0.27,0.8,1.18,0.81,-119.39,23.95,35.16,0.13,0.22,0.52,0.95,0.83,1.65
0.09,-109.69,32.0,177.75,0.18,-0.01,-0.07,0.16,0.58,0.25,-93.88,13.9,174.39,0.09,0.24,0.13,0.62,0.31,0.63,-156.42,15.21,11.23,0.38,0.27,0.24,1.12,1.02,0.7,-119.76,23.67,35.74,0.23,0.4,0.57,0.9,0.79,1.43
0.1,-109.77,31.81,177.44,0.14,0.06,0.11,0.29,0.43,0.25,-94.14,14.04,174.35,0.25,0.05,0.2,0.41,0.35,0.53,-156.74,15.21,11.03,0.28,0.13,0.34,1.01,0.85,0.76,-119.86,23.79,35.76,0.31,0.24,0.46,0.78,0.84,1.5
0.11,-110.15,32.19,177.31,0.11,0.25,0.04,0.27,0.47,0.44,-93.86,13.93,174.3,0.16,0.3,-0.05,0.55,0.52,0.67,-157.05,15.16,10.69,0.46,0.16,0.15,1.06,1.07,0.66,-120.27,23.91,36.11,0.22,0.11,0.5,0.99,0.67,1.55
0.12,-110.13,32.41,177.15,-0.03,0.31,0.11,0.2,0.55,0.45,-93.88,14.17,174.33,0.16,0.07,0.02,0.44,0.34,0.48,-157.31,15.03,10.19,0.38,0.07,0.15,0.79,1.11,0.78,-120.75,23.75,36.21,0.26,0.28,0.65,1.23,0.96,1.42
0.13,-110.35,32.59,177.0,-0.22,0.52,0.07,0.31,0.55,0.51,-93.87,14.58,173.97,0.08,0.2,0.06,0.29,0.3,0.39,-157.67,14.84,10.07,0.23,0.09,0.03,0.94,1.02,0.42,-121.13,23.72,36.32,0.22,0.45,0.41,1.12,0.83,1.06
