0.01,-150.33,42.41,161.43,0.25,-0.04,0.25,1.55,0.36,0.14,-92.42,36.47,174.56,0.21,0.38,0.14,0.85,0.09,2.25,-180.04,2.02,9.87,0.61,0.53,0.29,0.06,0.59,1.37,-145.14,26.12,21.2,0.35,0.67,0.38,1.33,0.75,0.83
0.02,-149.67,42.6,161.84,0.37,0.13,0.09,1.45,0.47,0.38,-92.45,36.79,174.46,0.18,0.57,0.18,0.8,0.45,2.34,-179.93,2.66,10.4,0.83,0.48,0.05,0.2,0.75,1.25,-145.51,26.77,21.77,0.34,0.41,0.32,1.17,0.83,0.86
0.03,-148.62,42.95,162.05,0.3,0.11,0.14,1.35,0.5,0.3,-92.54,36.85,174.26,0.21,0.45,0.12,0.81,0.38,1.91,-179.83,3.17,11.3,0.66,0.35,-0.03,0.19,0.59,1.18,-145.99,27.73,22.65,0.28,0.52,0.13,0.76,0.82,1.07
0.04,-147.83,43.27,162.13,0.18,0.41,0.14,1.42,0.1,0.42,-92.35,36.74,174.25,0.18,0.55,0.08,0.84,0.81,1.83,-179.49,3.68,12.13,0.8,0.45,0.21,0.31,0.6,0.97,-146.56,28.44,23.29,0.32,0.51,0.48,1.01,0.94,1.21
0.05,-147.17,43.5,162.25,0.19,0.27,0.03,1.2,0.48,0.84,-92.54,37.08,174.11,0.24,0.42,0.1,0.73,0.68,1.51,-179.32,4.12,12.6,0.67,0.33,0.36,0.38,0.44,0.71,-146.66,29.34,23.69,0.21,0.67,0.29,0.71,0.88,1.09
0.06,-146.31,43.91,162.46,0.21,0.44,0.16,1.06,0.34,0.82,-92.61,37.23,174.12,0.43,0.42,0.13,1.02,0.68,1.63,-179.24,4.53,13.56,0.64,0.27,0.32,0.1,0.56,0.75,-147.04,29.96,24.44,0.3,0.66,0.3,0.94,1.01,1.35
0.07,-145.61,44.41,162.31,0.02,0.62,0.2,1.12,0.43,0.76,-92.61,37.43,173.79,0.21,0.35,0.12,0.8,0.57,1.46,-178.73,5.02,14.13,0.49,0.29,0.26,0.11,0.8,0.59,-147.09,30.57,24.95,0.41,0.64,0.37,0.8,1.14,1.32
0.08,-144.6,44.81,162.6,0.37,0.5,-0.04,0.88,0.5,1.16,-92.31,37.54,173.9,0.05,0.48,0.06,1.0,0.57,1.35,-178.4,5.31,15.0,0.47,0.06,0.28,0.16,0.78,0.58,-147.16,31.51,25.5,0.4,0.89,0.46,0.77,1.25,1.25
0.09,-144.01,45.47,162.85,0.12,0.69,0.22,0.68,0.42,1.06,-92.39,37.9,173.54,0.3,0.34,0.1,0.9,0.59,1.17,-178.34,5.68,15.69,0.49,0.14,0.23,0.22,0.9,0.3,-147.35,32.05,26.24,0.27,0.71,0.28,0.75,1.57,1.45
0.1,-143.34,45.62,162.87,0.13,0.46,0.09,0.63,0.48,1.01,-92.36,38.16,173.61,0.24,0.4,0.06,0.62,0.67,1.04,-177.7,5.97,16.09,0.46,0.05,0.25,0.32,1.02,0.28,-147.66,32.5,26.73,0.41,0.69,0.34,0.78,1.57,1.34
