0.01,-113.38,43.25,175.99,0.15,0.01,0.03,0.72,0.09,0.57,-105.86,18.99,179.46,0.25,0.26,-0.01,0.3,0.15,1.57,-177.69,6.99,4.91,0.1,0.0,0.27,0.43,0.27,2.17,-118.43,15.27,24.96,0.23,0.13,0.17,0.34,2.19,2.31
0.02,-113.43,43.39,176.36,0.19,0.06,0.07,0.74,0.27,0.67,-105.78,19.1,179.43,0.14,0.47,0.2,0.23,0.4,1.51,-177.24,6.81,4.76,0.08,-0.04,0.19,0.46,0.27,2.17,-118.94,15.97,25.47,0.44,0.11,0.15,0.46,2.19,2.34
0.03,-113.92,43.61,176.4,0.16,0.2,-0.01,0.62,0.22,0.51,-105.75,19.25,179.59,0.37,0.32,-0.02,0.21,0.28,1.44,-177.25,7.04,4.53,-0.1,0.06,0.18,0.35,0.37,2.43,-119.39,15.88,25.88,0.38,0.09,0.3,0.24,2.02,2.14
0.04,-114.08,43.79,176.63,0.06,0.15,0.18,0.77,0.3,0.55,-106.02,19.66,179.53,0.18,0.32,0.14,0.4,0.39,1.51,-176.98,7.01,4.21,0.02,-0.06,0.21,0.18,0.28,2.26,-119.81,15.97,26.32,0.52,0.22,0.14,0.4,1.84,2.38
0.05,-114.07,44.08,176.79,0.04,0.42,0.05,0.73,0.26,0.44,-105.82,19.83,179.22,0.28,0.2,0.11,0.54,0.25,1.36,-177.02,6.85,4.24,0.04,-0.01,0.11,0.62,0.46,2.19,-120.01,16.15,26.83,0.27,0.19,0.08,0.4,1.51,2.32
0.06,-114.49,44.19,177.15,0.19,0.16,0.2,0.62,0.23,0.51,-105.94,20.35,179.57,0.08,0.31,0.04,0.58,0.38,1.44,-177.03,6.9,4.05,0.09,0.16,-0.03,0.5,0.58,2.41,-120.46,16.2,27.25,0.28,0.3,0.18,0.61,1.57,2.24
0.07,-114.37,44.39,177.13,0.16,0.08,0.03,0.81,0.26,0.56,-106.01,20.62,179.49,0.07,0.61,0.14,0.66,0.31,1.28,-176.94,7.0,3.93,0.11,-0.04,-0.09,0.27,0.51,2.4,-120.73,16.24,27.73,0.35,0.19,0.21,0.58,1.14,2.34
0.08,-114.52,44.5,177.19,-0.0,0.32,0.12,0.81,0.32,0.47,-106.07,21.21,179.5,0.16,0.52,0.17,0.78,0.45,1.32,-176.92,7.03,3.61,0.11,0.01,0.1,0.34,0.55,2.32,-120.77,16.69,28.24,0.27,0.12,0.32,0.64,1.25,2.28
0.09,-114.34,45.13,177.62,0.21,0.56,0.18,0.84,0.23,0.41,-106.14,21.56,179.46,0.1,0.31,0.02,0.65,0.57,1.49,-176.69,6.87,3.82,0.14,0.26,0.09,0.54,0.53,2.24,-120.98,16.8,28.39,0.48,0.38,0.27,0.68,1.16,2.28
0.1,-114.8,45.41,177.48,-0.03,0.34,-0.07,0.74,0.53,0.4,-106.1,22.48,179.47,0.15,0.58,0.08,0.82,0.3,1.42,-176.94,6.74,3.62,0.21,0.15,0.08,0.41,0.79,2.18,-120.84,17.29,28.76,0.26,0.35,0.23,0.53,1.27,2.34
0.11,-114.5,45.98,177.6,-0.05,0.44,0.08,0.73,0.34,0.55,-106.17,23.17,179.58,-0.08,0.75,0.2,0.96,0.38,1.39,-177.01,6.66,3.91,0.15,0.27,0.28,0.35,0.73,2.13,-120.85,17.41,29.32,0.28,0.5,0.18,0.73,1.28,2.41
0.12,-114.5,46.39,177.71,0.03,0.49,0.18,0.84,0.2,0.5,-106.31,23.77,179.63,0.03,0.94,0.03,0.8,0.28,1.48,-177.01,6.49,4.22,0.14,0.25,0.22,0.46,0.8,1.77,-120.79,17.87,29.89,0.34,0.37,0.01,0.86,1.18,2.29
0.13,-114.47,47.06,178.08,0.01,0.68,0.15,0.95,0.43,0.44,-106.66,24.77,179.79,0.15,0.7,0.17,1.02,0.41,1.47,-177.49,6.12,4.51,0.43,0.43,-0.07,0.36,0.57,1.76,-120.78,18.22,30.22,0.49,0.37,0.06,1.06,1.41,2.26
0.14,-114.34,47.8,178.34,-0.08,0.64,0.01,0.92,0.5,0.46,-106.75,25.76,179.71,0.22,1.0,0.13,0.92,0.28,1.45,-177.57,5.9,4.95,0.46,0.25,-0.05,0.3,0.66,1.28,-120.41,18.53,30.89,0.36,0.13,0.1,0.93,1.24,2.26
