0.01,-114.5,74.44,178.12,0.06,0.61,0.02,0.91,0.32,1.53,0.42,0.68,0.32,0.52,-101.87,84.81,175.69,0.06,0.05,0.01,0.13,0.07,0.22,0.45,0.59,0.4,0.54,-156.12,1.37,2.75,0.02,0.02,0.01,0.03,0.05,0.01,-0.01,0.03,-0.98,0.21,-126.44,11.94,8.94,0.01,0.01,0.01,0.01,0.03,0.08,-0.06,0.12,-0.88,0.45
0.02,-114.5,73.75,178.25,0.01,0.64,0.01,1.22,0.22,1.4,0.42,0.68,0.31,0.51,-101.94,84.75,175.69,0.02,0.07,0.02,0.11,0.05,0.16,0.45,0.59,0.4,0.54,-156.06,1.44,2.75,0.03,0.01,0.02,0.04,0.1,0.03,-0.01,0.03,-0.98,0.21,-126.44,11.94,9.0,0.01,0.01,0.01,0.04,0.05,0.04,-0.06,0.12,-0.88,0.45
0.03,-114.44,73.0,178.38,0.08,0.69,0.02,1.25,0.05,0.89,0.43,0.68,0.31,0.51,-101.94,84.75,175.62,0.02,0.09,0.02,0.06,0.2,0.22,0.44,0.59,0.4,0.54,-156.06,1.44,2.69,0.02,0.02,0.02,0.1,0.02,0.06,-0.01,0.03,-0.98,0.21,-126.44,11.94,8.94,0.01,0.01,0.02,0.05,0.02,0.01,-0.06,0.12,-0.88,0.45
0.04,-114.37,72.12,178.5,0.05,0.87,0.02,1.27,0.07,0.71,0.43,0.68,0.31,0.5,-101.87,84.69,175.62,0.04,0.05,0.01,0.07,0.13,0.08,0.45,0.59,0.4,0.54,-156.06,1.44,2.69,0.01,0.03,0.04,0.16,0.05,0.22,-0.01,0.03,-0.98,0.21,-126.38,11.88,8.94,0.01,0.03,0.01,0.01,0.07,0.02,-0.06,0.12,-0.88,0.45
0.05,-114.31,71.12,178.5,0.04,0.92,0.03,2.07,0.15,0.42,0.43,0.69,0.31,0.49,-101.87,84.69,175.69,0.01,0.08,0.01,0.03,0.08,0.04,0.45,0.59,0.4,0.54,-156.06,1.5,2.69,0.02,0.01,0.05,0.34,0.11,0.33,-0.01,0.03,-0.98,0.21,-126.38,11.88,9.0,0.02,0.02,0.01,0.01,0.04,0.03,-0.06,0.12,-0.88,0.45
0.06,-114.31,70.0,178.56,0.06,1.05,0.04,2.16,0.14,0.36,0.44,0.69,0.3,0.49,-101.87,84.62,175.69,0.01,0.08,0.01,0.01,0.07,0.25,0.45,0.59,0.4,0.54,-156.12,1.44,2.69,0.02,0.01,0.01,0.64,0.17,0.65,-0.01,0.03,-0.98,0.21,-126.38,11.81,8.94,0.02,0.02,0.03,0.01,0.05,0.04,-0.06,0.12,-0.88,0.45
0.07,-114.25,68.69,178.5,0.09,1.21,0.09,2.07,0.05,0.04,0.44,0.7,0.3,0.48,-101.87,84.5,175.62,0.04,0.19,0.01,0.49,0.06,0.13,0.45,0.59,0.4,0.54,-156.0,1.44,2.69,0.02,0.05,0.1,0.67,0.31,0.7,-0.01,0.03,-0.98,0.21,-126.31,11.81,8.94,0.02,0.03,0.02,0.11,0.02,0.18,-0.06,0.12,-0.88,0.45
0.08,-114.06,67.19,178.44,0.23,1.36,0.12,1.58,0.19,0.34,0.45,0.7,0.29,0.47,-102.0,84.31,175.62,0.09,0.21,0.02,0.55,0.16,0.14,0.45,0.59,0.4,0.54,-155.87,1.37,2.62,0.07,0.04,0.13,0.77,0.75,0.72,-0.01,0.02,-0.98,0.21,-126.31,11.81,8.94,0.01,0.04,0.01,0.43,0.14,0.27,-0.06,0.12,-0.88,0.45
0.09,-113.56,65.69,178.62,0.41,1.37,0.14,1.46,0.13,0.44,0.45,0.71,0.29,0.46,-102.06,84.19,175.62,0.14,0.14,0.03,0.05,0.2,0.15,0.45,0.59,0.4,0.54,-155.69,1.37,2.5,0.13,0.03,0.22,0.86,0.79,0.78,-0.01,0.02,-0.98,0.21,-126.31,11.75,8.94,0.02,0.06,0.07,0.64,0.52,0.47,-0.06,0.12,-0.88,0.45
0.1,-113.31,64.87,178.75,0.45,1.45,0.15,1.62,0.18,0.32,0.46,0.71,0.29,0.45,-102.19,84.06,175.62,0.06,0.13,0.01,0.57,0.06,0.16,0.45,0.59,0.4,0.54,-155.31,1.37,2.31,0.17,0.02,0.31,0.76,0.78,0.08,-0.01,0.02,-0.98,0.21,-126.12,11.69,8.88,0.02,0.06,0.19,0.89,0.07,0.54,-0.06,0.11,-0.88,0.46
