0.01,-51.29,37.33,173.79,0.15,-0.02,0.19,-0.03,0.15,0.42,-107.39,54.31,176.83,0.03,0.12,-0.05,0.23,0.23,0.39,-186.78,3.54,9.68,0.35,0.09,0.22,1.11,1.32,1.05,-145.88,32.06,25.01,0.89,0.06,0.73,0.44,0.8,1.65
0.02,-50.89,37.55,173.81,0.02,0.01,0.03,-0.06,0.05,0.5,-106.95,54.17,176.45,0.06,-0.02,-0.05,0.38,0.15,0.49,-186.69,3.86,9.61,0.36,0.14,0.18,0.84,1.13,1.18,-144.91,32.56,25.72,0.71,0.19,0.56,0.5,0.67,1.56
0.03,-50.74,37.65,173.84,0.11,0.03,0.11,0.12,0.3,0.3,-106.59,54.22,176.32,0.11,0.13,0.01,0.44,0.12,0.46,-186.71,4.12,9.24,0.57,0.31,-0.0,0.66,0.98,1.07,-143.83,33.06,26.15,0.76,0.22,0.61,0.46,0.57,1.52
0.04,-50.48,37.92,173.83,0.13,0.12,0.01,0.05,0.09,0.36,-106.41,53.9,176.23,0.06,0.31,-0.04,0.49,0.35,0.42,-187.04,4.37,8.98,0.3,0.24,0.14,0.38,0.93,1.18,-142.93,33.59,26.96,0.97,0.39,0.48,0.55,0.54,1.66
0.05,-50.38,38.12,173.83,0.08,0.15,-0.03,0.13,0.14,0.29,-106.01,54.04,176.05,0.29,0.07,-0.04,0.59,0.15,0.27,-186.85,4.73,8.35,0.55,0.47,0.1,0.38,0.7,1.06,-141.92,34.36,27.44,1.03,0.37,0.53,0.55,0.58,1.73
0.06,-50.33,38.35,174.1,0.14,0.17,0.14,0.26,0.21,0.34,-105.68,54.04,176.01,0.27,0.25,0.03,0.55,0.35,0.36,-187.03,5.24,8.07,0.41,0.42,0.01,0.35,0.51,1.13,-141.04,35.11,28.23,0.89,0.4,0.64,0.5,0.65,1.47
0.07,-50.06,38.31,174.09,0.07,0.39,0.15,-0.01,0.29,0.19,-105.6,54.19,175.67,0.27,0.18,0.12,0.62,0.13,0.52,-187.06,5.51,7.65,0.62,0.24,0.16,0.21,0.57,1.1,-139.94,35.78,29.01,1.07,0.29,0.61,0.56,0.72,1.41
0.08,-49.95,39.05,174.03,0.22,0.42,0.1,0.19,0.22,0.35,-105.19,54.46,175.48,0.12,0.2,-0.02,0.78,0.01,0.27,-186.94,5.98,6.9,0.47,0.42,0.1,0.06,0.64,1.15,-138.82,36.5,30.01,1.14,0.56,0.47,0.67,0.69,1.46
0.09,-49.71,38.92,174.19,0.42,0.41,-0.09,0.24,0.36,0.29,-104.87,54.94,175.36,0.19,0.28,0.02,0.79,-0.0,0.31,-187.14,6.47,6.99,0.4,0.46,0.23,0.25,0.72,0.95,-137.96,37.37,31.3,1.13,0.52,0.55,0.5,0.96,1.58
0.1,-49.87,39.35,174.4,0.1,0.29,0.28,0.12,0.29,0.31,-104.54,55.07,175.18,0.11,0.39,0.03,0.54,0.25,0.32,-187.2,6.91,6.26,0.46,0.47,0.15,0.16,0.48,0.96,-137.02,38.12,32.41,1.01,0.38,0.69,0.56,0.9,1.3
0.11,-49.68,39.54,174.66,0.12,0.23,0.15,0.16,0.4,0.3,-104.33,55.51,174.8,0.1,0.42,0.08,0.69,0.12,0.5,-187.46,7.62,5.81,0.33,0.68,0.27,-0.02,0.47,0.93,-136.28,39.1,33.71,1.01,0.59,0.7,0.43,1.09,1.27
0.12,-49.38,39.81,174.83,0.14,0.3,-0.02,0.31,0.3,0.38,-103.92,56.22,174.93,0.16,0.32,0.16,0.78,0.15,0.43,-187.61,8.13,5.36,0.39,0.47,0.2,0.14,0.56,1.1,-135.65,40.22,35.11,0.95,0.62,0.56,0.45,1.19,1.32
0.13,-49.39,40.17,174.87,0.18,0.46,-0.04,0.36,0.21,0.29,-103.8,56.54,174.75,0.26,0.48,-0.01,0.48,0.34,0.23,-187.89,8.65,4.76,0.09,0.61,0.26,0.27,0.89,0.91,-134.98,41.09,36.72,1.05,0.73,0.51,0.49,1.11,1.13
0.14,-49.18,40.43,175.07,0.22,0.49,0.08,0.37,0.28,0.11,-103.74,57.33,174.6,0.03,0.7,0.26,0.63,0.04,0.51,-188.38,9.41,4.64,0.2,0.5,0.29,0.22,0.44,0.8,-134.29,42.19,38.51,0.95,1.06,0.35,0.49,1.1,1.2
0.15,-49.03,40.87,174.98,0.22,0.24,-0.05,0.17,0.34,0.26,-103.68,57.96,174.7,0.15,0.58,0.17,0.41,0.19,0.31,-188.66,10.18,4.21,0.27,0.8,0.18,0.22,0.66,0.86,-133.74,43.41,40.3,1.06,0.91,0.46,0.48,1.25,1.07
0.16,-48.9,41.27,175.07,0.31,0.38,0.13,0.21,0.16,0.24,-103.51,59.1,174.66,-0.03,0.63,0.12,0.6,0.01,0.13,-189.14,10.83,4.04,0.14,0.73,0.3,0.3,0.73,0.78,-133.35,44.53,42.45,0.92,1.01,0.4,0.62,1.25,0.88
0.17,-48.62,41.76,175.46,0.12,0.4,0.23,0.29,0.08,0.17,-103.22,59.9,174.38,0.23,0.56,0.24,0.25,0.06,0.27,-189.65,11.49,3.84,0.11,0.68,0.39,0.43,0.77,0.79,-132.82,45.91,44.36,0.89,1.07,0.33,0.39,1.47,0.95
0.18,-48.15,42.15,175.43,0.06,0.52,0.07,0.28,0.19,0.11,-103.21,60.59,174.55,0.12,0.89,0.28,0.4,0.23,0.13,-190.36,12.22,3.82,0.03,0.7,0.47,0.2,0.92,0.6,-132.53,47.14,46.49,0.9,1.1,0.46,0.73,1.09,0.74
