0.01,-69.91,34.85,179.14,-0.1,0.03,-0.18,0.55,0.17,0.28,-10.16,29.46,-3.6,0.2,0.16,-0.19,0.57,0.21,0.51,2.92,5.67,6.22,0.12,0.6,1.97,0.57,1.05,0.37,-347.46,0.41,17.56,0.14,0.16,0.3,0.81,0.14,1.14
0.02,-69.66,34.63,179.26,-0.03,0.01,0.11,0.46,0.18,0.33,-10.11,29.36,-3.53,0.12,0.37,0.11,0.84,0.29,0.72,2.69,6.12,6.33,0.19,0.58,1.72,0.5,0.67,0.49,-346.68,0.18,17.05,0.09,0.16,0.43,0.74,0.15,1.4
0.03,-69.72,35.03,179.31,0.04,0.1,0.03,0.53,-0.04,0.26,-9.97,29.71,-3.71,-0.04,0.3,0.26,0.69,-0.01,0.46,2.41,6.7,6.48,0.21,0.51,1.29,0.66,0.66,0.25,-345.89,0.13,16.73,0.16,-0.12,0.68,0.65,0.29,1.66
0.04,-69.85,35.01,179.33,-0.1,0.05,0.18,0.43,0.07,0.23,-10.02,30.05,-3.57,0.12,0.31,-0.12,0.8,0.03,0.55,2.06,6.67,6.52,0.24,0.56,1.16,0.38,0.7,0.29,-345.08,0.16,16.49,-0.0,0.13,0.6,0.49,0.35,1.5
0.05,-69.66,35.08,179.54,-0.03,0.25,-0.02,0.55,0.21,0.1,-9.87,30.5,-3.72,0.01,0.3,0.21,0.6,0.13,0.45,1.92,7.23,6.62,0.39,0.48,1.02,0.62,0.46,0.31,-344.33,0.25,16.13,0.23,0.09,0.55,0.51,0.26,1.63
0.06,-69.69,34.97,179.45,0.11,0.05,0.12,0.73,0.28,0.13,-10.07,30.76,-3.87,0.08,0.17,0.07,0.59,0.14,0.55,1.89,7.61,6.66,0.26,0.29,0.57,0.32,0.23,0.33,-343.62,0.02,16.04,0.18,0.16,0.54,0.28,0.19,1.87
0.07,-69.68,35.21,179.68,0.2,0.17,0.12,0.52,0.02,0.18,-9.82,31.15,-3.63,0.03,0.35,0.01,0.58,0.38,0.56,1.7,7.84,6.85,0.34,0.32,0.53,0.23,0.33,0.36,-342.78,0.25,15.89,0.17,0.07,0.58,0.46,0.43,1.99
0.08,-69.58,35.54,179.84,-0.08,0.17,-0.04,0.68,0.09,0.08,-9.84,31.57,-3.67,0.09,0.67,0.27,0.74,0.16,0.61,1.71,8.39,6.72,0.46,0.12,0.5,0.19,0.34,0.45,-342.32,0.46,15.85,0.25,0.22,0.54,0.4,0.37,2.18
0.09,-69.76,35.72,179.76,0.09,0.31,0.14,0.64,-0.0,0.15,-9.73,32.19,-3.67,0.03,0.59,0.23,0.67,0.07,0.6,1.51,8.57,6.66,0.32,0.26,0.21,0.27,0.1,0.44,-341.43,0.82,16.29,0.49,0.22,0.5,0.3,0.22,2.05
0.1,-69.81,36.39,179.78,0.05,0.38,-0.01,0.53,0.13,0.1,-9.67,32.99,-3.69,0.01,0.61,-0.15,0.61,0.11,0.41,1.43,8.88,6.47,0.24,0.38,0.31,0.22,0.17,0.42,-340.72,1.18,16.52,0.23,0.3,0.61,0.47,0.3,2.24
