0.01,-107.44,28.87,178.87,0.13,0.04,0.12,1.12,0.72,1.03,0.57,0.78,0.14,0.21,-96.38,24.31,169.37,0.2,0.06,0.04,1.05,0.09,2.49,0.63,0.74,0.07,0.22,-132.69,3.31,4.62,0.3,0.17,0.15,0.73,0.48,3.07,-0.01,0.05,-0.91,0.4,-116.37,12.44,3.31,0.01,0.06,0.08,0.19,0.92,0.94,-0.08,0.08,-0.84,0.53
0.02,-108.0,29.12,178.12,0.31,0.18,0.21,1.21,0.99,0.25,0.57,0.79,0.13,0.21,-96.44,24.37,169.5,0.01,0.05,0.05,1.14,0.63,1.75,0.63,0.74,0.07,0.22,-132.5,3.5,4.94,0.38,0.15,0.15,0.81,0.6,3.11,-0.01,0.05,-0.91,0.4,-116.19,12.5,3.25,0.02,0.14,0.36,0.44,0.54,1.22,-0.08,0.08,-0.84,0.53
0.03,-107.81,29.25,177.75,0.11,0.06,0.07,1.34,1.2,1.64,0.57,0.78,0.13,0.22,-96.44,24.44,169.44,0.1,0.11,0.06,1.35,0.43,1.86,0.63,0.74,0.07,0.22,-132.31,3.75,5.31,0.38,0.22,0.16,0.49,0.73,2.98,-0.01,0.06,-0.91,0.4,-115.81,12.75,3.19,0.04,0.2,0.45,0.51,0.26,0.96,-0.08,0.08,-0.84,0.53
0.04,-108.12,29.31,178.0,0.26,0.08,0.07,1.05,1.67,1.85,0.56,0.79,0.13,0.21,-96.25,24.63,169.37,0.08,0.19,0.1,1.08,0.32,3.39,0.63,0.74,0.07,0.22,-132.25,3.87,5.81,0.37,0.35,0.12,0.42,1.51,3.12,-0.01,0.06,-0.91,0.41,-115.31,13.0,3.19,0.17,0.28,0.45,0.46,0.36,0.87,-0.08,0.08,-0.84,0.53
0.05,-108.25,29.56,178.38,0.19,0.25,0.08,0.91,0.6,1.33,0.56,0.79,0.14,0.21,-96.13,25.0,169.31,0.14,0.33,0.08,0.61,0.82,4.32,0.63,0.74,0.08,0.22,-132.37,4.12,6.19,0.34,0.11,0.15,0.23,1.16,2.87,-0.01,0.06,-0.91,0.4,-114.81,13.38,3.25,0.19,0.38,0.39,0.57,0.36,1.3,-0.08,0.09,-0.83,0.54
0.06,-108.25,29.81,178.62,0.21,0.22,0.02,1.13,0.68,2.2,0.56,0.78,0.14,0.22,-95.94,25.5,169.12,0.06,0.12,0.03,1.54,1.0,2.16,0.63,0.74,0.08,0.23,-132.56,4.44,6.44,0.24,0.37,0.23,0.06,1.11,2.57,-0.01,0.07,-0.91,0.4,-114.37,13.81,3.37,0.2,0.41,0.31,1.06,0.27,1.4,-0.09,0.09,-0.83,0.54
0.07,-108.31,29.94,179.0,0.38,0.1,0.01,2.04,0.12,3.47,0.56,0.78,0.14,0.21,-95.88,25.56,168.94,0.24,0.08,0.04,1.96,0.52,2.3,0.63,0.73,0.08,0.23,-132.87,4.75,6.94,0.21,0.36,0.27,0.16,0.43,2.59,-0.01,0.07,-0.91,0.4,-114.19,14.31,3.56,0.24,0.4,0.19,0.88,0.12,1.2,-0.09,0.09,-0.83,0.54
0.08,-108.25,30.06,179.5,0.44,0.16,0.05,1.8,0.71,3.13,0.57,0.78,0.15,0.21,-95.69,27.25,168.69,0.47,0.41,0.06,0.69,0.46,2.51,0.63,0.73,0.09,0.24,-133.06,5.25,7.0,0.01,0.6,0.14,0.57,1.73,5.13,-0.02,0.07,-0.91,0.4,-114.0,14.69,3.81,0.23,0.35,0.21,0.62,0.2,1.28,-0.09,0.1,-0.83,0.54
0.09,-108.37,30.37,179.81,0.19,0.29,0.07,0.99,0.73,2.03,0.56,0.78,0.15,0.21,-95.94,27.56,169.12,0.22,0.06,0.12,1.15,0.57,2.55,0.63,0.73,0.09,0.24,-134.19,6.37,7.06,0.32,0.67,1.11,0.43,0.56,3.35,-0.03,0.08,-0.92,0.39,-113.69,15.13,4.0,0.2,0.33,0.24,0.78,0.21,1.63,-0.09,0.1,-0.83,0.55
0.1,-108.31,30.81,179.81,0.01,0.38,0.09,0.57,0.19,1.43,0.56,0.78,0.15,0.22,-96.06,27.44,169.25,0.05,0.06,0.08,2.09,0.93,2.21,0.63,0.73,0.09,0.24,-135.31,6.94,7.56,0.25,0.34,0.21,1.44,4.64,2.11,-0.03,0.08,-0.92,0.38,-113.06,15.56,4.06,0.08,0.13,0.27,0.56,0.45,2.82,-0.09,0.1,-0.82,0.55
