0.01,-43.47,45.72,193.01,0.01,0.12,-0.06,0.81,-0.21,0.31,-42.06,8.57,173.0,0.2,0.05,0.09,0.19,0.79,0.26,-205.64,4.22,10.85,0.2,0.57,0.36,1.21,1.11,0.64,-154.67,18.75,55.2,0.06,-0.0,0.78,0.33,0.68,1.09
0.02,-43.0,45.97,192.98,0.08,0.08,-0.09,0.6,-0.07,0.32,-41.77,8.38,173.07,0.2,0.08,0.06,0.11,0.6,0.43,-205.77,4.57,11.18,0.11,0.19,0.28,1.06,1.01,0.57,-153.85,19.3,55.29,0.15,0.07,0.67,0.35,0.54,0.93
0.03,-42.93,46.25,193.13,-0.04,0.14,-0.09,0.56,0.03,0.24,-41.98,8.04,172.94,-0.01,0.2,-0.04,0.2,0.44,0.41,-206.17,4.97,11.09,0.03,0.19,0.2,0.91,0.94,0.41,-152.96,19.91,55.26,0.11,0.08,0.78,0.73,0.67,0.93
0.04,-42.99,46.31,193.15,-0.06,0.15,-0.05,0.53,-0.04,0.35,-41.91,7.73,173.06,0.24,0.14,0.02,0.16,0.51,0.38,-206.41,5.24,11.09,0.16,0.22,0.22,0.69,0.9,0.6,-152.42,20.29,55.4,0.3,-0.05,0.72,0.85,0.42,0.83
0.05,-42.67,46.48,193.32,0.09,0.3,-0.01,0.41,-0.01,0.3,-41.9,7.62,173.13,0.12,0.15,0.15,0.28,0.22,0.55,-206.53,5.58,11.07,0.19,0.08,0.14,0.54,0.86,0.46,-151.85,20.46,55.37,-0.09,-0.11,0.77,0.98,0.69,0.76
0.06,-42.54,46.55,193.11,-0.07,0.06,0.02,0.71,0.14,0.41,-41.93,7.39,173.34,0.12,0.26,0.05,0.31,0.35,0.47,-206.98,5.68,11.45,0.15,0.28,0.1,0.46,0.96,0.62,-151.1,21.12,55.24,0.0,0.23,0.72,1.23,0.48,0.84
0.07,-42.4,46.75,193.33,0.04,0.1,0.02,0.35,0.16,0.2,-41.87,7.24,173.36,0.01,0.11,-0.18,0.33,0.25,0.62,-206.99,5.91,11.57,0.13,0.13,-0.0,0.49,0.95,0.48,-150.49,21.11,55.53,0.07,0.1,0.59,1.47,0.63,0.89
0.08,-42.53,46.96,193.31,0.16,0.05,-0.14,0.47,0.26,0.22,-41.87,7.11,173.21,0.12,-0.2,-0.09,0.37,0.3,0.54,-207.15,6.0,11.53,0.21,0.18,-0.01,0.37,0.93,0.47,-150.04,21.41,55.57,0.1,0.01,0.4,1.33,0.74,0.75
0.09,-42.38,46.92,193.11,0.03,0.14,0.07,0.55,0.18,0.24,-41.92,7.02,173.2,0.2,0.19,0.13,0.28,0.22,0.49,-206.89,6.05,11.44,0.1,-0.02,0.19,0.59,0.89,0.25,-149.69,21.51,55.53,-0.06,0.04,0.63,1.49,0.73,0.85
0.1,-42.32,47.06,193.22,0.2,0.18,-0.19,0.51,0.03,0.47,-41.69,7.02,173.52,0.2,-0.03,-0.07,0.28,0.39,0.44,-207.01,6.24,11.53,-0.03,-0.04,0.13,0.57,0.88,0.41,-149.45,21.78,55.86,0.4,0.17,0.53,1.31,1.12,0.87
